REE[408],TEE[408]
8.687751,14.990430
8.663046,14.986621
7.657732,15.054431
7.660677,15.039615
7.659140,15.075872
7.649572,14.925627
7.659140,14.925051
7.672805,14.921755
7.648516,14.924859
7.641828,14.951708
7.636227,14.936539
7.651364,14.938364
7.653092,14.967548
7.646723,14.938300
7.649316,14.945500
7.636132,14.910011
7.650820,14.941627
7.653060,14.933787
7.653957,14.922907
7.662436,14.937115
7.654436,14.935612
7.660356,14.992253
7.653796,14.935451
7.633379,15.068896
7.647491,14.986013
7.638820,14.964189
7.655844,15.015102
7.660644,14.958077
7.663333,14.945467
7.659140,14.937628
7.620163,14.978301
7.645507,14.921723
7.674949,14.923835
7.646819,14.921116
7.653828,14.916411
7.664676,14.934715
7.645636,15.022463
7.669573,14.944475
7.663652,14.998142
7.655428,14.935067
7.638851,14.907195
7.672453,14.922427
7.647140,14.974621
7.643044,14.918779
7.660676,15.033759
7.649060,14.934395
7.644963,14.985021
7.631652,14.938139
7.666533,14.957500
7.646500,14.938780
7.656804,14.931643
7.639940,14.991005
7.648644,14.937468
7.659236,14.924827
7.641891,14.925691
7.632227,15.005982
7.653540,14.968285
7.667237,14.963133
7.640004,14.939772
7.666404,14.951356
7.636675,14.915547
7.659717,14.917083
7.647268,14.925403
7.622531,15.069088
7.667492,14.942460
7.652836,15.030271
7.667365,14.948572
7.662276,14.937500
7.645956,14.930492
7.635075,14.935804
7.655716,14.965020
7.644515,14.967165
7.656708,14.950940
7.661412,14.921435
7.653668,14.954588
7.659748,14.974397
7.656292,14.991069
7.630595,14.957724
7.651364,14.945436
7.660357,14.930364
7.648132,14.942012
7.639843,15.000510
7.631172,14.984702
7.644420,14.931451
7.654148,14.929723
7.642724,14.962109
7.646820,14.963997
7.627875,14.958429
7.647716,14.987933
7.652228,14.925723
7.649924,14.972861
7.659908,14.971292
7.650180,14.915003
7.665252,14.981501
7.657028,14.949020
7.646660,14.930108
7.654372,14.978845
7.652900,15.089793
7.639523,14.927035
7.668517,14.933180
7.650148,14.928987
7.652421,14.922171
7.657317,14.927260
7.647908,14.945084
7.643940,14.923387
7.653476,14.948508
7.655237,14.940444
7.650884,14.981757
7.658981,14.940571
7.646339,14.918139
7.640580,14.922875
7.647940,14.991069
7.631140,14.922395
7.684421,14.950236
7.642116,14.948860
7.643876,14.954173
7.652036,14.934683
7.647236,14.918171
7.649988,14.936539
7.665605,14.941468
7.661956,14.943099
7.647876,14.934556
7.649092,14.938715
7.658500,14.939995
7.642532,14.928316
7.628675,14.958652
7.650180,14.928667
7.648355,14.928476
7.651172,14.934780
7.645988,14.989854
7.649188,14.949468
7.666917,14.936444
7.650308,14.927035
7.654916,14.941307
7.661988,14.939131
7.650468,14.937436
7.662980,14.923611
7.649284,14.924731
7.634339,15.068128
7.652452,14.960540
7.642340,14.921947
7.651332,14.929339
7.652644,14.961404
7.617155,14.961596
7.624579,15.077281
7.652196,14.925467
7.645955,14.947420
7.665380,14.921051
7.644772,14.935291
7.645507,14.948252
7.644836,14.956924
7.651524,14.930107
7.641955,14.921563
7.648164,14.923771
7.638180,14.989821
7.637540,14.932795
7.651076,14.927708
7.633604,14.973725
7.658244,14.939452
7.663141,14.976444
7.668485,14.967484
7.658724,14.939004
7.651428,15.013534
7.662372,14.939003
7.649508,14.938876
7.651300,14.927419
7.646883,15.085888
7.641219,14.918715
7.650468,14.939227
7.656228,14.932603
7.637571,14.941339
7.649220,15.010814
7.640163,14.949692
7.647012,14.917178
7.652228,14.959453
7.643876,14.933051
7.652580,15.006398
7.641860,14.941019
7.643844,14.940604
7.668292,14.979037
7.644035,14.930908
7.645155,14.940796
7.663013,14.922907
