REE[163],TEE[163]
1.536532,2.415794
1.460241,2.436562
1.201385,2.409650
1.201193,2.409746
1.201800,2.396337
1.200233,2.402770
1.201256,2.395890
1.201993,2.419570
1.202121,2.433939
1.201961,2.402673
1.201993,2.409074
1.201513,2.417875
1.200297,2.424627
1.215305,2.427379
1.200297,2.426514
1.213737,2.390257
1.200457,2.431251
1.213609,2.390417
1.201161,2.401681
1.216681,2.411826
1.200489,2.406898
1.215017,2.414226
1.200713,2.423506
1.210569,2.395505
1.200553,2.411826
1.209353,2.397489
1.201641,2.424626
1.216169,2.417970
1.202121,2.415762
1.201193,2.397106
1.201673,2.422866
1.202825,2.432787
1.200585,2.401585
1.201641,2.440978
1.201672,2.408914
1.201961,2.408498
1.199529,2.421778
1.200425,2.404050
1.213065,2.403186
1.203049,2.437171
1.214154,2.430675
1.200841,2.425458
1.213897,2.430899
1.201577,2.455444
1.214314,2.396913
1.201513,2.421650
1.215530,2.415538
1.201737,2.411058
1.216618,2.411506
1.201193,2.410066
1.215593,2.411986
1.202025,2.428307
1.213738,2.419346
1.200425,2.429107
1.200457,2.393362
1.200840,2.425458
1.201097,2.399570
1.202793,2.404498
1.200617,2.414354
1.202665,2.424947
1.200873,2.420402
1.202121,2.401937
1.200777,2.404146
1.212041,2.398738
1.202569,2.431123
1.211722,2.408434
1.198281,2.399634
1.211561,2.395761
1.200297,2.425554
1.213641,2.397425
1.201769,2.424723
1.211561,2.417170
1.202825,2.425394
1.213321,2.411986
1.200521,2.411954
1.213609,2.419794
1.200617,2.401842
1.201097,2.400529
1.200457,2.403826
1.203081,2.392305
1.202025,2.409714
1.201769,2.408754
1.200296,2.427570
1.204361,2.410386
1.214922,2.406386
1.201001,2.428114
1.216425,2.430291
1.205321,2.408978
1.215593,2.421042
1.202441,2.405650
1.214762,2.407474
1.201129,2.439315
1.213482,2.395633
1.200585,2.410290
1.215209,2.388465
1.200361,2.424082
1.213866,2.390193
1.200552,2.419346
1.213674,2.397233
1.202121,2.399250
1.201385,2.395730
1.199976,2.413074
1.198985,2.402833
1.200745,2.411922
1.200425,2.398545
1.200713,2.410642
1.201449,2.422771
1.201160,2.418418
1.202088,2.411058
1.211273,2.410098
1.202024,2.430515
1.210633,2.418322
1.201833,2.422962
1.211818,2.388017
1.201417,2.422131
1.210985,2.398130
1.200425,2.421715
1.212521,2.412658
1.201577,2.426962
1.210665,2.419506
1.202313,2.418002
1.212457,2.406834
1.200297,2.410290
1.214921,2.445651
1.201289,2.401650
1.201417,2.394033
1.200712,2.450803
1.201737,2.409586
1.200041,2.419442
1.200393,2.398257
1.200169,2.442035
1.200616,2.422770
1.200297,2.429458
1.200968,2.413874
1.206089,2.410546
1.202153,2.454036
1.211689,2.415154
1.200969,2.422803
1.212073,2.459667
1.200457,2.411666
1.214730,2.398673
1.200905,2.410386
1.213129,2.412786
1.201481,2.406034
1.213641,2.401329
1.200937,2.425619
1.213514,2.397041
1.201513,2.411538
1.196744,2.397201
1.201033,2.420850
1.201769,2.396241
1.200105,2.436531
1.199944,2.426962
1.201065,2.420402
1.200905,2.425714
1.200553,2.419762
1.200329,2.420722
1.200233,2.428658
1.200584,2.440147
1.211081,2.388178
1.201993,2.419539
1.213034,2.399762
1.200488,2.401010
1.210537,2.418546
1.202504,2.427539
1.214025,2.412498
1.202152,2.419314
1.213226,2.391890
