REE[259],TEE[259]
4.000712,6.115119
3.892420,6.131792
3.073096,6.050189
3.066920,6.071694
3.073640,6.091695
3.060040,6.072366
3.058216,6.055246
3.059304,6.067118
3.069672,6.108048
3.066728,6.079855
3.066728,6.072527
3.058919,6.059502
3.060072,6.060462
3.067592,6.070126
3.077288,6.062798
3.066344,6.114159
3.056808,6.076558
3.068616,6.068814
3.071688,6.049134
3.068872,6.074447
3.058440,6.073966
3.065288,6.101648
3.068456,6.102992
3.064008,6.091375
3.066632,6.103055
3.056327,6.123472
3.056968,6.143089
3.069864,6.150609
3.069416,6.081071
3.065544,6.102256
3.056840,6.119632
3.056360,6.120559
3.065672,6.083950
3.065992,6.073166
3.066152,6.115152
3.057928,6.108784
3.060744,6.083535
3.066280,6.059118
3.064296,6.069678
3.069448,6.076782
3.057288,6.111984
3.059976,6.083823
3.065257,6.103247
3.066664,6.061966
3.053384,6.136368
3.057064,6.065902
3.066312,6.063502
3.065672,6.086479
3.066824,6.081582
3.088105,6.075439
3.061224,6.062990
3.066824,6.119408
3.067912,6.064174
3.071912,6.062894
3.071304,6.117584
3.059784,6.052909
3.068968,6.104016
3.068520,6.076782
3.066760,6.077710
3.068488,6.065518
3.063080,6.065102
3.063432,6.096368
3.073224,6.098511
3.066408,6.069007
3.066441,6.110896
3.060936,6.112592
3.065192,6.111280
3.067464,6.106575
3.069129,6.060654
3.070312,6.068270
3.059304,6.118576
3.069448,6.115536
3.066121,6.077615
3.065321,6.081838
3.069096,6.081134
3.060264,6.084047
3.055815,6.061614
3.076553,6.071950
3.066409,6.051822
3.065640,6.053806
3.059464,6.086511
3.065641,6.064142
3.070985,6.074350
3.067177,6.071822
3.065096,6.086767
3.054408,6.089103
3.068457,6.101807
3.067176,6.062094
3.069481,6.109936
3.064712,6.062446
3.060359,6.055246
3.066536,6.102832
3.070313,6.090863
3.066280,6.060494
3.058664,6.134288
3.058984,6.052526
3.066088,6.094319
3.068264,6.081423
3.064168,6.069678
3.062153,6.079439
3.068200,6.078351
3.063624,6.077006
3.063784,6.089295
3.067304,6.063982
3.060456,6.146128
3.063752,6.084238
3.067336,6.050478
3.066729,6.056878
3.067913,6.109295
3.056200,6.062030
3.068136,6.053806
3.068265,6.072239
3.070760,6.067662
3.068040,6.060238
3.057512,6.118192
3.064905,6.083183
3.064712,6.076846
3.063464,6.066702
3.067848,6.099055
3.057672,6.068526
3.069800,6.082350
3.070025,6.079439
3.065640,6.042029
3.065576,6.089871
3.057639,6.068366
3.070217,6.118832
3.069512,6.069870
3.070665,6.114000
3.064777,6.109039
3.059624,6.145361
3.064328,6.102383
3.068872,6.093136
3.067144,6.044014
3.067976,6.065582
3.055720,6.075598
3.069000,6.110384
3.070696,6.121712
3.066216,6.105008
3.057896,6.067630
3.055303,6.071854
3.065320,6.078382
3.065993,6.092911
3.067433,6.056558
3.048583,6.080047
3.066056,6.118864
3.069481,6.105743
3.072904,6.108047
3.062761,6.058126
3.050536,6.063886
3.059816,6.072654
3.065160,6.073039
3.064936,6.055534
3.064329,6.105071
3.056616,6.110224
3.058600,6.082894
3.063912,6.070607
3.066696,6.093487
3.067240,6.120784
3.059368,6.080751
3.066568,6.053710
3.064520,6.104783
3.067560,6.105519
3.065000,6.115120
3.062312,6.119472
3.066152,6.086031
3.071368,6.066094
3.066440,6.068174
3.066344,6.045390
3.060744,6.101936
3.066664,6.093231
3.067592,6.076558
3.064936,6.073870
3.058728,6.056942
3.056616,6.099055
3.063176,6.065262
3.052552,6.059821
3.071752,6.115792
3.066376,6.067022
3.066440,6.064398
3.066760,6.063854
3.067624,6.114544
3.072552,6.102255
3.061512,6.106800
3.070408,6.065934
3.068009,6.063470
3.064808,6.063310
3.067976,6.074062
3.057032,6.069679
3.067752,6.104784
3.066664,6.094351
3.056328,6.048910
3.066184,6.043341
3.059368,6.061550
3.063528,6.100239
3.068553,6.068398
3.069768,6.079214
3.060936,6.072783
3.056584,6.077486
3.068168,6.082959
3.067112,6.116176
3.065608,6.102319
3.059847,6.051470
3.068456,6.070414
3.064392,6.123249
3.066728,6.051662
3.064392,6.077646
3.057832,6.087887
3.062248,6.110127
3.068137,6.064430
3.066825,6.064142
3.066504,6.051598
3.058504,6.058382
3.063753,6.079727
3.067081,6.106864
3.073224,6.062126
3.071625,6.051086
3.057960,6.062702
3.075432,6.059214
3.067112,6.124784
3.071592,6.042574
3.063273,6.085358
3.062088,6.069102
3.066121,6.101231
3.066344,6.047789
3.066056,6.066478
3.062600,6.100528
3.064200,6.053934
3.067241,6.064654
3.067208,6.079279
3.059688,6.066670
3.057576,6.065710
3.062920,6.084719
3.065416,6.064110
3.066312,6.059534
3.060392,6.060974
3.071177,6.109776
3.064649,6.091375
3.072937,6.062734
3.070345,6.098512
3.046311,6.080046
3.068905,6.103984
3.072073,6.067918
3.069032,6.114319
3.068393,6.087919
3.059976,6.060142
3.067688,6.079950
3.072329,6.065742
3.071529,6.063470
3.076808,6.054573
3.063944,6.066126
3.069256,6.090159
3.067433,6.064622
3.071561,6.114256
3.070281,6.067374
3.055400,6.113040
3.074376,6.070990
3.071784,6.069455
3.070120,6.093807
3.061960,6.114256
3.057768,6.081775
3.066664,6.110992
3.069640,6.116400
3.053767,6.110928
3.060392,6.110736
3.066504,6.128209
3.069480,6.115184
3.069256,6.077198
3.071080,6.111119
3.061064,6.103567
3.056744,6.107632
3.065064,6.153201
3.065960,6.146769
3.066185,6.094351
3.058280,6.064942
3.061928,6.090319
3.069128,6.081423
3.065449,6.047630
3.065512,6.060238
3.059688,6.054286
3.068616,6.088398
3.067496,6.098895
3.070856,6.066286
3.068968,6.098352
3.058536,6.108368
3.065096,6.104783
3.071944,6.080847
3.066120,6.109967
3.057384,6.070222
3.059080,6.118992
3.075240,6.073326
3.067400,6.085551
3.068168,6.078799
3.056615,6.104304
3.057576,6.103376
3.067144,6.097551
3.067624,6.106928
3.066824,6.063470
3.061992,6.110320
3.057352,6.073134
3.065545,6.112047
3.056520,6.119440
3.069256,6.067534
3.058600,6.062703
3.061096,6.063182
3.067144,6.095983
3.077737,6.107599
3.075081,6.049613
3.061992,6.074894
3.067528,6.046733
3.070857,6.058510
3.065768,6.120016
3.065224,6.069327
3.058344,6.066831
3.068904,6.062862
3.067977,6.082863
3.067528,6.059118
3.068233,6.063022
3.048551,6.103792
3.075337,6.075694
3.074377,6.074959
3.071816,6.070383
3.058120,6.084847
3.066472,6.049262
3.067400,6.102255
3.067624,6.114704
3.065640,6.070542
3.060008,6.116880
3.065192,6.101551
3.066632,6.081711
3.063336,6.078927
3.065672,6.098415
3.055880,6.126960
3.060040,6.089423
3.066761,6.096560
3.066089,6.125552
3.064457,6.061742
3.058920,6.058382
3.071497,6.112623
3.074792,6.076174
3.070729,6.059213
3.067433,6.118031
3.056840,6.057870
3.070601,6.106959
3.066345,6.076622
3.066825,6.065711
3.058824,6.076558
3.059976,6.071534
3.065737,6.074190
3.065032,6.059246
3.066472,6.078383
3.057768,6.084431
3.067848,6.074127
3.070345,6.077934
3.069224,6.060334
3.068648,6.086606
3.065704,6.103151
3.069192,6.100783
3.067688,6.086767
3.069416,6.075663
3.066153,6.058766
3.056008,6.094639
3.066985,6.074863
3.068136,6.064718
3.066856,6.063790
3.062472,6.097807
3.065160,6.042830
3.064296,6.050541
3.064776,6.059598
3.069288,6.117840
3.056295,6.068975
3.066345,6.124848
3.062472,6.065422
3.071049,6.103567
3.067240,6.061390
3.064968,6.058190
3.061704,6.077647
3.074472,6.048302
3.070633,6.089423
3.066504,6.063502
3.057383,6.125968
3.065896,6.097423
3.067528,6.097679
3.066792,6.099663
3.060040,6.057742
3.059624,6.066382
3.068552,6.119216
3.070825,6.083983
3.069352,6.066062
3.061224,6.123664
3.072232,6.103887
3.069289,6.102703
3.068392,6.148625
3.066888,6.102767
3.056712,6.143377
3.061576,6.132913
3.067400,6.086351
3.066376,6.107311
3.067976,6.048846
3.057096,6.059566
3.064104,6.070510
3.067176,6.117583
3.073032,6.045133
3.064105,6.084463
3.055432,6.078063
3.065480,6.107120
3.062824,6.052461
3.063240,6.039310
3.059463,6.081230
3.064136,6.051117
3.073256,6.052493
3.071049,6.085519
3.070696,6.113296
3.061512,6.063022
3.071368,6.051853
3.068328,6.046478
3.064488,6.062926
3.050024,6.055885
3.057672,6.060206
3.068904,6.097680
3.070376,6.084814
3.068777,6.061230
3.060968,6.054030
3.065512,6.046701
3.065481,6.090575
3.070153,6.057262
3.064808,6.071310
3.057448,6.047597
3.066856,6.108400
3.064840,6.066798
3.068840,6.036397
3.069832,6.062126
3.058280,6.050158
3.062984,6.083215
3.066824,6.083727
3.066025,6.089039
3.059976,6.069934
3.064904,6.079919
3.064648,6.101456
3.066408,6.111568
3.064616,6.098543
3.056744,6.041389
3.061992,6.061678
3.071016,6.081583
3.078025,6.119760
3.071624,6.056845
3.055975,6.092111
3.063208,6.068654
3.071400,6.045869
3.067528,6.081807
3.062633,6.057486
3.057576,6.095407
3.065928,6.062030
3.067113,6.102096
3.065960,6.066543
3.057064,6.104144
3.066600,6.069007
3.068936,6.062958
3.065320,6.060558
3.068008,6.086895
3.053416,6.060974
3.066248,6.079214
3.068905,6.068110
3.086249,6.109616
3.064808,6.099024
3.056968,6.093263
3.064424,6.061070
3.060264,6.108879
3.067144,6.048590
3.061544,6.058030
3.068200,6.092431
3.070728,6.062606
3.070632,6.067279
3.066024,6.060334
3.057799,6.078383
3.061640,6.116560
3.052423,6.105071
3.065064,6.080718
3.067817,6.080302
3.058472,6.040813
3.066856,6.066414
3.063080,6.127568
3.073064,6.063854
3.067368,6.093103
3.059464,6.099887
3.065161,6.113808
3.067592,6.040365
3.070665,6.089519
3.056648,6.062510
3.065096,6.054702
3.067720,6.088046
3.069161,6.082318
3.066632,6.088111
3.059624,6.089455
3.069928,6.050350
3.068425,6.083119
3.068360,6.060558
3.070760,6.085711
3.059080,6.099280
3.070152,6.114448
3.074313,6.093295
3.051400,6.114063
3.066953,6.065487
3.057704,6.048302
3.068488,6.104816
3.068904,6.110351
3.069704,6.092751
3.060680,6.110767
3.058440,6.058542
3.067688,6.065678
3.072168,6.064494
3.060456,6.063246
3.061640,6.081487
3.061448,6.112944
3.069128,6.115952
3.071145,6.060110
3.066376,6.097455
3.059816,6.064878
3.065288,6.079951
3.066344,6.098319
3.066185,6.063854
3.065929,6.070862
3.057256,6.084623
3.061096,6.052686
3.074088,6.078414
3.070728,6.066670
3.065544,6.110191
3.056584,6.091535
3.070088,6.090863
3.065512,6.078927
3.072361,6.068558
3.068744,6.099920
3.056744,6.115184
3.067881,6.103887
3.068136,6.063599
3.064712,6.124400
3.065512,6.042157
3.057832,6.122384
3.064905,6.078638
3.066185,6.081615
3.066248,6.089839
3.057128,6.063406
3.063081,6.096495
3.066120,6.048622
3.068585,6.080238
3.065160,6.100527
3.059496,6.065902
3.072200,6.092847
3.062344,6.080846
3.065576,6.061006
3.065065,6.109775
3.059720,6.079951
3.061448,6.104399
3.066472,6.077262
3.066025,6.081263
3.068776,6.053134
3.061928,6.050126
3.070952,6.077903
3.063528,6.100399
3.066344,6.077231
3.069576,6.124432
3.057032,6.107088
3.066152,6.088207
3.058408,6.073358
3.069481,6.113200
3.069480,6.069391
3.057063,6.048461
3.069033,6.070190
3.063944,6.066382
3.066120,6.085423
3.066824,6.093615
3.068296,6.147921
3.064008,6.096720
3.064520,6.129840
3.068104,6.058158
3.066120,6.062798
3.049032,6.092623
3.070537,6.111696
3.067656,6.101967
3.069736,6.104271
3.064008,6.084335
3.055208,6.104015
3.063528,6.085775
3.064296,6.125872
3.066313,6.124240
3.063208,6.102319
3.050215,6.060334
3.066248,6.047597
3.071912,6.089839
3.068424,6.066894
3.065065,6.065838
3.059624,6.080142
3.065832,6.103919
3.065129,6.040110
3.066376,6.050478
3.058568,6.047246
3.063912,6.069646
