REE[215],TEE[215]
2.711548,4.199055
2.655898,4.218031
2.112424,4.198095
2.100391,4.200111
2.096679,4.171469
2.101800,4.179566
2.105256,4.182926
2.100135,4.247248
2.108647,4.178862
2.108327,4.218159
2.109672,4.213103
2.109000,4.176398
2.109031,4.189998
2.111944,4.212016
2.100135,4.219120
2.103143,4.188974
2.102311,4.176301
2.100423,4.190958
2.100456,4.193806
2.098023,4.185647
2.103496,4.189646
2.108136,4.203727
2.106279,4.165902
2.109704,4.232944
2.113063,4.201903
2.112488,4.240336
2.113160,4.204975
2.101800,4.182702
2.099367,4.179086
2.100615,4.177230
2.102024,4.165486
2.101544,4.175630
2.099624,4.207119
2.105736,4.164814
2.105415,4.188271
2.109320,4.172333
2.111400,4.178158
2.115976,4.179982
2.111720,4.218895
2.097384,4.213711
2.103080,4.202511
2.103368,4.206222
2.100967,4.177486
2.099528,4.183214
2.099847,4.196783
2.108551,4.168366
2.106440,4.196207
2.108456,4.198223
2.114088,4.215631
2.113288,4.208143
2.113223,4.223215
2.100423,4.225903
2.099527,4.212591
2.101544,4.233072
2.097895,4.179182
2.099208,4.191758
2.104487,4.217327
2.108103,4.258097
2.106792,4.172046
2.110472,4.187278
2.112552,4.183694
2.111848,4.197903
2.099976,4.184846
2.098375,4.176270
2.099144,4.206575
2.098887,4.192590
2.099688,4.196398
2.099303,4.217135
2.107719,4.214607
2.107656,4.234032
2.108743,4.221008
2.110472,4.206575
2.111687,4.184302
2.113928,4.228943
2.101895,4.247440
2.099944,4.238544
2.099304,4.167565
2.100616,4.211151
2.101832,4.199215
2.108712,4.201199
2.111880,4.200975
2.110728,4.200559
2.113896,4.186734
2.114472,4.175790
2.112328,4.223024
2.100104,4.201742
2.099527,4.205423
2.100039,4.208527
2.100648,4.206062
2.101192,4.171022
2.108391,4.174126
2.109255,4.209135
2.106888,4.187247
2.108903,4.216719
2.114343,4.217616
2.110760,4.215503
2.110728,4.178702
2.099015,4.208591
2.100423,4.241968
2.099655,4.207887
2.099239,4.179598
2.099335,4.196270
2.108039,4.231504
2.106855,4.229424
2.108744,4.183791
2.110696,4.177870
2.112744,4.202895
2.110792,4.167342
2.111464,4.208047
2.100231,4.237552
2.099815,4.169550
2.099431,4.176558
2.098088,4.208271
2.098663,4.196527
2.108680,4.191662
2.109416,4.197774
2.104519,4.193582
2.108776,4.204463
2.111816,4.178573
2.111847,4.206639
2.110824,4.172942
2.102279,4.178030
2.102119,4.196975
2.100232,4.217135
2.098984,4.192878
2.099783,4.277906
2.108872,4.179502
2.106344,4.206127
2.108520,4.204143
2.106664,4.177166
2.115496,4.165261
2.112968,4.177070
2.111207,4.178030
2.098696,4.174510
2.100007,4.217711
2.101639,4.225199
2.099272,4.161901
2.099912,4.160846
2.099240,4.174414
2.107912,4.184143
2.107720,4.162349
2.107655,4.175790
2.111656,4.203407
2.117000,4.172110
2.113128,4.205455
2.101384,4.179726
2.099431,4.176110
2.100360,4.160845
2.099848,4.173998
2.100359,4.176174
2.101672,4.175086
2.101064,4.178574
2.108199,4.222896
2.107719,4.187119
2.108936,4.207823
2.113064,4.206511
2.112967,4.187342
2.112616,4.186414
2.100168,4.192590
2.098567,4.225359
2.101319,4.202703
2.099752,4.183886
2.100424,4.175118
2.107816,4.194958
2.105767,4.196462
2.106951,4.174574
2.106632,4.189134
2.110344,4.199919
2.113320,4.230800
2.114472,4.203279
2.106920,4.187886
2.100584,4.219887
2.099175,4.195150
2.101447,4.162413
2.098599,4.177166
2.100167,4.181262
2.109287,4.181646
2.108296,4.178638
2.108551,4.207695
2.113415,4.208335
2.111272,4.174094
2.111016,4.221424
2.100200,4.220848
2.098727,4.173198
2.099175,4.203630
2.099719,4.204046
2.100231,4.232880
2.099272,4.175054
2.109864,4.241776
2.107496,4.204015
2.106279,4.187406
2.109640,4.191246
2.114088,4.177070
2.112040,4.181326
2.099912,4.185518
2.100103,4.224527
2.100456,4.196399
2.098535,4.177550
2.101032,4.170222
2.097319,4.211791
2.107656,4.207087
2.106472,4.181966
2.109704,4.191375
2.111431,4.189614
2.112712,4.169614
2.114855,4.200718
2.114344,4.184110
2.101799,4.215023
2.099527,4.187022
2.098279,4.226608
2.099720,4.207950
2.101799,4.185934
2.108584,4.169710
2.106983,4.171246
2.109608,4.211599
2.109864,4.204175
2.110856,4.186735
2.114056,4.179854
2.113639,4.210799
2.098151,4.176750
2.099943,4.191534
2.098791,4.163086
2.095880,4.174734
2.099367,4.173678
2.102248,4.175662
2.107527,4.175406
2.105384,4.229807
2.106759,4.217776
2.111720,4.166414
2.112967,4.171534
2.112520,4.169774
2.100359,4.178702
2.102664,4.176526
2.103559,4.210543
