REE[164],TEE[164]
1.567062,2.420274
1.478739,2.447187
1.229258,2.417010
1.217609,2.451091
1.228330,2.429587
1.218761,2.421266
1.233034,2.462643
1.216777,2.444819
1.230378,2.442643
1.216489,2.441107
1.228937,2.428178
1.217034,2.435603
1.228009,2.428915
1.216297,2.444723
1.229802,2.422194
1.216394,2.450868
1.227977,2.427922
1.216458,2.426642
1.229194,2.436371
1.218985,2.443731
1.229034,2.430483
1.218441,2.446260
1.228809,2.441683
1.216618,2.451251
1.228618,2.431987
1.216329,2.426290
1.229130,2.422098
1.216457,2.432434
1.227562,2.428723
1.217577,2.450964
1.230249,2.440819
1.215721,2.424978
1.228202,2.441843
1.216425,2.467380
1.229258,2.444211
1.215338,2.433267
1.230025,2.427027
1.216009,2.431699
1.216778,2.443475
1.217449,2.429779
1.216361,2.420754
1.214857,2.432275
1.217001,2.446355
1.216393,2.434803
1.215850,2.426130
1.218409,2.425490
1.219242,2.441107
1.216970,2.427186
1.230089,2.427442
1.219146,2.433299
1.224202,2.425298
1.216554,2.444051
1.229258,2.430034
1.215721,2.484181
1.216169,2.458164
1.218185,2.431027
1.216394,2.428819
1.215913,2.457396
1.217482,2.429554
1.216233,2.434547
1.216266,2.428851
1.216521,2.459795
1.216809,2.430898
1.216938,2.436818
1.216457,2.433299
1.216554,2.446804
1.215913,2.429810
1.216714,2.455091
1.215945,2.457171
1.216874,2.427347
1.215625,2.432402
1.216874,2.428627
1.217258,2.470420
1.216233,2.432658
1.216170,2.433362
1.215305,2.449907
1.216457,2.424531
1.216745,2.408466
1.218282,2.448851
1.217993,2.428371
1.216489,2.423730
1.215625,2.419347
1.218122,2.444627
1.217545,2.412018
1.218537,2.476149
1.218058,2.426034
1.216393,2.445139
1.216265,2.427091
1.215530,2.425778
1.217257,2.420818
1.216585,2.427603
1.216521,2.413618
1.216265,2.444787
1.218762,2.417650
1.217737,2.430931
1.216073,2.416338
1.216169,2.426514
1.216426,2.421522
1.217353,2.430419
1.219434,2.414002
1.219209,2.428082
1.216394,2.432819
1.215370,2.427155
1.217289,2.419699
1.217962,2.426706
1.217098,2.452147
1.217418,2.432306
1.216937,2.417298
1.216553,2.435411
1.215593,2.432275
1.216554,2.445235
1.217386,2.420210
1.216553,2.442867
1.215818,2.439827
1.216393,2.429747
1.216553,2.418834
1.217385,2.427090
1.215530,2.455604
1.217706,2.427826
1.217642,2.414802
1.218633,2.446707
1.218633,2.414642
1.217610,2.468628
1.216553,2.414354
1.216041,2.426226
1.216105,2.414610
1.216809,2.438259
1.217129,2.432626
1.216073,2.440371
1.218121,2.441459
1.215753,2.441907
1.215722,2.436339
1.217898,2.435699
1.216650,2.414482
1.216585,2.426322
1.216713,2.417810
1.218506,2.429235
1.216233,2.431954
1.217385,2.427091
1.216842,2.426323
1.216457,2.426034
1.217130,2.451700
1.216489,2.430995
1.215433,2.412498
1.215401,2.444019
1.217289,2.440243
1.216777,2.421427
1.215754,2.421555
1.215433,2.443059
1.218058,2.419250
1.218090,2.444307
1.217994,2.413298
1.216425,2.421458
1.216265,2.425906
1.218441,2.448851
1.216969,2.425747
1.217034,2.425874
1.217545,2.421074
1.217002,2.449300
1.218346,2.429074
1.217322,2.449140
1.218634,2.424978
1.210825,2.439251
1.217225,2.425491
1.217321,2.442003
1.217897,2.467924
1.217801,2.437139
1.217002,2.428562
1.217801,2.452979
1.217674,2.426611
1.217834,2.438451
1.216618,2.433491
1.215433,2.427634
1.215721,2.425106
1.211049,2.427731
1.216649,2.454324
1.217289,2.437811
1.216617,2.450131
1.218729,2.424499
1.217097,2.430227
1.216457,2.427154
1.216553,2.428019
1.215881,2.433043
1.216457,2.433650
1.217193,2.425490
1.216010,2.437746
1.217545,2.430834
1.216937,2.446291
1.215689,2.426931
1.217865,2.480756
1.216041,2.427122
1.216905,2.434803
