REE[108],TEE[108]
0.662007,1.064645
0.631637,1.066532
0.523185,1.083877
0.520914,1.054115
0.521362,1.067941
0.521138,1.068996
0.521074,1.058148
0.520881,1.061444
0.521490,1.053764
0.518802,1.069124
0.521298,1.048964
0.521234,1.061476
0.521041,1.081157
0.520689,1.062820
0.522001,1.064549
0.521553,1.079781
0.521842,1.062852
0.522322,1.057348
0.523186,1.068740
0.522290,1.057348
0.521490,1.070244
0.521714,1.061092
0.521617,1.055076
0.521970,1.055588
0.518961,1.074213
0.520722,1.050627
0.521362,1.064356
0.521106,1.069285
0.521394,1.049860
0.520498,1.050340
0.521170,1.078981
0.522194,1.063300
0.523442,1.064549
0.522034,1.057508
0.520914,1.049827
0.521458,1.069636
0.521457,1.071172
0.521617,1.060068
0.520881,1.059108
0.520594,1.069284
0.535699,1.075589
0.520946,1.059140
0.520945,1.071397
0.520914,1.063460
0.521361,1.070405
0.521298,1.048228
0.535794,1.069381
0.520850,1.070596
0.520818,1.065444
0.521842,1.068773
0.520657,1.050884
0.521682,1.067268
0.536370,1.052227
0.521138,1.072228
0.522066,1.083525
0.521426,1.068996
0.521202,1.097542
0.520882,1.066308
0.532115,1.048867
0.521585,1.082821
0.520946,1.091717
0.521618,1.095077
0.521362,1.068836
0.522002,1.064260
0.532370,1.067877
0.521810,1.085701
0.521298,1.085317
0.520945,1.071845
0.521842,1.083493
0.520978,1.054948
0.532434,1.065572
0.520914,1.084517
0.521202,1.072772
0.520818,1.050595
0.520753,1.069060
0.521554,1.056291
0.534578,1.054243
0.521778,1.068708
0.521298,1.069925
0.521554,1.073893
0.522033,1.075109
0.521266,1.048164
0.535762,1.047940
0.521457,1.061252
0.520178,1.070661
0.521170,1.064612
0.521362,1.069252
0.521362,1.048996
0.533458,1.070597
0.520850,1.093253
0.521394,1.098341
0.520817,1.068900
0.521009,1.063972
0.520786,1.071557
0.532050,1.062340
0.521586,1.083748
0.521521,1.057955
0.522033,1.054884
0.521297,1.089893
0.521042,1.056835
0.524882,1.048036
0.521490,1.065252
0.521010,1.066500
0.521458,1.069988
0.522162,1.080517
0.521329,1.049028
0.534642,1.068388
0.521362,1.082437
0.521234,1.072516
0.521009,1.084485
0.520881,1.053828
0.522514,1.067524
0.520914,1.061572
0.521234,1.081445
0.521106,1.074405
0.521042,1.065636
0.521394,1.060228
0.521201,1.061380
0.521393,1.054724
0.521330,1.061444
0.522450,1.084677
0.521874,1.057732
0.522321,1.057508
0.521874,1.059684
0.520562,1.062180
0.521170,1.076133
0.521170,1.062564
0.520914,1.064356
0.522258,1.047300
0.520946,1.059812
0.520914,1.048516
0.520882,1.067780
0.520754,1.057124
0.521265,1.058212
0.520881,1.082213
0.521010,1.065220
0.522130,1.063716
0.521010,1.064292
0.521106,1.064484
0.521010,1.082533
0.521074,1.048100
0.520946,1.065445
0.521010,1.063141
0.521586,1.082117
0.521362,1.062724
0.520369,1.083268
0.521041,1.054147
0.532851,1.072196
0.522162,1.076261
0.520690,1.081637
0.521137,1.066788
0.521490,1.049315
0.521169,1.059940
0.534162,1.067748
0.521106,1.076868
0.521810,1.077669
0.520945,1.053796
0.521426,1.092517
0.520946,1.063301
0.534610,1.066468
0.520978,1.069412
0.523602,1.100230
0.521426,1.081188
0.521074,1.050596
0.521201,1.077924
0.533043,1.073284
0.521234,1.072708
0.521330,1.093957
0.522546,1.052132
0.521842,1.066724
0.522098,1.058244
0.533490,1.064484
0.522194,1.082756
0.521457,1.070020
0.522226,1.054596
0.522225,1.063812
0.521714,1.047108
0.533170,1.065380
0.521906,1.061732
0.521778,1.048996
0.522162,1.047779
0.521585,1.055556
0.518577,1.054500
0.533746,1.056420
0.521522,1.083972
0.521329,1.051204
0.521650,1.048131
0.522321,1.058116
0.521138,1.067620
0.533234,1.062565
0.520850,1.072837
0.521586,1.096325
0.522258,1.062372
0.521841,1.081605
0.521522,1.048963
0.523538,1.059140
0.522194,1.084869
0.521874,1.069348
0.522066,1.082853
0.521426,1.057284
0.535410,1.054436
0.521457,1.100294
0.521809,1.057508
0.522130,1.046404
0.522386,1.083781
0.521746,1.053572
0.535762,1.062692
0.521202,1.068612
0.520849,1.069572
0.521298,1.049988
0.521553,1.051299
0.521490,1.061092
0.535667,1.059748
0.522514,1.061188
0.521234,1.060740
0.521010,1.088261
0.521010,1.068420
0.521106,1.063940
0.535218,1.058660
0.521649,1.083237
0.522962,1.086725
0.522705,1.083365
0.521810,1.049860
0.521170,1.055588
0.533458,1.049412
0.521970,1.071620
0.522098,1.083013
0.521137,1.048772
0.520818,1.069700
0.520817,1.055588
0.534706,1.074757
0.521874,1.059044
0.521266,1.073348
0.521681,1.072004
0.520785,1.083813
0.519218,1.054723
0.535218,1.061476
0.521073,1.059716
0.520657,1.086788
0.520625,1.066340
0.521202,1.086565
0.521746,1.058084
0.536595,1.063268
0.520722,1.077637
0.521361,1.059140
0.522033,1.074629
0.521586,1.061764
0.521426,1.057668
0.532627,1.066020
0.520562,1.063877
0.521809,1.061188
0.520594,1.075332
0.521361,1.086085
0.520946,1.052740
0.533298,1.056644
0.521074,1.074789
0.522225,1.077124
0.520594,1.071780
0.521329,1.047652
0.521138,1.071653
0.531827,1.059972
0.521042,1.062244
0.520946,1.067716
0.522098,1.058980
0.520721,1.074213
0.522258,1.048739
0.532147,1.072484
0.521521,1.072069
0.523442,1.084645
0.521362,1.080932
0.521266,1.051556
0.521170,1.061668
0.520562,1.072741
0.521266,1.066788
0.521138,1.076869
0.520690,1.060164
0.521553,1.098341
0.521234,1.063332
0.521042,1.071621
0.521522,1.102086
0.521106,1.073796
0.521330,1.048004
0.521265,1.070020
0.532818,1.060004
0.520594,1.078820
0.520785,1.085413
0.521522,1.081445
0.521298,1.049028
0.520754,1.083973
0.535123,1.057028
0.520754,1.070469
0.521425,1.083909
0.521106,1.070308
0.520914,1.055204
0.521490,1.071876
0.531762,1.051044
0.520978,1.077445
0.521713,1.080645
0.521362,1.051683
0.522289,1.085316
0.520882,1.065285
0.532978,1.071909
0.520786,1.059588
0.522514,1.084645
0.521170,1.069764
0.521425,1.066533
0.521522,1.061444
0.534290,1.068837
0.522002,1.072548
0.520818,1.061252
0.521297,1.052004
0.521682,1.084005
0.521362,1.093733
0.533554,1.050308
0.521138,1.072836
0.521617,1.069412
0.521522,1.051204
0.520146,1.094853
0.521682,1.067812
0.532978,1.054020
0.521394,1.071684
0.520722,1.060740
0.521778,1.069252
0.521266,1.094949
0.520978,1.061828
0.533074,1.049412
0.520690,1.080549
0.521714,1.080805
0.522610,1.055459
0.521073,1.072900
0.520881,1.063940
0.532850,1.047588
0.521202,1.083876
0.520817,1.068357
0.523250,1.067780
0.521906,1.073669
0.521201,1.059652
0.535154,1.050948
0.521905,1.072645
0.521234,1.070372
0.521810,1.070340
0.521138,1.098181
0.521137,1.073924
0.533618,1.068485
0.521842,1.076357
0.520946,1.063300
0.521234,1.092485
0.521618,1.072900
0.521009,1.048099
0.535730,1.065476
0.521138,1.086181
0.521009,1.078245
0.521170,1.053572
0.521682,1.067716
0.520978,1.070373
0.520754,1.047235
0.521458,1.060036
0.522386,1.069541
0.521169,1.074149
0.521874,1.069637
0.521650,1.074373
0.522290,1.047683
0.521426,1.075844
0.520785,1.072900
0.521137,1.069701
0.521714,1.047107
0.521457,1.084869
0.520530,1.049027
0.521362,1.079941
0.521682,1.088805
0.521362,1.057060
0.521266,1.060740
0.521810,1.069380
0.521009,1.061412
0.520626,1.081957
0.521618,1.069476
0.521874,1.083653
0.521874,1.061892
0.533682,1.071173
0.520658,1.075013
0.521106,1.059780
0.520946,1.073092
0.521649,1.074436
0.521681,1.077413
0.534418,1.048388
0.522257,1.091429
0.521234,1.059364
0.520881,1.058179
0.521522,1.088421
0.521106,1.057892
0.530354,1.067429
0.521682,1.084612
0.520817,1.072037
0.520978,1.073220
0.521586,1.055428
0.521298,1.068036
0.533874,1.057507
0.521394,1.064517
0.521522,1.081412
0.521522,1.047396
0.519889,1.047556
0.521713,1.055972
0.534322,1.049252
0.520913,1.068197
0.521138,1.060644
0.521170,1.069700
0.521009,1.072613
0.520913,1.065444
0.532594,1.049860
0.521042,1.062916
0.521553,1.084965
0.519058,1.048260
0.520818,1.064548
0.521393,1.065412
0.535666,1.054948
0.521905,1.082085
0.521714,1.062821
0.521297,1.073125
0.520786,1.073316
0.521010,1.073765
0.534258,1.049764
0.521073,1.099557
0.521489,1.088453
0.522226,1.046756
0.521938,1.076388
0.522418,1.073732
0.533811,1.069476
0.520978,1.060228
0.521938,1.082276
0.522001,1.047684
0.522930,1.072164
0.521489,1.073636
0.534866,1.051907
0.521074,1.067140
0.521650,1.086661
0.521458,1.084389
0.521298,1.047588
0.520817,1.057028
0.534706,1.065508
0.521362,1.069061
0.520978,1.084037
0.522098,1.058084
0.521266,1.093253
0.521617,1.063524
0.535154,1.047044
0.521522,1.096837
0.520721,1.060452
0.521330,1.065957
0.521394,1.051428
0.521554,1.047716
0.534770,1.090565
0.521297,1.081925
0.521810,1.055939
0.520625,1.076773
0.520754,1.091109
0.520946,1.056452
0.534834,1.057540
0.521330,1.081797
0.521874,1.057348
0.521426,1.073572
0.521234,1.068868
0.521266,1.046372
0.531922,1.072069
0.521330,1.078500
0.521265,1.077541
0.521650,1.049348
0.521233,1.049860
0.521906,1.048644
0.535538,1.069125
0.521746,1.103174
0.521585,1.050563
0.522097,1.059812
0.520849,1.092805
0.520785,1.056932
0.534354,1.075845
0.519730,1.082437
0.520498,1.069476
0.521554,1.058212
0.521106,1.091781
0.521938,1.069477
0.521010,1.048804
0.521170,1.070564
0.521426,1.070180
0.520818,1.053604
0.521105,1.070564
0.521137,1.060932
0.521010,1.072516
0.521490,1.059940
0.521714,1.053635
0.521554,1.074245
0.521618,1.075844
0.521074,1.048835
0.521426,1.049411
0.520754,1.073828
0.520914,1.073924
0.521393,1.068132
0.520817,1.059460
0.521554,1.057796
0.533810,1.072485
0.521906,1.067269
0.521233,1.048035
0.521266,1.072901
0.521553,1.051780
0.521074,1.070948
0.533682,1.049092
0.521298,1.088773
0.520689,1.050084
0.520849,1.047140
0.521202,1.073317
0.521010,1.067749
0.533522,1.054980
0.521298,1.079653
0.521489,1.047491
0.521137,1.070436
0.521362,1.048132
0.521458,1.068356
0.530386,1.066917
0.520626,1.081061
0.521297,1.053924
0.521330,1.071908
0.521426,1.073604
0.520529,1.055588
0.534290,1.053316
0.520786,1.070020
0.520977,1.078501
0.521137,1.067461
0.520593,1.063364
0.520946,1.048964
0.534547,1.057828
0.520626,1.062596
0.521137,1.058916
0.521714,1.075653
0.520849,1.075909
0.521266,1.049380
0.532786,1.060740
0.520658,1.082085
0.521362,1.073797
0.522418,1.060069
0.521169,1.071461
0.520977,1.063972
0.534034,1.075429
0.520882,1.060740
0.520626,1.069957
0.522002,1.047267
0.521105,1.047012
0.522033,1.053475
0.532659,1.057987
0.520914,1.080932
0.521233,1.061124
0.521554,1.068356
0.520722,1.049508
0.521009,1.050595
0.534450,1.060004
0.521010,1.076933
0.521490,1.079525
0.519857,1.067012
0.521074,1.054372
0.521138,1.049764
0.535154,1.052996
0.521265,1.073733
0.521010,1.064516
0.521489,1.056452
0.520434,1.062820
0.521362,1.078917
0.535378,1.048931
0.520914,1.080869
0.521714,1.077284
0.521393,1.061412
0.521618,1.070212
0.521138,1.066244
0.532498,1.046628
0.522353,1.084421
0.520786,1.083429
0.521042,1.059652
0.520561,1.053316
0.518897,1.051395
0.537234,1.059172
0.521106,1.091557
0.521874,1.070629
0.521906,1.055460
0.519538,1.083012
0.521681,1.060740
0.536466,1.064548
0.521746,1.067012
0.521394,1.057444
0.520818,1.060324
0.521266,1.069413
0.521522,1.052132
0.531314,1.048931
0.520946,1.075236
0.521298,1.080037
0.521010,1.072740
0.520754,1.071812
0.520882,1.058244
0.535091,1.064228
0.521138,1.079909
0.521266,1.051012
0.521554,1.094118
0.520785,1.073413
0.521618,1.069797
0.533042,1.058628
0.521522,1.068836
0.521425,1.054947
0.521810,1.084101
0.521362,1.070980
0.520690,1.052259
0.536179,1.069924
0.522226,1.071044
0.522706,1.055652
0.522994,1.048739
0.522897,1.084549
0.522098,1.046660
0.536306,1.054212
0.521490,1.076901
0.521810,1.056579
0.521361,1.071908
0.521585,1.073701
0.521938,1.054660
0.534450,1.059268
0.521810,1.075140
0.521394,1.058660
0.521234,1.058468
0.521393,1.055012
0.520626,1.076229
0.536274,1.057412
0.521842,1.059556
0.520882,1.066276
0.522386,1.069828
0.521490,1.088517
0.522098,1.074373
0.534322,1.076005
0.521361,1.083589
0.521362,1.070692
0.520497,1.049988
0.522194,1.064964
0.521106,1.059460
0.535826,1.060356
0.521714,1.063237
0.521202,1.050019
0.521074,1.049188
0.521746,1.072836
0.520913,1.048003
0.533490,1.088805
0.520625,1.081156
0.520786,1.072132
0.520914,1.064676
0.521490,1.070084
0.521713,1.067076
0.532434,1.055684
0.520978,1.081125
0.521330,1.056740
0.521265,1.054724
0.521298,1.058052
0.521490,1.064644
0.536082,1.049219
0.520913,1.063781
0.520850,1.063173
0.521554,1.069796
0.521489,1.094661
0.520754,1.063940
0.535283,1.062244
0.520882,1.067012
0.521330,1.095141
0.521010,1.073764
0.521682,1.090821
0.520978,1.047524
0.534930,1.058084
0.520881,1.058084
0.521969,1.055044
0.521746,1.066276
0.521138,1.071684
0.521906,1.051588
0.535219,1.049732
0.520945,1.070212
0.520657,1.072900
0.520434,1.079013
0.520914,1.047907
0.521841,1.056452
0.535090,1.074884
0.520913,1.063812
0.522097,1.048100
0.521138,1.070756
0.521394,1.056164
0.521170,1.057860
0.534163,1.072164
0.520690,1.059492
0.521010,1.072421
0.521810,1.074533
0.522418,1.052388
0.521842,1.070661
0.521874,1.056548
0.522706,1.060036
0.521681,1.069765
0.522642,1.069124
0.521938,1.046948
0.522546,1.054532
0.536914,1.067301
0.522098,1.065572
0.521106,1.074788
0.521137,1.047300
0.521842,1.057540
0.520562,1.055460
0.531218,1.062628
0.521138,1.062532
0.521970,1.066724
0.521714,1.066116
0.521074,1.059620
0.521010,1.052388
0.535026,1.046660
0.521842,1.071461
0.521297,1.064581
0.521297,1.065732
0.521425,1.069796
0.520849,1.058820
0.533746,1.049380
0.521074,1.081060
0.521618,1.070500
0.521042,1.076164
0.521298,1.052164
0.521906,1.070757
0.532530,1.090789
0.520786,1.080164
0.521362,1.047716
0.521138,1.070852
0.522290,1.075428
0.521362,1.048996
0.534291,1.069477
0.522034,1.066500
0.521042,1.076164
0.521586,1.057732
0.521106,1.104134
0.521458,1.062116
0.520625,1.058244
0.522001,1.081669
0.521362,1.052387
0.522033,1.054883
0.521169,1.050532
0.522322,1.060740
0.521042,1.063428
0.521490,1.083045
0.520978,1.077157
0.521394,1.079333
0.521554,1.069285
0.532210,1.073253
0.520945,1.071460
0.521426,1.057924
0.521234,1.070564
0.518929,1.052612
0.520978,1.072517
0.534066,1.069508
0.522129,1.061860
0.522066,1.061060
0.522386,1.047747
0.521042,1.060900
0.521042,1.058340
0.521138,1.070468
0.520817,1.053092
0.521426,1.059556
0.522033,1.057348
0.520818,1.054596
0.520977,1.078501
0.521810,1.058020
0.521330,1.049411
0.521266,1.066052
0.521874,1.073124
0.521138,1.068100
0.521585,1.089221
0.521458,1.060100
0.521234,1.069220
0.521362,1.064036
0.520882,1.072100
0.520945,1.076453
0.522034,1.067396
0.523506,1.051652
0.521777,1.047204
0.521970,1.064804
0.522577,1.048772
0.522034,1.064324
0.522257,1.053604
0.522098,1.050468
