REE[277],TEE[277]
4.574555,6.942700
4.500569,6.938924
3.510071,6.940652
3.508407,6.907882
3.502423,6.912875
3.506263,6.920363
3.509719,6.960013
3.509079,6.917452
3.501943,6.913803
3.504279,6.928363
3.492694,6.896522
3.510104,6.926443
3.509655,6.931627
3.512023,6.918699
3.512344,6.923947
3.499991,6.909387
3.511031,6.915595
3.510679,6.945228
3.511191,6.919499
3.507351,6.911627
3.505719,6.914571
3.510423,6.948716
3.507959,6.940940
3.510647,6.926092
3.509303,6.947340
3.504887,6.922251
3.507383,6.911211
3.500343,6.927883
3.514679,6.939116
3.504791,6.905707
3.507479,6.947820
3.509784,6.915210
3.508951,6.923595
3.510136,6.920043
3.498294,6.924043
3.507576,6.913291
3.510487,6.937548
3.508311,6.924427
3.513847,6.921899
3.505367,6.964876
3.509687,6.911755
3.498615,6.948364
3.512760,6.910602
3.511639,6.947724
3.506231,6.909866
3.508311,6.912971
3.504951,6.927083
3.512184,6.966125
3.506616,6.923755
3.504535,6.917867
3.509879,6.916363
3.505719,6.944172
3.514072,6.914154
3.504471,6.918507
3.508855,6.904970
3.511575,6.937708
3.509399,6.918155
3.510839,6.943276
3.506647,6.916427
3.512375,6.909995
3.499415,6.908011
3.508408,6.942700
3.506775,6.910219
3.508631,6.919499
3.506327,6.912427
3.507639,6.915755
3.510136,6.913994
3.500215,6.957197
3.507383,6.925099
3.510199,6.917675
3.505207,6.915019
3.512056,6.905931
3.512664,6.934539
3.510487,6.948716
3.500663,6.914635
3.505527,6.918859
3.511767,6.920203
3.508215,6.919339
3.511063,6.977709
3.500087,6.920971
3.510776,6.930924
3.497110,6.929963
3.515735,6.908651
3.505495,6.933547
3.502071,6.930731
3.507927,6.920523
3.507223,6.912011
3.509207,6.917355
3.501143,6.927372
3.519640,6.910155
3.507832,6.913291
3.503191,6.911915
3.508503,6.947692
3.506423,6.932683
3.507735,6.997390
3.509559,6.911691
3.512919,6.925516
3.514263,6.923308
3.512280,6.914059
3.511607,6.920043
3.504375,6.946380
3.509335,6.912011
3.508471,6.929931
3.505463,6.914443
3.510231,6.909931
3.507255,6.924939
3.509335,6.928651
3.499063,6.910923
3.510807,6.913355
3.514039,6.915915
3.512055,6.911019
3.508727,6.915083
3.509624,6.931147
3.512791,6.933644
3.500855,6.910603
3.508695,6.912555
3.510999,6.906538
3.510295,6.912683
3.512055,6.913675
3.501719,6.935212
3.509783,6.914411
3.498359,6.927148
3.504599,6.942476
3.508151,6.910987
3.509815,6.930187
3.515383,6.904459
3.504311,6.908874
3.516311,6.910411
3.507095,6.909131
3.509175,6.936939
3.507351,6.906378
3.507544,6.955180
3.510039,6.934603
3.499031,6.910730
3.514039,6.910187
3.510967,6.938156
3.506071,6.924747
3.508408,6.915051
3.505815,6.909642
3.507543,6.914027
3.499927,6.925740
3.509272,6.917579
3.516536,6.906155
3.507095,6.915819
3.507287,6.919723
3.510583,6.930732
3.504407,6.931916
3.492439,6.908331
3.507159,6.919083
3.510136,6.915755
3.509943,6.927275
3.511287,6.931052
3.500055,6.914251
3.507032,6.921067
3.501975,6.932075
3.506007,6.912107
3.512631,6.905514
3.499063,6.916427
3.507767,6.921707
3.500503,6.949613
3.509079,6.970637
3.505240,6.981229
3.498582,6.938284
3.508503,6.914059
3.506487,6.913643
3.506232,6.908619
3.509623,6.910219
3.508023,6.933771
3.503351,6.928107
3.518071,6.913675
3.508055,6.928619
3.506103,6.914379
3.509688,6.914955
3.501143,6.911947
3.511448,6.914763
3.496887,6.914027
3.502679,6.941452
3.508632,6.917259
3.508888,6.934923
3.509367,6.919755
3.502647,6.922603
3.506551,6.918155
3.508951,6.917995
3.507671,6.929291
3.496855,6.917451
3.504023,6.925579
3.511704,6.917003
3.490647,6.950316
3.512311,6.912971
3.513464,6.906859
3.508248,6.917259
3.507735,6.957452
3.506103,6.917611
3.508247,6.928364
3.499159,6.943340
3.511032,6.919467
3.511447,6.916555
3.506263,6.915915
3.512983,6.909642
3.499798,6.918987
3.509304,6.919212
3.499735,6.914411
3.507287,6.913547
3.509783,6.934252
3.508792,6.953676
3.507735,6.910827
3.510103,6.921547
3.508887,6.961485
3.500919,6.945292
3.509816,6.944684
3.509207,6.921612
3.507159,6.936140
3.508759,6.919723
3.510487,6.907466
3.509143,6.927404
3.505303,6.953004
3.506039,6.911691
3.508119,6.905195
3.506744,6.914059
3.511799,6.912811
3.509463,6.922315
3.508887,6.913803
3.500759,6.922187
3.507288,6.930732
3.532024,6.932587
3.512408,6.916043
3.514071,6.919787
3.505207,6.917067
3.513016,6.914027
3.510519,6.937803
3.508408,6.967757
3.513144,6.925004
3.505783,6.912075
3.494295,6.928876
3.498071,6.924556
3.529176,6.934316
3.507223,6.911051
3.505687,6.958637
3.514743,6.925067
3.508055,6.922124
3.522263,6.931755
3.515383,6.921483
3.507511,6.908426
3.507223,6.909323
3.508087,6.922059
3.514264,6.930540
3.508887,6.908907
3.508120,6.916395
3.507736,6.914795
3.510359,6.909483
3.508823,6.936940
3.503415,6.921323
3.506808,6.906026
3.501751,6.910571
3.510423,6.935628
3.508791,6.903146
3.509911,6.909514
3.508952,6.941260
3.505495,6.936172
3.512152,6.913067
3.497719,6.917163
3.509368,6.916171
3.517271,6.928107
3.499158,6.905450
3.503959,6.911787
3.499639,6.913771
3.509911,6.922475
3.501655,6.911819
3.514743,6.923788
3.510167,6.923883
3.508311,6.931852
3.508407,6.990093
3.507383,6.920075
3.508471,6.933995
3.497783,6.906091
3.507831,6.908203
3.509975,6.931372
3.508472,6.915499
3.507255,6.934923
3.504567,6.916619
3.509720,6.947308
3.498967,6.911275
3.521815,6.923148
3.513015,6.945164
3.509847,6.916971
3.508407,6.916491
3.504119,6.921132
3.508855,6.918347
3.501015,6.964621
3.504247,6.925003
3.509751,6.915851
3.509079,6.931308
3.512983,6.931019
3.504759,6.909707
3.504887,6.925995
3.498391,6.926603
3.508663,6.935020
3.508407,6.917163
3.507191,6.930796
3.513720,6.932171
3.511448,6.903147
3.510615,6.971021
3.510168,6.913931
3.507543,6.914059
3.509239,6.929931
3.509495,6.938604
3.509368,6.931051
3.507575,6.929964
3.507991,6.934251
3.506903,6.920171
3.510327,6.911819
3.506615,6.979917
3.505719,6.925483
3.507991,6.967020
3.501847,6.902571
3.511959,6.938860
3.507768,6.905547
3.495831,6.913035
3.509815,6.914187
3.509111,6.922507
3.506967,6.917547
3.500183,6.930379
3.508471,6.926892
3.506903,6.922251
3.511416,6.920204
3.510456,6.919564
3.509527,6.918347
3.509496,6.948140
3.497815,6.913355
3.511960,6.913579
3.500630,6.916491
3.506871,6.940684
3.512727,6.921931
3.509623,6.937964
3.509399,6.966189
3.500695,6.930763
3.508087,6.913227
3.510263,6.913195
3.508567,6.913770
3.507703,6.925836
3.505559,6.921195
3.511544,6.912299
3.511704,6.931052
3.500855,6.934284
3.515768,6.909578
3.515960,6.939340
3.513976,6.933900
3.496503,6.918859
3.511735,6.919403
3.499415,6.908170
3.509527,6.919116
3.513368,6.911659
3.502583,6.939916
3.508152,6.939308
3.500055,6.934732
3.507255,6.915723
3.509111,6.932907
3.505207,6.918891
3.510615,6.946956
3.516183,6.911243
3.512568,6.945356
3.506840,6.932683
3.498135,6.916971
3.509431,6.917035
3.511991,6.937036
3.507319,6.922539
3.500151,6.926123
3.509399,6.948844
3.504663,6.920843
3.508215,6.947276
3.496887,6.908651
3.512567,6.933900
3.511479,6.911531
3.498839,6.917323
3.507768,6.915531
3.510103,6.929227
3.505879,6.915115
3.511096,6.938764
3.511736,6.913163
3.507895,6.930795
3.499671,6.912491
3.508311,6.927403
3.506039,6.905131
3.513079,6.935180
3.512503,6.915883
3.512984,6.916075
3.508375,6.907563
3.506039,6.929579
3.515928,6.920908
3.509463,6.911627
3.512920,6.936715
3.508631,6.909643
3.503767,6.936396
3.507191,6.948205
3.498967,6.920492
3.510487,6.922603
3.508247,6.927212
3.501207,6.906859
3.510199,6.911979
3.509112,6.910923
3.504055,6.978445
3.498743,6.932108
3.507767,6.916972
3.513399,6.924171
3.507544,6.917611
3.512280,6.910219
3.499127,6.918347
3.508855,6.928715
3.500919,6.916843
3.517880,6.914410
3.507127,6.912203
3.510615,6.933163
3.511991,6.934732
3.501046,6.924939
3.510007,6.919819
3.513303,6.909386
3.518168,6.911787
3.511735,6.913483
3.512600,6.951020
3.515608,6.916747
3.509720,6.927340
3.508152,6.915307
3.509911,6.944684
3.509080,6.912523
3.509016,6.914539
3.509399,6.907851
3.507095,6.905323
3.504727,6.915787
3.509623,6.922347
3.510424,6.930316
3.508791,6.928875
3.511608,6.915243
3.509591,6.942956
3.514648,6.915115
3.504631,6.922763
3.509304,6.921131
3.508471,6.917259
3.508311,6.938124
3.506231,6.907435
3.501751,6.920396
3.508056,6.944460
3.499671,6.940108
3.505271,6.906123
3.507383,6.919659
3.510871,6.926731
3.511351,6.911211
3.509911,6.912395
3.511575,6.934060
3.498103,6.922635
3.511384,6.917707
3.503447,6.906123
3.505367,6.913739
3.510936,6.910731
3.506392,6.941804
3.508855,6.939340
3.486838,6.926475
3.507255,6.943756
3.505719,6.924556
3.515927,6.915371
