REE[110],TEE[110]
0.686040,1.097573
0.649750,1.096773
0.553651,1.100422
0.540562,1.097061
0.540786,1.089477
0.541330,1.086085
0.540467,1.105477
0.550547,1.086117
0.541618,1.119238
0.541331,1.095686
0.541810,1.111078
0.541523,1.085637
0.555155,1.098790
0.542002,1.109637
0.541203,1.108517
0.541362,1.086117
0.542002,1.091365
0.553491,1.094341
0.539826,1.110886
0.541011,1.086501
0.541138,1.090885
0.541299,1.105126
0.554035,1.098245
0.541650,1.118246
0.541106,1.109094
0.540563,1.098597
0.540243,1.136263
0.551891,1.090053
0.540755,1.121478
0.538578,1.091109
0.541810,1.110918
0.540626,1.085828
0.555859,1.109478
0.540370,1.119622
0.540531,1.096646
0.541682,1.098150
0.540690,1.089317
0.553907,1.087205
0.540850,1.112389
0.540562,1.108837
0.541075,1.098213
0.540914,1.085285
0.554419,1.107013
0.541522,1.111141
0.541106,1.109510
0.538354,1.086725
0.540370,1.091494
0.550482,1.109286
0.538610,1.098886
0.541234,1.099077
0.541331,1.107142
0.539058,1.111397
0.541970,1.102629
0.541107,1.118502
0.540915,1.089541
0.540307,1.094054
0.541266,1.114725
0.541363,1.103621
0.540723,1.103685
0.541075,1.100005
0.540754,1.087237
0.541235,1.087909
0.540979,1.110598
0.540658,1.107718
0.540211,1.109222
0.540370,1.099845
0.540498,1.098949
0.540530,1.124134
0.540755,1.120550
0.540499,1.108134
0.540754,1.090693
0.540531,1.084805
0.541266,1.111046
0.540978,1.146663
0.540786,1.105638
0.541106,1.083621
0.553363,1.093765
0.541458,1.116678
0.540466,1.108838
0.540690,1.102085
0.540819,1.099238
0.555539,1.126662
0.540530,1.108742
0.540882,1.119046
0.542483,1.091365
0.541427,1.084133
0.554323,1.107910
0.538387,1.120710
0.540914,1.109606
0.541330,1.129767
0.540626,1.108998
0.553587,1.085957
0.538323,1.100517
0.541139,1.097094
0.541170,1.086373
0.541267,1.088517
0.554771,1.085957
0.540915,1.107461
0.541075,1.102789
0.541363,1.095845
0.541555,1.108965
0.552754,1.083589
0.541235,1.098438
0.540434,1.090565
0.541426,1.085829
0.540723,1.091877
0.555379,1.113701
0.540658,1.096774
0.541650,1.095974
0.540946,1.089189
0.541075,1.088869
0.553779,1.104773
0.539410,1.103077
0.540530,1.098469
0.540722,1.120102
0.540882,1.084101
0.541075,1.109061
0.540691,1.119750
0.540658,1.096613
0.540499,1.112646
0.542130,1.085797
0.541138,1.096965
0.540851,1.097414
0.538546,1.093477
0.540530,1.112870
0.541010,1.087877
0.540403,1.118662
0.540562,1.112678
0.540819,1.094117
0.540338,1.085253
0.538354,1.120710
0.541074,1.105510
0.541074,1.121190
0.541043,1.109254
0.541938,1.103206
0.540882,1.091685
0.541810,1.122438
0.541459,1.108549
0.541426,1.090597
0.540498,1.103110
0.540850,1.107366
0.540626,1.115014
0.541202,1.099781
0.538610,1.111558
0.541107,1.117702
0.553714,1.100069
0.540882,1.121446
0.540818,1.129575
0.540946,1.114822
0.541010,1.090277
0.552051,1.100037
0.538130,1.114342
0.540594,1.097765
0.540306,1.089893
0.538354,1.088005
0.565299,1.109190
0.540787,1.125894
0.540499,1.098085
0.540467,1.111174
0.541171,1.114438
0.550131,1.099429
0.540274,1.096389
0.540211,1.091269
0.540243,1.129990
0.540242,1.086917
0.555250,1.089669
0.541651,1.147399
0.542035,1.112646
0.541746,1.090726
0.541426,1.098342
0.551571,1.100869
0.541042,1.106790
0.540531,1.110662
0.538450,1.095077
0.541459,1.121286
0.541203,1.099398
0.541490,1.097638
0.541394,1.097541
0.541587,1.105605
0.542195,1.107398
0.541267,1.101189
0.542355,1.120038
0.542002,1.109094
0.541554,1.087589
0.541906,1.099909
0.540914,1.113478
0.541842,1.142150
0.541234,1.112454
0.541427,1.102981
0.555539,1.087813
0.541202,1.110150
0.542290,1.105414
0.541778,1.096773
0.540850,1.088741
0.555667,1.086629
0.539474,1.103397
0.540818,1.108262
0.541234,1.110022
0.541266,1.087301
0.555891,1.085509
0.541138,1.100357
0.539827,1.089733
0.541074,1.120934
0.542098,1.123398
0.554611,1.100037
0.540498,1.142439
0.540818,1.099846
0.540466,1.109670
0.540402,1.096613
0.550611,1.097382
0.540563,1.109669
0.540658,1.100550
0.541298,1.093285
0.541331,1.108325
0.550163,1.096645
0.540690,1.110086
0.540946,1.099429
0.541395,1.121062
0.541427,1.110790
0.553011,1.089605
0.541362,1.116998
0.540595,1.135814
0.538899,1.126919
0.541234,1.083557
0.548371,1.107078
0.540626,1.107525
0.540563,1.099045
0.543058,1.107334
0.541619,1.129223
0.542803,1.104677
0.540979,1.146791
0.540531,1.087685
0.542515,1.111685
0.540562,1.102790
0.540338,1.096933
0.540339,1.100934
0.541010,1.086596
0.540243,1.096902
0.541202,1.133222
0.540690,1.098181
0.540530,1.104358
0.541010,1.109029
0.541138,1.085572
0.554867,1.098565
0.540594,1.111206
0.540850,1.094822
0.540434,1.085893
0.540531,1.085829
0.553779,1.108326
0.541043,1.120903
0.541842,1.100934
0.538386,1.110598
0.542610,1.091749
0.554674,1.108037
0.540594,1.100070
0.541298,1.101350
0.541266,1.109254
0.540531,1.084805
0.554611,1.099078
0.540947,1.120198
0.540467,1.109413
0.540211,1.101286
0.540338,1.091014
0.552659,1.088549
0.540851,1.096134
0.541363,1.100101
0.540722,1.097253
0.538227,1.108614
0.552691,1.106918
0.540787,1.110630
0.540883,1.108133
0.540851,1.108709
0.540498,1.086853
0.554451,1.098406
0.540531,1.115782
0.540691,1.091205
0.541394,1.086468
0.540402,1.107941
0.554291,1.110501
0.538450,1.099493
0.540946,1.107877
0.540242,1.099333
0.541843,1.109126
0.540690,1.099013
0.541490,1.104678
0.540786,1.110373
0.540594,1.114918
0.540690,1.086661
0.540499,1.117605
0.538930,1.103077
0.540787,1.092805
0.540882,1.103621
0.541426,1.133223
0.540370,1.114758
0.540690,1.118982
0.540563,1.107526
0.540178,1.089093
0.541683,1.094566
0.541010,1.116774
0.541363,1.098277
0.540498,1.105125
0.540594,1.102533
0.554931,1.100517
0.541138,1.109286
0.538354,1.103526
0.540722,1.088997
0.541074,1.107461
0.554835,1.095942
0.539475,1.096230
0.540722,1.109925
0.540498,1.086213
0.540242,1.106278
0.554066,1.108454
0.538259,1.097157
0.540434,1.092357
0.540690,1.085093
0.538899,1.105541
0.554483,1.101413
0.540339,1.108102
0.541619,1.108134
0.540466,1.111942
0.541298,1.103973
0.556627,1.086821
0.541138,1.107750
0.541107,1.094597
0.540947,1.121190
0.540979,1.091365
