REE[142],TEE[142]
1.148167,1.826494
1.102726,1.822653
0.910047,1.828510
0.908223,1.810334
0.907647,1.806558
0.907743,1.818558
0.923487,1.838047
0.923391,1.830974
0.907615,1.826782
0.910303,1.821438
0.908479,1.825342
0.908351,1.833406
0.907518,1.809661
0.909599,1.807165
0.925120,1.828254
0.924256,1.818813
0.907967,1.832766
0.909151,1.816510
0.908607,1.807389
0.908511,1.838494
0.908799,1.807933
0.908703,1.814910
0.923232,1.818686
0.919168,1.850047
0.907935,1.837919
0.907487,1.816958
0.908447,1.819390
0.908383,1.806302
0.907775,1.827230
0.909438,1.805630
0.924927,1.833182
0.908703,1.832414
0.908639,1.820734
0.908191,1.860127
0.907871,1.830846
0.909215,1.808862
0.909374,1.811774
0.908703,1.804221
0.924383,1.819614
0.908159,1.814973
0.907775,1.832735
0.908031,1.839678
0.908511,1.814302
0.907487,1.808317
0.908255,1.807614
0.921471,1.814014
0.924095,1.816093
0.908159,1.820126
0.907839,1.815101
0.907679,1.805053
0.907582,1.802141
0.909663,1.806237
0.908542,1.807998
0.922495,1.827006
0.922752,1.819102
0.908639,1.819262
0.908575,1.814430
0.908255,1.804765
0.908415,1.805149
0.908574,1.833727
0.909439,1.817342
0.919775,1.819454
0.910047,1.819070
0.908895,1.840766
0.908799,1.820670
0.908543,1.805693
0.908415,1.806078
0.907263,1.807230
0.917407,1.822334
0.922815,1.817469
0.908351,1.815806
0.907743,1.817982
0.908063,1.815038
0.907647,1.804766
0.908415,1.811166
0.908671,1.805566
0.922559,1.805021
0.924192,1.827614
0.908127,1.818974
0.910367,1.824094
0.909471,1.805981
0.907647,1.815582
0.909631,1.810941
0.907487,1.810174
0.922239,1.831486
0.919423,1.848703
0.908959,1.815422
0.909183,1.813982
0.908415,1.811070
0.907551,1.806238
0.909279,1.803901
0.920768,1.803102
0.920543,1.820702
0.908767,1.862751
0.909023,1.818494
0.908863,1.817949
0.908735,1.827038
0.907487,1.806878
0.908927,1.805821
0.922367,1.806782
0.923903,1.817630
0.908863,1.820574
0.909631,1.827998
0.909023,1.813310
0.907839,1.807069
0.908127,1.830366
0.909183,1.818974
0.925119,1.806750
0.923775,1.818462
0.908351,1.818910
0.908607,1.859743
0.907903,1.804477
0.904350,1.806270
0.908127,1.812157
0.907615,1.808957
0.921695,1.828670
0.922911,1.819197
0.907551,1.817982
0.908607,1.815710
0.907967,1.805182
0.908799,1.810973
0.909023,1.808189
0.916255,1.803581
0.923871,1.830143
0.909054,1.820990
0.909631,1.828606
0.908863,1.832254
0.909183,1.802493
0.908671,1.804541
0.908383,1.815742
0.921183,1.811806
0.923039,1.821214
0.909055,1.838622
0.908607,1.819870
0.909183,1.820606
0.907455,1.806141
0.907839,1.807998
0.908863,1.811390
0.920895,1.812062
0.922815,1.821950
0.908223,1.818782
0.908543,1.818526
0.908895,1.847839
0.908863,1.810493
0.908511,1.814301
0.910655,1.808093
0.923327,1.819294
0.909791,1.817054
0.908863,1.814910
0.907551,1.815421
0.909471,1.833854
0.909983,1.804733
0.908223,1.823294
0.921375,1.805214
0.922943,1.818494
0.908415,1.830942
0.908031,1.820766
0.908190,1.856703
0.910015,1.807005
0.910495,1.805533
0.907935,1.804862
0.923871,1.834526
0.924864,1.827294
0.908159,1.829470
0.908511,1.820349
0.908159,1.806397
0.908511,1.805214
0.908223,1.805662
0.907487,1.807869
0.923999,1.805246
0.920447,1.848830
0.908991,1.824030
0.910463,1.821150
0.908095,1.809277
0.909183,1.804541
0.908159,1.809790
0.908223,1.803997
0.923584,1.845535
0.922463,1.817566
0.909215,1.815774
0.908511,1.818974
0.908286,1.817950
0.908383,1.805022
0.909247,1.826558
0.921887,1.813725
0.924448,1.850655
0.907871,1.826622
0.907967,1.816734
0.908607,1.819229
0.908959,1.806270
0.908574,1.805213
0.908383,1.806494
0.922623,1.808061
0.923168,1.848798
0.909055,1.842782
0.908447,1.831518
0.908255,1.802717
0.908862,1.819774
0.908607,1.821438
0.908255,1.805886
0.923711,1.872064
0.918431,1.818558
0.907967,1.815390
0.908351,1.817406
0.907871,1.809342
0.909087,1.808637
0.909663,1.806206
0.908959,1.806205
0.921856,1.821598
0.907903,1.817278
0.908191,1.817950
0.907614,1.834366
0.908927,1.802557
0.908191,1.831934
0.908223,1.805181
0.922175,1.808382
0.922943,1.823070
0.909343,1.824830
0.908287,1.859487
0.905214,1.833950
0.909375,1.805309
0.908447,1.813438
0.908223,1.806717
0.919680,1.808382
0.923775,1.820894
0.908255,1.854815
0.909150,1.817022
0.909279,1.809854
0.908031,1.807293
0.908799,1.806750
0.907871,1.824094
0.923391,1.829822
0.919423,1.849247
0.907583,1.860927
0.907519,1.868736
0.904223,1.812477
0.908766,1.826078
0.910079,1.806142
0.908639,1.806878
0.923391,1.818846
0.921439,1.817246
0.907903,1.821117
0.909151,1.815966
0.908478,1.812094
0.909695,1.805885
0.909119,1.814910
0.920448,1.814493
0.926272,1.820094
0.909695,1.823006
0.908063,1.816574
0.909055,1.817854
0.904991,1.817118
0.908895,1.803997
0.909311,1.831742
0.921792,1.809662
0.922239,1.814525
0.909023,1.830238
0.908350,1.816958
0.908543,1.839614
0.907582,1.811101
0.908063,1.806493
0.909599,1.807293
0.922175,1.806334
0.923903,1.817278
0.908447,1.832670
0.909183,1.820030
0.907839,1.805501
0.907358,1.817598
0.908543,1.810014
0.909759,1.804574
0.918847,1.819486
0.908095,1.828862
0.908735,1.814462
0.907487,1.856831
0.907455,1.806013
0.908927,1.847486
0.908287,1.812093
0.909439,1.807357
0.923872,1.820190
0.909119,1.818878
0.908863,1.818974
0.908767,1.830814
0.908415,1.820190
0.908191,1.848415
0.908159,1.814365
0.922144,1.809309
0.919168,1.814846
0.908127,1.825086
0.908318,1.823006
0.909503,1.844062
0.907807,1.808733
0.908799,1.814782
0.908223,1.807101
0.921023,1.846079
0.923487,1.820030
0.909439,1.816446
0.908639,1.831390
0.907615,1.845247
0.907423,1.811421
0.908255,1.803709
0.908191,1.815230
0.924223,1.828734
0.924607,1.820446
0.909183,1.857087
0.910239,1.820222
0.908959,1.806461
0.909471,1.806142
0.909567,1.805501
0.908159,1.818493
0.921888,1.820542
0.919423,1.818078
0.908959,1.862848
0.908222,1.823294
0.908031,1.810206
0.909087,1.811038
0.908639,1.808285
0.908447,1.828639
0.924799,1.817982
0.921376,1.843582
0.910591,1.853887
0.909118,1.814941
0.907775,1.807453
0.908575,1.849151
0.907647,1.808509
0.908607,1.810941
0.924032,1.823262
0.918623,1.819006
0.908830,1.818525
0.908191,1.818173
0.909087,1.857919
0.905215,1.811229
0.908607,1.828830
0.906815,1.813310
0.919391,1.831967
0.907967,1.817598
0.908863,1.821758
0.908607,1.817406
0.907999,1.805342
0.909279,1.818814
0.906367,1.803965
0.920544,1.809021
0.923040,1.817982
0.910239,1.819070
0.908447,1.819613
0.908415,1.805597
0.909311,1.809597
0.908543,1.807645
0.908415,1.829663
0.933471,1.809534
0.922303,1.821502
0.908063,1.820414
0.907999,1.818686
0.908959,1.804862
0.907807,1.813405
0.907871,1.823262
0.907007,1.822909
0.921536,1.819806
0.908159,1.833502
0.908031,1.821470
0.908511,1.836639
0.908671,1.810814
0.908543,1.829758
0.909919,1.831998
0.909855,1.806846
0.925183,1.933186
0.918304,1.834718
0.907711,1.816926
0.908607,1.824318
0.908607,1.805406
0.908447,1.807390
0.908383,1.806941
0.923072,1.809726
0.920191,1.823294
0.907679,1.816573
0.908767,1.816062
0.908479,1.833279
0.909727,1.805822
0.907519,1.819486
0.908575,1.807901
0.921215,1.808958
0.922303,1.821278
0.909247,1.817758
0.907934,1.820894
0.907903,1.829215
0.908287,1.808445
0.908255,1.807966
0.908574,1.818238
0.922496,1.812350
0.926496,1.818942
0.907647,1.824958
0.908543,1.824350
0.907551,1.805214
0.907935,1.805213
0.908095,1.806109
0.908158,1.806366
0.923519,1.817822
0.908191,1.818430
0.908703,1.831678
0.907903,1.823998
0.908319,1.839743
0.907647,1.805662
0.909343,1.809118
0.923103,1.808925
0.923231,1.830847
0.907999,1.829502
0.908959,1.815390
0.909471,1.857823
0.907871,1.843454
0.908511,1.839870
0.908127,1.808221
0.921760,1.808573
0.923008,1.818430
0.908127,1.868896
0.906270,1.841055
0.908223,1.821374
0.908991,1.817982
0.907615,1.808062
0.908319,1.806398
0.921919,1.806525
0.923455,1.837598
0.909183,1.817118
0.908639,1.820062
0.908991,1.819902
0.908831,1.820606
0.910015,1.827166
0.909823,1.824830
0.923423,1.809182
0.922271,1.822110
0.908127,1.818845
0.908223,1.815614
0.908415,1.819838
0.910207,1.817341
0.908799,1.807677
0.909087,1.809373
0.922432,1.807101
0.922496,1.829278
0.909119,1.845855
0.908862,1.820670
0.909055,1.812765
0.908351,1.811709
0.907903,1.808061
0.907967,1.806397
0.919295,1.821022
0.911199,1.814846
0.908895,1.818622
0.907775,1.822110
0.909663,1.805789
0.908479,1.808989
0.908703,1.831070
0.908223,1.807197
0.922335,1.828702
0.908927,1.816605
0.904319,1.819038
0.908383,1.817437
0.907967,1.811453
0.908223,1.816574
0.908415,1.817630
0.922591,1.806429
0.923776,1.822398
0.908094,1.833278
0.909279,1.828255
0.911007,1.807262
0.908415,1.819134
0.908575,1.804605
0.907871,1.807038
0.922879,1.804446
0.923039,1.824158
0.908255,1.842527
0.909151,1.824894
0.908991,1.841311
0.909215,1.829022
0.909791,1.809438
0.908063,1.814942
0.922272,1.804349
0.922656,1.858751
0.908127,1.817534
0.908159,1.824574
0.907743,1.810941
0.908255,1.810302
0.908127,1.805085
0.908767,1.804413
0.921919,1.827262
0.920096,1.863359
0.908511,1.820798
0.909215,1.857727
0.908351,1.810686
0.908287,1.822238
0.907999,1.837502
0.907551,1.814142
0.920351,1.817438
0.921439,1.826014
0.909215,1.819134
0.908287,1.824958
0.909438,1.804158
0.909119,1.803261
0.908575,1.807358
0.908959,1.804829
0.922368,1.856511
0.908863,1.819710
0.908222,1.817822
0.908447,1.821374
0.908351,1.807358
0.908351,1.806173
0.908095,1.806141
0.923840,1.809374
0.923839,1.820030
0.908831,1.852319
0.907903,1.847327
0.908063,1.815005
0.908159,1.810845
0.908190,1.805181
0.910015,1.845791
0.924128,1.807229
0.926528,1.838431
0.908446,1.818045
0.908671,1.816637
0.908863,1.846783
0.908383,1.820926
0.907614,1.805917
0.908735,1.813598
0.921279,1.853343
0.921567,1.833598
0.907935,1.842622
0.908319,1.828542
0.909215,1.804702
0.909823,1.827166
0.907839,1.822494
0.907615,1.809853
0.919327,1.823582
0.922368,1.816221
0.909183,1.843583
0.908127,1.821214
0.908031,1.806045
0.909182,1.807006
0.907903,1.806397
0.908575,1.805693
0.922752,1.817662
0.920255,1.817150
0.908127,1.817342
0.909567,1.823038
0.909503,1.808701
0.908223,1.808990
0.908479,1.807422
0.922879,1.808605
0.921919,1.827262
0.908607,1.823390
0.908319,1.860960
0.907679,1.805373
0.908703,1.810238
0.909695,1.804541
0.908670,1.809150
0.920991,1.813277
0.923104,1.825470
0.911263,1.823710
0.909407,1.862495
0.907871,1.814301
0.908479,1.806653
0.908223,1.831390
0.909087,1.814398
0.921823,1.821982
0.919007,1.824926
0.908414,1.851135
0.907999,1.858175
0.908927,1.808285
0.908383,1.827935
0.908063,1.839454
0.907871,1.862623
0.923359,1.833407
0.921215,1.818046
0.908415,1.821405
0.909055,1.819870
0.909727,1.843071
0.908895,1.808062
0.908671,1.809213
0.907998,1.805278
0.922335,1.827966
0.908543,1.821118
0.907806,1.852863
0.907839,1.819454
0.908382,1.806750
0.908671,1.843390
0.908287,1.827166
0.910431,1.809950
0.922559,1.820734
0.908479,1.817566
0.909375,1.819133
0.905342,1.821758
0.908895,1.812158
0.909055,1.809182
0.909663,1.813597
0.922015,1.808413
0.922976,1.822622
0.909343,1.831262
0.907871,1.826750
0.909119,1.833758
0.907198,1.807677
0.908991,1.806333
0.908926,1.807549
0.922783,1.821278
0.917824,1.821182
0.909599,1.821662
0.907807,1.827486
0.907455,1.809373
0.908959,1.804317
0.908478,1.805406
0.908319,1.808221
0.919455,1.821054
0.908639,1.834046
0.909695,1.845439
0.909663,1.815710
0.909471,1.808125
0.909215,1.809406
0.908959,1.806909
0.923167,1.823230
0.922975,1.820190
0.909119,1.821982
0.909055,1.816317
0.908478,1.808189
0.908607,1.821438
0.907807,1.809598
0.909375,1.817278
0.921087,1.807549
0.923520,1.835838
0.908734,1.820830
0.909119,1.839902
0.908863,1.808285
0.908831,1.805981
0.907999,1.809853
0.909439,1.807453
0.921632,1.835199
0.921567,1.826302
0.909375,1.820606
0.909759,1.846047
0.909247,1.849823
0.909439,1.814142
0.908318,1.833631
0.908735,1.803773
0.923136,1.846879
0.908159,1.825662
0.908543,1.845855
0.908383,1.822142
0.909183,1.812733
0.908383,1.806333
0.908415,1.805821
0.908831,1.807677
0.920543,1.820254
0.907711,1.822302
0.908383,1.817502
0.908415,1.839583
0.907422,1.812990
0.909247,1.806494
0.907583,1.838654
0.917023,1.810718
0.921407,1.815901
0.908127,1.819389
0.907582,1.852575
0.911102,1.816926
0.908191,1.812285
0.908127,1.805213
0.908670,1.824638
0.920448,1.818398
0.918271,1.824254
0.909407,1.819838
0.908351,1.818494
0.908671,1.807901
0.908383,1.807038
0.907263,1.820318
0.908511,1.822238
0.919647,1.812030
0.923391,1.835006
0.907806,1.815294
0.909470,1.832318
0.909119,1.803101
0.909535,1.805533
0.908287,1.817150
0.908767,1.817437
0.919520,1.822014
0.922816,1.843327
0.908543,1.828159
0.907774,1.816765
0.908095,1.811165
0.908895,1.803934
0.908319,1.820958
0.908319,1.816446
0.922143,1.856447
0.908575,1.833342
0.908703,1.837151
0.907807,1.824478
0.908735,1.805309
0.908286,1.842719
0.908383,1.808093
0.908511,1.835774
0.920735,1.825918
0.907487,1.826974
0.910207,1.819838
0.910879,1.821277
0.908447,1.805950
0.908319,1.806941
0.908031,1.828766
0.922015,1.808830
0.919487,1.820094
0.910015,1.827390
0.908831,1.821086
0.908287,1.831454
0.908191,1.842143
0.909439,1.834046
0.908510,1.843551
0.921823,1.827582
0.920671,1.846303
0.908159,1.818653
0.909695,1.866175
0.908383,1.821886
0.908159,1.807454
0.908735,1.806621
0.907839,1.851391
0.921280,1.805597
0.923071,1.825694
0.908927,1.832830
0.908543,1.817405
0.909247,1.817470
0.908159,1.843038
0.910143,1.835518
0.908191,1.808414
0.917695,1.807934
0.922559,1.822398
0.907519,1.816734
0.910271,1.840574
0.909279,1.806909
0.908382,1.804254
0.908415,1.813469
0.908702,1.806013
