REE[101],TEE[101]
0.576948,0.938592
0.566099,0.948192
0.467024,0.942208
0.454544,0.950368
0.454416,0.926720
0.454607,0.942112
0.454159,0.949728
0.454416,0.934560
0.454575,0.936736
0.454160,0.952161
0.454064,0.927776
0.454671,0.925504
0.454512,0.944704
0.454415,0.930464
0.453776,0.931424
0.455216,0.952288
0.454191,0.947200
0.455119,0.932704
0.468176,0.930016
0.464944,0.926752
0.454223,0.948448
0.454448,0.933663
0.454512,0.931232
0.454255,0.950816
0.454960,0.938624
0.455119,0.960577
0.454319,0.944448
0.454575,0.947104
0.454384,0.942432
0.455824,0.928704
0.454288,0.933696
0.454608,0.946816
0.454415,0.948032
0.454511,0.924223
0.454351,0.950304
0.454640,0.931135
0.468240,0.925504
0.464720,0.939840
0.455439,0.954177
0.454479,0.940160
0.455152,0.964481
0.454383,0.965281
0.454159,0.960064
0.454319,0.964033
0.456112,0.941376
0.455216,0.955169
0.454608,0.932672
0.454063,0.952288
0.454159,0.939264
0.454639,0.931231
0.454352,0.924319
0.454607,0.930879
0.454191,0.934720
0.466000,0.935264
0.465551,0.931840
0.454255,0.926847
0.454351,0.948064
0.454575,0.953089
0.454320,0.939456
0.454544,0.954145
0.454384,0.940192
0.454575,0.955296
0.454191,0.945408
0.454351,0.931328
0.454800,0.944513
0.454896,0.928704
0.454480,0.946944
0.454319,0.935360
0.455439,0.929120
0.454480,0.925760
0.468816,0.925791
0.466384,0.936128
0.455151,0.935551
0.453328,0.924383
0.454480,0.951104
0.454511,0.936672
0.454127,0.938688
0.454768,0.934272
0.454352,0.925472
0.454127,0.929472
0.454831,0.934528
0.454863,0.948096
0.454160,0.935168
0.454383,0.941952
0.454287,0.946176
0.454575,0.925567
0.454287,0.928799
0.466480,0.929184
0.468784,0.931616
0.454960,0.952864
0.455215,0.923967
0.454352,0.939008
0.454191,0.953249
0.454416,0.958496
0.454511,0.959937
0.454159,0.955040
0.454063,0.927487
0.454351,0.933472
0.454159,0.929951
0.455375,0.932703
0.454415,0.924448
0.454255,0.925376
0.454704,0.924415
0.454128,0.949248
0.454351,0.931840
0.466896,0.932543
0.467024,0.934624
0.455375,0.933600
0.454384,0.930176
0.455183,0.941568
0.454608,0.963585
0.454672,0.960449
0.454384,0.950817
0.454064,0.924543
0.454639,0.935968
0.454511,0.934848
0.454320,0.930208
0.455568,0.933408
0.455344,0.945568
0.454639,0.945664
0.454895,0.923775
0.454159,0.929088
0.468112,0.935552
0.465744,0.952352
0.454447,0.931839
0.454768,0.925375
0.454192,0.970145
0.455792,0.959041
0.454576,0.935264
0.455088,0.956353
0.454512,0.933568
0.455343,0.942368
0.454799,0.924575
0.454383,0.940256
0.454095,0.938912
0.455088,0.931712
0.455599,0.932064
0.455087,0.925151
0.454799,0.930495
0.454031,0.928320
0.469168,0.937824
0.466576,0.927871
0.454672,0.923199
0.454671,0.946624
0.454415,0.964800
0.454127,0.959073
0.454544,0.958176
0.454447,0.959617
0.454384,0.926464
0.454512,0.947936
0.454223,0.925504
0.455311,0.942816
0.454416,0.929983
0.454319,0.957888
0.454639,0.953344
0.454127,0.930848
0.454896,0.952545
0.467536,0.925471
0.467535,0.928991
0.454416,0.931295
0.454384,0.939616
0.454255,0.944352
0.454352,0.941024
0.454511,0.943552
0.454384,0.940160
0.454384,0.925631
0.454319,0.945888
0.454064,0.936256
0.455984,0.931104
0.454064,0.944064
0.454607,0.927071
0.455023,0.924928
0.454224,0.924480
0.454480,0.941344
0.453999,0.925440
0.468240,0.932896
0.466544,0.950080
0.454288,0.925887
0.454255,0.927648
0.456047,0.942240
0.455024,0.958689
0.454480,0.934944
0.455216,0.963329
0.454447,0.926175
0.454575,0.951552
0.454672,0.952960
0.454639,0.941280
0.454416,0.922880
0.454223,0.949280
0.454447,0.963041
0.454288,0.954433
0.454640,0.924768
0.466352,0.932672
0.467152,0.924607
0.454159,0.935104
0.454736,0.926208
0.454416,0.936288
0.454288,0.940768
0.454319,0.943713
0.455183,0.935679
0.454639,0.932031
0.454191,0.924096
0.454799,0.948384
0.454447,0.952416
0.454063,0.946272
0.454255,0.940864
0.454960,0.948032
0.454415,0.952288
0.454959,0.925215
0.469136,0.929600
0.468176,0.945185
0.454544,0.932224
0.454319,0.924768
0.454319,0.936447
0.454415,0.957984
0.454479,0.943616
0.454287,0.955648
0.454031,0.947904
0.454703,0.943008
0.454255,0.946337
0.454384,0.952321
0.454351,0.947392
0.454160,0.927968
0.454128,0.947552
0.454160,0.927552
0.454288,0.936031
0.464080,0.925759
0.468240,0.929216
0.454575,0.939552
0.454191,0.945888
0.453968,0.984897
0.454767,0.984289
0.454319,0.942624
0.454448,0.969057
0.454383,0.939520
0.454960,0.940224
0.454864,0.947904
0.455823,0.933952
0.455088,0.952641
0.454448,0.945216
0.454447,0.929727
0.454415,0.925728
0.455696,0.951808
0.466512,0.927456
0.463760,0.931872
0.454287,0.951297
0.454991,0.933343
0.454192,0.939360
0.454256,0.951616
0.454639,0.959105
0.454192,0.940576
