REE[52],TEE[52]
0.151013,0.261737
0.117316,0.279530
0.117092,0.274025
0.117220,0.259912
0.116804,0.264169
0.116868,0.274665
0.116868,0.257161
0.116868,0.302122
0.116804,0.287274
0.116676,0.263945
0.116804,0.261481
0.116740,0.258921
0.116708,0.258760
0.116868,0.277449
0.116772,0.256521
0.116676,0.270761
0.116644,0.258057
0.116708,0.262185
0.116708,0.277034
0.116708,0.274441
0.117156,0.258249
0.116548,0.272777
0.116964,0.258953
0.117412,0.269417
0.117988,0.263689
0.116804,0.257673
0.117028,0.271945
0.116548,0.264233
0.116548,0.257833
0.117252,0.276233
0.116580,0.263497
0.116644,0.257736
0.116516,0.263305
0.116644,0.274313
0.116676,0.263977
0.116676,0.281513
0.117444,0.279657
0.116708,0.267593
0.116772,0.266889
0.116260,0.261545
0.116708,0.276169
0.116900,0.260425
0.116708,0.268425
0.117540,0.258505
0.116644,0.262089
0.116612,0.256681
0.116836,0.282890
0.116868,0.259273
0.116612,0.262409
0.117252,0.262793
0.117188,0.269225
0.116676,0.274985
0.116772,0.258825
0.116740,0.259529
0.116516,0.271721
0.116580,0.261705
0.116708,0.256681
0.117860,0.272873
0.116708,0.258505
0.116708,0.265193
0.116644,0.257353
0.117092,0.256361
0.117380,0.257769
0.116612,0.269769
0.118020,0.257064
0.116708,0.261865
0.116804,0.260520
0.116612,0.273737
0.116644,0.257801
0.116708,0.257704
0.116644,0.298570
0.116932,0.257801
0.116644,0.256681
0.116804,0.258793
0.117028,0.258600
0.116580,0.271562
0.116900,0.257673
0.117124,0.265417
0.116804,0.283818
0.117124,0.258057
0.117188,0.258024
0.116708,0.273801
0.116484,0.273193
0.116804,0.258025
0.130244,0.267369
0.116708,0.259177
0.116676,0.274057
0.116708,0.272745
0.116676,0.270793
0.116644,0.276841
0.116772,0.259208
0.116676,0.258473
0.129285,0.272458
0.116612,0.278409
0.116580,0.269001
0.116676,0.275177
0.117284,0.276169
0.116676,0.266729
0.116644,0.272426
0.117124,0.268586
0.116900,0.257705
0.116548,0.273353
0.116644,0.259240
0.116611,0.261833
0.116580,0.257224
0.116772,0.270121
0.117444,0.267433
0.116708,0.257065
0.117028,0.271209
0.116676,0.257929
0.116772,0.276585
0.116836,0.263849
0.117412,0.273097
0.116612,0.257352
0.116708,0.258025
0.116516,0.267529
0.116612,0.268553
0.116676,0.259977
0.116772,0.278729
0.117412,0.256776
0.116676,0.269609
0.117188,0.256585
0.117188,0.279177
0.116548,0.271401
0.116771,0.257512
0.117060,0.260905
0.116644,0.280521
0.116612,0.257129
0.116228,0.273097
0.117572,0.273193
0.116260,0.268137
0.116612,0.257993
0.116708,0.276329
0.116708,0.266377
0.117700,0.270377
0.116708,0.278346
0.116580,0.268745
0.117476,0.265801
0.117220,0.270057
0.117412,0.267433
0.116676,0.258473
0.116580,0.260584
0.117220,0.266985
0.116644,0.256585
0.117476,0.272329
0.127332,0.258024
0.116708,0.266345
0.117828,0.279594
0.116708,0.257737
0.116612,0.258249
0.116772,0.279498
0.116612,0.260585
0.116772,0.257160
0.127044,0.257193
0.117220,0.260585
0.116644,0.268585
0.118148,0.260233
0.116644,0.262313
0.116676,0.259145
0.116644,0.262633
0.116676,0.259753
0.130756,0.271209
0.117028,0.261289
0.116964,0.275977
0.117348,0.274217
0.116612,0.272586
0.116868,0.292490
0.117220,0.267753
0.117412,0.270217
0.129508,0.263145
0.116644,0.261449
0.116771,0.260137
0.116708,0.274057
0.116612,0.269801
0.118148,0.263401
0.117444,0.258568
0.116612,0.258601
0.127973,0.273161
0.116804,0.263497
0.117540,0.279721
0.116772,0.258505
0.116772,0.284073
0.116580,0.259977
0.116612,0.278633
0.116644,0.260873
0.129093,0.258504
0.116676,0.256969
0.117124,0.283434
0.116804,0.276490
0.116932,0.259561
0.116612,0.274889
0.116740,0.259785
0.117220,0.260553
0.116676,0.270185
0.116740,0.275818
0.116708,0.256361
0.117220,0.257961
0.116740,0.258857
0.116676,0.272681
0.116740,0.265001
0.116516,0.260265
0.116772,0.261097
0.117444,0.276042
0.116612,0.257513
0.117380,0.270825
0.116868,0.257673
0.116740,0.257385
0.117604,0.269993
0.116644,0.257033
0.117732,0.266377
0.116708,0.263017
0.116676,0.259849
0.117188,0.257065
0.116868,0.257192
0.117220,0.258697
0.116580,0.256840
0.117444,0.258760
0.126917,0.264681
0.116676,0.260104
0.117444,0.271113
0.116676,0.273577
0.117252,0.270345
0.116996,0.257033
0.116676,0.268809
0.117124,0.279657
0.116772,0.275753
0.116740,0.264489
0.117156,0.270665
0.116196,0.270889
0.116772,0.257160
0.116580,0.276810
0.116644,0.258633
0.117028,0.277770
0.116932,0.261929
0.116836,0.261865
0.116964,0.258696
0.117796,0.271433
0.117220,0.275657
0.116644,0.272713
0.116548,0.264041
0.116547,0.266889
0.116868,0.280874
0.116803,0.259209
