REE[147],TEE[147]
1.246923,1.951842
1.195880,1.948258
0.988001,1.949027
0.988801,1.946498
0.990785,1.945538
0.989698,1.956034
0.989889,1.966851
0.990114,1.946434
0.987937,1.961731
0.984066,1.959714
0.986817,1.961443
0.986753,1.990308
0.987522,1.959011
0.986754,1.997060
0.973826,1.983043
0.973697,1.958371
0.974273,1.965539
0.972609,1.956003
0.975809,1.971203
0.975393,1.956675
0.976226,1.958562
0.975137,1.985316
0.974785,1.953891
0.974337,1.963235
0.973793,1.957699
0.974753,1.964643
0.974305,1.962979
0.972577,1.956515
0.974529,1.967907
0.973729,1.981572
0.973537,1.982211
0.974209,1.952643
0.975425,1.962435
0.970657,1.943330
0.974530,1.945794
0.973569,1.945890
0.974497,1.964738
0.969665,1.965474
0.974945,1.974915
0.974625,1.948034
0.974593,1.947618
0.974081,1.952931
0.974497,1.953922
0.974209,1.956035
0.974562,1.950435
0.973729,1.960866
0.974273,1.964707
0.983873,1.953346
0.990946,1.945250
0.990818,1.951266
0.988194,1.945666
0.990433,1.945762
0.991201,1.969891
0.990242,1.949986
0.990305,1.965347
0.987201,1.954819
0.983713,1.961283
0.986561,1.969699
0.983906,1.956226
0.973601,1.969155
0.973281,1.973539
0.975073,1.955107
0.972961,1.973635
0.973985,1.986147
0.973601,1.965347
0.973953,1.956354
0.973345,1.967587
0.974753,1.963619
0.975201,1.960802
0.973313,1.961346
0.973313,1.997284
0.974593,1.989284
0.974049,1.969443
0.974817,1.958402
0.973185,1.998083
0.974113,1.987812
0.973761,1.972227
0.973729,1.979043
0.973633,1.961442
0.973665,1.970211
0.975201,1.943490
0.973217,1.947330
0.974401,1.959011
0.973857,1.958050
0.973313,1.943106
0.973953,1.971011
0.973601,1.945314
0.974369,1.972835
0.973921,1.945666
0.974817,1.948610
0.974401,1.945090
0.973249,1.945027
0.974402,1.950370
0.974241,1.944130
0.974433,1.943138
0.990786,1.948866
0.989954,1.945282
0.989089,1.949123
0.985505,1.954562
0.987714,1.951682
0.987169,1.966499
0.989474,1.962498
0.985441,1.962915
0.984642,1.978371
0.987714,1.967555
0.984194,1.961571
0.974081,1.962434
0.973857,1.958466
0.974913,1.990532
0.973345,1.964547
0.974785,1.953858
0.973953,1.997828
0.974817,1.976995
0.975297,1.976323
0.973153,1.972099
0.976257,1.979044
0.973313,1.970627
0.973889,1.966947
0.973953,1.977475
0.973858,2.006628
0.974049,1.967938
0.974785,1.960930
0.974242,1.967395
0.973473,1.988260
0.974753,1.971139
0.973185,1.949314
0.974401,1.943746
0.973889,1.948514
0.974881,1.955202
0.973729,1.950787
0.973122,1.943810
0.973377,1.943778
0.973953,1.949666
0.974529,1.948163
0.975393,1.944898
0.973345,1.949762
0.974401,1.944386
0.973601,1.953858
0.972865,1.982147
0.974177,1.954402
0.976449,1.944194
0.989986,1.942434
0.988706,1.956227
0.988642,1.962114
0.990626,1.961858
0.989089,1.943522
0.989537,1.965699
0.987233,1.960739
0.984513,1.956547
0.986913,1.955139
0.984129,1.962019
0.974913,1.994596
0.973089,1.982020
0.973633,1.968451
0.974529,1.961667
0.974529,1.963746
0.974177,1.980451
0.974594,1.957155
0.975585,1.965475
0.973729,1.959170
0.974017,1.990499
0.974242,1.955362
0.973729,1.977987
0.973889,1.955362
0.975233,1.966915
0.974657,1.957858
0.973569,1.962530
0.972033,1.955042
0.973602,1.948675
0.973633,1.951202
0.972449,1.947170
0.973537,1.943843
0.974369,1.944418
0.975009,1.943906
0.973985,1.946402
0.976385,1.950658
0.974177,1.945826
0.976001,1.947074
0.973505,1.953986
0.975105,1.965314
0.973441,1.946754
0.974274,1.964067
0.974305,1.992388
0.973601,1.957987
0.987458,1.946498
0.989954,1.954946
0.989825,2.004997
0.989601,1.967331
0.990082,1.969123
0.987329,1.960450
0.983681,1.956450
0.987106,1.956899
0.985858,1.980579
0.974081,1.982404
0.974017,1.977732
0.974753,1.972259
0.973345,1.985828
0.975585,1.956323
0.976513,1.959875
0.973409,1.959395
0.974881,1.975971
0.973762,1.971011
0.973153,1.966531
0.974689,1.988036
0.973889,1.959586
0.973697,1.964962
0.975745,2.002628
0.975169,1.961827
0.974465,1.995044
0.975393,1.961698
0.975298,1.985187
0.974593,1.957795
0.973826,1.951427
0.974113,1.944482
0.974401,1.944418
0.974305,1.946850
0.973793,1.963330
0.974049,1.943778
0.975105,1.951971
0.973761,1.945282
0.974785,1.944898
0.972897,1.945986
0.973697,1.945602
0.973569,1.956995
0.974689,1.956930
0.973857,1.983396
0.974209,1.952002
0.988994,1.966467
0.989122,1.973219
0.990914,1.957699
0.991554,1.945762
0.990849,1.947779
0.990402,1.946978
0.989857,1.969379
0.988962,1.974595
0.984161,1.964739
0.989954,1.959619
0.984545,1.964355
0.973857,1.962499
0.973089,1.967778
0.974369,1.953411
0.974177,1.955811
0.974753,1.959491
0.973121,1.972931
0.974113,1.954339
0.973153,1.971107
0.973665,1.957347
0.973985,1.960322
0.974593,1.955363
0.973825,1.957443
0.977537,1.953827
0.974273,1.957954
0.973057,2.015141
0.974145,1.963747
0.973537,1.959523
0.973761,1.949538
0.974913,1.966498
0.974145,1.945890
0.974017,1.959203
0.974785,1.951362
0.975329,1.948642
0.974433,1.958818
0.974465,1.952098
0.975009,1.992228
0.973473,1.971779
0.974689,1.950018
0.974433,1.959299
0.975169,1.974499
0.973441,1.948546
0.970561,1.947522
0.973537,1.966339
0.973953,1.943682
0.990177,1.984868
0.984930,1.954114
0.990626,1.950274
0.986626,1.947842
0.988450,1.960739
0.987618,1.948962
0.989666,1.964419
0.986881,1.961378
0.985985,1.978564
0.987777,1.963171
0.985314,1.970243
0.986625,1.965155
0.973249,1.959810
0.973889,1.958914
0.973889,1.961987
0.974209,1.957090
0.974369,2.011940
0.973345,1.961283
0.974913,1.965891
