REE[229],TEE[229]
3.112777,4.730593
3.042312,4.749185
2.386673,4.771459
2.394513,4.768130
2.384657,4.727393
2.392913,4.734464
2.392433,4.756674
2.396785,4.737345
2.392881,4.789251
2.381937,4.742337
2.392049,4.792739
2.385873,4.758178
2.393330,4.741121
2.382705,4.733024
2.391761,4.788355
2.385329,4.790243
2.394769,4.773762
2.391313,4.762914
2.384337,4.737825
2.392369,4.748322
2.383505,4.750113
2.391409,4.764962
2.384977,4.753825
2.393042,4.744097
2.385553,4.776674
2.390610,4.745410
2.391857,4.792323
2.384849,4.782019
2.391378,4.746338
2.384018,4.779971
2.394418,4.778370
2.384401,4.726432
2.389265,4.739425
2.384625,4.743521
2.398930,4.729505
2.382897,4.741953
2.398290,4.745698
2.391762,4.728385
2.395378,4.794467
2.392657,4.780322
2.383569,4.740929
2.395985,4.767554
2.384497,4.779394
2.394578,4.813475
2.384977,4.776259
2.391730,4.776067
2.385169,4.807331
2.396178,4.739969
2.394001,4.773090
2.384721,4.733217
2.393105,4.740193
2.385393,4.764706
2.393138,4.762338
2.385841,4.777634
2.394961,4.757666
2.388530,4.756642
2.386417,4.738945
2.385681,4.735105
2.403154,4.744097
2.396081,4.749794
2.401585,4.775394
2.393009,4.767490
2.385009,4.737313
2.394802,4.740481
2.384369,4.768802
2.417426,4.756322
2.385233,4.780578
2.392721,4.763873
2.383537,4.725409
2.396913,4.754562
2.390834,4.750818
2.395826,4.752417
2.392369,4.739489
2.386065,4.770434
2.395345,4.736321
2.382129,4.761825
2.393073,4.757794
2.384689,4.727329
2.397361,4.767266
2.385105,4.765697
2.395345,4.745633
2.384017,4.744161
2.396882,4.731584
2.393745,4.740897
2.385233,4.762913
2.393521,4.740609
2.384657,4.745890
2.392753,4.746209
2.386641,4.743873
2.392753,4.771938
2.400562,4.726049
2.395762,4.778338
2.384529,4.746785
2.398066,4.775811
2.393137,4.770338
2.396498,4.747041
2.393777,4.766690
2.384305,4.765538
2.395313,4.741986
2.386417,4.761250
2.391985,4.762306
2.383441,4.738049
2.390354,4.737185
2.384657,4.735937
2.394994,4.778050
2.378993,4.793667
2.393873,4.740993
2.393233,4.766530
2.382545,4.733537
2.392658,4.739393
2.384465,4.753409
2.393682,4.739105
2.385681,4.762338
2.391089,4.743617
2.384433,4.731457
2.390386,4.754466
2.386993,4.740769
2.399185,4.772322
2.393585,4.738401
2.397361,4.778819
2.395218,4.763937
2.383473,4.733889
2.393329,4.775970
2.386705,4.755010
2.394194,4.741025
2.384017,4.747745
2.396465,4.737537
2.384497,4.737921
2.394577,4.745249
2.386161,4.754306
2.408786,4.784323
2.395793,4.784451
2.387729,4.740354
2.393073,4.763745
2.382033,4.732353
2.395057,4.752034
2.383985,4.769698
2.392402,4.762466
2.385138,4.813667
2.395761,4.734369
2.384497,4.813379
2.398770,4.765250
2.393809,4.739521
2.384177,4.738081
2.392593,4.756513
2.383441,4.772770
2.394289,4.767361
2.384369,4.764130
2.393489,4.754913
2.381328,4.761729
2.393809,4.793507
2.383409,4.761122
2.399089,4.739873
2.398385,4.737345
2.397137,4.783842
2.393457,4.776738
2.373233,4.781635
2.396530,4.746594
2.383697,4.758178
2.393650,4.753441
2.383793,4.765154
2.393553,4.766626
2.386065,4.740289
2.398385,4.746017
2.396786,4.762082
2.395410,4.733249
2.392274,4.777282
2.382193,4.776098
2.394610,4.732257
2.385298,4.769186
2.390897,4.759810
2.386129,4.764610
2.396273,4.731041
2.387089,4.753922
2.393169,4.766722
2.383121,4.744802
2.397233,4.754434
2.395474,4.788195
2.400914,4.774915
2.396625,4.759906
2.383921,4.757889
2.392049,4.763330
2.384305,4.770114
2.395537,4.801124
2.387345,4.745057
2.394257,4.742177
2.383985,4.795683
2.397874,4.748642
2.393073,4.787811
2.394097,4.769859
2.393553,4.740961
2.385713,4.744929
2.396849,4.742145
2.385201,4.727617
2.392177,4.740865
2.385073,4.730881
2.391729,4.780994
2.381745,4.781698
2.394418,4.765634
2.387633,4.746178
2.398897,4.729504
2.395633,4.780195
2.398481,4.765505
2.395730,4.736321
2.385777,4.738657
2.396754,4.770498
2.387505,4.765858
2.393681,4.738337
2.384305,4.755394
2.390577,4.761346
2.384977,4.727424
2.391313,4.757218
2.381937,4.752002
2.395345,4.763746
2.395313,4.756449
2.386193,4.775810
2.394577,4.765026
2.386801,4.733281
2.392178,4.788675
2.387921,4.730785
