REE[257],TEE[257]
3.963398,5.952426
3.843107,5.956650
3.019559,5.971306
3.021063,5.962955
3.009382,5.963530
3.018119,5.973227
3.017222,5.975691
3.013095,5.958059
3.023047,5.981003
3.018886,5.955754
3.017574,5.960299
3.019975,5.955595
3.018150,5.961002
3.017862,5.957931
3.020199,5.974091
3.010630,5.963915
3.016710,5.959787
3.009190,5.948650
3.014054,5.948842
3.020007,5.960011
3.019111,5.953034
3.009479,5.983883
3.016967,5.965291
3.017670,5.958538
3.009575,5.957963
3.017894,5.976619
3.018439,5.955019
3.011430,5.969579
3.023847,5.958507
3.018023,5.958187
3.008230,5.958411
3.013318,5.949706
3.016550,5.985484
3.018279,5.956266
3.019270,5.950570
3.019367,5.949994
3.016327,5.976651
3.016582,5.956555
3.010758,5.978123
3.017639,5.954186
3.016391,5.976300
3.007046,5.980171
3.021575,5.952906
3.017862,5.954699
3.013575,5.956395
3.016902,5.960810
3.020263,5.952618
3.004614,5.962763
3.016743,5.949994
3.020487,5.949866
3.020231,5.965803
3.020583,5.947498
3.008390,5.950186
3.016295,5.953706
3.012326,5.950667
3.008070,5.957514
3.015814,5.961867
3.018439,5.958634
3.009830,5.953707
3.014886,5.956651
3.017063,5.953034
3.009958,5.952171
3.022727,5.952907
3.018150,5.977739
3.009830,5.982603
3.015814,5.961514
3.021607,5.959211
3.016391,5.981163
3.017382,5.976107
3.011142,5.956746
3.021575,5.956939
3.017895,5.951914
3.011046,5.956106
3.018855,5.964363
3.017351,5.969579
3.006790,5.966443
3.017095,5.954282
3.017127,5.958346
3.013223,5.952074
3.019271,5.957898
3.021159,5.955754
3.011398,5.964938
3.023558,5.959467
3.019366,5.958506
3.020839,5.972843
3.017831,5.976907
3.007111,5.970347
3.010630,5.953994
3.019495,5.956362
3.011174,5.952106
3.009158,5.972171
3.018278,5.964075
3.008550,5.953931
3.017158,5.974475
3.017063,5.970026
3.016551,5.953066
3.016487,5.963499
3.015943,5.947210
3.016646,5.957738
3.020390,5.953450
3.007751,5.958762
3.019271,5.954218
3.014758,5.954378
3.010023,5.961226
3.016327,5.955402
3.017862,5.954891
3.007238,5.973131
3.010951,5.965515
3.012455,5.952938
3.004038,5.955210
3.017382,5.980331
3.018054,5.948362
3.007655,5.973099
3.020103,5.952554
3.019718,5.956906
3.019815,5.977163
3.021383,5.988139
3.019142,5.948426
3.017959,5.951306
3.018631,5.970667
3.010855,5.957546
3.017191,5.975467
3.025959,5.945290
3.009478,5.947594
3.018151,5.950602
3.014982,5.945962
3.015622,5.985771
3.019655,5.954858
3.017926,5.958571
3.012326,5.955210
3.016518,5.969803
3.016967,5.988012
3.011623,5.955755
3.024359,5.954026
3.007910,5.951658
3.016839,5.978795
3.019431,5.972459
3.009094,5.971403
3.018983,5.957418
3.017799,5.971115
3.008423,5.970315
3.015558,5.964714
3.018151,5.958315
3.007814,5.952874
3.017766,5.963115
3.002918,5.959562
3.020582,5.971467
3.017671,5.980651
3.010055,5.951178
3.018087,5.953098
3.024038,5.954571
2.996838,5.977739
3.017255,5.974539
3.020807,5.968746
3.011942,5.952170
3.004806,5.959563
3.020391,5.957866
3.010150,5.952618
3.022055,5.971339
3.022439,5.983979
3.022375,5.969579
3.015622,5.955466
3.009702,5.952522
3.010726,5.969067
3.017958,5.955274
3.009703,5.986636
3.018663,5.972779
3.015047,5.950026
3.011430,5.956267
3.017543,5.953067
3.020070,5.952523
3.008582,5.957674
3.019462,5.952362
3.015335,5.960266
3.018630,5.986827
3.021575,5.954730
3.023303,5.950635
3.023334,5.976203
3.018247,5.955338
3.008583,5.953226
3.019175,5.954346
3.010535,5.958283
3.009382,5.955531
3.015782,5.957803
3.017638,5.968075
3.010503,5.968107
3.021191,5.957066
3.021831,5.956490
3.010022,5.985355
3.019270,5.954026
3.019111,5.949962
3.008262,6.001388
3.021415,5.977387
3.023142,5.973515
3.016774,5.965931
3.013831,5.975019
3.014599,5.949834
3.020583,5.955531
3.017191,5.955659
3.009286,5.951723
3.014631,5.978699
3.017703,5.957194
3.009287,5.971755
3.019271,5.956234
3.019463,5.966731
3.008742,5.970795
3.014343,5.948651
3.017735,5.952618
3.019239,5.966027
3.017607,5.970795
3.020679,5.950890
3.016358,5.960970
3.018791,5.983691
3.010054,5.958635
3.017158,5.970251
3.022887,5.979467
3.011399,5.958378
3.022599,5.951594
3.018631,5.951466
3.009415,5.951210
3.017927,5.954443
3.017191,5.974315
3.020774,5.950410
3.020839,5.952362
3.008742,5.950986
3.017415,5.957770
3.017319,5.946250
3.008966,5.949610
3.018086,5.962698
3.018727,5.948938
3.009894,5.966283
3.015270,5.957867
3.018599,5.967467
3.011014,5.979371
3.019559,5.972235
3.016167,5.949258
3.016998,5.957419
3.016967,5.950474
3.019622,5.969035
3.017990,5.972331
3.019238,5.958154
3.010886,5.969387
3.018822,5.954187
3.014214,5.951243
3.005798,5.951946
3.020231,5.953322
3.022086,5.962731
3.010758,5.953674
3.016231,5.983243
3.017863,5.981739
3.010662,5.955722
3.022022,5.953578
3.019079,5.949994
3.012070,5.957355
3.017670,5.970571
3.007942,5.974795
3.012743,5.970411
3.020967,5.952619
3.008486,5.953931
3.018502,5.963755
3.013831,5.971307
3.013382,5.953579
3.020295,5.968299
3.021703,5.952010
3.009702,5.960619
3.022246,5.949322
3.022055,5.947210
3.014470,5.956458
3.018758,5.999276
3.020551,5.947850
3.018983,5.955562
3.019334,5.974699
3.019462,5.961003
3.018022,5.955818
3.015558,5.957194
3.018278,5.969963
3.018823,5.966123
3.009670,5.970347
3.015111,5.950442
3.023559,5.964138
3.009318,5.961066
3.018631,5.956138
3.019463,5.952011
3.012326,5.987147
3.020871,5.949002
3.019078,5.959626
3.004550,5.950090
3.024679,5.947882
3.023239,5.961354
3.016615,5.979083
3.016711,5.951210
3.011558,5.949034
3.020071,5.966090
3.022663,5.958027
3.009318,5.955370
3.017863,5.968042
3.015943,5.962603
3.009670,5.968842
3.016519,5.946346
3.027591,5.956747
3.023079,5.973419
3.018278,5.959242
3.018439,5.950250
3.018055,5.968939
3.021031,5.947594
3.008838,5.972971
3.016487,5.957578
3.017895,5.978635
3.008902,5.962954
3.020774,5.956490
3.016039,5.953802
3.009222,5.969803
3.023975,5.959978
3.016390,5.954026
3.010758,5.962474
3.016486,5.957418
3.018375,5.961451
3.016774,5.981227
3.013959,5.962603
3.016326,5.957963
3.016679,5.950154
3.016999,5.949962
3.008454,5.957162
3.017479,5.954347
3.019943,5.970923
3.009574,5.945834
3.008870,5.988012
3.023143,5.955562
3.014662,5.990379
3.019655,5.956906
3.016487,5.957386
3.009895,5.967339
3.020519,5.964586
3.020103,5.954858
3.006758,5.976715
3.017926,5.994892
3.020135,5.956971
3.015111,5.946346
3.018886,5.958731
3.011430,5.954731
3.020967,5.953770
3.014374,5.970283
3.003558,5.945994
3.018791,5.949130
3.021543,5.967499
3.007463,5.986315
3.019623,5.956779
3.021831,5.953962
3.007910,5.973291
3.017702,5.953514
3.018375,5.947978
3.017318,5.974379
3.021671,5.948458
3.012134,5.965002
3.021062,5.954474
3.021798,5.947947
3.008070,5.957515
3.015398,5.954955
3.016935,5.956203
3.009318,5.952747
3.015942,5.958859
3.019335,5.947626
3.008486,5.963403
3.020423,5.951914
3.011431,5.967435
3.020199,5.954474
3.022695,5.956266
3.009830,5.970507
3.017991,5.942026
3.020775,5.953130
3.015303,5.965707
3.017063,5.962987
3.016999,5.951370
3.008807,5.962731
3.016871,5.948394
3.018791,5.966026
3.018695,5.959659
3.016806,5.965995
3.017415,5.951818
3.021031,5.953450
3.016391,5.951402
3.009255,5.955787
3.015527,5.983595
3.019399,5.953674
3.010343,5.964779
3.017382,5.965802
3.023271,5.955210
3.014950,5.965323
3.018535,5.954154
3.035847,5.956650
3.010214,5.969899
3.021255,5.948587
3.022566,5.965579
3.024839,5.954827
3.019271,5.947850
3.024935,5.953195
3.022855,5.970379
3.019110,5.955979
3.012614,5.961674
3.014503,5.960202
3.020134,5.960267
3.007398,5.960555
3.035783,5.950539
3.022727,5.953291
3.008838,5.971979
3.019047,5.960331
3.017607,5.973547
3.001638,5.952426
3.017383,5.962411
3.017895,5.950890
3.018694,5.960426
