REE[307],TEE[307]
5.001514,8.566339
4.924423,8.582307
4.311698,8.536034
4.312595,8.567300
4.316595,8.525058
4.314130,8.525058
4.330931,8.579491
4.321043,8.546787
4.310258,8.515426
4.321331,8.528290
4.319571,8.590980
4.315507,8.507009
4.319827,8.514593
4.318067,8.553187
4.315282,8.545315
4.315058,8.516001
4.315059,8.577475
4.338003,8.537634
4.315698,8.519938
4.315698,8.615461
4.317971,8.570243
4.308115,8.515297
4.323987,8.553571
4.311251,8.571268
4.313587,8.535458
4.311538,8.524546
4.316595,8.508737
4.313042,8.524738
4.313363,8.526914
4.312754,8.537666
4.314290,8.524609
4.312626,8.485024
4.310547,8.570628
4.316819,8.515426
4.306994,8.569155
4.309714,8.505281
4.317939,8.572643
4.316818,8.538658
4.314258,8.563011
4.317970,8.522466
4.306483,8.578212
4.313074,8.581476
4.314803,8.611461
4.311250,8.580580
4.315186,8.627109
4.310578,8.598852
4.311570,8.521442
4.314386,8.599012
4.316850,8.572740
4.317683,8.565923
4.311538,8.588004
4.313779,8.540130
4.313650,8.524290
4.311315,8.576580
4.330996,8.523138
4.318706,8.573763
4.310034,8.527106
4.314739,8.526114
4.313842,8.504641
4.317874,8.578627
4.313523,8.523714
4.312915,8.565059
4.311987,8.521377
4.312435,8.556483
4.308690,8.533506
4.315059,8.578531
4.318771,8.500704
4.313907,8.512257
4.313299,8.577827
4.320531,8.591492
4.323411,8.587012
4.315154,8.513921
4.315763,8.561539
4.317490,8.495200
4.310290,8.524450
4.310066,8.526113
4.315442,8.510850
4.314514,8.530146
4.329555,8.513121
4.313555,8.571459
4.320115,8.487328
4.321171,8.516385
4.316915,8.559299
4.308114,8.557154
4.312562,8.493601
4.314099,8.519746
4.309811,8.529634
4.315091,8.589380
4.316466,8.514498
4.315762,8.563075
4.313586,8.555203
4.311570,8.568484
4.312499,8.575940
4.311187,8.517313
4.314867,8.565059
4.315891,8.580900
4.318035,8.550755
4.314226,8.518626
4.318674,8.485761
4.317842,8.571587
4.309266,8.573347
4.319091,8.580675
4.311986,8.513153
4.314451,8.562659
4.310450,8.577060
4.314003,8.542978
4.319219,8.518786
4.315250,8.497857
4.317939,8.515585
4.318482,8.506658
4.316627,8.568068
4.310386,8.608709
4.311891,8.552930
4.317299,8.550114
4.317267,8.493505
4.311090,8.580259
4.317683,8.591364
4.327187,8.593284
4.317651,8.607685
4.317555,8.536674
4.313458,8.545603
4.310930,8.623397
4.307443,8.576964
4.318930,8.518593
4.311187,8.559555
4.316243,8.520385
4.309618,8.539842
4.314034,8.564579
4.314131,8.588164
4.314930,8.572452
4.310963,8.539586
4.311250,8.541410
4.310994,8.500897
4.327955,8.532002
4.315570,8.524769
4.309554,8.526242
4.313394,8.523330
4.311602,8.578403
4.310995,8.575460
4.316851,8.489377
4.315891,8.507553
4.317074,8.518178
4.312274,8.544930
4.313907,8.501313
4.310450,8.536386
4.313203,8.512258
4.319187,8.591364
4.317267,8.574147
4.314002,8.521538
4.320819,8.545250
4.311826,8.569187
4.308147,8.556291
4.318483,8.599396
4.317491,8.524705
4.316914,8.514497
4.313139,8.549603
4.316882,8.533442
4.314578,8.519041
4.317331,8.516609
4.316339,8.531266
4.314643,8.490337
4.321395,8.569635
4.316818,8.549283
4.320819,8.503745
4.312275,8.523298
4.304466,8.521890
4.309138,8.533154
4.317779,8.523138
4.314258,8.516609
4.311635,8.542786
4.304818,8.491552
4.328083,8.547011
4.322483,8.572868
4.319859,8.514626
4.323315,8.507489
4.307059,8.520865
4.313747,8.535522
4.319699,8.579875
4.326355,8.525377
4.318514,8.636485
4.315826,8.511969
4.315059,8.525473
4.310963,8.558787
4.315986,8.569859
4.308306,8.515650
4.311763,8.520129
4.311699,8.568867
4.310066,8.521090
4.317811,8.516994
4.314323,8.514529
4.314450,8.514082
4.315187,8.532578
4.318515,8.541602
4.300658,8.547971
4.312531,8.510849
4.309586,8.505057
4.315955,8.521122
4.312050,8.544387
4.314482,8.572388
4.310387,8.558050
4.318451,8.566243
4.315763,8.575780
4.317426,8.519074
4.316019,8.522914
4.309619,8.533666
4.317011,8.492833
4.324691,8.508097
4.317331,8.555363
4.314931,8.582788
4.311987,8.542435
4.314899,8.602149
4.317075,8.594692
4.319539,8.575171
4.314642,8.608676
4.314803,8.516129
4.317843,8.559427
4.320627,8.532258
4.311123,8.557155
4.314802,8.586147
4.317715,8.517825
4.318290,8.486881
4.309939,8.501089
4.314066,8.502561
4.318771,8.508001
4.310098,8.572963
4.312371,8.520098
4.316723,8.501793
4.313202,8.514529
4.312883,8.513506
4.313074,8.576035
4.313491,8.584899
4.316338,8.557314
4.311794,8.518209
4.314738,8.552995
4.313010,8.486400
4.326644,8.584004
4.310067,8.520546
4.308723,8.593476
4.315635,8.578819
4.307026,8.489505
4.311635,8.522786
4.311058,8.499777
4.313074,8.562723
4.324851,8.519234
4.317427,8.572995
4.313139,8.523617
4.317427,8.525026
4.315122,8.573507
4.316466,8.524194
4.322259,8.596132
4.326067,8.520866
4.311315,8.573443
4.310162,8.509217
4.312306,8.588451
4.306098,8.573027
4.311602,8.575523
4.313842,8.560739
4.332211,8.527010
4.318515,8.522018
4.313650,8.531874
4.316402,8.536226
4.323539,8.521954
4.315442,8.524129
4.318482,8.516578
4.312947,8.520097
4.320082,8.536130
4.312562,8.571043
4.313939,8.562147
4.316115,8.525794
4.316019,8.519426
4.315283,8.581732
4.311283,8.489985
4.312595,8.500833
4.318451,8.513921
4.316691,8.501633
4.313074,8.493824
4.315186,8.602660
4.313970,8.494305
4.322995,8.570435
4.323027,8.525569
4.308947,8.505505
4.315891,8.591236
4.316371,8.525570
4.317298,8.571619
4.312114,8.585924
4.314739,8.568387
4.315571,8.560451
4.314291,8.522497
4.314642,8.574116
4.317139,8.543586
4.317394,8.520513
4.312083,8.525314
4.317619,8.570019
4.314643,8.571715
4.324274,8.493440
4.308658,8.530498
4.317875,8.506753
4.315507,8.526146
4.314931,8.572963
4.316659,8.521954
4.312658,8.523521
4.313907,8.559171
4.311122,8.571459
4.314611,8.585924
4.307218,8.499009
4.311891,8.518594
4.319987,8.532482
4.312306,8.493377
4.311603,8.556706
4.323795,8.505217
4.310610,8.525698
4.318131,8.619557
4.305298,8.520065
4.316627,8.524802
4.326003,8.551331
4.314322,8.576803
4.306323,8.578723
4.305682,8.571396
4.317075,8.559331
4.319923,8.604069
4.319923,8.580836
4.315506,8.550051
4.317587,8.571300
4.317043,8.502881
4.328051,8.608644
4.311603,8.586660
4.306002,8.574404
4.312146,8.519233
4.311475,8.514945
4.312563,8.562402
4.313043,8.573092
4.317426,8.572899
4.310866,8.546211
4.309234,8.487200
4.307410,8.550178
4.322258,8.557411
4.309042,8.532642
4.317074,8.514177
4.322803,8.538243
4.317203,8.502433
4.324275,8.515585
4.310674,8.573028
4.306706,8.517345
4.311635,8.543266
4.321779,8.569091
4.316659,8.540130
4.315187,8.519169
4.318739,8.522530
4.314291,8.586276
4.315090,8.518370
4.321075,8.574564
4.319379,8.555875
4.310354,8.592324
4.314739,8.532258
4.312691,8.519041
4.322355,8.524482
4.310483,8.524194
4.313010,8.537442
4.310323,8.579524
4.314450,8.548995
4.319731,8.512609
4.312531,8.557347
4.311186,8.557475
4.309170,8.530882
4.314034,8.491201
4.315219,8.571587
4.315762,8.486176
4.314386,8.531298
4.307346,8.579971
4.312115,8.497953
4.311635,8.556099
4.311922,8.524418
4.338483,8.503937
4.321395,8.517313
4.312211,8.568931
4.312530,8.560483
4.316915,8.503329
4.316051,8.520065
4.318003,8.509697
4.318386,8.511297
4.315186,8.487041
4.321747,8.505217
4.330739,8.524450
4.301906,8.579588
4.310803,8.582691
4.309747,8.521601
4.336179,8.565603
4.312818,8.559107
4.314867,8.559971
4.312819,8.545090
4.313491,8.565187
4.316787,8.589475
4.318130,8.574564
4.319635,8.568931
4.312562,8.500353
4.313683,8.632197
4.313075,8.526562
4.312786,8.557474
4.319218,8.507073
4.303090,8.560899
4.314578,8.576452
4.312690,8.585316
4.306931,8.528258
4.308818,8.536642
4.313554,8.566403
4.312274,8.553890
4.312947,8.532258
4.311187,8.595460
4.312338,8.533890
4.319155,8.524994
4.321587,8.525026
4.314291,8.517857
4.311859,8.524418
4.325171,8.563651
4.319859,8.525922
4.306291,8.510881
4.314067,8.578979
4.315539,8.574755
4.311891,8.577668
4.313267,8.490080
4.309619,8.565731
4.311634,8.519169
4.315155,8.564259
4.316018,8.554498
4.312850,8.538210
4.303282,8.511169
4.313554,8.527810
4.311411,8.519809
4.322899,8.567971
4.305106,8.518657
4.306610,8.564963
4.312307,8.525122
4.309938,8.570083
4.313011,8.530498
4.311794,8.570531
4.311795,8.518913
4.312627,8.497345
4.324851,8.545571
4.316563,8.519682
4.315635,8.517153
4.316306,8.550082
4.316499,8.562787
4.325203,8.570436
4.328243,8.527074
4.319410,8.582243
4.315443,8.590948
4.308627,8.585828
4.312178,8.582052
4.308691,8.526881
4.315890,8.506881
4.316723,8.532098
4.325171,8.514529
4.318354,8.517890
4.314419,8.519874
4.314995,8.572803
4.313971,8.524802
4.317907,8.516002
4.325139,8.583364
4.323475,8.549378
4.319059,8.506017
4.314418,8.610693
4.315411,8.584867
4.309971,8.525410
4.312434,8.580452
4.309234,8.507681
4.316626,8.594692
4.311058,8.521890
4.310898,8.502433
4.317011,8.576195
4.309970,8.488801
4.312019,8.497824
4.322515,8.523490
4.318963,8.564067
4.319699,8.569347
4.330739,8.525314
4.305682,8.568035
4.312754,8.613413
4.311347,8.579779
4.314739,8.565443
4.310483,8.569603
4.320499,8.524129
4.313171,8.518722
4.314098,8.496897
4.312531,8.524770
4.310930,8.486305
4.313971,8.499841
4.314611,8.553539
4.316307,8.557986
4.323475,8.518689
4.309683,8.545539
4.311539,8.551394
4.312115,8.522945
4.314419,8.573539
4.310098,8.516866
4.318067,8.567395
4.306418,8.568899
4.314354,8.516450
4.309427,8.563075
4.315603,8.517089
4.313938,8.518753
4.318163,8.524066
4.316851,8.516385
4.318834,8.516226
4.318707,8.556835
4.314739,8.524834
4.322227,8.505953
4.310834,8.522242
4.318483,8.533314
4.317778,8.516513
4.321074,8.568259
4.321811,8.513761
4.324819,8.536162
4.321235,8.523873
4.319507,8.559651
4.309842,8.487104
4.309587,8.515137
4.321235,8.503745
4.322899,8.528194
4.317203,8.579940
4.309523,8.507233
4.311922,8.525217
4.308626,8.566371
4.315602,8.506849
4.317619,8.561187
4.319699,8.574724
4.316723,8.575972
4.315858,8.567395
4.311283,8.567716
4.313170,8.587556
4.312851,8.569796
4.315314,8.520417
4.313299,8.574019
4.323315,8.520898
4.313810,8.571844
4.313266,8.523681
4.320595,8.520450
4.311635,8.491904
4.311123,8.517666
4.312178,8.504737
4.312435,8.597220
4.315570,8.573379
4.312914,8.516514
4.313395,8.567684
4.310963,8.517314
4.313811,8.512514
4.316979,8.518817
4.319667,8.559522
4.325203,8.591588
4.311347,8.488832
4.314835,8.556579
4.314418,8.549795
4.319154,8.526274
4.311570,8.572963
4.312243,8.502945
4.313651,8.593380
4.312274,8.483040
4.313970,8.497281
4.313938,8.512993
4.316178,8.531266
4.311379,8.501921
4.311635,8.514593
4.312083,8.498049
4.321523,8.522177
4.314035,8.522466
4.313715,8.507522
4.310770,8.573284
4.311859,8.517409
4.311283,8.505409
4.313490,8.514593
4.310418,8.502145
4.316306,8.574435
4.323475,8.574467
4.322323,8.514945
4.314227,8.517217
4.311346,8.522529
4.314899,8.513345
4.320947,8.515809
4.327667,8.515745
4.324755,8.499585
4.305906,8.578179
4.312019,8.565443
4.316306,8.559619
4.311058,8.521282
4.322291,8.517026
4.324627,8.512546
4.315667,8.519745
4.310002,8.560035
4.314483,8.542882
4.317042,8.522209
4.313778,8.567684
4.313459,8.515169
4.316050,8.588868
4.318675,8.523938
4.311282,8.526818
4.306834,8.574691
4.313299,8.529378
4.318291,8.603044
4.311379,8.524481
4.312498,8.594372
4.314034,8.522754
4.313266,8.522338
4.314323,8.570403
4.311667,8.576388
4.310898,8.500641
4.310162,8.489280
4.318355,8.515202
4.310578,8.510081
4.321651,8.497153
4.319187,8.521442
4.316434,8.522914
4.311443,8.510849
4.307411,8.532514
4.313075,8.558754
4.311346,8.529602
4.312210,8.553827
4.310483,8.560579
4.311091,8.513953
4.320339,8.506561
4.303954,8.569572
4.310835,8.519010
4.312146,8.490528
4.326963,8.520962
4.309682,8.562851
4.306706,8.592036
4.312755,8.507361
4.307282,8.498689
4.315187,8.572259
4.317139,8.584675
4.318291,8.537154
4.309778,8.515682
4.311411,8.580356
4.313971,8.537442
4.313586,8.485184
4.316787,8.486305
4.314515,8.584804
4.317970,8.525410
4.323282,8.502529
4.316723,8.532162
4.310706,8.577316
4.312434,8.536834
4.310579,8.490240
4.316594,8.492832
4.309298,8.595428
4.314195,8.569315
4.312658,8.580515
4.311155,8.513185
4.313107,8.552771
4.314291,8.506017
4.320275,8.550147
4.309810,8.524866
4.314002,8.518274
4.327699,8.563555
4.311219,8.493472
4.314259,8.572547
4.321971,8.534722
4.317650,8.592260
4.318515,8.599172
4.315059,8.538947
4.316531,8.525633
4.322739,8.544546
4.321491,8.537410
4.314355,8.572259
4.312403,8.494817
4.312658,8.563747
4.315443,8.523585
4.318867,8.561219
4.319091,8.517697
4.321395,8.561699
4.308851,8.568387
4.314610,8.588900
4.307474,8.563427
4.319955,8.567907
4.312755,8.535394
4.310995,8.522146
4.315251,8.537026
4.315346,8.491297
4.314386,8.513858
4.316178,8.556419
4.317267,8.503105
4.320467,8.588740
4.314163,8.515105
4.313202,8.494913
4.313555,8.516993
4.322643,8.564195
4.319155,8.596068
4.319571,8.589316
4.323571,8.557347
4.305491,8.552610
4.313331,8.577923
4.313362,8.588004
4.316627,8.577956
4.315635,8.558947
4.312498,8.548738
4.316243,8.551330
4.319123,8.532098
4.305170,8.593156
4.315922,8.525633
