REE[336],TEE[336]
6.137393,10.123000
6.068399,10.187770
5.179216,10.138840
5.174383,10.196154
5.177008,10.172473
5.177040,10.112920
5.183632,10.125208
5.173680,10.160665
5.188369,10.112312
5.180496,10.143993
5.183472,10.125592
5.178704,10.111735
5.172496,10.152825
5.166927,10.113848
5.171504,10.121848
5.183632,10.100535
5.173584,10.116408
5.167855,10.157625
5.175344,10.108184
5.191056,10.117496
5.184080,10.136441
5.178576,10.140153
5.179952,10.106840
5.191953,10.132248
5.189969,10.125560
5.191696,10.129880
5.190961,10.114552
5.178096,10.108343
5.183856,10.114103
5.172944,10.141177
5.171631,10.113816
5.185585,10.124216
5.178192,10.105879
5.170224,10.119480
5.171536,10.177658
5.168432,10.116503
5.166640,10.100087
5.183856,10.115160
5.186800,10.120791
5.180816,10.117848
5.201488,10.118424
5.180368,10.116215
5.186736,10.114615
5.180368,10.145209
5.191344,10.116312
5.179984,10.109816
5.179568,10.112280
5.177136,10.151385
5.171984,10.109464
5.171088,10.167833
5.176048,10.112471
5.167696,10.115064
5.179696,10.113144
5.185488,10.114776
5.177104,10.114968
5.172176,10.159993
5.187184,10.179834
5.180272,10.122776
5.171664,10.116855
5.174640,10.126232
5.176943,10.101655
5.186800,10.112696
5.169008,10.111288
5.176879,10.112152
5.183504,10.112599
5.177008,10.106776
5.175664,10.130968
5.175600,10.122904
5.179984,10.124760
5.181968,10.123256
5.171952,10.241244
5.184272,10.108471
5.176464,10.136185
5.177776,10.102679
5.175504,10.125400
5.174288,10.103255
5.190448,10.144088
5.173487,10.129048
5.187856,10.124760
5.178864,10.109271
5.179920,10.139993
5.182416,10.137817
5.182704,10.111960
5.169936,10.112792
5.189489,10.119256
5.172880,10.111287
5.180720,10.136056
5.182576,10.141977
5.176912,10.137849
5.172112,10.112183
5.172431,10.141241
5.171216,10.141273
5.173392,10.126360
5.181904,10.113111
5.178480,10.126937
5.181616,10.119736
5.181232,10.125848
5.183312,10.162233
5.173040,10.173690
5.184560,10.105527
5.173392,10.106423
5.178576,10.117368
5.177104,10.106488
5.190128,10.127929
5.176144,10.124248
5.180816,10.103159
5.183984,10.130616
5.171696,10.108024
5.188784,10.113047
5.179344,10.115640
5.198417,10.102167
5.178096,10.094743
5.176528,10.105271
5.181712,10.116632
5.176208,10.122008
5.181552,10.119544
5.178032,10.155481
5.177904,10.113752
5.187184,10.123000
5.186160,10.119320
5.183568,10.109111
5.178672,10.110679
5.190352,10.166586
5.181616,10.122807
5.190896,10.116728
5.184240,10.105592
5.182288,10.105271
5.182736,10.176666
5.179440,10.114296
5.172783,10.123992
5.172336,10.108215
5.174096,10.105111
5.167984,10.110136
5.185105,10.111288
5.181040,10.104920
5.177776,10.116471
5.183760,10.111192
5.174672,10.121176
5.171568,10.115319
5.174192,10.148153
5.178800,10.117015
5.188465,10.134457
5.172944,10.115735
5.183985,10.115767
5.180400,10.116536
5.187280,10.125976
5.178448,10.141144
5.181904,10.104087
5.176464,10.111063
5.188081,10.117495
5.176720,10.182362
5.181200,10.183610
5.186128,10.114936
5.187600,10.113144
5.182448,10.123992
5.170063,10.110199
5.179696,10.110776
5.179792,10.097463
5.185968,10.134328
5.175408,10.114680
5.169584,10.116536
5.181776,10.111640
5.171344,10.126680
5.187345,10.161017
5.188144,10.175322
5.177264,10.115928
5.177520,10.130969
5.173072,10.111576
5.187312,10.121048
5.179376,10.110231
5.173136,10.159321
5.171343,10.119512
5.170064,10.139993
5.177456,10.113560
5.183856,10.156441
5.175312,10.113975
5.186705,10.146809
5.179216,10.124440
5.188464,10.121848
5.180368,10.117496
5.177200,10.120504
5.175888,10.139544
5.173167,10.126296
5.185744,10.113656
5.178479,10.112088
5.173040,10.103928
5.182576,10.109496
5.189840,10.113240
5.180912,10.121976
5.172752,10.119544
5.175856,10.111159
5.173360,10.125336
5.191728,10.151481
5.176016,10.136312
5.177488,10.110648
5.185744,10.146712
5.174096,10.114936
5.183089,10.115000
5.179024,10.118584
5.185648,10.112407
5.181393,10.116983
5.189584,10.225244
5.171824,10.124312
5.176784,10.121720
5.177552,10.186202
5.178511,10.114392
5.180368,10.122168
