REE[368],TEE[368]
7.566049,12.184862
7.453693,12.287521
6.214131,12.154845
6.213396,12.241920
6.228307,12.268001
6.227220,12.233952
6.229876,12.194302
6.248660,12.178718
6.218836,12.192158
6.223220,12.236864
6.218547,12.181918
6.227668,12.245313
6.205715,12.182814
6.212148,12.186558
6.214611,12.179646
6.223987,12.183934
6.206931,12.260320
6.214611,12.139900
6.217587,12.179070
6.213875,12.178974
6.225715,12.259264
6.218356,12.169790
6.217459,12.186686
6.205267,12.227744
6.225875,12.244192
6.232020,12.188446
6.218227,12.282945
6.224564,12.189663
6.223220,12.201663
6.215860,12.239040
6.229172,12.180509
6.226579,12.183006
6.210803,12.199966
6.219539,12.266400
6.226195,12.190974
6.215795,12.244032
6.225779,12.159421
6.217203,12.175358
6.223380,12.186814
6.227923,12.261953
6.219476,12.231328
6.228179,12.198047
6.233908,12.221344
6.232339,12.144189
6.221012,12.178494
6.222708,12.261665
6.218324,12.134108
6.204850,12.178174
6.211571,12.132220
6.213811,12.250624
6.223188,12.240032
6.215315,12.186814
6.228308,12.252992
6.225971,12.252640
6.220019,12.239455
6.228372,12.200030
6.230195,12.241728
6.216916,12.180221
6.229876,12.159517
6.215155,12.172062
6.219795,12.257408
6.217076,12.174174
6.219187,12.176638
6.236116,12.232735
6.226163,12.243136
6.222836,12.272257
6.224595,12.192511
6.225204,12.175358
6.223284,12.174814
6.228564,12.160446
6.216596,12.190846
6.260725,12.181662
6.213043,12.256033
6.224083,12.243520
6.225140,12.183070
6.218995,12.156893
6.224404,12.180126
6.224404,12.262337
6.220531,12.184670
6.206931,12.187262
6.221108,12.177950
6.220563,12.177502
6.234548,12.176510
6.228820,12.180478
6.226932,12.236800
6.200755,12.175358
6.226003,12.251296
6.223283,12.269697
6.226996,12.185470
6.238227,12.177950
6.217555,12.234528
6.221523,12.163294
6.233108,12.261569
6.234196,12.244256
6.226292,12.231424
6.217043,12.193247
6.216403,12.252097
6.233172,12.153277
6.223987,12.186719
6.227732,12.253440
6.223251,12.232191
6.202963,12.268129
6.235284,12.183774
6.219124,12.258561
6.216659,12.179486
6.246676,12.246752
6.233364,12.257697
6.226388,12.177054
6.228820,12.231040
6.219539,12.192479
6.217651,12.146845
6.222387,12.190878
6.217588,12.244640
6.220820,12.132668
6.215764,12.226751
6.224756,12.248512
6.228276,12.237152
6.207347,12.256929
6.227572,12.172670
6.224436,12.165662
6.223444,12.182398
6.216947,12.181950
6.225587,12.264225
6.222131,12.266977
6.228020,12.204479
6.212083,12.180990
6.219251,12.176254
6.225780,12.205119
6.237844,12.199198
6.213716,12.161565
6.214867,12.246400
6.206931,12.242496
6.227252,12.177022
6.227635,12.186911
6.223860,12.259776
6.209971,12.180062
6.207731,12.243200
6.224308,12.191870
6.227155,12.235616
6.231763,12.184926
6.235540,12.142909
6.220500,12.270113
6.204499,12.261505
6.213139,12.177598
6.226451,12.175133
6.227444,12.191870
6.219636,12.173853
6.220148,12.269088
6.215635,12.178398
6.220148,12.178078
6.217843,12.240832
6.215507,12.176157
6.229236,12.253473
6.206227,12.183070
6.218547,12.191614
6.226644,12.181118
6.220467,12.187934
6.232243,12.176318
6.210323,12.179326
6.221427,12.245312
6.224115,12.174750
6.219796,12.238624
6.219636,12.183134
6.222420,12.171966
6.228564,12.182654
6.234068,12.252896
6.225299,12.258081
6.218739,12.174846
6.219283,12.176285
6.221652,12.254337
6.228500,12.184958
6.227219,12.195998
6.220851,12.190526
6.212596,12.151325
6.218932,12.217311
6.222516,12.181310
6.218772,12.154590
6.224436,12.197470
6.218548,12.273346
6.224692,12.194526
6.222835,12.183966
6.220595,12.171198
6.224339,12.171806
6.229460,12.235648
6.222196,12.180254
6.226932,12.232799
6.227411,12.192830
6.227988,12.177086
6.234484,12.182590
6.224948,12.192062
6.217043,12.181470
6.226740,12.185054
6.216916,12.176094
6.212787,12.259905
6.210387,12.255233
6.214995,12.202751
6.227636,12.192478
6.223379,12.184606
6.219156,12.177214
6.225620,12.184990
6.222771,12.149693
6.209715,12.228063
6.223859,12.181022
6.235604,12.178718
6.224596,12.183998
6.219892,12.168254
6.216051,12.262817
6.218644,12.194783
6.226932,12.186238
6.216659,12.132636
6.221140,12.147868
6.238292,12.274945
6.222227,12.138460
6.218035,12.174174
6.212212,12.165949
6.218708,12.144829
6.226932,12.275681
6.224691,12.247264
6.220692,12.149277
6.225332,12.179166
6.233588,12.188094
6.217107,12.141821
6.217747,12.203935
6.215731,12.255873
6.211347,12.188094
6.225876,12.195166
6.220115,12.228639
6.225555,12.177406
6.222995,12.184414
6.217588,12.243584
6.230195,12.183902
6.220595,12.265473
6.222227,12.193407
6.220595,12.268129
6.216403,12.176317
6.218099,12.159165
6.224756,12.193374
6.214004,12.261088
6.225811,12.241184
6.208467,12.175742
6.217459,12.191551
6.226612,12.182526
6.231700,12.159709
6.205939,12.176958
6.218899,12.222303
6.223187,12.205183
6.221683,12.198078
6.222739,12.186686
6.234900,12.186046
6.221620,12.241088
6.218516,12.146268
6.219987,12.260385
6.225012,12.176478
6.237524,12.182942
6.211155,12.170141
6.225428,12.180702
6.238292,12.184126
6.220148,12.239808
6.226516,12.248832
6.217011,12.191103
6.215764,12.234912
6.220563,12.253216
6.222643,12.243168
6.242388,12.267393
6.208723,12.180606
6.210195,12.161085
6.217684,12.179998
6.207219,12.276354
6.219667,12.161533
6.225747,12.185726
6.227380,12.194718
6.212147,12.255745
6.209523,12.148605
6.220916,12.169021
6.213491,12.232672
6.207667,12.184670
6.222036,12.243072
6.217939,12.173245
6.227732,12.173854
6.211059,12.178366
6.220755,12.196062
6.229043,12.238143
6.208371,12.257632
6.226739,12.318339
6.238100,12.330691
6.230804,12.188094
6.214196,12.185694
6.225012,12.192318
6.229556,12.183294
6.234835,12.195070
6.232244,12.148572
6.224116,12.148188
6.225235,12.259296
6.220596,12.153885
6.220084,12.181022
6.203443,12.193054
6.223251,12.191038
6.221812,12.183902
6.214291,12.248640
6.224596,12.153501
6.226515,12.138428
6.208019,12.174142
6.229011,12.140700
6.228500,12.180030
6.201106,12.148284
6.229172,12.226463
6.227411,12.180734
6.224020,12.128124
6.230612,12.152061
6.219059,12.152989
6.221427,12.179518
6.223700,12.179934
6.226708,12.178142
6.223604,12.130108
6.242901,12.176414
6.215827,12.172830
6.222964,12.172189
6.229811,12.262049
6.218131,12.176061
6.221556,12.179998
6.230164,12.246720
6.226611,12.171486
6.226739,12.234080
6.220884,12.194110
6.213587,12.190974
6.221875,12.179710
6.208755,12.199263
6.226099,12.249504
6.217396,12.148093
6.216820,12.174686
6.228244,12.251584
6.222740,12.256417
6.227763,12.255617
6.226420,12.253633
6.215763,12.238880
6.224755,12.280097
6.222964,12.256257
6.220755,12.176766
6.238324,12.173598
6.237844,12.247872
6.220979,12.186846
6.230387,12.195166
6.235668,12.258081
6.212339,12.188734
6.218195,12.157085
6.221715,12.203391
6.221011,12.250208
6.227635,12.223551
6.214260,12.178974
6.224628,12.176446
6.210355,12.236928
6.216147,12.173790
6.212179,12.192030
6.223828,12.268545
6.243252,12.215039
6.216403,12.154653
6.233267,12.263937
6.224212,12.183454
6.229715,12.153693
6.218355,12.177438
6.222612,12.184734
6.224756,12.263873
6.225620,12.183134
6.223828,12.275457
6.236468,12.146428
6.215635,12.199871
6.216339,12.190238
6.233683,12.193471
6.222548,12.286690
6.226963,12.204126
6.220243,12.229503
6.215059,12.192862
6.227796,12.298241
6.209363,12.186687
6.222099,12.162046
6.222228,12.266369
6.214579,12.188382
6.212499,12.251488
6.229972,12.194974
6.215667,12.216031
6.210451,12.172574
6.232948,12.244032
6.219315,12.255840
6.229684,12.157693
6.229396,12.259392
6.219156,12.150909
6.207859,12.235711
6.214227,12.179870
6.208819,12.174206
6.229300,12.250400
6.219828,12.242208
6.218067,12.178462
6.217588,12.264385
6.220051,12.176638
6.214675,12.257921
6.219411,12.178685
6.221683,12.252672
6.229428,12.253281
6.228243,12.144413
6.219060,12.188062
6.228115,12.136477
6.219571,12.178302
6.214739,12.182558
6.214355,12.166493
6.220020,12.192607
6.227219,12.223456
6.219411,12.251680
6.210003,12.180926
6.226355,12.186558
6.249108,12.185118
