REE[352],TEE[352]
6.793223,11.160283
6.762918,11.146555
5.690178,11.212925
5.684545,11.158203
5.684833,11.140794
5.685858,11.178108
5.678273,11.136571
5.684705,11.144123
5.692833,11.109593
5.685089,11.156828
5.697634,11.143034
5.684065,11.147195
5.692225,11.142682
5.678593,11.204765
5.688994,11.227262
5.679201,11.231357
5.681825,11.144731
5.688097,11.148059
5.684706,11.210397
5.692578,11.223389
5.678017,11.143451
5.703042,11.223357
5.690274,11.154107
5.688674,11.148187
5.697729,11.155419
5.688130,11.136186
5.700674,11.188157
5.687266,11.138683
5.685121,11.207517
5.692770,11.215517
5.675617,11.140283
5.696802,11.203453
5.682145,11.138810
5.690689,11.197277
5.687905,11.183644
5.696865,11.135355
5.681153,11.124218
5.685153,11.150171
5.693793,11.196797
5.687874,11.140954
5.691458,11.221949
5.685313,11.217309
5.684097,11.150427
5.686178,11.175804
5.696897,11.104858
5.681889,11.142683
5.684385,11.148379
5.686562,11.214109
5.687873,11.115738
5.673025,11.118841
5.688066,11.142170
5.686977,11.213021
5.697474,11.110138
5.685889,11.116409
5.687073,11.123738
5.687714,11.139994
5.686978,11.214909
5.685761,11.204957
5.685761,11.195325
5.684802,11.222781
5.687457,11.144219
5.692257,11.140890
5.687969,11.142203
5.691682,11.144283
5.683329,11.198461
5.685089,11.114586
5.686593,11.198524
5.693825,11.186972
5.690562,11.143994
5.690402,11.144443
5.690786,11.191772
5.685345,11.201085
5.682465,11.144122
5.690497,11.228414
5.682561,11.196316
5.693665,11.145531
5.682753,11.141594
5.686977,11.204892
5.684897,11.143611
5.686113,11.217917
5.688833,11.136283
5.677569,11.199292
5.681345,11.199101
5.677377,11.134330
5.684577,11.204637
5.685953,11.135194
5.686465,11.147867
5.684769,11.198781
5.692353,11.122009
5.684162,11.213821
5.681825,11.142554
5.701026,11.200669
5.696578,11.220542
5.694018,11.144698
5.684353,11.146043
5.688993,11.127130
5.686881,11.145147
5.695393,11.211261
5.689313,11.133019
5.685729,11.187388
5.685570,11.153179
5.684865,11.212349
