REE[186],TEE[186]
1.994948,3.121611
1.950818,3.134090
1.580085,3.113034
1.582197,3.130346
1.579318,3.130378
1.579125,3.128906
1.566101,3.107786
1.567253,3.134410
1.568918,3.146315
1.567445,3.116938
1.567446,3.118314
1.568085,3.111305
1.567189,3.109482
1.578902,3.108681
1.578901,3.106985
1.577557,3.131146
1.579766,3.108553
1.565685,3.110729
1.566614,3.110954
1.566997,3.107689
1.567733,3.121930
1.566613,3.116618
1.566742,3.130922
1.566517,3.106633
1.580405,3.123434
1.582358,3.106409
1.581366,3.108169
1.582966,3.122826
1.567189,3.121386
1.568021,3.130314
1.566933,3.152715
1.566709,3.096553
1.565846,3.116842
1.567797,3.135786
1.566901,3.123914
1.579189,3.128747
1.582261,3.109162
1.579445,3.109770
1.582101,3.149899
1.568245,3.126282
1.567637,3.131914
1.566933,3.135243
1.568981,3.096105
1.566325,3.116810
1.567637,3.144075
1.578486,3.106953
1.577461,3.115722
1.580438,3.135210
1.577429,3.124394
1.567637,3.108842
1.560405,3.108138
1.568405,3.122922
1.569781,3.129963
1.568021,3.095562
1.568085,3.118442
1.569909,3.126698
1.569397,3.150859
1.584182,3.106666
1.579254,3.129738
1.579766,3.134026
1.582581,3.111722
1.569685,3.111657
1.568245,3.135274
1.567637,3.141355
1.570581,3.143435
1.565653,3.092457
1.567957,3.138155
1.567861,3.138762
1.576789,3.130122
1.582486,3.133130
1.572949,3.120394
1.583606,3.110474
1.566805,3.142187
1.567478,3.109802
1.568885,3.107401
1.567317,3.093993
1.567317,3.108458
1.569238,3.142379
1.569238,3.141546
1.574421,3.117322
1.583766,3.127370
1.579126,3.106825
1.581429,3.148395
1.566357,3.110762
1.568885,3.134827
1.566869,3.112298
1.567253,3.092618
1.568118,3.115722
1.567765,3.127114
1.567862,3.134443
1.578518,3.130507
1.581302,3.108138
1.580150,3.144043
1.580246,3.131275
1.565909,3.108874
1.566389,3.127946
1.570229,3.112298
1.565269,3.107082
1.566998,3.098665
1.567798,3.111946
1.567861,3.108554
1.581174,3.109961
1.579989,3.134986
1.577269,3.109226
1.582102,3.108906
1.568757,3.135243
1.568341,3.127690
1.567445,3.131467
1.567254,3.094153
1.568757,3.118314
1.567190,3.094313
1.569910,3.109322
1.578518,3.109418
1.577974,3.136426
1.579606,3.137867
1.578326,3.110314
1.566933,3.117642
1.566549,3.139114
1.569462,3.130443
1.569749,3.120010
1.566229,3.097737
1.568086,3.107273
1.566134,3.105481
1.579861,3.109930
1.580278,3.105226
1.577558,3.107850
1.581526,3.123594
1.571253,3.147563
1.569109,3.113866
