REE[175],TEE[175]
1.782077,2.774686
1.696249,2.771582
1.387823,2.753949
1.385711,2.774206
1.387503,2.772959
1.396559,2.773662
1.401583,2.764734
1.386351,2.754973
1.387791,2.767998
1.388815,2.791487
1.400527,2.783135
1.400239,2.773662
1.387023,2.801695
1.384815,2.787102
1.385935,2.770302
1.398895,2.766910
1.397392,2.771742
1.386447,2.761342
1.385999,2.766622
1.386479,2.771006
1.395759,2.769310
1.396624,2.767390
1.386671,2.765918
1.386703,2.765950
1.388879,2.780574
1.398992,2.769278
1.397359,2.773502
1.387855,2.751933
1.388431,2.771102
1.389423,2.770046
1.399439,2.765406
1.396495,2.790079
1.386415,2.770847
1.386671,2.767934
1.386512,2.767742
1.398928,2.763710
1.396111,2.788414
1.384975,2.752446
1.386831,2.767262
1.385647,2.767134
1.400463,2.771486
1.398256,2.769054
1.387312,2.754622
1.386799,2.773215
1.387023,2.763070
1.397136,2.767774
1.396975,2.767934
1.386927,2.754909
1.387311,2.779198
1.386479,2.788735
1.399440,2.766558
1.401327,2.775230
1.388687,2.754846
1.387055,2.813312
1.386127,2.767390
1.398512,2.768574
1.400592,2.771102
1.386096,2.759390
1.386543,2.765918
1.386287,2.766462
1.397103,2.768190
1.397519,2.767486
1.386831,2.756381
1.385712,2.770846
1.385935,2.779838
1.395120,2.801407
1.400655,2.770878
1.386096,2.758238
1.386735,2.777854
1.387023,2.768926
1.399056,2.762910
1.396112,2.770271
1.388176,2.752765
1.385711,2.766558
1.385679,2.763294
1.396655,2.761566
1.397456,2.767838
1.387663,2.752733
1.388975,2.775775
1.387663,2.765022
1.398512,2.767614
1.397424,2.770334
1.387472,2.773023
1.386351,2.787006
1.385807,2.765726
1.396463,2.784415
1.398799,2.774846
1.384431,2.757470
1.385391,2.767998
1.384719,2.768414
1.395535,2.762526
1.391311,2.767230
1.385487,2.758813
1.385583,2.767422
1.386063,2.784351
1.395696,2.799615
1.402543,2.767806
1.385743,2.757982
1.386127,2.766526
1.384655,2.764093
1.399759,2.770334
1.396496,2.764446
1.387024,2.756766
1.386767,2.770078
1.386895,2.768894
1.397199,2.774590
1.399023,2.768414
1.385935,2.757438
1.385263,2.762110
1.385679,2.766046
1.399791,2.787647
1.397232,2.772382
1.384239,2.761470
1.385616,2.763997
1.386639,2.765374
1.399343,2.766078
1.416304,2.773950
1.387343,2.753246
1.386575,2.766430
1.385263,2.789694
1.396112,2.773630
1.399792,2.775326
1.384367,2.752285
1.386415,2.773119
1.385231,2.762238
1.397680,2.771262
1.399631,2.771102
1.385807,2.752157
1.385679,2.765661
1.386672,2.764286
1.396784,2.767039
1.400976,2.760733
1.386831,2.750781
1.386960,2.776958
1.385583,2.767006
1.396400,2.765950
1.398800,2.755422
1.385615,2.751645
1.386351,2.764990
1.385999,2.768542
1.400016,2.765470
1.397519,2.764958
1.389263,2.755742
1.387055,2.774142
1.388879,2.763198
1.398383,2.767902
1.399824,2.753405
1.387472,2.755517
1.387183,2.763998
1.385583,2.769726
1.399056,2.765182
1.395439,2.752638
1.386383,2.759550
1.385264,2.768510
1.386511,2.772255
1.398160,2.768254
1.415248,2.756958
1.385295,2.757150
1.386607,2.769502
1.387760,2.765534
1.400336,2.766142
1.399088,2.756414
1.384911,2.749438
1.385775,2.767230
1.385231,2.793631
1.397647,2.770238
1.385583,2.753501
1.386127,2.756446
1.386511,2.770174
1.384783,2.763838
1.399503,2.767198
1.386063,2.751005
1.386415,2.757246
1.385295,2.766238
1.386351,2.763422
1.396943,2.768062
1.386896,2.754045
1.387759,2.774750
1.385616,2.783231
1.385647,2.776638
1.396688,2.795615
1.385487,2.768414
1.386831,2.771678
1.386031,2.767326
1.386447,2.761214
1.398352,2.769182
1.385968,2.753854
1.386159,2.771775
1.386159,2.789502
1.385935,2.764894
1.398896,2.769022
1.386351,2.771166
1.385103,2.765950
1.386607,2.764126
1.396975,2.768766
1.399023,2.763870
1.386895,2.756286
1.385999,2.770014
1.385679,2.769695
1.399824,2.765374
1.400240,2.768094
1.386639,2.752542
1.385263,2.769630
1.387247,2.778718
1.392847,2.769246
1.400624,2.769630
1.386063,2.751133
1.384559,2.783551
1.384751,2.766142
1.397743,2.765566
1.395055,2.773534
1.386287,2.760542
1.385679,2.770526
1.387983,2.768510
1.398160,2.764606
1.395792,2.786367
1.385327,2.764510
1.379343,2.776446
1.379247,2.771134
1.398512,2.766590
1.397936,2.767390
1.385647,2.752094
1.386767,2.764702
1.385743,2.770111
1.398960,2.775486
1.398991,2.765598
1.387855,2.757502
1.386543,2.767358
1.387087,2.766526
1.389327,2.768990
1.395696,2.789375
1.379342,2.753662
1.386383,2.767742
1.384591,2.766142
1.396719,2.769694
1.400400,2.772158
1.385487,2.752542
1.386063,2.775390
1.385391,2.761886
1.395919,2.771198
1.399920,2.765886
1.379343,2.756221
1.384367,2.775647
1.385167,2.766494
1.396399,2.766046
1.401520,2.775646
1.385487,2.750653
1.385583,2.766846
1.386447,2.767742
1.398096,2.775935
1.398863,2.765694
1.386351,2.754749
1.385071,2.762334
1.385999,2.762301
1.399344,2.766718
1.398319,2.768094
1.387599,2.756478
1.387055,2.763582
1.388047,2.763134
1.396719,2.764830
1.402192,2.763966
1.382799,2.751134
1.386351,2.768990
1.387823,2.764638
1.397551,2.766814
1.400847,2.765790
1.389615,2.759326
1.386191,2.763550
1.385359,2.763581
1.397744,2.769342
1.395792,2.773438
1.387215,2.762206
1.386351,2.768606
1.381679,2.762974
1.396848,2.767966
1.401168,2.763262
1.385711,2.750365
1.385807,2.768927
1.386607,2.762077
1.395504,2.769310
1.401424,2.763198
1.386127,2.750654
1.386704,2.768222
1.385007,2.765566
1.396911,2.762814
1.401648,2.765182
1.387919,2.753181
1.387472,2.765886
1.386543,2.766142
1.396207,2.771199
1.400432,2.775423
1.386927,2.752894
1.387631,2.761822
1.386287,2.766654
1.398799,2.776478
1.396400,2.766974
1.387279,2.785822
1.389007,2.776062
1.385487,2.769406
1.398320,2.773022
1.399856,2.775454
1.385519,2.757630
1.386415,2.770334
1.386735,2.775774
1.397231,2.780606
1.399215,2.764862
1.385903,2.753566
1.386191,2.763070
1.384815,2.767838
1.400463,2.759774
1.396719,2.769535
1.386319,2.756510
1.385775,2.767486
1.386063,2.764574
1.398447,2.762654
1.395695,2.771230
1.386895,2.752541
1.385583,2.767166
1.387471,2.762974
1.396847,2.771006
1.400239,2.762462
1.387056,2.749917
1.388687,2.764125
1.386063,2.762302
1.398735,2.768830
1.399920,2.790270
1.387311,2.756798
1.384815,2.770398
1.385583,2.764318
1.395503,2.771198
1.398799,2.751357
1.384687,2.761086
1.384911,2.765790
1.385103,2.763102
1.397104,2.778526
1.400911,2.759390
1.385327,2.755197
1.385711,2.790143
1.385615,2.796351
1.395983,2.778110
1.396560,2.755454
1.386255,2.753310
1.386991,2.768542
1.386063,2.762334
1.397136,2.767806
1.398160,2.755742
1.386127,2.753086
1.386831,2.763070
1.387311,2.764029
1.397616,2.761790
1.399280,2.749565
1.384335,2.752958
1.385231,2.768958
1.385263,2.764766
1.398032,2.773407
1.385679,2.750557
1.385840,2.758845
1.385551,2.777918
1.385391,2.763166
1.397488,2.763358
1.385872,2.756606
1.385680,2.752606
1.385423,2.766846
1.385487,2.766462
1.396527,2.765822
1.386032,2.751646
1.385263,2.772414
1.385999,2.771326
1.397040,2.768798
1.397103,2.769950
1.386384,2.756382
1.386223,2.774590
1.385391,2.766238
1.398288,2.766398
1.399279,2.768798
1.386159,2.764638
1.387343,2.778398
1.385968,2.771615
1.396464,2.768094
1.398704,2.772542
1.384975,2.754910
1.385487,2.765278
1.386095,2.771582
1.399568,2.764445
1.399631,2.769470
1.388047,2.751709
1.387503,2.764221
1.386736,2.764158
1.399984,2.762654
1.396463,2.771998
1.384976,2.754398
1.386031,2.763774
1.386320,2.763006
1.393200,2.764510
1.399760,2.782719
1.385999,2.750110
1.389520,2.771422
1.388783,2.765214
1.400591,2.777791
1.397295,2.769214
1.387055,2.753694
1.385839,2.768030
1.385839,2.773310
1.397391,2.772831
1.398831,2.765054
1.387215,2.751614
1.385455,2.765598
1.386159,2.788543
1.397871,2.770750
1.397007,2.767038
1.385455,2.756157
1.387247,2.772703
1.388303,2.769694
1.396463,2.775646
1.396463,2.769726
1.385679,2.764542
1.385935,2.782910
1.386704,2.766494
1.397775,2.767902
1.396272,2.790814
1.385135,2.753789
1.387151,2.781119
1.387535,2.766718
1.399823,2.784895
1.396271,2.767230
1.385199,2.751325
1.384559,2.768414
1.386608,2.772990
1.399504,2.765534
1.395376,2.766238
1.387375,2.750493
1.386384,2.764734
1.386768,2.771582
1.396816,2.770175
1.396432,2.774206
1.386479,2.759197
1.386383,2.778527
1.386095,2.771294
1.398864,2.769567
1.397680,2.769470
1.387279,2.761630
1.385743,2.767486
1.386223,2.769982
1.397040,2.768574
1.395568,2.770750
1.386383,2.754142
1.385903,2.767102
1.384719,2.770078
1.397167,2.770078
1.398288,2.771454
1.386479,2.754270
1.385807,2.796735
1.386095,2.775775
1.399183,2.764541
1.396944,2.768670
1.379854,2.769855
1.386575,2.768414
1.387312,2.769054
1.400464,2.769086
1.399408,2.765694
1.386735,2.760734
1.385135,2.768990
1.385840,2.767358
1.398128,2.781983
1.391183,2.777118
1.387407,2.762526
1.387023,2.773695
1.386511,2.776542
1.398064,2.763966
1.395888,2.765790
1.386351,2.751197
1.386383,2.767006
1.385167,2.764606
1.396592,2.767871
1.395856,2.770366
1.385999,2.751933
1.384751,2.766174
1.385615,2.762077
1.398224,2.765726
1.396367,2.766014
1.384880,2.751166
1.385711,2.776671
1.385679,2.767486
1.398384,2.767198
1.396048,2.769695
1.387919,2.750974
1.386063,2.767262
1.384495,2.764318
1.394544,2.777087
1.399248,2.780926
1.385487,2.757725
1.386159,2.768862
1.385967,2.766526
1.406512,2.764670
1.399535,2.750045
1.387375,2.750141
1.386639,2.775870
1.386479,2.765214
1.396175,2.776222
1.398960,2.754717
1.387311,2.764382
1.385423,2.781023
