REE[118],TEE[118]
0.795323,1.309580
0.746714,1.275371
0.623637,1.248490
0.635958,1.264587
0.623509,1.273195
0.623861,1.254283
0.635574,1.272427
0.624086,1.269291
0.623509,1.248267
0.636181,1.262219
0.622966,1.264331
0.623638,1.245803
0.623541,1.259243
0.623413,1.246443
0.623605,1.262955
0.623765,1.289964
0.623253,1.250283
0.623861,1.259018
0.623637,1.275915
0.623797,1.274411
0.624597,1.258731
0.624630,1.264971
0.624341,1.252490
0.636373,1.255883
0.623413,1.273419
0.623509,1.248843
0.637782,1.261162
0.623350,1.247819
0.623221,1.248106
0.638294,1.257611
0.623413,1.253610
0.623253,1.278123
0.637621,1.262699
0.623637,1.261099
0.623445,1.248906
0.636534,1.262283
0.624085,1.269067
0.623413,1.256555
0.623541,1.286987
0.623542,1.267755
0.623446,1.255979
0.623382,1.259307
0.623861,1.263531
0.623638,1.248394
0.624373,1.278220
0.623125,1.247626
0.624310,1.246090
0.623382,1.259947
0.623701,1.255115
0.634838,1.247083
0.623445,1.272267
0.623349,1.262379
0.639125,1.265483
0.623445,1.262634
0.624213,1.274155
0.639766,1.267595
0.623669,1.262282
0.625046,1.248554
0.635350,1.266667
0.623829,1.262795
0.623765,1.257194
0.622805,1.275211
0.623190,1.263019
0.623285,1.263690
0.623317,1.273931
0.625877,1.261418
0.623382,1.249866
0.623669,1.265003
0.623765,1.265451
0.623381,1.249322
0.624149,1.267211
0.623606,1.251563
0.623381,1.265771
0.624629,1.260682
0.624438,1.259851
0.623445,1.251786
0.624406,1.260107
0.623381,1.255051
0.623765,1.248778
0.623701,1.257483
0.624309,1.264491
0.623509,1.263563
0.623797,1.266955
0.623222,1.258667
0.624213,1.256682
0.623221,1.356654
0.623573,1.246666
0.637686,1.264363
0.623414,1.264299
0.623445,1.261354
0.637461,1.265131
0.623477,1.252875
0.623349,1.249482
0.638390,1.261195
0.623349,1.266667
0.623958,1.249258
0.623797,1.270091
0.623766,1.254795
0.623766,1.263146
0.624725,1.260331
0.624725,1.280907
0.622902,1.264970
0.625141,1.269995
0.623733,1.251146
0.637141,1.255050
0.623221,1.269355
0.623318,1.249611
0.636950,1.259403
0.623573,1.267435
0.623509,1.251179
