REE[68],TEE[68]
0.202823,0.427503
0.203367,0.448527
0.215847,0.427055
0.203559,0.427502
0.203143,0.426287
0.202983,0.429647
0.203079,0.442575
0.203431,0.437391
0.202726,0.426702
0.202919,0.438319
0.203143,0.430031
0.203879,0.429615
0.203654,0.436463
0.203047,0.428303
0.203079,0.426542
0.202918,0.449935
0.203527,0.426990
0.203335,0.426927
0.202887,0.427375
0.203431,0.435951
0.203303,0.427759
0.203015,0.433967
0.203271,0.430350
0.214088,0.427887
0.203207,0.427439
0.203111,0.428239
0.203783,0.437839
0.203079,0.428015
0.203495,0.456496
0.203015,0.429327
0.203559,0.432303
0.202791,0.443920
0.203527,0.426798
0.202791,0.448943
0.202567,0.430542
0.202567,0.468752
0.202247,0.426287
0.202887,0.460208
0.202599,0.434863
0.202567,0.437295
0.214919,0.432079
0.202951,0.428718
0.202727,0.433231
0.203239,0.428719
0.203335,0.428687
0.203623,0.465488
0.202791,0.428271
0.202471,0.438287
0.202631,0.427086
0.202982,0.428143
0.202663,0.429327
0.202759,0.429679
0.202727,0.428175
0.202535,0.427150
0.202694,0.427694
0.202663,0.443471
0.202663,0.426735
0.202919,0.427726
0.202951,0.428270
0.216424,0.439407
0.202567,0.427279
0.202823,0.427950
0.203527,0.424782
0.202663,0.427982
0.202727,0.446127
0.203110,0.439887
0.202727,0.437487
0.202567,0.425838
0.202951,0.427599
0.202951,0.427151
0.202791,0.426639
0.202887,0.475472
0.203015,0.427150
0.202727,0.427214
0.203463,0.436399
0.203207,0.427695
0.203847,0.427118
0.202887,0.428174
0.214664,0.427279
0.202791,0.427950
0.202727,0.427470
0.202855,0.440367
0.202630,0.426798
0.203303,0.438543
0.202630,0.428686
0.202663,0.453423
0.202695,0.430191
0.202535,0.424590
0.203207,0.426606
0.202471,0.426607
0.202823,0.426446
0.202695,0.448111
0.202759,0.430798
0.203495,0.427342
0.203527,0.428590
0.202662,0.426511
0.202599,0.426447
0.216071,0.426062
0.202791,0.427086
0.202598,0.431375
0.202631,0.432687
0.202694,0.427022
0.202534,0.436655
0.202727,0.427343
0.202695,0.437775
0.202535,0.425614
0.203399,0.427983
0.202727,0.429967
0.204327,0.436207
0.202663,0.427055
0.202663,0.429871
0.202823,0.446543
0.203367,0.429102
0.202823,0.426287
0.202823,0.428270
0.202503,0.432974
0.202951,0.428591
0.203238,0.426574
0.215848,0.427183
0.202695,0.427407
0.202599,0.429327
0.202631,0.470544
0.203014,0.433775
0.202471,0.436911
0.202695,0.428910
0.202951,0.427374
0.203015,0.440687
0.202983,0.427694
0.202919,0.426830
0.203015,0.427854
0.202759,0.437903
0.203495,0.431055
0.202823,0.459216
0.202567,0.430318
0.202759,0.430511
0.202855,0.426990
0.202726,0.433583
0.202695,0.437070
0.202663,0.433327
0.203015,0.440655
0.202567,0.434543
0.203047,0.434351
0.202471,0.468656
0.202663,0.428718
0.203046,0.427630
0.203463,0.435215
0.203559,0.431598
0.203207,0.426735
0.203079,0.439343
0.203015,0.426094
0.202919,0.425934
0.203463,0.430190
0.204391,0.429423
0.202471,0.426575
0.214535,0.427599
0.203367,0.427279
0.202887,0.429839
0.203527,0.430702
0.202599,0.427855
0.202599,0.455728
0.202791,0.427119
0.203399,0.437999
0.202631,0.429135
0.202535,0.428207
0.204455,0.429039
0.202791,0.426703
0.202791,0.428911
0.202535,0.427119
0.202695,0.427310
0.202758,0.428494
0.202823,0.430959
0.202727,0.444367
0.202983,0.428719
0.212807,0.426511
0.203783,0.442607
0.202951,0.430159
0.203463,0.425774
0.203495,0.425870
0.202566,0.440239
0.203143,0.425359
0.203335,0.439375
0.202791,0.428527
0.202695,0.426799
0.203175,0.460847
0.202951,0.427406
0.202822,0.428623
0.202919,0.427087
0.203335,0.428751
0.202727,0.428239
0.202663,0.428047
0.202983,0.425966
0.203623,0.426350
0.214856,0.427727
0.202791,0.427439
0.203271,0.426767
0.202951,0.433071
0.202695,0.442959
0.202567,0.466384
0.202695,0.426895
0.202951,0.439567
0.203591,0.427215
0.202695,0.425711
0.202727,0.426030
0.202695,0.459824
0.202630,0.432878
0.203399,0.444911
0.202695,0.427151
0.202919,0.447279
0.203431,0.426766
0.202727,0.426831
0.202630,0.425806
0.215272,0.429199
0.203975,0.428303
0.203494,0.448975
0.202919,0.426511
0.202727,0.426991
0.202791,0.437071
0.202631,0.428014
0.202855,0.453616
0.202791,0.424878
0.203303,0.427279
0.202727,0.427247
0.203879,0.426575
0.202535,0.434191
0.202695,0.439598
0.202662,0.431855
0.202663,0.443311
0.203559,0.426319
0.202791,0.427854
0.202759,0.427662
0.213191,0.427663
0.202663,0.429583
0.202759,0.449136
0.202790,0.435279
0.202695,0.427950
0.202759,0.440591
0.203111,0.426894
0.203495,0.444143
0.202663,0.426158
0.204391,0.427758
0.202727,0.430798
0.202726,0.428942
0.202887,0.426990
0.202758,0.428367
0.202791,0.427183
0.203399,0.428783
0.202887,0.428174
0.203559,0.425870
0.203622,0.427726
0.216007,0.426191
0.202823,0.439119
0.202694,0.463312
0.202663,0.438543
0.202951,0.426831
0.203495,0.437551
0.202727,0.434127
0.202726,0.425454
0.202599,0.427503
0.202631,0.429519
0.202919,0.427823
0.202599,0.439023
0.202951,0.428815
0.203431,0.426703
0.203143,0.426959
0.202759,0.439727
0.203399,0.426383
0.202663,0.440399
0.202951,0.426287
0.214023,0.428398
0.202503,0.432942
0.202631,0.426735
0.203303,0.455920
0.202919,0.433839
0.202791,0.439118
0.202694,0.428622
0.202567,0.428431
0.202439,0.426415
0.202823,0.426735
0.202855,0.427503
0.202823,0.426798
0.202950,0.429167
0.202983,0.427951
0.202983,0.440495
0.202791,0.426447
0.202663,0.426543
0.203335,0.427343
0.203943,0.429775
0.216647,0.426638
0.202503,0.427471
0.203559,0.434511
0.202951,0.460176
0.202727,0.435151
0.202503,0.458287
0.202598,0.433007
0.202535,0.428719
0.203495,0.427183
0.202823,0.450384
0.202919,0.427022
0.202822,0.428270
0.203174,0.427855
0.203367,0.428463
0.203271,0.430830
0.202727,0.427215
0.203143,0.426542
0.215303,0.428526
0.203526,0.427822
0.202759,0.426318
0.202631,0.437871
0.202727,0.426287
0.202855,0.456912
0.202663,0.426735
0.202791,0.436751
0.202503,0.426543
0.203623,0.433422
0.202663,0.426158
0.202599,0.428270
0.203527,0.425455
0.202791,0.426831
0.202855,0.429039
0.202983,0.430223
0.203303,0.426446
0.202631,0.445839
0.202791,0.458032
0.217511,0.426126
0.202567,0.426639
0.203431,0.427534
0.202631,0.427438
0.202695,0.427278
0.203014,0.439183
0.202567,0.426446
0.203399,0.439471
0.203110,0.427470
0.202887,0.428878
0.202663,0.444175
0.203143,0.426222
0.202695,0.443791
0.202727,0.427023
0.202727,0.426191
0.202695,0.429327
0.203495,0.452911
0.203015,0.430062
0.202918,0.426799
0.217831,0.429550
0.202887,0.426414
0.203655,0.427119
0.202951,0.428718
0.203719,0.427502
0.203239,0.456207
0.202919,0.426350
0.203111,0.438703
0.201831,0.428974
0.203495,0.429647
0.204007,0.429871
0.202759,0.433583
0.202727,0.426255
0.204199,0.426159
0.203175,0.426094
0.203271,0.427502
0.203047,0.428622
0.203207,0.444559
0.202727,0.429775
0.213287,0.428527
0.202791,0.425167
0.202983,0.427087
0.202727,0.427087
0.202983,0.427727
0.203527,0.457871
0.202503,0.427246
0.202886,0.438383
0.202599,0.426159
0.203079,0.426799
0.202951,0.427759
0.203015,0.428335
0.202631,0.435599
0.202855,0.431854
0.202694,0.429647
0.202727,0.425487
0.203047,0.426575
0.202535,0.429102
0.202823,0.428078
0.202599,0.439055
0.202983,0.426926
0.202535,0.440815
0.202855,0.462831
0.203143,0.430543
0.203335,0.438479
0.202503,0.428142
0.203879,0.436719
0.203143,0.427151
0.202727,0.427983
0.203911,0.429711
0.202759,0.428751
0.202727,0.427375
0.202887,0.428623
0.202855,0.433518
0.202822,0.425934
0.203047,0.433551
0.203431,0.447791
0.202631,0.429390
0.213319,0.428911
0.202791,0.426799
0.203495,0.427502
0.202759,0.426766
0.202887,0.428462
0.202855,0.438351
0.202663,0.428014
0.202535,0.439663
0.202759,0.425678
0.202919,0.427086
0.202791,0.431918
0.202758,0.428462
0.202727,0.429326
0.202823,0.427823
0.202887,0.429103
0.203143,0.427247
0.202663,0.428974
0.203303,0.429455
0.202823,0.429806
0.214919,0.426671
0.203175,0.427982
0.202695,0.431631
0.202727,0.427855
0.202919,0.449360
0.202823,0.442191
0.203431,0.427854
0.202183,0.459120
0.202919,0.429903
0.202535,0.427374
0.202823,0.427726
0.202823,0.427246
0.202663,0.426542
0.202535,0.445295
0.203047,0.426575
0.202759,0.427214
0.203143,0.428334
0.202599,0.445167
0.202695,0.429583
0.216935,0.427278
0.203430,0.462224
0.203591,0.427631
0.203079,0.437071
0.202951,0.427855
0.202759,0.478128
0.202695,0.431982
0.203431,0.427854
0.202823,0.427118
0.203047,0.424623
0.202599,0.427022
0.203303,0.428367
0.202566,0.428687
0.202663,0.426927
0.202790,0.430223
0.203975,0.429039
0.203431,0.427535
0.202919,0.426895
0.202727,0.429295
0.214247,0.426574
0.202598,0.433519
0.202631,0.432495
0.202599,0.458031
0.202695,0.469392
0.202823,0.464623
0.203175,0.440527
0.202855,0.447151
0.202727,0.427150
0.202663,0.440751
0.202631,0.428399
0.203527,0.426415
0.203111,0.438830
0.202791,0.426446
0.202663,0.451343
0.202886,0.445327
0.201799,0.429519
0.216936,0.426223
0.202727,0.425742
0.202663,0.427662
0.203015,0.427214
0.203239,0.437231
0.202471,0.454415
0.202663,0.434127
0.202631,0.427502
0.203719,0.434767
0.203239,0.443247
0.202951,0.429679
0.202631,0.427247
0.203431,0.429167
0.202695,0.427535
0.203271,0.460784
0.203751,0.427535
0.203047,0.427887
0.214855,0.428494
0.203591,0.428879
0.202759,0.432847
0.202791,0.429230
0.202631,0.448143
0.203271,0.447248
0.202599,0.425774
0.202791,0.439311
0.203239,0.428239
0.202406,0.428782
0.203111,0.456655
0.202823,0.426414
0.202791,0.444591
0.203207,0.425326
0.203271,0.457936
0.203751,0.434639
0.202823,0.444783
0.203430,0.429390
0.204487,0.427854
0.214472,0.429007
0.203591,0.432751
0.203271,0.425454
0.203399,0.441423
0.203015,0.428367
0.203047,0.456144
0.202983,0.427695
0.204903,0.427311
0.202887,0.433550
0.203015,0.428718
0.202951,0.469872
0.203975,0.428303
0.203143,0.428079
0.202951,0.427758
0.203047,0.426446
0.203239,0.430991
0.202727,0.427823
0.216455,0.429710
0.202599,0.430254
0.202951,0.424974
0.202534,0.440911
0.202951,0.428686
0.202887,0.436783
0.202694,0.427566
0.202951,0.442703
0.202951,0.426511
0.202791,0.424943
0.202502,0.427822
0.202663,0.427342
0.202535,0.432943
0.202951,0.434671
0.203943,0.438095
0.203495,0.426479
0.202951,0.449264
0.202823,0.426126
0.203175,0.426254
0.203271,0.428622
0.203239,0.426414
0.216360,0.426095
0.202823,0.427950
0.203175,0.427758
0.202631,0.443983
0.202919,0.446927
0.202855,0.452015
0.202630,0.426766
0.202855,0.434159
0.203111,0.426479
0.202791,0.427119
0.202759,0.424302
0.202758,0.427342
0.202471,0.426318
0.203367,0.426254
0.202694,0.429102
0.203526,0.426735
0.203463,0.428110
0.202727,0.427247
0.201831,0.434959
0.212168,0.433295
0.203527,0.427535
0.202567,0.429134
0.204039,0.439407
0.203303,0.429743
0.202887,0.436271
0.203527,0.428975
0.203111,0.436558
0.203078,0.452431
0.202631,0.427598
0.202631,0.464880
0.203271,0.427151
0.202599,0.430287
0.202855,0.427727
0.202663,0.425807
0.202567,0.449584
0.202727,0.427407
0.216807,0.429230
0.202919,0.429262
0.202695,0.428687
0.202887,0.426254
0.202983,0.427759
0.202599,0.440975
0.202791,0.427246
0.202631,0.439599
0.202823,0.428111
0.202695,0.435151
0.202407,0.426894
0.202759,0.427054
0.202567,0.428078
0.202663,0.427630
0.202471,0.431182
0.203239,0.443215
0.202695,0.426350
0.202695,0.442095
0.202727,0.429422
0.214984,0.425806
0.203271,0.427854
0.202598,0.428110
0.203047,0.433071
0.203655,0.426223
0.203015,0.435471
0.202566,0.426511
0.202663,0.458064
0.202823,0.426799
0.202630,0.430671
0.202503,0.426671
0.203015,0.429903
0.203111,0.447951
0.202567,0.428367
0.203079,0.428974
0.202599,0.427951
0.202663,0.426831
0.203271,0.428142
0.203079,0.426894
0.215624,0.426543
0.202759,0.428110
0.203559,0.427086
0.204007,0.427278
0.202791,0.440047
0.203527,0.438191
0.202695,0.427118
0.202759,0.463503
0.203495,0.429935
0.202439,0.447247
0.203495,0.431790
0.203399,0.467856
0.202951,0.427215
0.202567,0.426222
0.202566,0.439279
0.202663,0.429166
0.202566,0.426350
0.203591,0.426671
0.202599,0.427759
0.216231,0.427694
0.203303,0.429391
0.203527,0.428303
0.202855,0.430830
0.202791,0.427119
0.202919,0.450831
0.202631,0.429103
0.202759,0.474001
0.203399,0.426767
0.202855,0.426414
0.202470,0.427726
0.202855,0.441935
0.202599,0.425551
0.203463,0.426767
0.202151,0.428110
0.202535,0.445039
0.202855,0.428911
0.204135,0.428750
0.202663,0.427278
0.218152,0.426542
0.202758,0.429038
0.204071,0.432847
0.202919,0.440591
0.202855,0.443151
0.203271,0.464432
0.203495,0.435471
0.202759,0.443695
0.202566,0.428110
0.203591,0.426158
0.202695,0.440591
0.202887,0.426542
0.202855,0.428398
0.202663,0.431502
0.203047,0.428111
0.203559,0.426767
0.202887,0.448079
0.215303,0.429166
0.203431,0.465296
0.201831,0.429710
0.202791,0.428750
0.202886,0.426990
0.202823,0.439759
0.202567,0.426351
0.202727,0.440143
0.203239,0.427791
0.203431,0.427150
0.202822,0.427726
0.202663,0.426606
0.202566,0.427694
0.203687,0.426638
0.202599,0.426350
0.202503,0.427566
0.202983,0.426958
0.203239,0.439983
0.203014,0.434798
0.216583,0.429455
0.203431,0.428303
0.202983,0.433518
0.203655,0.427118
0.202918,0.427951
0.203175,0.436495
0.202759,0.440463
0.202791,0.453232
0.202983,0.430063
0.202375,0.427247
0.202823,0.425519
0.204391,0.431311
0.202727,0.446031
0.203079,0.427439
0.202759,0.442543
0.203239,0.427055
0.203719,0.438767
0.203367,0.469359
0.202630,0.424654
0.216360,0.431982
0.202631,0.427150
0.202631,0.428046
0.202694,0.426478
0.203431,0.426287
0.202854,0.455983
0.202823,0.427631
0.202855,0.437135
0.203399,0.427822
0.203175,0.428974
0.204039,0.434319
0.202727,0.427279
0.202727,0.435503
0.203270,0.433295
0.203335,0.465584
0.202790,0.426959
0.203239,0.425902
0.203271,0.430863
0.202983,0.450351
0.219016,0.429615
0.202759,0.427342
0.202727,0.427182
0.202726,0.432015
0.202791,0.427758
0.202887,0.437934
0.202598,0.427182
0.203047,0.443119
0.202599,0.425999
0.203079,0.433071
0.202855,0.428015
0.203399,0.429071
0.202695,0.428207
0.203335,0.448943
0.203142,0.448879
0.202599,0.436335
0.202759,0.428495
0.202695,0.427503
0.203015,0.429711
0.214791,0.426606
0.202791,0.426478
0.203335,0.426223
0.202599,0.438351
0.202567,0.428367
0.202791,0.439183
0.202663,0.426286
0.203079,0.460367
0.202695,0.426382
0.204647,0.428814
0.202791,0.427343
0.202087,0.425775
0.202695,0.427535
0.202471,0.464368
0.203271,0.428078
0.203398,0.426415
0.202727,0.427438
0.202695,0.426735
0.202695,0.443183
0.215880,0.427439
0.202791,0.452879
0.202535,0.432143
0.202663,0.439471
0.202727,0.445711
0.203591,0.445199
0.204039,0.430158
0.203143,0.429583
0.202759,0.453552
0.202791,0.428911
0.202855,0.427855
0.202599,0.427727
0.202727,0.435695
0.203047,0.425166
0.202727,0.449904
0.202791,0.429358
0.202471,0.429327
0.214567,0.426798
0.202790,0.426830
0.202887,0.428207
0.203527,0.428430
0.203527,0.427919
0.203239,0.438767
0.202855,0.429391
0.202727,0.449488
0.202791,0.429167
0.202823,0.427887
0.202823,0.429903
0.202791,0.428015
0.202791,0.426639
0.203367,0.426606
0.203015,0.429102
0.202727,0.427982
0.202887,0.425902
0.202759,0.429487
0.202791,0.468112
0.213448,0.426415
0.203494,0.429647
0.202823,0.426287
0.202727,0.427758
0.202855,0.429391
0.203751,0.436431
0.202759,0.426671
0.202759,0.437423
0.202663,0.426670
0.202663,0.427822
0.202695,0.428174
0.203143,0.434094
0.202983,0.459760
0.202758,0.428655
0.202631,0.427791
0.202823,0.428943
0.202759,0.428463
0.202823,0.425583
0.203431,0.429679
0.202599,0.443951
0.202535,0.463567
0.202951,0.427663
0.202759,0.427151
0.203463,0.427535
0.202919,0.446544
0.202663,0.456400
0.202727,0.437518
0.202503,0.427503
0.203367,0.428878
