REE[51],TEE[51]
0.146885,0.255017
0.112484,0.269961
0.112164,0.268009
0.112260,0.277065
0.112644,0.260712
0.111972,0.255529
0.112516,0.268202
0.112996,0.255113
0.112068,0.279401
0.112228,0.264361
0.112995,0.262953
0.112036,0.286890
0.112803,0.264489
0.112324,0.267113
0.112003,0.258793
0.112291,0.259752
0.112516,0.255913
0.112164,0.272073
0.112516,0.272202
0.112292,0.269930
0.112516,0.264169
0.112036,0.256905
0.112164,0.262057
0.112100,0.261321
0.112739,0.260969
0.123397,0.271434
0.112420,0.261993
0.112004,0.257929
0.111972,0.255464
0.112132,0.270665
0.112035,0.275082
0.112228,0.268009
0.112163,0.258568
0.112036,0.258921
0.112132,0.255624
0.112004,0.270857
0.112388,0.249417
0.112035,0.260873
0.111908,0.260233
0.111908,0.256296
0.112036,0.276330
0.112035,0.268777
0.112772,0.261641
0.111812,0.252872
0.111972,0.252585
0.112452,0.271721
0.112356,0.254216
0.112484,0.264649
0.112420,0.264809
0.112324,0.260009
0.112452,0.271625
0.112132,0.260169
0.123812,0.264809
0.111844,0.265001
0.112068,0.256456
0.113156,0.258473
0.112036,0.259017
0.111907,0.266217
0.112004,0.251785
0.111972,0.271177
0.112355,0.293450
0.112836,0.248936
0.112004,0.258409
0.112516,0.267337
0.112548,0.282249
0.112452,0.263881
0.113091,0.264521
0.112100,0.260040
0.112420,0.266377
0.112291,0.264105
0.112452,0.268169
0.112324,0.263209
0.111971,0.257353
0.111779,0.270057
0.112068,0.259497
0.112355,0.267785
0.112452,0.263113
0.112292,0.265449
0.112388,0.287082
0.124644,0.263785
0.112036,0.256361
0.112067,0.263785
0.112003,0.248937
0.111940,0.268489
0.112100,0.266089
0.111940,0.261961
0.112324,0.262216
0.112324,0.285450
0.112644,0.267785
0.112067,0.274153
0.112004,0.253225
0.111972,0.262089
0.112356,0.268105
0.112452,0.257321
0.112099,0.275209
0.112452,0.263273
0.112292,0.259113
0.112260,0.271113
0.112452,0.258665
0.112452,0.268841
0.111876,0.257449
0.112516,0.266537
0.113124,0.264073
0.112196,0.267305
0.112036,0.249512
0.112900,0.254025
0.124709,0.248424
0.113060,0.272010
0.112036,0.273194
0.112547,0.256360
0.112036,0.251081
0.112004,0.278825
0.112004,0.279370
0.112099,0.266825
0.112292,0.271305
0.112355,0.265545
0.112036,0.271593
0.113348,0.270633
0.112099,0.276650
0.112035,0.260201
0.112292,0.261609
0.112003,0.266825
0.111875,0.287530
