REE[321],TEE[321]
4.717504,9.352766
4.714720,9.366142
4.716928,9.317244
4.717600,9.301340
4.733153,9.308476
4.717953,9.327261
4.722145,9.360926
4.721953,9.328157
4.713728,9.318621
4.717056,9.293084
4.720736,9.353694
4.716512,9.327837
4.719681,9.275995
4.725217,9.328125
4.723584,9.272123
4.713152,9.280891
4.730241,9.326717
4.726912,9.328765
4.720448,9.270779
4.716897,9.340125
4.713377,9.378014
4.722273,9.376095
4.715040,9.373695
4.718400,9.374655
4.723744,9.303260
4.722784,9.381118
4.720416,9.375615
4.726081,9.309884
4.710272,9.418496
4.717024,9.318236
4.720448,9.296348
4.717473,9.318749
4.720192,9.321276
4.718401,9.393503
4.714208,9.320636
4.717024,9.371806
4.716513,9.313052
4.713920,9.344285
4.724225,9.361695
4.725761,9.316541
4.719616,9.343613
4.714912,9.296412
4.719105,9.378847
4.714945,9.333405
4.711488,9.362718
4.711872,9.370718
4.717345,9.372319
4.718336,9.274779
4.714048,9.355934
4.738401,9.324317
4.714144,9.342365
4.714848,9.356318
4.723008,9.383583
4.725952,9.367038
4.715073,9.321565
4.719105,9.272379
4.713153,9.358782
4.716032,9.387039
4.719969,9.337149
4.726273,9.362174
4.721313,9.338365
4.720865,9.328509
4.723040,9.376095
4.727169,9.308477
4.717632,9.350269
4.726049,9.314781
4.715713,9.372766
4.717793,9.305149
4.734529,9.326525
4.710624,9.311452
4.720992,9.325693
4.717632,9.325341
4.725441,9.298748
4.711488,9.377214
4.711008,9.330141
4.719169,9.373310
4.715648,9.368318
4.713696,9.370558
4.712448,9.376958
4.725120,9.330077
4.717440,9.311548
4.724096,9.347038
4.718880,9.313884
4.718145,9.370206
4.720032,9.367135
4.714784,9.354846
4.726785,9.331933
4.718496,9.374078
4.722784,9.310844
4.722144,9.370911
4.719744,9.273883
4.722049,9.315068
4.722849,9.420608
4.728449,9.308348
4.719520,9.324573
4.712384,9.379070
4.727328,9.324829
4.713921,9.366846
4.735169,9.363870
4.721441,9.350909
4.715776,9.368447
4.717824,9.318141
4.726401,9.277883
4.720576,9.380958
4.718208,9.352670
4.725537,9.368062
4.711584,9.372671
4.730624,9.393407
4.725120,9.341373
4.719297,9.373951
4.740833,9.350110
4.726144,9.327292
4.721344,9.379967
4.712416,9.298140
4.737761,9.338525
4.726560,9.316669
4.709152,9.351421
4.718785,9.302268
4.713856,9.370463
4.718176,9.271707
4.714176,9.329853
4.714625,9.363807
4.722368,9.298108
4.713056,9.389183
4.713280,9.352030
4.718432,9.322204
4.713249,9.324348
4.718881,9.364286
4.714272,9.367934
4.715616,9.369087
4.714784,9.313757
4.733537,9.329405
4.714848,9.333085
4.715232,9.318077
4.721088,9.281180
4.716832,9.373951
4.712032,9.374687
4.715713,9.373982
4.719233,9.321085
4.722848,9.323421
4.716000,9.302909
4.716672,9.373886
4.713601,9.402816
4.714080,9.372510
4.712672,9.372127
4.728673,9.357502
4.716352,9.319613
4.716480,9.369694
4.721760,9.367423
4.713600,9.378111
4.719616,9.296028
4.727585,9.318556
4.720289,9.357502
4.722849,9.311869
4.719233,9.310173
4.726016,9.372671
4.731873,9.385183
4.728768,9.368574
4.714240,9.320893
4.713952,9.273307
4.708864,9.324861
4.728288,9.379582
4.720320,9.372798
4.712384,9.314173
4.715488,9.313309
4.723329,9.352286
4.721344,9.359518
4.726177,9.369503
4.725953,9.321148
4.712032,9.360798
4.717472,9.275899
4.721665,9.319773
4.716192,9.306364
4.717440,9.299580
4.734401,9.324317
4.725216,9.350526
4.715136,9.350814
4.714209,9.370654
4.716225,9.320060
4.711456,9.349630
4.714464,9.324317
4.749921,9.369854
4.739777,9.371102
4.734209,9.320381
4.737281,9.330653
4.710336,9.343102
4.718496,9.373599
4.715968,9.376927
4.723584,9.356574
4.704480,9.327357
4.711232,9.290556
4.725536,9.385374
4.714752,9.353534
4.727201,9.327613
4.729505,9.317053
4.709152,9.343869
4.722081,9.321373
4.720641,9.383903
4.725313,9.314461
4.721665,9.338910
4.724864,9.362014
4.720801,9.356222
4.719712,9.269467
4.722497,9.351454
4.713504,9.276987
4.713632,9.280700
4.724929,9.362398
4.720448,9.310620
4.721888,9.328605
4.716192,9.327581
4.721409,9.360382
4.725793,9.304380
4.717696,9.346558
4.710272,9.307932
4.735489,9.346142
4.718816,9.378334
4.722785,9.320477
4.710176,9.276251
4.715616,9.310108
4.717121,9.328189
4.716321,9.329501
4.723169,9.352382
4.719457,9.364510
4.720864,9.279195
4.715136,9.379455
4.728673,9.325021
4.716545,9.299708
4.709696,9.366654
4.726720,9.280667
4.722944,9.293819
4.725440,9.316220
4.718048,9.406496
4.711168,9.349374
4.706688,9.322077
4.709024,9.338141
4.713568,9.333789
4.725792,9.294876
4.721377,9.309404
4.716288,9.322365
4.725984,9.328285
4.720896,9.378655
4.726337,9.321661
4.732545,9.312316
4.724353,9.320925
4.722336,9.278107
4.714688,9.274171
4.719712,9.360510
4.716096,9.317148
4.709696,9.382495
4.721793,9.385951
4.715904,9.310780
4.717088,9.336893
4.716544,9.303741
4.722784,9.374335
4.706496,9.335549
4.718272,9.370782
4.717216,9.323965
4.718432,9.376478
4.728193,9.369278
4.712032,9.359710
4.717824,9.298268
4.714816,9.389280
4.717760,9.320956
4.714913,9.311836
4.720864,9.350110
4.712672,9.360350
4.712864,9.371135
4.718368,9.297340
4.719809,9.357182
4.709120,9.373247
4.718305,9.376863
4.709344,9.381118
4.719585,9.310492
4.719521,9.323229
4.716513,9.323453
4.716256,9.362110
4.723712,9.323036
4.714528,9.322684
4.713888,9.349821
4.726721,9.380959
4.709600,9.360094
4.711488,9.318909
4.721408,9.322781
4.721760,9.315837
4.719200,9.400031
4.731904,9.325660
4.724576,9.373534
4.720480,9.347806
4.711264,9.318397
4.718336,9.276027
4.715552,9.342174
4.713760,9.358110
4.717088,9.322653
4.723105,9.321469
4.717632,9.377055
4.720864,9.349853
4.725216,9.390303
4.710016,9.318396
4.719616,9.310877
4.737345,9.348734
4.726849,9.294204
4.720576,9.309661
4.723425,9.352734
4.721376,9.372158
4.716736,9.322461
4.710496,9.361374
4.727361,9.315900
4.724096,9.284155
4.720097,9.349822
4.722112,9.322845
4.719488,9.324157
4.715680,9.321917
4.716256,9.326621
4.722721,9.375903
4.719873,9.367006
4.721632,9.332797
4.733377,9.315548
4.727425,9.352414
4.720480,9.333245
4.724065,9.329629
4.716736,9.316605
4.717632,9.322781
4.713376,9.324925
4.714272,9.275451
4.711008,9.332925
4.743713,9.320829
4.715329,9.368542
4.717472,9.311900
4.720641,9.299676
4.723777,9.328413
4.725569,9.354622
4.714336,9.366847
4.718048,9.330045
4.745505,9.311484
4.717664,9.350366
4.717632,9.356702
4.732736,9.363358
4.716545,9.297340
4.718753,9.311548
4.720993,9.321404
4.708896,9.299644
4.718753,9.354365
4.715649,9.322556
4.711488,9.325277
4.717248,9.374655
4.717408,9.371519
4.715168,9.317148
4.721281,9.313949
4.722944,9.359038
4.719072,9.319228
4.729921,9.274587
4.734561,9.368446
4.716000,9.289020
4.731233,9.296604
4.708896,9.315420
4.717184,9.357854
4.711360,9.321501
4.723872,9.361790
4.718657,9.331101
4.716096,9.301437
4.725728,9.369150
4.719136,9.323101
4.713024,9.373823
4.712896,9.313821
4.722593,9.375039
4.717600,9.325244
4.714624,9.317053
4.726433,9.279355
4.721985,9.353310
4.714880,9.309532
4.726337,9.294108
4.716448,9.348446
4.720737,9.319357
4.722560,9.353886
4.722016,9.291196
4.723329,9.327037
4.712736,9.370975
4.719168,9.349886
4.723680,9.341822
4.720448,9.374847
4.722817,9.321245
4.720512,9.278299
4.722913,9.310493
4.727681,9.328125
4.720353,9.376991
4.711713,9.312477
4.716512,9.308956
4.726433,9.364350
4.716576,9.379295
4.722913,9.338078
4.725761,9.318140
4.720544,9.310077
4.714368,9.277052
4.732641,9.315165
4.756130,9.350238
4.728161,9.314077
4.722304,9.328317
4.715328,9.315005
4.717856,9.323773
4.720672,9.310940
4.720865,9.341949
4.720513,9.321469
4.721697,9.300124
4.723840,9.374302
4.728961,9.353470
4.720129,9.368735
4.714048,9.317245
4.725888,9.277468
4.714849,9.344701
4.720545,9.276572
4.728481,9.343709
4.714753,9.324253
4.716641,9.311772
4.730560,9.367326
4.716641,9.373151
4.708704,9.314845
4.714400,9.387583
4.715040,9.321148
4.720128,9.383199
4.714560,9.317757
4.716865,9.278267
4.717601,9.317533
4.716096,9.322141
4.718241,9.324125
4.722465,9.315548
4.724800,9.343133
4.721312,9.377950
4.733953,9.358238
4.719329,9.309276
4.718465,9.382559
4.719296,9.326845
4.715521,9.284699
4.715296,9.300892
4.718080,9.363006
4.736001,9.316989
4.716864,9.340765
4.723745,9.396351
4.726273,9.316541
4.714400,9.355230
4.724321,9.319197
4.721472,9.312188
4.727360,9.327165
4.718785,9.354494
4.714912,9.323613
4.710752,9.311484
4.713696,9.310524
4.731104,9.317597
4.714496,9.303452
4.710880,9.309917
4.728033,9.317436
4.728416,9.314876
4.733441,9.379199
4.713504,9.363422
4.724577,9.280507
4.717665,9.381630
4.716609,9.309853
4.715264,9.281339
4.716961,9.354558
4.718081,9.320125
4.713536,9.349885
4.713216,9.369919
4.714336,9.321853
4.712352,9.358174
4.721536,9.356350
4.725600,9.281820
4.728288,9.360702
4.725024,9.368191
4.723520,9.322365
4.727392,9.320509
4.718784,9.308636
4.732609,9.316573
4.715936,9.349309
4.721056,9.276891
4.707136,9.360319
4.739873,9.279291
4.717184,9.324861
4.714560,9.312060
4.716353,9.369343
4.722336,9.305052
4.713472,9.316028
4.722016,9.353950
4.732673,9.349118
4.715073,9.343550
4.725697,9.280155
4.715424,9.283707
4.728129,9.384575
4.724513,9.313404
4.730049,9.385631
4.718977,9.318813
4.712096,9.307740
4.720481,9.352669
4.722497,9.356766
4.724705,9.362430
4.711456,9.325085
4.714848,9.309565
4.715393,9.374175
4.714177,9.299772
4.713568,9.296924
4.717120,9.353054
4.713792,9.347614
4.724480,9.306173
4.733889,9.282140
4.716160,9.311868
4.724097,9.321405
4.730369,9.378431
4.716160,9.349822
4.718113,9.305372
4.720513,9.380446
4.718049,9.375006
4.717697,9.311869
4.723936,9.367870
4.716512,9.321725
4.726432,9.310397
4.708320,9.329053
4.717472,9.320189
4.716449,9.368063
4.716736,9.312509
4.715840,9.274491
4.733409,9.329213
4.711552,9.314940
4.724928,9.379455
4.736449,9.279932
4.732417,9.314429
4.729408,9.324061
4.728672,9.283675
4.723424,9.312029
4.718112,9.375070
4.718400,9.403616
4.715265,9.276379
4.716928,9.378655
4.730976,9.352030
4.719968,9.301020
4.716833,9.335325
4.716608,9.378015
4.712033,9.374590
4.726145,9.330941
4.712480,9.385535
4.721889,9.362654
4.708448,9.356798
4.713249,9.372447
4.721344,9.310973
4.727969,9.312925
4.714880,9.313405
4.716192,9.351678
4.727520,9.317820
4.719456,9.324093
4.718560,9.315580
4.722976,9.373407
4.709792,9.338942
4.714625,9.367518
4.724865,9.317309
4.717921,9.359326
4.721056,9.318205
4.718848,9.340798
4.713024,9.310973
4.720481,9.298108
4.712032,9.337374
4.717024,9.340029
4.713216,9.316061
4.717281,9.382655
4.719681,9.400799
4.723617,9.327997
4.714272,9.325213
4.719232,9.311964
4.727072,9.301948
4.714880,9.410240
4.713728,9.375615
4.719872,9.311581
4.709984,9.367775
4.721056,9.270587
4.712928,9.284379
4.718177,9.312125
4.724033,9.352638
4.710816,9.354974
4.715936,9.305788
4.718817,9.320828
4.720256,9.382686
4.715360,9.373343
4.712576,9.313148
4.715968,9.348830
4.715104,9.321597
4.726752,9.303772
4.722368,9.311389
4.720320,9.307228
4.729729,9.313565
4.718848,9.302716
4.711168,9.302012
4.716736,9.356126
4.716225,9.308892
4.716352,9.301948
4.730721,9.341085
4.720992,9.380255
4.722464,9.311420
4.713312,9.315997
4.722401,9.307196
4.715008,9.370335
4.711104,9.334301
4.724160,9.361342
4.728321,9.375646
4.725792,9.377374
4.733216,9.349406
4.723168,9.328349
4.712353,9.321117
4.715168,9.328285
4.722944,9.380959
4.718208,9.345918
4.719072,9.384126
4.732673,9.319165
4.721216,9.343262
4.712833,9.307772
4.720513,9.306780
4.713792,9.372126
4.719969,9.299484
4.715712,9.316093
4.719201,9.373279
4.713505,9.361598
4.716608,9.299356
4.712736,9.276699
4.719648,9.310236
4.712224,9.313213
4.709920,9.307452
4.721792,9.330813
4.717696,9.359326
4.720353,9.367967
4.729057,9.313373
4.707392,9.314716
4.719968,9.376959
4.722144,9.332574
4.711552,9.320989
4.723073,9.326653
4.724064,9.357822
4.722720,9.369503
4.718944,9.321437
4.713824,9.313308
4.717312,9.370302
4.717952,9.367390
4.715360,9.361342
4.720256,9.378847
4.719392,9.370495
4.710656,9.375679
4.721185,9.316477
4.715264,9.367934
4.719649,9.347581
4.720416,9.369214
4.718656,9.312989
4.714304,9.382078
4.721697,9.365854
4.729121,9.322077
4.715169,9.300444
4.715937,9.320509
4.717088,9.351710
4.720481,9.335933
4.716288,9.379967
4.729025,9.375167
4.723841,9.319644
4.720416,9.287772
4.723104,9.382079
4.714976,9.351165
4.713440,9.378943
4.715296,9.316925
4.708352,9.276635
4.717216,9.274395
4.710625,9.325340
4.719680,9.300572
4.723904,9.323965
4.712928,9.300092
4.715744,9.376191
4.723201,9.390175
4.726784,9.312957
4.717152,9.307356
4.714784,9.328157
4.726144,9.368830
4.710304,9.311612
4.714337,9.316764
4.715137,9.322013
4.715968,9.312797
4.718304,9.292091
4.724928,9.367774
4.747905,9.285820
4.716096,9.315388
4.710656,9.318588
4.731488,9.371167
4.719264,9.333757
4.719200,9.360222
4.722624,9.392319
4.713888,9.320189
4.714945,9.370046
4.720673,9.313245
4.713377,9.376223
4.723073,9.359486
4.717984,9.376574
4.714560,9.323517
4.710080,9.324093
4.720001,9.313341
4.718496,9.315485
4.716928,9.366975
4.718561,9.374271
4.719296,9.368510
4.715360,9.352542
4.714048,9.275035
4.713568,9.373118
4.726816,9.318717
4.719329,9.313437
4.714048,9.371518
4.728417,9.328925
4.716640,9.312220
4.719328,9.313821
4.726720,9.320189
4.724481,9.363294
4.716864,9.317053
4.719681,9.314684
4.717665,9.313917
4.727617,9.308221
4.715680,9.314749
4.717376,9.325885
4.706688,9.283611
4.722401,9.333693
4.725472,9.324733
4.719136,9.350493
4.722912,9.311516
4.724033,9.372223
4.722208,9.375423
4.713248,9.314172
4.713984,9.280219
4.730657,9.380318
4.717249,9.321533
4.727041,9.299132
4.718209,9.380606
4.710977,9.373215
4.716768,9.315677
4.719840,9.337821
4.730112,9.322685
4.715744,9.317053
4.721889,9.305596
4.716832,9.323165
4.712736,9.349406
4.726304,9.303964
4.721121,9.316157
4.724768,9.339934
4.714368,9.310940
4.720736,9.274492
4.713632,9.379007
4.710688,9.311228
4.715392,9.326493
4.726912,9.330397
4.726433,9.360222
4.708320,9.356702
4.731872,9.364254
4.717696,9.365246
4.722753,9.359390
4.725153,9.374174
4.709792,9.307324
4.712128,9.349630
4.713184,9.369119
4.715168,9.353630
4.734401,9.320573
4.721120,9.366943
4.718848,9.273211
4.718369,9.351262
4.704320,9.302461
4.718336,9.371454
4.714080,9.368574
4.713952,9.280860
4.718624,9.381791
4.719200,9.364991
4.715264,9.380191
4.718720,9.273339
4.722273,9.301692
4.726848,9.314652
4.721440,9.313212
4.722433,9.279867
4.718144,9.317693
4.713217,9.318461
4.705184,9.319389
4.730273,9.359870
4.719392,9.374527
4.712513,9.369022
4.715200,9.382495
4.719968,9.314237
4.709472,9.372990
4.718657,9.319517
4.716064,9.353149
4.713953,9.376895
4.721376,9.315004
4.713344,9.384830
4.716864,9.284923
4.717857,9.306108
4.723456,9.326461
4.722112,9.309020
4.732609,9.378142
4.723905,9.362398
4.705408,9.274395
4.713184,9.376287
4.728673,9.323164
4.720768,9.309724
4.714624,9.359423
4.721089,9.402207
4.718721,9.363007
4.720417,9.319260
4.715104,9.379871
4.726273,9.406879
4.718369,9.370398
4.709376,9.376703
4.715233,9.372734
4.722272,9.321309
4.717120,9.312252
4.722848,9.321277
4.725024,9.384863
4.723040,9.351357
4.711264,9.375582
4.719201,9.322493
4.715872,9.325148
4.712673,9.359775
4.723841,9.326749
4.716864,9.372575
4.717185,9.319037
4.716704,9.326237
4.715745,9.357118
4.719840,9.356542
4.727329,9.356670
4.717792,9.311709
4.720865,9.311420
4.714240,9.309692
4.721216,9.367646
4.726592,9.297820
4.716000,9.310268
4.723520,9.320316
4.722592,9.358526
4.716512,9.375487
4.713632,9.301916
4.724097,9.336765
4.718721,9.307645
4.721120,9.348030
4.728896,9.279483
4.717760,9.316413
4.716480,9.365919
4.713664,9.283228
4.717665,9.358270
4.728769,9.308157
4.717888,9.315453
4.719040,9.378591
4.716864,9.312701
4.713280,9.301052
4.721632,9.311740
4.721632,9.319485
4.718944,9.350430
4.714432,9.350781
4.736545,9.327293
4.730113,9.376511
4.716000,9.311229
4.734497,9.348573
4.718464,9.368382
