REE[388],TEE[388]
7.722247,13.536012
7.703974,13.562381
6.917131,13.520492
6.923403,13.486474
6.922347,13.513291
6.925995,13.512715
6.915179,13.536907
6.929643,13.504395
6.921099,13.509227
6.913675,13.509675
6.924971,13.499595
6.924395,13.543852
6.924843,13.534892
6.922571,13.540556
6.920651,13.593518
6.925195,13.515691
6.916747,13.499434
6.927595,13.495626
6.914699,13.502603
6.908171,13.504843
6.922091,13.511723
6.913386,13.514348
6.921995,13.530924
6.905323,13.488650
6.917547,13.497034
6.899946,13.495947
6.917099,13.523212
6.917195,13.505547
6.912811,13.494890
6.912363,13.510379
6.923340,13.512523
6.911179,13.515915
6.936844,13.491307
6.923051,13.566765
6.921771,13.540812
6.921259,13.523659
6.927595,13.501515
6.913963,13.523531
6.905546,13.484458
6.918604,13.488267
6.910090,13.546188
6.939051,13.494635
6.910410,13.490570
6.918571,13.487882
6.912139,13.647024
6.910667,13.504363
6.904875,13.546316
6.922764,13.511403
6.913131,13.534828
6.916203,13.507179
6.938988,13.524748
6.924523,13.546604
6.936812,13.515691
6.911499,13.546316
6.921803,13.497866
6.922731,13.519116
6.927916,13.561709
6.922667,13.501707
6.923051,13.508587
6.912299,13.511563
6.928812,13.498826
6.914187,13.494923
6.914827,13.493227
6.907595,13.512875
6.922827,13.513228
6.908491,13.504939
6.929420,13.505291
6.907402,13.544013
6.914763,13.514892
6.910955,13.540172
6.909451,13.555052
6.907723,13.513163
6.912171,13.504682
6.906955,13.503211
6.913003,13.494890
6.920043,13.489355
6.921067,13.533932
6.896875,13.514443
6.928427,13.503499
6.916939,13.524044
6.923659,13.542028
6.908811,13.492714
6.915563,13.524716
6.912683,13.499339
6.917163,13.486954
6.903210,13.531532
6.917483,13.529260
6.910699,13.567981
6.920971,13.505035
6.924651,13.568397
6.916971,13.501995
6.934540,13.494282
6.912395,13.511403
6.926859,13.566285
6.925611,13.523627
6.918283,13.493803
6.916523,13.506379
6.932940,13.497930
6.921643,13.504523
6.922636,13.522251
6.924843,13.504139
6.930092,13.536748
6.920523,13.520939
6.920363,13.520012
6.930635,13.492811
6.903755,13.503275
6.923947,13.476234
6.909771,13.492810
6.920235,13.527979
6.916363,13.530572
6.926827,13.477034
6.922699,13.575821
6.929164,13.484778
6.916139,13.543661
6.923564,13.533003
6.930252,13.537452
6.929739,13.488234
6.912203,13.538124
6.926539,13.500106
6.928747,13.526476
6.926667,13.486603
6.919691,13.549868
6.915019,13.522315
6.919275,13.496235
6.910763,13.489643
6.917067,13.572461
6.914379,13.498026
6.921867,13.500618
6.896266,13.490059
6.924395,13.503467
6.893706,13.542156
6.927019,13.523339
6.903947,13.502187
6.907659,13.541996
6.921355,13.507915
6.910890,13.584397
6.920299,13.534828
6.913643,13.491723
6.919851,13.498219
6.923403,13.554380
6.914155,13.530348
6.928076,13.546284
6.921195,13.496266
6.923019,13.504874
6.913867,13.527788
6.921771,13.513612
6.939532,13.503563
6.917195,13.540204
6.920331,13.496875
6.920235,13.520236
6.922923,13.497675
6.934091,13.492778
6.911083,13.520172
6.919755,13.494570
6.911754,13.493994
6.921963,13.496650
6.913675,13.488075
6.923723,13.511819
6.918571,13.533292
6.916875,13.574829
6.913771,13.608687
6.920779,13.493547
6.903403,13.499722
6.922315,13.497610
6.900363,13.498923
6.924491,13.523852
6.920523,13.526251
6.920171,13.507307
6.928524,13.571085
6.907498,13.500267
6.934955,13.521260
6.922347,13.517612
6.914379,13.502987
6.908842,13.500779
6.925547,13.503179
6.925388,13.554252
6.934476,13.533292
6.932204,13.496970
6.924267,13.545228
6.914379,13.547756
6.926859,13.504331
6.910443,13.560045
6.920460,13.523436
6.923787,13.495370
6.930988,13.510443
6.921067,13.553804
6.915627,13.557933
6.906058,13.558061
6.923979,13.494891
6.906986,13.509676
6.923435,13.502955
6.922379,13.503562
6.933164,13.499178
6.912523,13.499915
6.914219,13.522795
6.931211,13.501163
6.924107,13.525195
6.920651,13.503211
6.908299,13.519212
6.918251,13.502827
6.910123,13.514764
6.932076,13.508267
6.932363,13.495946
6.907434,13.504235
6.922091,13.528396
6.933676,13.521452
6.912939,13.523595
6.922251,13.528523
6.910762,13.522059
6.918283,13.491722
6.918188,13.492490
6.920363,13.493802
6.915339,13.511244
6.921579,13.521132
6.922955,13.503914
6.919147,13.514187
6.912234,13.519659
6.944844,13.521356
