REE[309],TEE[309]
5.060876,8.648582
5.002890,8.628582
4.361876,8.619717
4.381493,8.655398
4.371892,8.605700
4.373301,8.637862
4.375893,8.602116
4.372437,8.620037
4.366069,8.612933
4.369780,8.612261
4.374805,8.643654
4.372437,8.638086
4.376212,8.672647
4.375540,8.605445
4.366932,8.604612
4.367765,8.597540
4.372725,8.633702
4.364916,8.684103
4.372341,8.600325
4.364821,8.636230
4.376469,8.605701
4.379669,8.602756
4.373525,8.600516
4.386997,8.631877
4.379253,8.615941
4.374964,8.596612
4.374165,8.646246
4.369525,8.635238
4.376597,8.606116
4.385045,8.609509
4.376117,8.603396
4.374485,8.623173
4.378229,8.624101
4.368181,8.607076
4.372788,8.621477
4.369428,8.638245
4.375125,8.623813
4.376437,8.636613
4.370933,8.640646
4.369940,8.616548
4.371988,8.596516
4.371124,8.612965
4.376533,8.632997
4.367956,8.642246
4.368884,8.607749
4.367284,8.626341
4.367925,8.628614
4.366132,8.604901
4.367573,8.597284
4.372500,8.665062
4.372117,8.601636
4.370772,8.607781
4.369845,8.609093
4.366836,8.634086
4.382677,8.620357
4.371220,8.627525
4.368756,8.606885
4.369973,8.600037
4.370645,8.597220
4.366740,8.629445
4.378741,8.621925
4.376788,8.637798
4.364884,8.629637
4.382389,8.605861
4.364852,8.616804
4.369524,8.596676
4.363765,8.623973
4.371604,8.630981
4.377237,8.640966
4.372373,8.611300
4.363796,8.647814
4.375284,8.610085
4.373141,8.599044
4.366836,8.597476
4.366165,8.664263
4.369684,8.597508
4.365076,8.602148
4.363701,8.620293
4.363988,8.601285
4.374613,8.646566
4.365173,8.600805
4.366740,8.595556
4.371924,8.593604
4.365589,8.595268
4.368213,8.598916
4.371444,8.591748
4.366228,8.614117
4.368564,8.615908
4.377557,8.623205
4.371188,8.618053
4.363828,8.617381
4.368468,8.614853
4.376373,8.606341
4.366485,8.644550
4.370068,8.614405
4.368180,8.607044
4.374292,8.609284
4.370932,8.664710
4.375349,8.600869
4.376597,8.632133
4.372852,8.596036
4.381781,8.636326
4.369236,8.597508
4.366996,8.610500
4.369333,8.636645
4.369365,8.623429
4.365972,8.613988
4.371861,8.666663
4.367924,8.604581
4.374548,8.611396
4.373268,8.590628
4.369268,8.662438
4.393525,8.595716
4.380469,8.666919
4.375604,8.597956
4.364948,8.639654
4.368725,8.625446
4.369205,8.597700
4.374837,8.620357
4.374261,8.609509
4.371061,8.601636
4.376373,8.616997
4.367444,8.643846
4.373012,8.645830
4.363476,8.597316
4.370261,8.598437
4.367732,8.596068
4.366004,8.606148
4.372981,8.612453
4.363125,8.627877
4.380213,8.600036
4.368789,8.620293
4.370260,8.626565
4.370484,8.596836
4.367924,8.596676
4.370005,8.614821
4.372565,8.601028
4.367156,8.599717
4.368661,8.599780
4.382453,8.602212
4.369140,8.603524
4.373013,8.623205
4.365876,8.601604
4.369460,8.598596
4.363636,8.599716
4.370421,8.597221
4.371029,8.600837
4.368949,8.605508
4.369749,8.603076
4.377941,8.601093
4.376213,8.606116
4.364372,8.665094
4.366452,8.595429
4.375893,8.637542
4.373077,8.641029
4.375860,8.597604
4.368660,8.678663
4.374964,8.657734
4.369333,8.633670
4.373333,8.592068
4.367284,8.672775
4.371476,8.623397
4.361492,8.624229
4.368500,8.598436
4.367284,8.601605
4.369812,8.639045
4.381461,8.614629
4.374069,8.647590
4.375701,8.655782
4.366388,8.619397
4.370197,8.634885
4.372565,8.664487
4.374388,8.591812
4.373461,8.606116
4.370964,8.604996
4.365140,8.645222
4.373269,8.603044
4.369525,8.606053
4.362900,8.646246
4.370293,8.599652
4.378197,8.598372
4.369589,8.638982
4.373301,8.634534
4.370804,8.603236
4.367348,8.603781
4.380469,8.605188
4.374517,8.596900
4.367860,8.636037
4.372565,8.616037
4.374516,8.596836
4.367157,8.651558
4.368565,8.617700
4.365972,8.603876
4.371221,8.600292
4.372212,8.607653
4.382837,8.652006
4.367893,8.603716
4.369876,8.613253
4.368404,8.642630
4.373780,8.601476
4.367028,8.634949
4.366164,8.611556
4.367156,8.661798
4.376789,8.603780
4.365716,8.626917
4.366196,8.600996
4.367253,8.632934
4.372149,8.603332
4.374293,8.620101
4.369108,8.602276
4.370805,8.600996
4.361812,8.667974
4.381813,8.605764
4.367317,8.608293
4.374612,8.604004
4.371093,8.653030
4.372981,8.590084
4.369268,8.664582
4.366452,8.621925
4.364181,8.647046
4.371412,8.604260
4.379701,8.598980
4.373749,8.656710
4.375860,8.592420
4.373973,8.621573
4.365652,8.639686
4.366197,8.621861
4.375348,8.605252
4.369076,8.653958
4.374389,8.618597
4.371828,8.600388
4.370421,8.607301
4.367956,8.648774
4.372948,8.599652
4.370229,8.647430
4.384853,8.607365
4.368372,8.601764
4.365332,8.663014
4.381877,8.606884
4.370965,8.633958
4.388213,8.641286
4.372181,8.595908
4.371381,8.607652
4.367092,8.603844
4.371764,8.632709
4.365684,8.605604
4.362452,8.641542
4.401718,8.627365
4.366228,8.619077
4.372853,8.608261
4.381653,8.636325
4.370036,8.603301
4.367220,8.597060
4.370709,8.628581
4.364724,8.609157
4.365300,8.624325
4.367860,8.630437
4.385589,8.624805
4.377077,8.674086
4.365749,8.656038
4.368788,8.620868
4.367829,8.621893
4.370772,8.605637
4.369269,8.610053
4.369365,8.609284
4.366420,8.657287
4.367893,8.606309
4.382485,8.604612
4.375829,8.622629
4.368469,8.594500
4.372500,8.612517
4.374868,8.624613
4.376756,8.623205
4.377333,8.650790
4.370709,8.617541
4.375317,8.643654
4.388405,8.613573
4.359956,8.622181
4.374548,8.599780
4.368533,8.594116
4.364437,8.631525
4.371924,8.597924
4.380117,8.641157
4.377844,8.614693
4.365781,8.604901
4.368020,8.599908
4.371157,8.608740
4.365717,8.605861
4.372340,8.635461
4.375348,8.646021
4.370804,8.613189
4.372276,8.613924
4.365268,8.608869
4.369684,8.605733
4.369684,8.602500
4.368948,8.604228
4.378196,8.662375
4.372020,8.601540
4.364020,8.601061
4.362260,8.599941
4.368629,8.686663
4.370356,8.592708
4.363060,8.594692
4.361748,8.635493
4.367380,8.608612
4.365428,8.660263
4.367220,8.624357
4.384021,8.639973
4.374709,8.598884
4.380373,8.597636
4.371700,8.618373
4.375220,8.619429
4.366741,8.594852
4.372373,8.601060
4.371509,8.593284
4.371381,8.652038
4.369556,8.603941
4.373909,8.622661
4.377205,8.657222
4.374901,8.599044
4.373237,8.597892
4.368500,8.626405
4.368405,8.638885
4.380341,8.636773
4.374613,8.598628
4.370293,8.621381
4.383349,8.614853
4.366132,8.619173
4.376309,8.602820
4.364404,8.618597
4.396277,8.622757
4.373492,8.607140
4.369717,8.599300
4.366900,8.606917
4.376597,8.598468
4.370261,8.598820
4.365940,8.661799
4.367221,8.606373
4.388981,8.648614
4.380277,8.605380
4.369716,8.638726
4.367509,8.620549
4.367317,8.633414
4.370932,8.599109
4.365748,8.610341
4.365652,8.595332
4.364884,8.607780
4.369044,8.602916
4.365941,8.647430
4.377364,8.601764
4.364308,8.636037
4.367348,8.661414
4.379829,8.632678
4.371925,8.634246
4.375861,8.681927
4.364948,8.635398
4.364756,8.600452
4.365556,8.603140
4.368884,8.597636
4.382293,8.650822
4.372340,8.619333
4.367444,8.619237
4.367092,8.627686
4.370068,8.597028
4.374965,8.607205
4.374804,8.602789
4.370421,8.633669
4.382548,8.622693
4.375989,8.625541
4.356372,8.597412
4.369877,8.625189
4.367860,8.638309
4.373044,8.604740
4.370100,8.630789
4.364980,8.598084
4.370421,8.611429
4.370037,8.617349
4.377525,8.609636
4.367764,8.601540
4.362132,8.600741
4.372501,8.638950
4.365205,8.610661
4.364916,8.613605
4.360148,8.633830
4.365428,8.658214
4.371284,8.602500
4.378997,8.602372
4.373109,8.622341
4.368981,8.643269
4.371125,8.611620
4.374453,8.640229
4.369493,8.606404
4.362388,8.596644
4.366965,8.609189
4.381461,8.697864
4.373653,8.607525
4.366772,8.600293
4.368661,8.599844
4.367028,8.619717
4.370516,8.614405
4.371413,8.623525
4.369333,8.611077
4.377173,8.618629
4.377429,8.705223
4.365236,8.652934
4.366740,8.682599
4.366196,8.646150
4.366580,8.638757
4.372308,8.621893
4.374549,8.619205
4.369205,8.602949
4.383029,8.618276
4.375188,8.640421
4.374197,8.626917
4.376021,8.597156
4.374005,8.627269
4.363828,8.658214
4.366037,8.601892
4.368885,8.664199
4.376021,8.637766
4.365972,8.640006
4.372181,8.648006
4.369524,8.597732
4.375637,8.628261
4.375829,8.631078
4.368276,8.605509
4.369140,8.603524
4.372757,8.656390
4.372437,8.603301
4.371509,8.603172
4.370805,8.637126
4.364404,8.621765
4.370676,8.630277
4.373172,8.598916
4.365525,8.653094
4.369268,8.641541
4.374356,8.669639
4.374037,8.621733
4.380565,8.600485
4.373269,8.610437
4.373141,8.637894
4.366740,8.634565
4.373396,8.596261
4.371924,8.686983
4.365845,8.681095
4.377781,8.608036
4.370869,8.606724
4.367477,8.634661
4.366516,8.600356
