REE[34],TEE[34]
0.066018,0.147813
0.048546,0.130052
0.048450,0.126597
0.048322,0.123460
0.049026,0.123076
0.048354,0.127556
0.048194,0.123876
0.048546,0.121732
0.048353,0.157413
0.049121,0.126148
0.048353,0.127300
0.048545,0.137509
0.048929,0.127780
0.048257,0.128996
0.048450,0.136868
0.060482,0.121796
0.048386,0.127268
0.048258,0.121892
0.048257,0.128516
0.048641,0.128900
0.048225,0.175718
0.048386,0.140421
0.048417,0.122212
0.048258,0.128933
0.048194,0.138981
0.048322,0.129508
0.048385,0.150981
0.048257,0.143589
0.048258,0.139813
0.048674,0.129701
0.048322,0.128517
0.048258,0.139525
0.048898,0.127908
0.048322,0.120964
0.048290,0.131972
0.048353,0.138756
0.048321,0.126788
0.048802,0.122245
0.048546,0.121476
0.048481,0.136549
0.048354,0.139685
0.048194,0.129829
0.048290,0.127397
0.048354,0.120836
0.048322,0.132421
0.048354,0.128772
0.048353,0.126372
0.048258,0.121572
0.048353,0.129604
0.048257,0.129636
0.048290,0.139333
0.048194,0.124005
0.048322,0.138437
0.049122,0.139045
0.048481,0.129604
0.048769,0.137605
0.048226,0.128133
0.048226,0.127909
0.048706,0.123268
0.048385,0.126884
0.049249,0.139172
0.048226,0.137701
0.048546,0.139941
0.048194,0.131589
0.048162,0.128484
0.048257,0.146981
0.048706,0.121893
0.048482,0.151653
0.048258,0.129572
0.048482,0.128325
0.048258,0.137765
0.048258,0.138117
0.048322,0.127109
0.060066,0.131973
0.048258,0.130180
0.048257,0.124260
0.048130,0.126949
0.048194,0.150662
0.048258,0.131589
0.048897,0.141061
0.048226,0.144485
0.048193,0.131428
0.048865,0.138757
0.048258,0.140836
0.048962,0.161638
0.048162,0.138981
0.048225,0.159045
0.048257,0.144997
0.048385,0.134948
0.048962,0.140869
0.048546,0.137509
0.048258,0.138725
0.048226,0.126725
0.048162,0.131652
0.048673,0.121796
0.048290,0.127621
0.049665,0.128485
0.048194,0.127908
0.048225,0.141092
0.048225,0.127492
0.048193,0.127748
0.048513,0.132805
0.048290,0.126565
0.048194,0.122628
0.048513,0.121412
0.048226,0.128805
0.048194,0.166150
0.049026,0.141029
0.048225,0.135813
0.048226,0.129605
0.048226,0.126788
0.048322,0.127428
0.048194,0.154405
0.048194,0.129957
0.048578,0.127333
0.048258,0.129253
0.048546,0.122084
0.048833,0.125572
0.049154,0.140804
0.048193,0.148421
0.048225,0.160645
0.048417,0.128580
0.048321,0.128868
0.048257,0.128868
0.048225,0.131685
0.048258,0.121988
0.049313,0.128068
0.048257,0.127524
0.048193,0.125604
0.048770,0.132324
0.048289,0.136932
0.048290,0.130340
0.049314,0.126212
0.048257,0.125796
0.048321,0.157157
0.048290,0.130788
0.048385,0.155877
0.048737,0.128932
0.048289,0.127268
0.048289,0.128229
0.048226,0.133093
0.048930,0.139269
0.048322,0.139045
0.048834,0.138405
0.048226,0.127012
0.048289,0.138341
0.048546,0.127749
0.048738,0.125860
0.048354,0.122436
0.048802,0.140132
0.048225,0.139909
0.048258,0.138181
0.048226,0.125541
0.048258,0.127044
0.048258,0.139429
0.048130,0.124548
0.048290,0.130244
0.048290,0.147589
0.048322,0.150757
0.048258,0.160998
0.048226,0.141253
0.048193,0.137732
0.048385,0.121412
0.048226,0.125988
0.048162,0.129061
0.048194,0.148325
0.049026,0.127493
0.048258,0.122309
0.048610,0.126852
0.048002,0.138789
0.048258,0.137700
0.048162,0.140644
0.048258,0.128772
0.048289,0.128516
0.048962,0.139141
0.048290,0.139237
0.048258,0.127876
0.048194,0.128645
0.048258,0.124068
0.048321,0.148421
0.048322,0.121317
0.048098,0.128708
0.048321,0.138980
0.048353,0.126692
0.048225,0.128292
0.048289,0.130373
0.048162,0.129317
0.048610,0.127877
0.048258,0.127044
0.048226,0.122244
0.048353,0.128388
0.048290,0.156741
0.048257,0.129156
0.048321,0.124484
0.048225,0.128900
0.048322,0.128932
0.048193,0.127877
0.048258,0.146181
0.048417,0.124324
0.048226,0.147845
0.048257,0.124357
0.048194,0.138917
0.048257,0.159429
0.048577,0.128676
0.048289,0.146373
0.048418,0.122853
0.048226,0.141060
0.048258,0.128004
0.048225,0.128292
0.048962,0.121348
0.048162,0.141893
0.048225,0.138917
0.048418,0.127397
0.048226,0.127461
0.048290,0.126436
0.048289,0.128996
0.048257,0.126116
0.048258,0.128132
0.048289,0.127940
0.048257,0.127204
0.048161,0.121924
0.048258,0.141029
0.048257,0.141861
0.048930,0.145253
0.048321,0.142853
0.048801,0.127044
0.048258,0.129829
0.048225,0.145381
0.048129,0.153349
0.048290,0.127557
0.048226,0.158150
0.048802,0.127013
0.048290,0.128229
0.048194,0.128677
0.048610,0.133445
0.048290,0.128260
0.048226,0.128612
0.048321,0.139716
0.048194,0.140645
0.048353,0.138692
0.048290,0.124356
0.048257,0.121188
0.048641,0.129188
0.048226,0.128901
0.048226,0.140837
0.048577,0.129220
0.048481,0.144549
0.048194,0.142629
0.048194,0.140389
0.048162,0.149669
0.048290,0.138596
0.048257,0.121284
0.059202,0.128996
0.048257,0.141125
0.048578,0.122372
0.048418,0.134021
0.049026,0.166245
0.048193,0.121348
0.048289,0.127684
0.048193,0.140549
0.048258,0.140901
0.048257,0.145509
0.048194,0.132740
0.048162,0.138565
0.048610,0.122341
0.048578,0.138085
0.048194,0.139877
0.048225,0.121892
0.048193,0.138213
0.048194,0.153222
0.048194,0.145061
0.048226,0.139460
0.048289,0.140485
0.049506,0.143557
0.048769,0.143493
0.060962,0.127620
0.048257,0.139332
0.048865,0.140421
0.048258,0.131172
0.048225,0.127556
0.048257,0.128900
0.048162,0.140996
0.048258,0.126820
0.048930,0.139109
0.048322,0.128549
0.048930,0.140389
0.048225,0.133380
0.048161,0.138469
0.048194,0.139525
0.048833,0.142404
0.048194,0.140837
0.048194,0.141669
0.048225,0.137477
0.048322,0.140773
0.048546,0.128516
0.048257,0.138021
0.048130,0.137093
0.048194,0.140132
0.048226,0.130693
0.048290,0.125284
0.048226,0.124452
0.048385,0.139332
0.048130,0.131429
0.048130,0.129252
0.048642,0.138565
0.048194,0.138564
0.048226,0.128260
0.048929,0.139109
0.048642,0.122244
0.048225,0.141093
0.049282,0.141092
0.048194,0.160101
0.048129,0.137157
0.048386,0.128613
0.048226,0.127301
0.048770,0.128580
0.048258,0.128548
0.048546,0.129189
0.048642,0.162278
0.048290,0.126565
0.048290,0.127268
0.048322,0.128965
0.048226,0.141957
0.048257,0.129860
0.048289,0.138373
0.048322,0.127364
0.048257,0.127364
0.059298,0.152646
0.048258,0.138213
0.048290,0.129444
0.048289,0.146853
0.048738,0.140485
0.048290,0.158246
0.048322,0.151878
0.048162,0.129125
0.048289,0.144165
0.048258,0.134244
0.048225,0.145029
0.048322,0.131748
0.048257,0.129764
0.048289,0.140453
0.049090,0.149093
0.048194,0.123492
0.048290,0.132005
0.048258,0.140581
0.048162,0.139364
0.048258,0.129540
0.048258,0.138149
0.049186,0.128229
0.048578,0.128581
0.048418,0.139301
0.048225,0.121700
0.048322,0.126756
0.048257,0.121028
0.048770,0.124836
0.048930,0.136804
0.048129,0.147941
0.048161,0.140229
0.048290,0.139941
0.048290,0.146885
0.048258,0.145829
0.048322,0.145349
0.048226,0.143941
0.048610,0.139909
0.048129,0.145829
0.048258,0.152582
0.048546,0.122020
0.048258,0.123269
0.048258,0.130596
0.048226,0.136900
0.048641,0.144709
0.048546,0.130436
0.048193,0.143557
0.048225,0.140005
0.048226,0.135877
0.048290,0.146021
0.048290,0.130245
0.048226,0.127621
0.048194,0.138789
0.048226,0.138660
0.048225,0.143813
0.048290,0.139141
0.049026,0.138084
0.048257,0.140261
0.048226,0.126340
0.048257,0.146213
0.048257,0.141604
0.048258,0.146181
0.048162,0.128612
0.048321,0.139941
0.049026,0.140741
0.048194,0.141253
0.048417,0.138565
0.048578,0.139525
0.048226,0.130021
0.048546,0.143653
0.060354,0.123556
0.048226,0.138596
0.048833,0.128548
0.048097,0.122884
0.048290,0.150629
0.048130,0.167750
0.048258,0.145061
0.048098,0.157413
0.048801,0.137349
0.048194,0.128421
0.048226,0.126693
0.048994,0.160998
0.048226,0.136708
0.048225,0.128324
0.048226,0.148773
0.048226,0.128101
0.048258,0.140357
0.048258,0.121828
0.048258,0.140356
0.048161,0.142725
0.048194,0.127301
0.048194,0.150533
0.048194,0.127013
