REE[430],TEE[430]
9.838799,16.654390
9.870704,16.595892
8.494304,16.720120
8.515010,16.601844
8.502433,16.710584
8.500065,16.595060
8.502977,16.619573
8.511138,16.717112
8.508641,16.598324
8.507137,16.739032
8.502497,16.596948
8.499969,16.606068
8.501217,16.633910
8.505793,16.585076
8.514242,16.629461
8.497825,16.697719
8.499648,16.584468
8.502177,16.630485
8.519138,16.704759
8.498177,16.670006
8.485312,16.730489
8.520738,16.582067
8.509153,16.729017
8.504929,16.651510
8.504353,16.625557
8.516738,16.602676
8.495713,16.602964
8.474176,16.599924
8.482496,16.665782
8.496192,16.595091
8.511681,16.596852
8.489280,16.733593
8.509857,16.718232
8.510145,16.666870
8.492993,16.702488
8.505217,16.721432
8.493888,16.642101
8.502273,16.583316
8.510465,16.578004
8.517666,16.664343
8.506081,16.669079
8.507585,16.594291
8.492449,16.625589
8.517921,16.593748
8.506625,16.702328
8.532034,16.574803
8.512225,16.594612
8.503617,16.664630
8.500865,16.667222
8.501569,16.742649
8.502817,16.739480
8.497152,16.595284
8.497121,16.677399
8.495265,16.749977
8.493025,16.633301
8.489504,16.597044
8.508481,16.599476
8.501793,16.700727
8.495841,16.666422
8.490945,16.596180
8.492673,16.596436
8.508129,16.709784
8.495457,16.591380
8.504481,16.641718
8.487040,16.642421
8.490433,16.736409
8.515169,16.719224
8.489249,16.734713
8.485536,16.599124
8.488832,16.709656
8.494304,16.606421
8.483168,16.582483
8.502753,16.647222
8.490497,16.659574
8.487969,16.658966
8.512321,16.622708
8.508641,16.584915
8.502273,16.595860
8.517666,16.597812
8.492705,16.599893
8.500897,16.603572
8.503649,16.605140
8.524001,16.713912
8.501665,16.747161
8.504897,16.703191
8.505409,16.602580
8.502689,16.670390
8.492033,16.663254
8.496065,16.596020
8.505601,16.714360
8.504417,16.602965
8.491456,16.605877
8.507426,16.602036
8.493760,16.596404
8.489088,16.602740
8.484352,16.593235
8.499041,16.773530
8.506593,16.603284
8.493601,16.722393
8.489056,16.607028
8.504641,16.630773
8.501729,16.591668
8.507969,16.593620
8.500577,16.735864
8.492865,16.717944
8.507553,16.617141
8.498337,16.590260
8.510721,16.599220
8.504897,16.602036
8.494209,16.594196
8.498817,16.665047
8.500961,16.592020
8.489697,16.598292
8.505729,16.589555
8.468576,16.613429
8.496801,16.722520
8.497152,16.737209
8.502817,16.597556
8.505697,16.597684
8.507553,16.662550
8.506945,16.605588
8.505569,16.718296
8.515169,16.603732
8.497857,16.607733
8.496385,16.596788
8.488960,16.596724
8.529762,16.724920
8.491808,16.717272
8.489249,16.715960
8.510177,16.598868
8.498561,16.594292
8.504065,16.743289
8.487872,16.770745
8.498145,16.594260
8.502721,16.658518
8.504673,16.698647
8.498496,16.592628
8.496736,16.611540
8.481216,16.658198
8.524417,16.597748
8.500768,16.621268
8.524962,16.725976
8.506113,16.620756
8.495265,16.745753
8.501633,16.597428
8.493153,16.756313
8.532578,16.600340
8.503457,16.668982
8.508161,16.725432
8.507713,16.590643
8.498977,16.592916
8.495553,16.702968
8.488384,16.667638
8.524705,16.717784
8.502209,16.666966
8.486720,16.715704
8.500513,16.594420
8.500833,16.715064
8.526722,16.697240
8.509313,16.744889
8.523490,16.602132
8.503873,16.773722
8.504289,16.712984
8.494241,16.749945
8.502561,16.615669
8.501665,16.593460
8.491136,16.594708
8.513921,16.600244
8.489633,16.610164
8.500577,16.593780
8.511969,16.600980
8.500065,16.736025
8.510721,16.735352
8.493537,16.665654
