REE[284],TEE[284]
4.815460,7.236374
4.821604,7.242742
3.696702,7.249879
3.691710,7.255734
3.695901,7.237078
3.691902,7.262870
3.681085,7.259926
3.688701,7.239638
3.687134,7.250231
3.703870,7.264919
3.691901,7.262454
3.701982,7.252247
3.682365,7.229270
3.691070,7.240950
3.695326,7.226710
3.698653,7.232086
3.692126,7.228022
3.690077,7.252055
3.691326,7.243190
3.685021,7.252950
3.688541,7.258231
3.685918,7.253334
3.693789,7.239126
3.688797,7.247766
3.688574,7.243926
3.692541,7.245462
3.698238,7.237686
3.696669,7.237654
3.691358,7.256727
3.681662,7.247702
3.691197,7.236950
3.696894,7.313656
3.697309,7.247542
3.690366,7.245238
3.694109,7.224310
3.697502,7.240278
3.758720,7.236342
3.696702,7.247063
3.693566,7.247830
3.692029,7.250806
3.691293,7.260310
3.688733,7.231989
3.691069,7.227573
3.693086,7.241750
3.687486,7.229206
3.691614,7.229973
3.679101,7.316056
3.696030,7.260919
3.691549,7.257878
3.692414,7.233238
3.695486,7.230326
3.696894,7.232374
3.696926,7.235222
3.691390,7.239094
3.722942,7.245590
3.691645,7.252503
3.697246,7.242774
3.702142,7.228373
3.685309,7.248663
3.683102,7.236150
3.694814,7.236662
3.692734,7.224053
3.694334,7.240278
3.684701,7.223862
3.691006,7.296376
3.692030,7.238038
3.693981,7.259095
3.695390,7.257302
3.690526,7.243926
3.691869,7.265943
3.702686,7.270839
3.689278,7.254326
3.695102,7.237590
3.685054,7.285688
3.690398,7.267607
3.691133,7.258582
3.762592,7.266775
3.692989,7.236214
3.692862,7.248598
3.690685,7.283255
3.686109,7.244918
3.680893,7.239958
3.692510,7.239894
3.693854,7.230102
3.691421,7.261558
3.687165,7.234998
3.682781,7.229846
3.692478,7.235094
3.691741,7.224053
3.699997,7.249238
3.695998,7.243062
3.688221,7.243926
3.687710,7.249175
3.687933,7.243831
3.687101,7.239061
3.694973,7.230422
3.692926,7.233686
3.678301,7.227957
3.689245,7.261239
3.699293,7.274423
3.693117,7.226069
3.692670,7.251479
3.691198,7.244438
3.685021,7.241654
3.687709,7.284248
3.696093,7.236214
3.699870,7.242454
3.697117,7.231766
3.699357,7.256758
3.698270,7.231414
3.768928,7.234198
3.702269,7.255510
3.698046,7.231253
3.697661,7.225558
3.691837,7.252662
3.694013,7.236822
3.691134,7.236470
3.688861,7.247575
3.695805,7.232118
3.695806,7.272535
3.691197,7.227189
3.694269,7.226965
3.698589,7.233206
3.694909,7.235094
3.693854,7.257111
3.687582,7.233718
3.691390,7.252886
3.690333,7.256503
3.690877,7.229430
3.690846,7.252695
3.692606,7.232853
3.683165,7.232821
3.694014,7.237558
3.689981,7.238742
3.693181,7.235734
3.690781,7.220533
3.683710,7.234454
3.689757,7.246262
3.699294,7.229750
3.693566,7.243382
3.693021,7.246294
3.693278,7.276215
3.690398,7.232534
3.683165,7.238838
3.687709,7.265175
3.690237,7.234134
3.696317,7.241654
3.698814,7.259095
3.682429,7.279256
3.691166,7.246646
3.691518,7.262743
3.691389,7.227190
3.697373,7.228565
3.685373,7.246263
3.683038,7.241206
3.691165,7.279160
3.702654,7.229174
3.699422,7.231413
3.696637,7.234614
3.697213,7.226166
3.696990,7.244150
3.688605,7.236150
3.695869,7.240022
3.702077,7.265399
3.690078,7.229398
3.684413,7.227606
3.690558,7.236566
3.701085,7.237014
3.691165,7.228438
3.690846,7.225749
3.693918,7.276759
3.691645,7.245174
3.686781,7.266231
3.692190,7.237718
3.696061,7.227126
3.695486,7.224149
3.683037,7.231670
3.691934,7.228437
3.701694,7.224469
3.697086,7.277111
3.691230,7.228406
3.688830,7.233814
3.690910,7.244854
3.691933,7.275895
3.692669,7.259159
3.694878,7.260535
3.688701,7.250614
3.682237,7.296824
3.686590,7.233589
3.693694,7.240118
3.695646,7.231253
3.688445,7.251286
3.689373,7.226005
3.684221,7.255414
3.689085,7.250070
3.692573,7.261366
3.690429,7.263415
3.693629,7.243190
3.688317,7.235574
3.694110,7.234390
3.685598,7.261622
3.692221,7.234517
3.692861,7.268151
3.695838,7.225749
3.680797,7.230710
3.691485,7.263990
3.694398,7.238326
3.690813,7.246966
3.692349,7.226229
3.683965,7.229781
3.689405,7.241782
3.704030,7.302168
3.689149,7.240374
3.692766,7.229654
3.691997,7.275991
3.690013,7.245302
3.691997,7.245430
3.694749,7.295191
3.693150,7.254646
3.696190,7.273655
3.677437,7.275255
3.691006,7.238166
3.690141,7.236406
3.694622,7.234678
3.694174,7.242262
3.692574,7.235989
3.686141,7.228694
3.695230,7.248854
3.696510,7.229045
3.696510,7.233814
3.692318,7.242230
3.694110,7.262070
3.691549,7.246103
3.691102,7.236054
3.693181,7.289816
3.695037,7.264278
3.689918,7.256055
3.690878,7.235254
3.680797,7.236118
3.692798,7.289111
3.692509,7.233110
3.684285,7.257335
3.690909,7.227541
3.697374,7.231606
3.706398,7.257495
3.696158,7.266007
3.694334,7.229078
3.691678,7.225366
3.689501,7.264727
3.692669,7.240726
3.697406,7.276759
3.691037,7.233014
3.685534,7.255254
3.684317,7.299864
3.689054,7.273975
3.694558,7.237174
3.694142,7.256182
3.688349,7.242966
3.681277,7.248407
3.691197,7.247255
3.689821,7.255830
3.693406,7.226069
3.692446,7.236086
3.692253,7.293176
3.683517,7.243798
3.692541,7.239318
3.699710,7.255031
3.693790,7.264855
3.699166,7.264471
3.696158,7.227253
3.680509,7.229077
3.697950,7.262007
3.706206,7.236757
3.699293,7.230773
3.697886,7.291448
3.691037,7.258263
3.690110,7.242998
3.690813,7.243446
3.694590,7.268055
3.695934,7.242742
3.684989,7.239510
3.695229,7.225942
3.702718,7.234934
3.698589,7.231701
3.700766,7.225942
3.687262,7.256726
3.693693,7.300152
3.689469,7.307352
3.682781,7.259511
3.690525,7.230134
3.690557,7.231702
3.694589,7.261271
3.691742,7.227030
3.690557,7.234806
3.694270,7.263991
3.691390,7.230293
3.694014,7.260214
3.692509,7.242454
3.697022,7.244470
3.688798,7.230197
3.683869,7.230325
3.690846,7.348570
3.691869,7.228725
3.701342,7.226006
3.681021,7.247511
3.692670,7.249686
3.692349,7.242263
3.693374,7.287896
3.690205,7.277655
3.691453,7.238006
3.744096,7.312728
3.688445,7.316953
3.691421,7.244727
3.689693,7.263190
3.691485,7.234326
3.684510,7.331577
3.690749,7.247638
3.695326,7.257750
3.698461,7.232598
3.696862,7.307321
3.695133,7.267319
3.677981,7.270871
3.688766,7.246487
3.690461,7.284568
3.690878,7.254326
3.698782,7.250582
3.748415,7.258935
3.689950,7.243638
3.689309,7.234965
3.686685,7.272855
3.693726,7.239766
3.693725,7.230102
3.681789,7.265271
3.684477,7.234102
3.683357,7.272727
3.692925,7.270391
3.696445,7.237174
3.692957,7.254518
3.685309,7.285847
3.714975,7.264407
3.689373,7.255478
3.694110,7.232021
3.691166,7.229493
3.699934,7.252310
3.688989,7.264918
3.691294,7.239350
3.688030,7.245078
3.689502,7.237366
3.685405,7.228597
3.688349,7.244726
3.692733,7.265783
3.696349,7.261111
3.698173,7.272247
3.681693,7.226677
3.695230,7.266742
3.683933,7.233526
3.691582,7.267447
3.696221,7.231765
3.691805,7.259799
3.688894,7.232502
3.687518,7.305817
3.683901,7.231542
3.692958,7.225750
3.691261,7.249687
3.694942,7.253655
3.694237,7.234006
3.686525,7.255639
3.691165,7.234166
3.693406,7.249975
3.686494,7.247223
3.692990,7.265271
3.685341,7.256983
3.689342,7.265911
3.694685,7.243030
3.689821,7.283800
3.697406,7.292024
3.686077,7.231318
3.688253,7.304216
3.695134,7.286903
3.690045,7.236342
3.700637,7.231702
3.698109,7.281399
3.687197,7.247799
3.683901,7.233558
3.690333,7.258519
3.694270,7.269239
3.697822,7.247798
3.692925,7.255671
3.695838,7.291255
3.690206,7.242198
3.695614,7.228886
3.691517,7.234038
3.694525,7.222709
3.689757,7.259478
3.696926,7.245046
3.693342,7.257590
3.698302,7.236278
3.699326,7.237398
3.689373,7.231446
3.688189,7.290424
3.689886,7.239318
3.691582,7.256246
3.694333,7.230645
3.691134,7.241494
3.680381,7.253654
3.692190,7.237302
3.692766,7.260503
3.690909,7.268183
3.694590,7.233142
3.694845,7.237686
3.693150,7.238070
3.695102,7.286967
3.695038,7.235990
3.685373,7.250038
3.691422,7.283192
3.692061,7.290423
3.694301,7.264279
3.695838,7.233461
3.694941,7.228182
3.693405,7.235222
3.696221,7.230326
3.681405,7.233558
3.695518,7.232630
3.751648,7.227413
3.695678,7.235413
3.704286,7.231734
3.687453,7.245814
3.692382,7.264119
3.690045,7.233878
3.694878,7.276407
3.692829,7.229622
3.691166,7.224694
3.681149,7.258998
3.694462,7.230102
3.704414,7.229237
3.692157,7.274935
3.687613,7.229206
3.693981,7.228950
3.692445,7.235990
3.688605,7.296024
3.694589,7.278295
3.695358,7.229206
3.688190,7.241270
3.679869,7.229045
3.688669,7.229718
3.698110,7.312440
3.692926,7.237526
3.691389,7.229558
3.695133,7.231062
3.693117,7.229974
3.686205,7.238198
3.692029,7.230517
3.693310,7.311256
3.686877,7.236054
3.686014,7.257975
3.691517,7.273912
3.697406,7.235958
3.690494,7.255574
3.695549,7.257847
3.691549,7.235798
3.693917,7.245815
3.693277,7.244694
3.687389,7.261303
3.692542,7.260438
3.696894,7.230805
3.701534,7.261110
3.680573,7.259959
3.694270,7.247798
3.696702,7.256950
3.693629,7.307704
3.696766,7.258102
3.686909,7.227574
3.689341,7.227285
3.692446,7.233782
3.695261,7.227286
3.697534,7.236726
3.693565,7.268535
3.696509,7.258999
3.691069,7.236438
3.694910,7.261527
3.692349,7.309560
3.694846,7.244182
3.689150,7.257783
3.697950,7.262679
3.694814,7.236086
3.697661,7.244662
3.689309,7.253239
3.693214,7.269143
3.702046,7.242743
3.691741,7.239702
3.692542,7.305048
3.692126,7.231349
3.693310,7.256471
3.684126,7.224693
3.684414,7.231894
3.693374,7.233205
3.693245,7.266295
3.694558,7.251670
3.681085,7.231574
3.685949,7.236533
3.690365,7.233686
3.692573,7.228054
3.691805,7.229621
3.698429,7.246038
3.691325,7.228470
3.746751,7.234070
3.691741,7.271639
3.691358,7.224470
3.694302,7.228405
3.692414,7.248214
3.688861,7.277144
3.697982,7.228982
3.692734,7.234422
3.695613,7.254358
3.690877,7.226773
3.686717,7.236821
3.687262,7.238838
3.694014,7.262039
3.693469,7.267830
3.690046,7.238550
3.680509,7.245526
3.684765,7.265367
3.684605,7.247703
3.691805,7.247927
3.687070,7.227637
3.691134,7.229814
3.693406,7.264183
3.691038,7.233942
3.690173,7.235478
3.684477,7.305049
3.690493,7.232598
3.675965,7.237462
3.695102,7.236694
3.691869,7.232150
3.693789,7.233109
3.689982,7.225589
3.708574,7.266519
3.692574,7.250423
