REE[391],TEE[391]
7.890828,13.795861
8.578020,13.804597
7.025326,13.835446
7.019023,13.809973
7.035759,13.798420
7.023535,13.783669
7.016527,13.787188
7.015694,13.782580
7.021199,13.808469
7.037263,13.794644
7.035983,13.797141
7.014607,13.826038
7.035439,13.813141
7.025743,13.849430
7.044335,13.810261
7.028751,13.801973
7.034223,13.818165
7.034127,13.781300
7.054032,13.807637
7.025647,13.789588
7.014927,13.781172
7.033871,13.808341
7.036304,13.770548
7.021967,13.850710
7.034959,13.764852
7.031343,13.785429
7.033135,13.776628
7.036911,13.790644
7.029327,13.780276
7.018510,13.781557
7.035631,13.782420
7.033775,13.784212
7.034799,13.787541
7.025487,13.777684
7.015726,13.774068
7.020270,13.777236
7.047791,13.805589
7.034095,13.788724
7.029103,13.802581
7.019631,13.794997
7.011918,13.774260
7.034319,13.833590
7.028687,13.778804
7.016078,13.777332
7.016526,13.781460
7.013102,13.803573
7.030991,13.824502
7.008559,13.795157
7.024015,13.863671
7.034575,13.779156
7.010063,13.764820
7.022670,13.824406
7.025870,13.774964
7.024239,13.779284
7.020879,13.775284
7.012750,13.780148
7.025678,13.763603
7.024207,13.826518
7.028655,13.789365
7.026127,13.777716
7.022031,13.765556
7.022223,13.790101
7.023599,13.785941
7.030095,13.772468
7.038127,13.853271
7.026478,13.802165
7.034863,13.774932
7.036847,13.775156
7.027791,13.753075
7.024270,13.795764
7.016558,13.821270
7.012463,13.811861
7.018383,13.774740
7.019502,13.773012
7.035536,13.838294
7.014286,13.792981
7.025391,13.786804
7.025646,13.797237
7.016750,13.767636
7.015982,13.781172
7.038991,13.774420
7.035439,13.775668
7.023726,13.781973
7.020782,13.784084
7.020431,13.763027
7.002286,13.798101
7.037807,13.808629
7.021679,13.797077
7.034863,13.762996
7.010031,13.799541
7.020686,13.784148
7.031311,13.768916
7.025358,13.786613
7.023503,13.764500
7.015823,13.778260
7.002318,13.788021
7.040463,13.813781
7.024751,13.783157
7.025422,13.814101
7.034479,13.767923
7.023503,13.812565
7.025071,13.784916
7.044623,13.788757
7.024079,13.819701
7.016110,13.805622
7.017487,13.783829
7.026959,13.783732
7.031279,13.808214
7.020815,13.780276
7.020879,13.808470
7.021103,13.789365
7.029775,13.771732
7.020431,13.776629
7.022062,13.842263
7.009806,13.784756
7.021967,13.763764
7.029199,13.776148
7.025422,13.788180
7.021006,13.879224
7.027567,13.861431
7.021999,13.780116
7.050576,13.798709
7.028879,13.774324
7.034927,13.789300
7.019919,13.788948
7.015695,13.783733
7.031151,13.772532
7.027758,13.801941
7.026254,13.773332
7.020623,13.807990
7.026223,13.768500
7.022607,13.790133
7.031023,13.771923
7.022286,13.773684
7.024654,13.779765
7.015855,13.812181
7.025903,13.774644
7.024367,13.787349
7.044240,13.788277
7.031247,13.798933
7.024303,13.780308
7.032367,13.795893
7.030959,13.834230
7.027023,13.809397
7.025486,13.785268
7.018446,13.792565
7.017422,13.800341
7.032687,13.824438
7.028591,13.803477
7.019662,13.808181
7.031535,13.784917
7.010574,13.777972
7.027631,13.797749
7.037808,13.776852
7.040463,13.789396
7.033999,13.787860
7.015343,13.766708
7.030863,13.792277
7.024750,13.800981
7.001966,13.789908
7.029775,13.770644
7.011247,13.791221
7.016719,13.787860
7.026607,13.770900
7.040719,13.772052
7.026991,13.784149
7.012526,13.790101
7.040848,13.774900
7.013838,13.815829
7.011247,13.802165
7.022671,13.769172
7.012431,13.778484
7.027343,13.789013
7.022191,13.789205
7.025807,13.791892
7.017263,13.813142
7.020687,13.823446
7.027791,13.802165
7.032719,13.823478
7.030223,13.844950
7.012238,13.797621
7.011566,13.772020
7.024462,13.815286
7.026479,13.787412
7.024079,13.812917
7.019502,13.776340
7.025294,13.814389
6.998862,13.797524
7.026191,13.771796
7.020942,13.785556
7.012590,13.780436
7.014446,13.768660
7.034863,13.783220
7.025903,13.775572
7.028335,13.783892
7.010606,13.811286
7.002830,13.807029
7.023951,13.778292
7.030511,13.796692
7.025423,13.829302
7.033807,13.778068
7.012238,13.777365
7.034575,13.807030
7.037487,13.816214
7.023311,13.778804
7.032911,13.781909
7.012494,13.788469
7.026543,13.784660
7.031151,13.785364
7.017999,13.784277
7.018126,13.804181
7.017006,13.766611
7.014703,13.808053
7.023887,13.774644
7.019791,13.772404
7.033487,13.784980
7.020015,13.764788
7.042767,13.779380
7.025006,13.788405
7.044271,13.772307
7.029742,13.842262
7.034543,13.809429
7.033711,13.816309
7.027183,13.774228
7.025199,13.786580
7.025135,13.792981
7.019342,13.828470
7.023214,13.799893
7.025583,13.795957
7.038703,13.782357
7.029167,13.780116
7.024303,13.784852
6.997230,13.770548
7.027183,13.822966
7.024303,13.792692
7.023535,13.785236
7.008782,13.838134
7.048688,13.790261
7.014319,13.791892
7.017422,13.784628
7.017807,13.806165
7.024175,13.794869
7.014222,13.782517
7.033391,13.790612
7.039439,13.797781
7.036175,13.820213
7.025583,13.784788
7.011662,13.772724
7.014927,13.762228
7.028719,13.839158
7.019566,13.795380
7.033519,13.772116
7.017454,13.838326
7.017838,13.806805
7.000174,13.798709
7.017774,13.809526
7.041520,13.772212
7.028623,13.781844
7.020270,13.798677
7.013038,13.799797
7.019470,13.791797
7.028911,13.766228
7.031823,13.764084
7.018606,13.784437
7.023119,13.784340
7.022159,13.779508
7.038063,13.769812
7.014734,13.783380
7.027183,13.786997
