REE[303],TEE[303]
4.197999,8.296794
4.202031,8.286713
4.200974,8.343036
4.199759,8.307611
4.196495,8.350203
4.199022,8.301530
4.194575,8.342523
4.202415,8.266937
4.207343,8.284346
4.216751,8.349659
4.198318,8.296090
4.203343,8.273721
4.206959,8.286330
4.203503,8.344028
4.201103,8.337692
4.199919,8.342908
4.205775,8.357244
4.201455,8.348924
4.207791,8.288473
4.205103,8.289882
4.211983,8.360668
4.206575,8.327323
4.207599,8.281594
4.202670,8.287705
4.201934,8.304378
4.196430,8.295162
4.202990,8.273145
4.199694,8.294426
4.202575,8.271225
4.201966,8.284697
4.197455,8.274457
4.189839,8.345307
4.207087,8.317019
4.197903,8.294938
4.200879,8.293209
4.192142,8.291898
4.186318,8.302618
4.199727,8.300506
4.205903,8.278169
4.204751,8.348252
4.201615,8.333723
4.200366,8.292922
4.196559,8.333659
4.203631,8.265017
4.201998,8.350588
4.203983,8.330107
4.198958,8.291641
4.201103,8.294842
4.195759,8.347644
4.206127,8.279193
4.206927,8.285050
4.199470,8.303226
4.192142,8.294746
4.201679,8.351868
4.205775,8.293561
4.201423,8.289945
4.203439,8.291034
4.209551,8.311450
4.199407,8.292538
4.199534,8.336187
4.199311,8.271161
4.204206,8.281658
4.208687,8.293818
4.204015,8.302042
4.199183,8.309690
4.197359,8.303898
4.207951,8.344827
4.208911,8.331611
4.192847,8.290650
4.205999,8.317947
4.204079,8.282777
4.198063,8.356028
4.202479,8.285817
4.203119,8.272857
4.205647,8.380733
4.202991,8.363932
4.201487,8.345596
4.200558,8.292345
4.197614,8.279353
4.201967,8.280409
4.199246,8.300058
4.205230,8.296762
4.205807,8.385469
4.200783,8.336763
4.197711,8.318043
4.197551,8.367260
4.200911,8.347067
4.202031,8.289690
4.199503,8.355420
4.195502,8.346907
4.201775,8.347164
4.202319,8.285338
4.197071,8.337948
4.199215,8.340347
4.206991,8.297466
4.205839,8.296634
4.203822,8.320891
4.204463,8.350236
4.198831,8.268921
4.202639,8.292154
4.209967,8.339387
4.205902,8.291994
4.208655,8.289433
4.205903,8.275289
4.202638,8.286714
4.200399,8.348283
4.202159,8.331643
4.200142,8.357340
4.203919,8.315707
4.199311,8.277402
4.191086,8.360796
4.197103,8.351932
4.193006,8.270713
4.199855,8.344283
4.208399,8.297306
4.196303,8.299322
4.197391,8.321499
4.192590,8.310970
4.202574,8.349980
4.204719,8.285785
4.202063,8.301626
4.211024,8.360412
4.200943,8.336860
4.202318,8.358108
4.204975,8.293690
4.199503,8.322939
4.193390,8.280857
4.211535,8.281913
4.205295,8.337883
4.206703,8.292506
4.199599,8.279001
4.188943,8.267129
4.198191,8.306842
4.198222,8.355644
4.200687,8.336572
4.199279,8.293402
4.203183,8.338043
4.202287,8.295354
4.215120,8.343388
4.203471,8.292442
4.203695,8.320506
4.199886,8.294106
4.204655,8.289978
4.205999,8.294233
4.208623,8.353660
4.200270,8.301210
4.207343,8.284026
4.204751,8.289882
4.194670,8.272697
4.197519,8.299514
4.205551,8.332988
4.206479,8.292698
4.207759,8.278937
4.206127,8.312347
4.196078,8.349436
4.198991,8.266809
4.209519,8.276921
4.204303,8.271577
4.211247,8.313370
4.201455,8.275929
4.201391,8.296506
4.200015,8.324987
4.199695,8.317083
4.196814,8.284634
4.192398,8.321051
4.199534,8.311002
4.205903,8.297786
4.199023,8.350972
4.200847,8.298362
4.198447,8.277497
4.207791,8.288346
4.204559,8.294970
4.204559,8.349084
4.205775,8.365564
4.201998,8.306042
4.214127,8.313914
4.204622,8.302746
4.213327,8.346268
4.209199,8.289018
4.204367,8.280762
4.201647,8.289465
4.201423,8.299642
4.199503,8.291994
4.205039,8.293658
4.198735,8.363580
4.199983,8.299994
4.204495,8.284153
4.205743,8.349660
4.206222,8.345212
4.207215,8.347164
4.199535,8.359004
4.201615,8.338812
4.217744,8.362972
4.195278,8.278073
4.201007,8.355772
4.200334,8.283994
4.199919,8.341499
4.206351,8.289274
4.202607,8.289434
4.200079,8.303546
4.208014,8.297818
4.196879,8.306234
4.204335,8.305595
4.195343,8.290938
4.199150,8.296474
4.205679,8.312762
4.197999,8.336091
4.201711,8.306331
4.199534,8.346396
4.197487,8.285785
4.200335,8.281786
4.205166,8.340027
4.200111,8.290394
4.204815,8.310042
4.195118,8.358076
4.201678,8.306778
4.200815,8.293145
4.197775,8.271865
4.201582,8.339067
4.201967,8.279577
4.212751,8.315611
4.205775,8.354524
4.196303,8.309179
4.198478,8.275257
4.201903,8.287514
4.200783,8.301338
4.195439,8.287226
4.201263,8.351644
4.210703,8.280154
4.197230,8.365692
4.200847,8.359132
4.199759,8.274553
4.203726,8.307514
4.204687,8.282105
4.205967,8.285658
4.204655,8.297786
4.200815,8.366365
4.193966,8.296441
4.204719,8.288601
4.207791,8.366236
4.203535,8.323770
4.200654,8.285242
4.193390,8.370076
4.198191,8.295322
4.200463,8.337595
4.202991,8.283129
4.201807,8.343451
4.197902,8.275481
4.200719,8.356796
4.206127,8.353692
4.204751,8.274713
4.202351,8.337403
4.208399,8.307162
4.203951,8.305019
4.202639,8.354780
4.200047,8.272377
4.203631,8.343131
4.203631,8.370076
4.195311,8.280569
4.206831,8.292442
4.202383,8.341819
4.200143,8.293593
4.206927,8.287257
4.202318,8.337787
4.194063,8.349948
4.201423,8.313338
4.201551,8.304026
4.198062,8.293146
4.196046,8.354620
4.203375,8.357500
4.212303,8.298042
4.206607,8.334363
4.206447,8.340155
4.205710,8.354844
4.204431,8.297498
4.204175,8.289785
4.196783,8.279929
4.209231,8.282617
4.201967,8.288954
4.199887,8.291578
4.206927,8.295290
4.200014,8.324443
4.206447,8.290746
4.205327,8.306330
4.206639,8.321947
4.196015,8.364444
4.196239,8.292409
4.205135,8.276313
4.198991,8.304634
4.199311,8.346684
4.201711,8.273305
4.197711,8.356572
4.198831,8.268665
4.195118,8.291994
4.205391,8.356380
4.216559,8.311354
4.205359,8.297338
4.202222,8.294234
4.201198,8.286841
4.197871,8.262264
4.199855,8.294298
4.187662,8.298266
4.207055,8.303066
4.202799,8.301498
4.199855,8.283033
4.206447,8.293466
4.193551,8.349692
4.199279,8.270041
4.207855,8.298554
4.205519,8.285081
4.203055,8.274361
4.192303,8.317018
4.201135,8.278393
4.203183,8.291610
4.201359,8.281817
4.201903,8.295546
4.190958,8.298618
4.202062,8.362300
4.195502,8.315099
4.198542,8.350396
4.189455,8.269977
4.211023,8.305946
4.198926,8.341851
4.199631,8.285274
4.205967,8.292570
4.199727,8.354396
4.209327,8.371708
4.199407,8.291834
4.202094,8.304314
4.194255,8.278778
4.196495,8.346491
4.199311,8.276985
4.201583,8.349308
4.197166,8.352572
4.203407,8.276057
4.206031,8.294202
4.204111,8.296954
4.197871,8.292569
4.195279,8.295258
4.200399,8.275513
4.200270,8.295546
4.206799,8.304570
4.196942,8.369085
4.199694,8.281785
4.197743,8.288122
4.203183,8.293818
4.198190,8.339644
4.201806,8.296410
4.190318,8.287066
4.197806,8.309530
4.215984,8.288537
4.207183,8.350556
4.196206,8.346427
4.207311,8.278618
4.202127,8.305690
4.228816,8.312282
4.207599,8.293562
4.210927,8.338588
4.211535,8.272665
4.200623,8.296410
4.201935,8.323002
4.218703,8.267769
4.210415,8.340348
4.197327,8.303259
4.194799,8.302522
4.201550,8.278521
4.200879,8.309082
4.206639,8.353276
4.207887,8.328891
4.214127,8.313339
4.197262,8.278425
4.200623,8.283929
4.203311,8.290874
4.203983,8.317146
4.209263,8.370236
4.196943,8.303099
4.200591,8.288569
4.199759,8.362620
4.199087,8.293754
4.201167,8.354235
4.203631,8.281401
4.202991,8.313691
4.207695,8.297562
4.212239,8.298586
4.199887,8.272825
4.201935,8.343772
4.203247,8.272473
4.201071,8.295514
4.198319,8.269753
4.203951,8.275545
4.197455,8.295321
4.199214,8.288345
4.198767,8.292378
4.202447,8.339004
4.205294,8.283897
4.207535,8.361916
4.192303,8.280025
4.203727,8.360220
4.204815,8.289338
4.201999,8.295322
4.204687,8.347452
4.199726,8.295354
4.204783,8.301210
4.195727,8.296634
4.201615,8.323899
4.203695,8.281913
4.200399,8.302746
4.206159,8.342875
4.198095,8.365212
4.204559,8.344859
4.201134,8.368637
4.202223,8.291130
4.197614,8.283001
4.206863,8.340156
4.216976,8.332027
4.204271,8.293690
4.197903,8.292953
4.197231,8.301531
4.206127,8.362908
4.194254,8.284986
4.199630,8.300602
4.206639,8.293434
4.201935,8.349660
4.192079,8.356668
4.200974,8.292730
4.199151,8.354268
4.205007,8.354524
4.204047,8.274777
4.193838,8.296378
4.195278,8.354396
4.199439,8.360957
4.200015,8.304442
4.202863,8.362812
4.201647,8.344476
4.199791,8.339195
4.197518,8.305563
4.196751,8.305946
4.197935,8.308346
4.200014,8.289850
4.190191,8.312378
4.201326,8.314202
4.197294,8.323835
4.202190,8.290234
4.196623,8.283417
4.200591,8.293849
4.195823,8.294841
4.201774,8.264056
4.215567,8.363324
4.201263,8.327419
4.203919,8.283129
4.197295,8.284442
4.194927,8.273593
4.211407,8.290393
4.209103,8.264280
4.207375,8.351804
4.197839,8.293498
4.201007,8.338012
4.201167,8.305402
4.208239,8.366172
4.197423,8.283834
4.203279,8.294489
4.190607,8.352284
4.198991,8.298426
4.201295,8.353052
4.198478,8.335611
4.201454,8.334843
4.207215,8.297498
4.198927,8.352188
4.211343,8.282522
4.199535,8.280474
4.203887,8.282714
4.197326,8.350460
4.199662,8.357116
4.199727,8.341916
4.198639,8.284601
4.203727,8.368541
4.203279,8.339643
4.198031,8.314906
4.196879,8.344092
4.202639,8.338940
4.203311,8.303802
4.199438,8.272185
4.208143,8.353724
4.200943,8.306075
4.203279,8.368252
4.210288,8.294585
4.199759,8.346684
4.206095,8.300858
4.200175,8.292986
4.198735,8.302106
4.199343,8.308442
4.200495,8.294458
4.201198,8.340700
4.215535,8.347324
4.199183,8.363100
4.203471,8.359068
4.201422,8.278265
4.213775,8.291577
4.194511,8.266808
4.198479,8.279066
4.204431,8.347483
4.200654,8.333179
4.203183,8.279994
4.205743,8.269913
4.198223,8.299386
4.195215,8.293753
4.202991,8.272729
4.205551,8.324059
4.198255,8.301914
4.200847,8.344572
4.198831,8.300282
4.197551,8.304667
4.200719,8.353660
4.203311,8.352124
4.213711,8.274041
4.202063,8.285593
4.203567,8.335227
4.205455,8.344124
4.199087,8.345819
4.196975,8.275354
4.198670,8.304602
4.202255,8.300762
4.204239,8.310074
4.202095,8.275385
4.196462,8.286521
4.215439,8.293370
4.197871,8.303834
4.216303,8.290330
4.195758,8.289849
4.205743,8.363132
4.202383,8.298778
4.199086,8.311802
4.210863,8.290169
4.206031,8.338427
4.205487,8.335963
4.196750,8.365596
4.192558,8.337212
4.200495,8.346011
4.201743,8.286010
4.199727,8.352123
4.201166,8.279417
4.203439,8.312506
4.201231,8.282682
4.188015,8.301371
4.202543,8.332763
4.197615,8.282233
4.193614,8.284185
4.198511,8.347260
4.199663,8.291769
4.196015,8.291546
4.203023,8.271193
4.196559,8.341499
4.188655,8.358492
4.195599,8.374684
4.199279,8.291801
4.198318,8.335451
4.201295,8.290713
4.202287,8.373597
4.204335,8.299162
4.205295,8.300282
4.202191,8.330139
4.197519,8.310235
4.193582,8.285114
4.194190,8.272409
4.204463,8.352092
4.198127,8.293114
4.204431,8.308091
4.201999,8.290522
4.197551,8.351004
4.200975,8.285146
4.190703,8.294362
4.199471,8.267161
4.198799,8.278842
4.196078,8.290970
4.203183,8.295866
4.201519,8.293978
4.205935,8.290425
4.200335,8.346300
4.200527,8.335803
4.195279,8.352092
4.198639,8.297242
4.199791,8.294682
4.196879,8.286746
4.207759,8.283481
4.197678,8.272889
4.197135,8.285882
4.205295,8.294266
4.209615,8.269849
4.198767,8.354780
4.188622,8.303514
4.201135,8.358332
4.204431,8.290265
4.208207,8.297338
4.202095,8.351836
4.204655,8.309851
4.207503,8.350876
4.201583,8.336443
4.202671,8.291738
4.195822,8.299642
4.195982,8.348636
4.198894,8.341276
4.196719,8.306522
4.196207,8.297658
4.197359,8.337371
4.203343,8.294522
4.198511,8.297914
4.200079,8.291962
4.196975,8.348828
4.198159,8.351868
4.198479,8.293914
4.204207,8.288473
4.199631,8.304314
4.202798,8.322843
4.192559,8.273913
4.184879,8.297722
4.206031,8.355612
4.200270,8.296570
4.199215,8.291802
4.199983,8.344155
4.206638,8.295194
4.205871,8.298586
4.195598,8.350908
4.200495,8.307226
4.193615,8.293210
4.207791,8.339163
4.206062,8.332763
4.189166,8.318747
4.199887,8.338363
4.201423,8.296218
4.207823,8.327035
4.203919,8.307482
4.207023,8.299450
4.195150,8.274425
4.203919,8.296570
4.202031,8.313274
4.205839,8.311258
4.198446,8.340219
4.193358,8.367772
4.197742,8.354716
4.200111,8.339036
4.197935,8.363517
4.200014,8.309339
4.205711,8.305819
4.190670,8.289402
4.199919,8.298234
4.198607,8.350747
4.203023,8.274009
4.196878,8.291898
4.202415,8.358620
4.194127,8.290425
4.200015,8.319226
4.196302,8.296634
4.202127,8.287577
4.197839,8.292250
4.204335,8.289658
4.201071,8.281817
4.196015,8.296634
4.205135,8.289466
4.202734,8.295514
4.195246,8.281178
4.194639,8.286458
4.201807,8.337851
4.203535,8.338588
4.198415,8.303290
4.193007,8.315483
4.201263,8.292346
4.201103,8.274905
4.202574,8.288089
4.207343,8.287001
4.202511,8.295002
4.199534,8.296761
4.203759,8.339419
4.207119,8.341404
4.204207,8.343772
4.204175,8.352508
4.200911,8.282938
4.204751,8.295322
4.196655,8.275897
4.197039,8.272825
4.204047,8.370301
4.198223,8.344924
4.194063,8.372732
4.203439,8.349404
4.206255,8.294266
4.201614,8.318298
4.202895,8.271481
4.213071,8.318843
4.204079,8.353180
4.205231,8.284346
4.207599,8.294202
4.213839,8.355548
4.194959,8.300986
4.203823,8.294554
4.197006,8.295290
4.199407,8.295674
4.200687,8.272441
4.196047,8.308954
4.201615,8.300282
4.204495,8.339259
4.207855,8.340187
4.204879,8.278074
4.195215,8.306203
4.199279,8.306554
4.201007,8.348636
4.196239,8.287386
4.195150,8.312155
4.202191,8.357756
4.198991,8.361020
4.204590,8.285305
4.210575,8.311194
4.203791,8.265785
4.205935,8.304954
4.198383,8.345339
4.201071,8.271129
4.193038,8.279897
4.187439,8.311930
4.194798,8.344316
4.210031,8.266457
4.200974,8.345979
4.207023,8.301274
4.206511,8.345596
4.197423,8.291482
4.199663,8.270905
4.197934,8.350332
4.202671,8.348668
4.197839,8.330299
4.204559,8.334460
4.210799,8.304667
4.205262,8.337979
4.204079,8.297146
4.197391,8.267321
4.198991,8.335579
4.201007,8.280954
4.194735,8.389821
4.200719,8.377564
4.199023,8.299290
4.203119,8.294266
4.198031,8.294234
4.196718,8.275385
4.201167,8.296922
4.205391,8.277209
4.199086,8.305531
4.202991,8.269913
4.205007,8.347100
4.205519,8.297338
4.200239,8.334267
4.199439,8.344539
4.204238,8.286713
4.204335,8.351644
4.200111,8.338395
4.199502,8.299194
4.190287,8.292313
4.202159,8.288730
4.204751,8.269721
4.198991,8.282490
4.201583,8.342460
4.207119,8.289210
4.204751,8.354748
4.196462,8.300026
4.209839,8.355548
4.200014,8.355804
4.198959,8.353500
4.202223,8.300794
4.199407,8.286521
4.194702,8.287033
4.200399,8.294617
4.199822,8.305594
4.205519,8.279129
4.199663,8.339740
4.202126,8.342588
4.206159,8.333372
4.198703,8.326939
4.210255,8.291225
4.194447,8.292378
4.201423,8.359292
4.199471,8.308602
