REE[67],TEE[67]
0.254376,0.421775
0.237192,0.420718
0.197575,0.419151
0.197286,0.417422
0.196359,0.420111
0.196455,0.418830
0.197191,0.416526
0.196455,0.416526
0.196487,0.416558
0.196583,0.420750
0.196358,0.436111
0.196999,0.415566
0.197894,0.415950
0.196486,0.418062
0.196615,0.417358
0.208839,0.415630
0.197031,0.416750
0.210055,0.416558
0.196359,0.452591
0.196487,0.415694
0.196455,0.415406
0.197382,0.415502
0.196838,0.416718
0.196583,0.415054
0.196487,0.425391
0.197767,0.433646
0.196743,0.428143
0.197223,0.451248
0.197607,0.425774
0.196614,0.416558
0.197382,0.459920
0.196359,0.417742
0.196455,0.416046
0.196327,0.416494
0.196615,0.440175
0.196742,0.417006
0.196454,0.415406
0.196742,0.416526
0.197126,0.441999
0.197446,0.415918
0.197542,0.448527
0.196487,0.431087
0.196583,0.415566
0.196871,0.434862
0.197447,0.415759
0.196551,0.415502
0.196391,0.415726
0.196550,0.432303
0.197159,0.417614
0.196615,0.415918
0.197350,0.416463
0.196775,0.418703
0.209287,0.416174
0.197287,0.415822
0.206759,0.415855
0.196519,0.416335
0.196487,0.418094
0.196807,0.414863
0.197638,0.448847
0.196390,0.415982
0.196775,0.416559
0.196487,0.415727
0.198054,0.415662
0.196391,0.442671
0.196390,0.414958
0.196551,0.425966
0.196518,0.415662
0.196486,0.426158
0.196454,0.416494
0.196583,0.450768
0.197383,0.416366
0.196359,0.416814
0.196358,0.434223
0.196487,0.450031
0.197127,0.414894
0.196743,0.435119
0.196710,0.415406
0.196902,0.446767
0.196999,0.442095
0.196807,0.486544
0.196775,0.415118
0.196647,0.416174
0.197575,0.417070
0.196615,0.415535
0.196935,0.429359
0.196743,0.416462
0.197094,0.442479
0.197222,0.422127
0.196391,0.418670
0.196871,0.452303
0.196646,0.416526
0.211015,0.437551
0.196583,0.417070
0.196390,0.416014
0.196839,0.416143
0.196134,0.415118
0.196454,0.416398
0.196295,0.415342
0.196902,0.428590
0.196647,0.450384
0.196679,0.424494
0.196455,0.416238
0.196711,0.425551
0.196359,0.437263
0.197414,0.426287
0.196903,0.416271
0.196647,0.416718
0.196391,0.415982
0.196359,0.416142
0.196487,0.415886
0.196518,0.415694
0.197191,0.416078
0.196327,0.435566
0.197511,0.415598
0.196519,0.438575
0.196710,0.416334
0.197223,0.449775
0.196967,0.415822
0.197063,0.415406
0.197286,0.445871
0.196966,0.438127
0.196390,0.415982
0.196743,0.431695
0.196486,0.415790
0.197671,0.414959
0.195911,0.440207
0.196647,0.414958
0.196487,0.414862
0.196423,0.415470
0.196999,0.430574
0.210247,0.415694
0.197511,0.415279
0.206247,0.415886
0.196486,0.417454
0.196935,0.416367
0.196455,0.420111
0.196454,0.420014
0.196966,0.438991
0.196455,0.415534
0.196455,0.444655
0.196614,0.415150
0.196454,0.425614
0.196518,0.416814
0.196551,0.427983
0.196519,0.415758
0.196679,0.426863
0.196519,0.416814
0.197543,0.450959
0.196422,0.418798
0.196486,0.416878
0.196487,0.431406
0.196582,0.448271
0.197351,0.424591
0.197158,0.440879
0.196487,0.417934
0.196583,0.430766
0.196615,0.415630
0.195558,0.416718
0.197222,0.415566
0.196454,0.444816
0.197095,0.416782
0.196551,0.415758
0.196647,0.417326
0.196551,0.433455
0.197030,0.416174
0.196582,0.415054
0.196583,0.416207
0.196679,0.415662
0.196839,0.416398
0.210695,0.419470
0.196455,0.415598
0.207815,0.417518
0.197094,0.414958
0.197319,0.415022
0.197286,0.415598
0.196359,0.423022
0.196358,0.441295
0.197254,0.449647
0.196326,0.442031
0.196646,0.416046
0.196678,0.435119
0.196455,0.441999
0.196487,0.426606
0.196358,0.441071
0.196838,0.450383
0.196551,0.416590
0.196615,0.415950
0.197255,0.415406
0.196423,0.440271
0.196615,0.415726
0.196358,0.469744
0.196486,0.415566
0.197222,0.415342
0.196422,0.420174
0.196583,0.416815
0.196647,0.415854
0.197671,0.416142
0.197031,0.416270
0.196742,0.440751
0.197254,0.415502
0.196710,0.417166
0.196487,0.441423
0.196391,0.415598
0.196615,0.443311
0.196583,0.415918
0.196454,0.420654
0.210183,0.418734
0.196807,0.426830
0.207719,0.416270
0.197127,0.417262
0.196358,0.414894
0.196455,0.432558
0.197319,0.416046
0.196455,0.415374
0.196455,0.415438
0.196807,0.415470
0.196487,0.416814
0.196391,0.457391
0.197510,0.415566
0.196422,0.431599
0.196551,0.417583
0.196967,0.440238
0.197479,0.416974
0.197543,0.427151
0.196551,0.435855
0.196711,0.416270
0.196615,0.430639
0.196775,0.440975
0.197223,0.416718
0.196519,0.449456
0.197351,0.423438
0.196359,0.442511
0.196934,0.423503
0.196967,0.416335
0.196551,0.415343
0.197543,0.416622
0.196999,0.415982
0.196679,0.415086
0.196550,0.415502
0.197062,0.414830
0.196358,0.441167
0.196551,0.422159
0.197255,0.417198
0.196646,0.415854
0.196327,0.415118
0.209896,0.417134
0.197127,0.417422
0.210248,0.421615
0.196391,0.417199
0.196294,0.420366
0.196551,0.416367
0.196550,0.416238
0.197126,0.415822
0.196358,0.415630
0.196486,0.415534
0.196359,0.415662
0.196422,0.425358
0.196295,0.417326
0.196487,0.425615
0.197063,0.416014
0.196582,0.453360
0.196487,0.417518
0.197063,0.440463
0.196903,0.416015
0.196647,0.415886
0.196551,0.416302
0.198471,0.415822
0.196647,0.416014
0.196327,0.416270
0.196583,0.417454
0.196999,0.440815
0.196423,0.438479
0.196550,0.416846
0.196550,0.428527
0.196551,0.415534
0.196839,0.428431
0.196519,0.416367
0.196327,0.415950
0.197575,0.421903
0.196775,0.415375
0.196487,0.415119
0.196647,0.415854
0.196391,0.415918
0.196615,0.415151
0.197127,0.417454
0.197126,0.415886
0.198151,0.414926
0.197094,0.415694
0.197287,0.415406
