REE[378],TEE[378]
7.951534,12.934743
7.858155,12.911862
6.575680,12.840276
6.575295,12.803891
6.558207,12.814163
6.545470,12.847061
6.548414,12.830068
6.543422,12.846645
6.546815,12.815124
6.539230,12.807635
6.556766,12.839668
6.548446,12.821332
6.559167,12.832980
6.553982,12.830740
6.562239,12.843796
6.560895,12.832340
6.566655,12.829300
6.565119,12.824756
6.565823,12.820308
6.563327,12.820116
6.562431,12.828724
6.568543,12.812052
6.550174,12.840308
6.563231,12.838132
6.571936,12.831829
6.557727,12.818707
6.552031,12.841748
6.554527,12.836116
6.570848,12.840052
6.560575,12.811604
6.549759,12.841076
6.551934,12.822068
6.552799,12.873973
6.544606,12.812051
6.560863,12.837588
6.548575,12.822868
6.563551,12.835348
6.552030,12.822291
6.543423,12.810707
6.550526,12.828116
6.557342,12.810387
6.586400,12.829076
6.564479,12.809171
6.538398,12.829044
6.562847,12.812564
6.549119,12.818899
6.570207,12.823540
6.554942,12.805587
6.564159,12.816564
6.560863,12.824596
6.565599,12.839604
6.569823,12.828884
6.566943,12.816947
6.570720,12.810867
6.569728,12.845812
6.565567,12.827604
6.563135,12.827988
6.559551,12.816851
6.562847,12.848245
6.557663,12.853717
6.560735,12.831220
6.554431,12.810355
6.570399,12.812532
6.551998,12.827636
6.550111,12.821684
6.553502,12.857877
6.550302,12.841205
6.549759,12.847796
6.556638,12.818580
6.552959,12.802739
6.565023,12.813332
6.564416,12.823795
6.555647,12.823603
6.593280,12.827444
6.548703,12.822292
6.565343,12.808723
6.566943,12.818099
6.568703,12.811187
6.562815,12.869717
6.565119,12.816980
6.559423,12.819251
6.555679,12.837748
6.558591,12.818868
6.562239,12.810932
6.543423,12.782898
6.575359,12.817332
6.547870,12.809811
6.549439,12.838805
6.553183,12.829395
6.552895,12.826004
6.550015,12.864469
6.545662,12.820404
6.560351,12.823379
6.549023,12.806163
6.551038,12.806995
6.537918,12.828948
6.563871,12.810867
6.557119,12.858389
6.557663,12.834004
6.556990,12.816692
6.565503,12.825844
6.554046,12.828403
6.559743,12.832500
6.551870,12.820147
6.561535,12.815988
6.560991,12.825044
6.563071,12.816116
6.562719,12.829684
6.565375,12.820692
6.563679,12.823444
6.562175,12.818739
6.555742,12.826196
6.562111,12.824980
6.548863,12.814996
6.561183,12.836980
6.567391,12.811283
6.555775,12.862965
6.550430,12.822259
6.556191,12.803859
6.549278,12.812083
6.544127,12.826292
6.551263,12.828244
6.555134,12.818547
6.556063,12.824148
6.547935,12.817844
6.553759,12.831092
6.561791,12.825556
6.572800,12.834997
6.566495,12.813139
6.561695,12.840501
6.559871,12.816563
6.559135,12.813332
6.544286,12.836660
6.559295,12.871990
6.561279,12.816308
6.562463,12.837460
6.550783,12.836277
6.561695,12.828916
6.553503,12.834260
6.556703,12.827828
6.558367,12.817108
6.549342,12.825076
6.554078,12.837908
6.575519,12.829076
6.565695,12.806035
6.550974,12.819475
6.548127,12.819827
6.553567,12.821556
6.552798,12.825588
6.545502,12.813715
6.551422,12.804691
6.554207,12.807540
6.545471,12.810099
6.551967,12.806995
6.547614,12.827732
6.563711,12.814867
6.540382,12.812372
6.559103,12.810099
6.539359,12.817779
6.556095,12.817492
6.562111,12.824148
6.563199,12.818835
6.563839,12.814003
6.566911,12.845652
6.568287,12.828340
6.566752,12.817363
6.564575,12.825524
6.555774,12.825172
6.563711,12.855861
6.555711,12.817939
6.572128,12.825107
6.553855,12.821940
6.565439,12.830004
6.555007,12.820244
6.575327,12.808627
6.552415,12.824532
6.545855,12.804147
6.549631,12.811987
6.549087,12.807507
6.550270,12.805011
6.554079,12.818420
6.547423,12.816243
6.552575,12.829972
6.550974,12.810836
6.545471,12.814323
6.560639,12.846389
6.560799,12.812212
6.561823,12.824532
6.568543,12.814516
6.573823,12.828308
6.555102,12.827156
6.563071,12.838388
6.557663,12.817203
6.563039,12.819700
6.572128,12.830516
6.560095,12.828212
6.571359,12.812787
6.562975,12.822132
6.578016,12.859285
6.559743,12.839445
6.566527,12.815924
6.556959,12.816595
6.556639,12.814003
6.555583,12.827380
6.555934,12.818739
6.558815,12.826516
6.545790,12.870933
6.550366,12.821940
6.546815,12.818803
6.548799,12.833748
6.550654,12.862165
6.553279,12.800819
6.561791,12.813972
6.556414,12.833909
6.549534,12.817363
6.554815,12.816692
6.575551,12.818356
6.553758,12.823284
6.549471,12.831476
6.572479,12.822067
6.557215,12.832148
6.552159,12.824916
6.550078,12.831892
6.534462,12.825236
6.563935,12.865238
6.562207,12.809107
6.561823,12.810483
6.545598,12.844981
6.564287,12.866902
6.548287,12.813460
6.556511,12.818804
6.549758,12.840212
6.552414,12.816308
6.561311,12.814579
6.560543,12.818740
6.555359,12.815412
6.557279,12.820468
6.553151,12.803955
6.539902,12.821812
6.551710,12.829204
6.546526,12.828468
6.552766,12.810484
6.557183,12.803347
6.545438,12.807091
6.545502,12.815699
6.558399,12.825108
6.552607,12.833332
6.560511,12.796947
6.560447,12.810580
6.561375,12.825620
6.562206,12.824116
6.568256,12.820659
6.558718,12.825236
6.556159,12.811155
6.557343,12.833140
6.543966,12.840309
6.564927,12.889750
6.559391,12.828468
6.563967,12.836980
6.562047,12.825780
6.559679,12.824692
6.561407,12.842708
6.555103,12.816275
6.557535,12.811027
6.566463,12.826036
6.555263,12.824851
6.558687,12.812563
6.561951,12.832404
6.561535,12.800723
6.570239,12.807475
6.547998,12.859797
6.556159,12.806163
6.549854,12.853845
6.553183,12.826100
6.539902,12.808819
6.559071,12.817427
6.538271,12.855797
6.550750,12.851829
6.542782,12.824340
6.559550,12.809363
6.552639,12.832372
6.559199,12.841972
6.551071,12.820051
6.552158,12.827283
6.553407,12.823220
6.555294,12.839380
6.552670,12.819924
6.567967,12.833620
6.559679,12.846133
6.568991,12.835828
6.554590,12.832276
6.562463,12.824148
6.564063,12.831028
6.557023,12.830004
6.557055,12.817651
6.554463,12.819796
6.567455,12.819924
6.556959,12.811795
6.544255,12.825171
6.547359,12.811411
6.540702,12.899734
6.549439,12.821940
6.553567,12.865461
6.563903,12.814995
6.555263,12.845556
6.551262,12.820691
6.551806,12.816628
6.556191,12.864213
6.558399,12.825268
6.562687,12.815572
6.559871,12.819187
6.556575,12.824916
6.549439,12.809491
6.558879,12.817300
6.563039,12.819348
6.553886,12.813876
6.564159,12.843668
6.552511,12.833492
6.559551,12.816500
6.560767,12.813523
6.560671,12.816148
6.548126,12.814100
6.562719,12.836820
6.569823,12.833812
6.544222,12.827956
6.562527,12.817108
6.553374,12.854837
6.555934,12.823092
6.553662,12.832756
6.569119,12.803251
6.542430,12.804595
6.561055,12.833172
6.561887,12.822452
6.553087,12.827060
6.561887,12.816755
6.548542,12.813428
6.547519,12.824948
6.549727,12.832660
6.542750,12.814100
6.544255,12.825331
6.539262,12.809523
6.579872,12.810708
6.556479,12.825332
6.555359,12.838325
6.564927,12.833396
6.560127,12.843637
6.552350,12.826516
6.551230,12.843029
6.559199,12.821684
6.557183,12.866165
6.564415,12.833652
6.555007,12.826164
6.548254,12.838708
6.574431,12.863317
6.552254,12.843124
6.553663,12.816948
6.557983,12.821748
6.561439,12.834260
6.578272,12.811060
6.564351,12.807283
6.544223,12.803923
6.546814,12.815124
6.550015,12.822867
6.557567,12.833140
6.549342,12.821556
6.542430,12.817652
6.557983,12.811604
6.553630,12.816148
6.561823,12.818355
6.548158,12.825236
6.555358,12.827316
6.554815,12.822516
6.545982,12.824563
6.562463,12.835444
6.558687,12.831188
6.566975,12.817076
6.557599,12.861685
6.565631,12.825556
6.556382,12.818835
6.562847,12.828180
6.558238,12.826676
6.556158,12.825236
6.566015,12.818035
6.551551,12.824884
6.562111,12.830132
6.564959,12.822867
6.551583,12.827956
6.560383,12.829908
6.555999,12.849653
6.559679,12.810547
6.555359,12.815315
6.560863,12.824756
6.540863,12.828916
6.560639,12.815124
6.549054,12.822996
6.541662,12.801171
6.551550,12.818388
6.538302,12.807059
6.544191,12.826388
6.553215,12.854356
6.549951,12.825492
6.562495,12.820691
6.556735,12.824052
6.553727,12.841332
6.566463,12.817939
6.556863,12.831060
6.570879,12.832308
6.554558,12.816404
6.556607,12.817747
6.564255,12.792979
6.557342,12.855220
6.555199,12.821652
6.551518,12.853269
6.553343,12.818196
6.569983,12.862133
6.568287,12.834420
6.557439,12.867286
6.556350,12.806612
6.551871,12.856821
6.549662,12.814227
6.550015,12.803667
6.552894,12.824564
6.543839,12.827412
6.550302,12.824884
6.547646,12.836148
6.549150,12.821428
6.540702,12.832405
6.550431,12.841044
6.564415,12.871414
6.561599,12.815860
6.551518,12.851924
6.558975,12.821779
6.552031,12.833492
6.562623,12.828083
6.564095,12.819443
6.569727,12.807891
6.549663,12.833268
6.562975,12.830036
6.550718,12.856981
6.561279,12.832884
6.552798,12.823475
6.553855,12.825172
6.556415,12.823124
6.555199,12.833620
6.560607,12.832532
6.558942,12.826132
6.564447,12.832436
6.563519,12.817524
6.551838,12.814195
6.551134,12.855381
6.563263,12.811475
6.561471,12.808179
6.551262,12.823700
6.548606,12.817012
6.549470,12.853141
6.555359,12.804915
6.537566,12.814803
6.554654,12.814836
6.546046,12.827667
6.561791,12.832308
6.557023,12.836308
6.562143,12.836660
6.559295,12.821619
6.544702,12.813332
6.546750,12.840021
6.569695,12.840180
6.577536,12.822420
6.561535,12.821876
6.564255,12.826452
6.556607,12.901782
6.563167,12.845909
6.559647,12.818388
