REE[133],TEE[133]
1.006594,1.609399
0.967393,1.621975
0.795899,1.605463
0.810556,1.615415
0.795483,1.595031
0.796027,1.591446
0.807739,1.621143
0.796059,1.597943
0.795547,1.605527
0.810268,1.621143
0.796539,1.616727
0.795163,1.635160
0.794683,1.620215
0.797115,1.607735
0.795259,1.604119
0.795387,1.611383
0.795548,1.609879
0.796059,1.593078
0.795419,1.596695
0.795547,1.608439
0.797531,1.599062
0.795931,1.593814
0.795803,1.620375
0.795739,1.593622
0.795547,1.595254
0.796091,1.603191
0.795739,1.597078
0.795067,1.642904
0.795419,1.626072
0.794971,1.600342
0.795419,1.594486
0.797787,1.603895
0.795771,1.612247
0.796667,1.618551
0.795675,1.623831
0.795643,1.627415
0.795419,1.595222
0.810875,1.624439
0.797083,1.611991
0.796347,1.597814
0.809020,1.608022
0.795419,1.595190
0.795515,1.593238
0.806652,1.621272
0.795771,1.612023
0.795899,1.592662
0.810043,1.608150
0.796059,1.688826
0.795227,1.609782
0.809275,1.612214
0.797083,1.619959
0.795323,1.606774
0.808251,1.607191
0.795579,1.616183
0.794779,1.616663
0.809691,1.610486
0.795675,1.623479
0.795451,1.602711
0.792859,1.606999
0.795867,1.602518
0.795003,1.602359
0.795227,1.614295
0.796475,1.618839
0.796636,1.613175
0.796412,1.609431
0.795868,1.622583
0.795515,1.593174
0.795707,1.616951
0.795643,1.606582
0.795835,1.617943
0.795579,1.592662
0.795163,1.620056
0.795547,1.591446
0.795772,1.602006
0.794811,1.618967
0.796155,1.612279
0.796251,1.607479
0.795739,1.616343
0.795963,1.594582
0.795099,1.617175
0.795867,1.607959
0.796603,1.635383
0.796827,1.611863
0.811580,1.611030
0.797083,1.608502
0.796283,1.591574
0.811131,1.610838
0.795899,1.615639
0.796603,1.599223
0.810556,1.605558
0.796443,1.616247
0.795835,1.611127
0.810044,1.615383
0.797019,1.609847
0.796987,1.596246
0.808860,1.606135
0.795931,1.604407
0.796123,1.595638
0.810331,1.624599
0.796027,1.593654
0.796987,1.642680
0.806139,1.616247
0.796603,1.613687
0.795131,1.599319
0.808860,1.614007
0.796604,1.624535
0.795547,1.592790
0.808155,1.605527
0.796347,1.619127
0.796443,1.610135
0.805788,1.606519
0.796667,1.624791
0.795739,1.602806
0.795803,1.615095
0.796251,1.650008
0.796251,1.614103
0.795739,1.608919
0.795195,1.623767
0.795099,1.613527
0.795803,1.591958
0.797659,1.603607
0.795419,1.607959
0.795547,1.601654
0.797083,1.608694
0.795451,1.599222
0.795867,1.618903
0.795259,1.609175
0.795771,1.608055
0.795035,1.594006
0.795003,1.666873
0.795355,1.611863
0.795323,1.676185
0.809755,1.608630
0.795515,1.603415
0.796539,1.593686
0.810108,1.618935
0.795419,1.590518
0.795963,1.608055
0.809179,1.603126
0.795452,1.600951
0.796219,1.598711
0.807804,1.615254
0.796443,1.596886
0.796187,1.595414
0.809500,1.662457
0.797787,1.605751
0.796347,1.597110
0.807963,1.626360
0.796827,1.627063
0.796443,1.614967
0.809724,1.609495
0.797531,1.623223
0.796443,1.593783
0.811131,1.603222
0.796539,1.638135
0.797339,1.608727
0.807964,1.604695
0.796507,1.606167
0.796667,1.592406
0.795355,1.621847
0.795131,1.622807
0.792154,1.647224
0.794651,1.636824
0.796603,1.606743
0.795515,1.598806
0.795387,1.622136
0.796187,1.606935
0.795675,1.608310
0.796092,1.623703
0.796123,1.609143
0.794875,1.602262
0.795611,1.593431
0.795643,1.613367
0.795899,1.607607
0.795195,1.602806
0.797083,1.611575
0.795643,1.601878
0.796891,1.608758
0.811836,1.624407
0.795355,1.604854
0.795484,1.601238
0.810843,1.604310
0.796891,1.616535
0.795931,1.595735
0.807708,1.610423
0.794907,1.632504
0.797019,1.594038
0.810139,1.603863
0.795867,1.600375
0.794907,1.638296
0.805595,1.614934
0.796539,1.597334
0.797083,1.603767
0.810428,1.634871
0.796507,1.605558
0.797851,1.594678
0.813499,1.618967
0.796379,1.598967
0.795355,1.602934
0.811612,1.614870
0.795835,1.615255
0.796475,1.633911
0.804795,1.606102
0.794907,1.610839
0.795899,1.617879
0.808699,1.601719
0.795163,1.613751
0.795483,1.603734
0.795643,1.656312
0.796027,1.611895
