REE[249],TEE[249]
3.682077,5.600414
3.589498,5.592126
2.832320,5.593278
2.822720,5.591294
2.833728,5.588542
2.832129,5.584798
2.830177,5.616479
2.823456,5.585118
2.834752,5.586462
2.829472,5.585022
2.823424,5.623487
2.826336,5.582110
2.829473,5.587325
2.820416,5.602686
2.826112,5.673025
2.829600,5.595838
2.822432,5.599390
2.831296,5.596063
2.830272,5.599518
2.819232,5.599614
2.836160,5.620191
2.835456,5.633344
2.828608,5.595550
2.823488,5.595422
2.830944,5.605727
2.829024,5.635519
2.821855,5.592414
2.836064,5.622976
2.826368,5.589150
2.822335,5.588126
2.827456,5.639743
2.830112,5.591806
2.822976,5.590270
2.831872,5.626207
2.830624,5.597150
2.822240,5.590430
2.835552,5.635967
2.832865,5.618207
2.822784,5.583646
2.830368,5.595710
2.832704,5.589054
2.829121,5.610495
2.823168,5.583038
2.832288,5.592318
2.826816,5.605439
2.823424,5.605279
2.828160,5.588222
2.831776,5.605247
2.824416,5.616286
2.830400,5.600670
2.828896,5.612255
2.823552,5.592894
2.829409,5.604958
2.834016,5.603422
2.828800,5.649472
2.831521,5.612222
2.831968,5.594462
2.824224,5.586493
2.830208,5.613215
2.832673,5.587326
2.831264,5.622847
2.827360,5.648672
2.832161,5.582814
2.829376,5.594814
2.825664,5.616479
2.830528,5.600734
2.829088,5.618143
2.827776,5.604991
2.834753,5.587229
2.832608,5.600190
2.825024,5.634559
2.832768,5.583198
2.830176,5.593790
2.821952,5.615806
2.830400,5.628991
2.831360,5.617823
2.822912,5.592542
2.829696,5.593278
2.831840,5.585885
2.823935,5.601150
2.826080,5.587902
2.836033,5.613951
2.832448,5.624480
2.834177,5.594206
2.827520,5.595710
2.830912,5.593438
2.822752,5.622783
2.832193,5.588318
2.828800,5.636640
2.823040,5.586078
2.833473,5.610367
2.829824,5.631167
2.824064,5.591870
2.824480,5.599038
2.828160,5.593022
2.822976,5.622367
2.832961,5.615199
2.829632,5.582109
2.820928,5.589534
2.828736,5.637792
2.836960,5.587870
2.831105,5.660993
2.830208,5.620863
2.829984,5.584958
2.832352,5.613279
2.821280,5.588126
2.830464,5.611422
2.830017,5.595646
2.822719,5.620639
2.832993,5.612223
2.830432,5.627775
2.827264,5.621791
2.832384,5.586462
2.840256,5.616927
2.821344,5.603966
2.828480,5.585277
2.827680,5.590526
2.827968,5.589630
2.823296,5.612894
2.835489,5.597662
2.832896,5.595998
2.819679,5.612990
2.829920,5.593694
2.831265,5.589918
2.821952,5.588510
2.831072,5.582046
2.833953,5.623103
2.820832,5.626911
2.828449,5.594782
2.832001,5.591038
2.826304,5.611999
2.831584,5.590334
2.837152,5.605695
2.828672,5.608959
2.819808,5.608254
2.833888,5.585726
2.835841,5.590238
2.824096,5.616095
2.831392,5.620639
2.832896,5.584029
2.821855,5.607070
2.828224,5.610879
2.833920,5.608959
2.826368,5.587166
2.830176,5.590846
2.829088,5.605791
2.822335,5.588190
2.836865,5.588222
2.824256,5.589886
2.826848,5.603710
2.822400,5.612543
2.822912,5.587261
2.829665,5.587070
2.823584,5.609983
2.831585,5.584030
2.831296,5.586782
2.823839,5.584318
2.830624,5.588605
2.831424,5.640192
2.820960,5.609663
2.834720,5.588606
2.827744,5.606527
2.824256,5.589982
2.830272,5.592542
2.829120,5.624191
2.821984,5.645760
2.831616,5.590334
2.832352,5.597406
2.825696,5.625183
2.831136,5.590238
2.832385,5.613534
2.830144,5.593790
2.821888,5.605663
2.830081,5.607359
2.827424,5.631167
2.819456,5.603134
2.829728,5.583869
2.829856,5.616190
2.831424,5.585598
2.832128,5.604094
2.834656,5.632703
2.825472,5.622367
2.834784,5.589758
2.832512,5.602719
2.822816,5.588510
2.831424,5.585278
2.831104,5.588414
2.821184,5.589598
2.834720,5.590302
2.829280,5.589374
2.829440,5.595006
2.825024,5.592222
2.828864,5.603518
2.834976,5.594238
2.822848,5.619134
2.831456,5.603838
2.834753,5.604415
2.824128,5.625183
2.820512,5.596286
2.831585,5.613022
2.821152,5.595038
2.830976,5.587934
2.836096,5.584478
2.823072,5.601246
2.831681,5.606974
2.832672,5.600126
2.822336,5.600318
2.829952,5.633376
2.829856,5.587518
2.849537,5.595294
2.821919,5.628511
2.829345,5.618431
2.829920,5.614751
2.822815,5.625215
2.832288,5.614879
2.829504,5.592894
2.822624,5.595934
2.831552,5.599806
2.825696,5.617279
2.824320,5.595646
2.828928,5.580989
2.850720,5.598942
2.825728,5.630111
2.831905,5.583197
2.828704,5.610239
2.821728,5.602047
2.830976,5.589310
2.833472,5.583518
2.832480,5.587710
2.832577,5.590878
2.832256,5.620159
2.824704,5.595582
2.825440,5.615743
2.826688,5.603358
2.826688,5.612799
2.820416,5.617791
2.836032,5.597182
2.834753,5.585790
2.822400,5.602686
2.829217,5.611871
2.833984,5.618847
2.822624,5.614207
2.831393,5.626015
2.828832,5.590526
2.807711,5.633439
2.832768,5.601502
2.834785,5.604030
2.821504,5.603806
2.828064,5.588926
2.830080,5.612255
2.829920,5.616094
2.830176,5.583230
2.830048,5.591806
2.827680,5.610334
2.823520,5.650944
2.831808,5.607358
2.829825,5.591838
2.818944,5.606783
2.835648,5.587454
2.830529,5.586078
2.820544,5.646656
2.825920,5.602974
2.830977,5.589438
2.822240,5.603743
2.831680,5.602047
2.831264,5.594238
2.824224,5.620063
2.834304,5.604287
2.834784,5.617215
2.823872,5.583230
2.829344,5.618527
2.829056,5.626175
2.825024,5.585630
2.835072,5.600254
2.829088,5.611903
2.825088,5.591454
2.822816,5.592382
