REE[46],TEE[46]
0.118308,0.222568
0.091235,0.228680
0.101187,0.205607
0.090499,0.211271
0.091043,0.228935
0.090531,0.214151
0.090627,0.211944
0.090467,0.205959
0.090627,0.224071
0.090531,0.225543
0.090531,0.231336
0.091075,0.212456
0.091427,0.222471
0.090531,0.230472
0.090595,0.211559
0.090627,0.229704
0.090532,0.217672
0.090467,0.221960
0.090563,0.209575
0.090563,0.228904
0.090468,0.228808
0.090948,0.250793
0.090563,0.212743
0.090691,0.212839
0.091043,0.209031
0.090595,0.211303
0.090531,0.223816
0.090499,0.212551
0.090339,0.210343
0.090435,0.220488
0.090436,0.221959
0.090467,0.210535
0.090499,0.229767
0.090659,0.233607
0.091075,0.218087
0.090467,0.211079
0.090499,0.212519
0.090627,0.230887
0.090371,0.243048
0.090467,0.234664
0.090339,0.213063
0.090371,0.224615
0.090371,0.212327
0.090435,0.213255
0.090564,0.222440
0.090467,0.249353
0.090500,0.224712
0.090403,0.212775
0.090883,0.212231
0.090435,0.233544
0.090787,0.210119
0.090915,0.212007
0.090499,0.211400
0.091075,0.219335
0.090371,0.210279
0.091396,0.215175
0.090467,0.230312
0.090467,0.240776
0.090435,0.225928
0.090371,0.213287
0.090467,0.229992
0.090083,0.222792
0.090372,0.209735
0.090851,0.211687
0.090531,0.230536
0.091459,0.212808
0.090499,0.238568
0.090563,0.211528
0.091747,0.231944
0.090371,0.226440
0.091203,0.211431
0.090435,0.221447
0.090435,0.210024
0.090371,0.250216
0.090435,0.228680
0.090467,0.225064
0.090467,0.212199
0.090435,0.229608
0.090851,0.212583
0.090435,0.212744
0.090499,0.229000
0.090659,0.231592
0.090467,0.212839
0.090691,0.212487
0.090531,0.229480
0.090723,0.213063
0.091747,0.212296
0.090467,0.230408
0.090531,0.212295
0.090339,0.211879
0.090403,0.212551
0.090499,0.228232
0.090403,0.205191
0.090403,0.209255
0.090467,0.211144
0.090403,0.229288
0.090627,0.212743
0.090467,0.211240
0.091523,0.210440
0.090403,0.222055
0.090499,0.211463
0.090500,0.223112
0.091268,0.212071
0.090499,0.224167
0.090435,0.212967
0.090371,0.205959
0.090499,0.210503
0.090563,0.204967
0.090467,0.212136
0.090435,0.224968
0.090531,0.210311
0.090499,0.228743
0.090467,0.224135
0.090979,0.212424
0.090371,0.211335
0.090403,0.231656
0.090403,0.213063
0.090403,0.212391
0.090947,0.213287
0.090499,0.229160
0.090403,0.243625
0.090307,0.213959
0.090595,0.212807
0.090435,0.212680
0.090371,0.228072
0.090339,0.212359
0.090435,0.210311
0.090435,0.211751
0.090756,0.212391
0.091171,0.212423
0.091075,0.205735
0.090563,0.232104
0.090435,0.213767
0.090403,0.231208
0.090851,0.229127
0.090467,0.229096
0.090628,0.213127
0.090883,0.229864
0.091139,0.224200
0.090371,0.236744
0.091043,0.211591
0.090563,0.209895
0.090499,0.211911
0.090627,0.226887
0.091971,0.206215
0.090435,0.212455
0.091043,0.211879
0.090499,0.206279
0.090467,0.211239
0.091683,0.209863
0.090339,0.215975
0.090403,0.211239
0.090851,0.212743
0.090628,0.210791
0.090339,0.211815
0.090435,0.211880
0.090339,0.224616
0.090500,0.213063
0.090435,0.211079
0.090532,0.229064
0.090179,0.228616
0.090467,0.205607
0.090243,0.243400
0.090787,0.244168
0.090659,0.230920
0.090883,0.212551
0.090563,0.212871
0.090403,0.232264
0.090147,0.224488
0.090499,0.206151
0.091011,0.209863
0.091075,0.212391
0.090500,0.213543
0.090499,0.212071
0.090627,0.217768
0.090499,0.210407
0.090467,0.205223
0.090499,0.221800
0.090435,0.211623
0.090499,0.216552
0.091396,0.212743
0.090467,0.210280
0.090371,0.229352
0.090372,0.206151
0.090371,0.210215
0.090499,0.208935
0.090659,0.229351
0.090435,0.211975
0.090500,0.215879
0.090499,0.210823
0.090819,0.222567
0.090403,0.211847
0.091652,0.212935
0.090499,0.206119
0.090436,0.211239
0.090403,0.205223
0.090595,0.210439
0.090723,0.222439
0.091139,0.227015
0.090659,0.206119
0.090371,0.212871
0.091299,0.221832
0.091204,0.211399
0.090371,0.222183
0.091907,0.224679
0.090819,0.229192
0.090371,0.235080
0.090531,0.207815
0.090532,0.223623
0.102819,0.250313
0.090404,0.210855
0.090179,0.210023
0.090275,0.210695
0.099907,0.205671
0.091716,0.213223
0.090435,0.218600
0.090531,0.230728
0.090467,0.212327
0.090563,0.223592
0.090499,0.213032
0.091171,0.212295
0.090723,0.210055
0.091395,0.240904
0.090404,0.221320
0.090563,0.231464
0.090307,0.223495
0.090659,0.221639
0.090403,0.212744
0.090787,0.210695
0.090467,0.206055
0.090403,0.231816
0.090467,0.229512
0.090467,0.212167
0.090691,0.209927
0.090563,0.222023
0.090883,0.212871
0.090467,0.245321
0.090564,0.230184
0.090915,0.233000
0.090467,0.226408
0.090499,0.223240
0.090435,0.211783
0.090435,0.230184
0.090115,0.213127
0.090435,0.256680
0.090179,0.206759
0.091299,0.222343
0.090723,0.245736
0.091011,0.242024
0.091235,0.228488
0.090403,0.205511
0.090820,0.207143
0.090147,0.219015
0.090531,0.225288
0.091299,0.211527
0.090371,0.205127
0.090435,0.239688
0.090467,0.222088
0.090468,0.224584
0.090755,0.232424
0.090403,0.241480
0.090531,0.206471
0.090467,0.223080
0.090499,0.222280
0.090403,0.230856
0.090819,0.224967
0.090435,0.228967
0.090467,0.242664
0.090404,0.209831
0.090499,0.236488
0.090371,0.231175
0.090371,0.206119
0.090371,0.213607
0.090468,0.210055
0.090819,0.229896
0.090915,0.226727
0.090339,0.214631
0.091363,0.222375
0.090339,0.228583
0.090435,0.204967
0.090468,0.220423
0.090499,0.213063
0.090499,0.212007
0.090371,0.216647
0.090339,0.229288
0.090563,0.213224
0.090531,0.230472
0.090467,0.230568
0.090435,0.212775
0.090819,0.210663
0.090435,0.225352
0.091043,0.205319
0.091363,0.211559
0.091075,0.212775
0.091204,0.205735
0.090435,0.211815
0.091459,0.228648
0.090371,0.213255
0.090339,0.211912
0.090499,0.222375
0.090371,0.224647
0.090467,0.215783
0.090435,0.229447
0.090595,0.230696
0.090755,0.241096
0.090499,0.214728
0.090403,0.229480
0.090403,0.225128
0.090499,0.228807
0.090499,0.222279
0.091619,0.212359
0.090467,0.240744
0.090371,0.209223
0.090371,0.232168
0.090403,0.211592
0.090435,0.223208
0.091139,0.222343
0.090435,0.212903
0.090595,0.215880
0.090403,0.225607
0.090627,0.227848
0.090659,0.226215
0.090691,0.229448
0.090436,0.212840
0.100260,0.205799
0.090467,0.230568
0.090627,0.212423
0.090467,0.221384
0.090339,0.205927
0.090371,0.229704
0.090851,0.234664
0.090595,0.226088
0.090435,0.220456
0.090435,0.241832
0.090467,0.226727
0.090531,0.228967
0.090340,0.233256
0.090531,0.213319
0.090947,0.212360
0.090371,0.210471
0.090339,0.211815
0.090403,0.210696
0.090371,0.222087
0.090563,0.232136
0.090371,0.213063
0.090435,0.213063
0.090179,0.211688
0.090371,0.222855
0.090532,0.212327
0.090371,0.228584
0.090851,0.224039
0.090403,0.223367
0.090403,0.229159
0.091235,0.211431
0.090819,0.212455
0.090499,0.241257
0.090723,0.222984
0.091171,0.216775
0.090435,0.224231
0.090723,0.241000
0.090627,0.229928
0.090947,0.213159
0.090499,0.212327
0.090499,0.236713
0.090531,0.228808
0.090659,0.212199
0.090435,0.213032
0.090659,0.232520
0.091299,0.211848
0.090915,0.229960
0.090499,0.223304
0.090659,0.262344
0.090435,0.211943
0.090467,0.215784
0.090467,0.231080
0.090403,0.212584
0.090563,0.211079
0.090499,0.222664
0.090435,0.214631
0.090531,0.224424
0.090627,0.211399
0.090979,0.229320
0.090403,0.230503
0.090499,0.224711
0.091715,0.230407
0.090371,0.212071
0.090339,0.211303
0.090467,0.229639
0.090915,0.212135
0.090403,0.211527
0.090531,0.229320
0.090628,0.224424
0.090468,0.232904
0.090628,0.229512
0.090435,0.230856
0.090916,0.229224
0.091139,0.228680
0.090467,0.211879
0.090403,0.212359
0.090467,0.229192
0.090787,0.227688
0.091587,0.228744
0.090851,0.231240
0.090467,0.212551
0.090435,0.212903
0.091075,0.210663
0.090403,0.232648
0.090979,0.235848
0.091076,0.212520
0.090371,0.209863
0.090403,0.211751
0.091139,0.221928
0.090787,0.228264
0.090627,0.223080
0.090468,0.222536
0.090435,0.212360
0.090756,0.229640
0.090564,0.209767
0.090339,0.228840
0.090371,0.205095
0.090371,0.231336
0.090691,0.212103
0.090691,0.222312
0.090627,0.226216
0.091203,0.212136
0.090755,0.211655
0.090627,0.212103
0.090435,0.226824
0.090723,0.226376
0.090403,0.232487
0.091171,0.210887
0.090403,0.211431
0.090467,0.228776
0.090435,0.235528
0.090403,0.229096
0.090915,0.219847
0.090307,0.228328
0.090467,0.234152
0.091299,0.213991
0.090467,0.212007
0.091171,0.223432
0.090948,0.211879
0.091427,0.211751
0.090499,0.205415
0.090787,0.210151
0.090403,0.210887
0.090403,0.218343
0.091075,0.248200
0.090371,0.213671
0.090531,0.240744
0.090435,0.210311
0.090595,0.206887
0.090404,0.209991
0.090499,0.209415
0.090244,0.211271
0.090499,0.209575
0.090371,0.229863
0.090403,0.212647
0.090659,0.228488
0.090499,0.205543
0.090467,0.210471
0.090499,0.228584
0.091300,0.211591
0.090499,0.222120
0.090499,0.228840
0.090499,0.212295
0.090339,0.210439
0.090467,0.223303
0.090435,0.210791
0.090435,0.221959
0.090435,0.212648
0.090851,0.212679
0.090531,0.228040
0.090435,0.221991
0.090595,0.211784
0.102788,0.206215
0.090051,0.205415
0.090403,0.211303
0.090211,0.229320
0.100388,0.215879
0.090435,0.230344
0.090499,0.228903
0.091267,0.221063
0.090435,0.216615
0.090499,0.212103
0.090499,0.211367
0.090339,0.210471
0.090499,0.220552
0.090403,0.211560
0.090531,0.241224
0.090531,0.210471
0.090628,0.222472
0.090467,0.210279
0.090371,0.209735
0.090947,0.206375
0.090435,0.215271
0.091267,0.212903
0.090467,0.223528
0.090403,0.213544
0.090531,0.205511
0.090467,0.223080
0.090403,0.227688
0.090404,0.217352
0.090499,0.211688
0.090883,0.210151
0.090435,0.211143
0.090819,0.221640
0.090499,0.210855
0.090979,0.211239
0.090691,0.214984
0.090564,0.223048
0.090723,0.211527
0.091171,0.205959
0.090403,0.219047
0.090883,0.223784
0.090371,0.209896
0.090403,0.205895
0.090436,0.209895
0.090851,0.220935
0.090884,0.211495
0.090179,0.212327
0.090307,0.240680
0.091267,0.211079
0.090467,0.223272
0.090435,0.220647
0.090723,0.225576
0.090499,0.217768
0.090371,0.222280
0.090755,0.211079
0.090499,0.243401
0.090339,0.221895
0.090243,0.213191
0.090435,0.210151
0.090660,0.221384
0.090371,0.233416
0.090531,0.212263
0.090468,0.222248
0.091876,0.221671
0.090403,0.232743
0.090531,0.210535
0.091011,0.211079
0.091203,0.222728
0.091172,0.220808
0.090596,0.220552
0.090691,0.210407
0.090403,0.221128
0.090371,0.214375
0.091203,0.220359
0.090595,0.210727
0.090435,0.219976
0.090467,0.249353
0.090787,0.211655
0.090435,0.212071
0.090371,0.211367
0.090499,0.230696
0.090435,0.211783
0.090467,0.211912
0.090435,0.210567
0.090947,0.221768
0.090819,0.210087
0.090467,0.212711
0.090468,0.221160
0.090723,0.251880
0.090307,0.210919
0.090403,0.221863
0.090435,0.213383
0.091203,0.220680
0.090499,0.210375
0.091171,0.221128
0.091011,0.210919
0.091171,0.212327
0.090371,0.233768
0.090307,0.217096
0.090403,0.211400
0.090659,0.210503
0.090435,0.221416
0.090531,0.221416
0.090500,0.209767
0.090467,0.211175
0.090467,0.210919
0.090499,0.221703
0.090403,0.221224
0.090499,0.222087
0.090691,0.214055
0.090499,0.220295
0.090435,0.227656
0.090435,0.210376
0.090563,0.211239
0.091171,0.221128
0.090371,0.219272
0.090435,0.210791
0.090531,0.210408
0.090531,0.212583
0.090467,0.210119
0.090435,0.210823
0.090883,0.209863
0.090435,0.209959
0.090435,0.211080
0.090467,0.225512
0.090499,0.211527
0.090692,0.220552
0.090435,0.211239
0.090500,0.239688
0.090595,0.206343
0.090403,0.206343
0.090403,0.211847
0.090371,0.243721
0.090563,0.216103
0.090595,0.210983
0.090403,0.220616
0.090531,0.222824
0.090499,0.241896
0.090564,0.210951
0.090499,0.210312
0.090531,0.223592
0.090371,0.231304
0.090979,0.221000
0.090307,0.239432
0.090435,0.211591
0.090371,0.211399
0.090467,0.209191
0.090404,0.219303
0.090275,0.212423
0.090371,0.238920
0.090531,0.211399
0.090371,0.240841
0.090435,0.220711
0.090403,0.221703
0.090371,0.211207
0.090595,0.221543
0.090499,0.220775
0.090179,0.211656
0.090403,0.206503
0.090403,0.211464
0.090947,0.210279
0.090979,0.206375
0.090564,0.223496
0.091076,0.210919
0.090691,0.241640
0.090435,0.209575
0.090435,0.210631
0.090467,0.210503
0.090467,0.210311
0.090467,0.219559
0.090627,0.240104
0.090563,0.221447
0.090531,0.211335
0.090307,0.212999
0.090595,0.212359
0.091139,0.239913
0.090307,0.209863
0.090435,0.221576
0.090147,0.223176
0.090659,0.205735
0.090435,0.205671
0.090915,0.216583
0.091043,0.204615
0.090467,0.209384
0.090467,0.212423
0.090531,0.209927
0.090435,0.211431
0.090659,0.221159
0.090403,0.210919
0.090467,0.231272
0.090595,0.205287
0.090499,0.211175
0.091235,0.226504
0.090435,0.212423
0.090915,0.221383
0.090339,0.210023
0.091043,0.210535
0.090595,0.221607
0.090531,0.210151
0.090371,0.211880
0.090499,0.210919
0.090531,0.220807
0.091171,0.210919
0.090499,0.222280
0.090595,0.241481
0.090435,0.230376
0.090979,0.210087
0.090371,0.240104
0.090499,0.210247
0.090755,0.222503
0.090627,0.223656
0.090531,0.223080
0.091075,0.225991
0.090371,0.211559
0.091107,0.211303
0.090531,0.222632
0.091171,0.216200
0.090532,0.229128
0.091171,0.221832
0.090819,0.211143
0.090467,0.204903
0.090371,0.211815
0.091139,0.211783
0.091779,0.221960
0.090403,0.224968
0.090819,0.212935
0.090403,0.212103
0.090339,0.221223
0.090403,0.223911
0.091043,0.220935
0.090723,0.212167
0.090499,0.211815
0.090499,0.205927
0.090564,0.211080
0.090371,0.210279
0.090435,0.210631
0.090500,0.223815
0.090307,0.249320
0.090467,0.212232
0.090563,0.221063
0.102307,0.218344
0.090307,0.249033
0.090371,0.237544
0.090403,0.220232
0.090467,0.213767
0.090435,0.205223
0.090371,0.210951
0.090595,0.210567
0.101476,0.232808
0.090339,0.221352
0.090403,0.219944
0.090499,0.244104
