REE[209],TEE[209]
2.565751,3.942086
2.486581,3.961095
1.982179,4.009736
1.983652,3.959111
1.996292,3.971207
1.987459,3.979559
1.999748,3.980583
1.983299,3.955430
1.991908,3.953062
1.984131,3.938470
1.984163,3.982855
1.983171,3.952710
1.994371,3.974759
1.996580,3.972871
1.995939,4.000872
1.992036,3.971559
1.986404,3.991144
1.986243,3.980263
1.982276,3.951879
1.983940,3.948262
1.996996,3.951910
2.001252,3.957862
1.993316,3.945894
1.994756,3.936358
1.984643,3.951558
1.984899,3.968263
1.984003,3.959463
1.997380,3.947142
1.995684,3.922885
1.994244,3.942790
1.994244,3.945062
1.983555,3.985287
1.975875,3.949350
1.983620,3.971207
1.982179,3.982696
1.999204,3.976679
1.996772,3.953383
1.993315,3.953446
1.992035,3.969095
1.986147,3.993576
1.976355,3.969319
1.982243,3.981096
1.986308,3.979144
1.994724,3.957702
1.994563,3.950982
1.990659,3.951782
1.983076,3.960295
1.982724,3.952166
1.982819,3.957735
1.982723,4.032329
1.986787,3.941478
1.995588,3.984647
1.990148,3.961479
1.992356,3.942246
1.985348,3.954215
1.984195,3.994024
1.985475,3.942822
1.985348,3.945702
1.994660,3.988551
1.999396,3.986376
1.989763,3.973543
1.991683,3.997959
1.982276,3.951014
1.983844,3.956391
1.985507,4.014888
1.994628,3.952518
1.997668,3.975239
1.997956,3.966439
1.983716,3.951686
1.985251,3.938150
1.985539,3.952199
1.986244,3.952934
1.978595,3.949159
1.993572,3.961958
1.998532,3.944166
1.993444,3.965287
1.993156,3.961350
1.982787,3.972871
1.982755,3.975400
1.982692,4.012616
1.993443,3.951654
1.996644,3.945446
1.993604,3.960775
1.992387,3.943174
1.983299,3.994152
1.983555,3.956839
1.983779,3.942918
1.983044,3.992968
1.992644,3.949158
1.994147,3.950439
1.990435,3.952135
1.992867,3.950822
1.982596,3.938598
1.984803,3.950086
1.984419,3.938630
1.996324,3.963238
2.001892,3.961255
1.996195,3.952135
1.995140,3.975335
1.985220,3.963943
1.989956,3.947462
1.983043,3.973895
1.986115,3.976871
1.991876,3.965319
1.994212,3.975815
1.990980,4.002472
1.983300,3.973383
1.984291,3.950151
1.986308,3.971655
1.986915,3.951207
1.997732,3.970055
2.002244,3.952198
1.991332,3.975207
1.992260,3.973543
1.983523,3.989511
1.983716,3.960806
1.974403,3.992968
1.983843,3.951174
1.996100,3.954854
1.994244,3.962215
1.994819,3.954919
1.983139,3.983367
1.985092,4.030633
1.983299,3.972807
1.982723,4.001800
1.994916,3.951559
1.991108,3.933638
1.998308,3.972199
1.994372,3.976423
1.983779,3.994088
1.985156,3.965926
1.982436,3.964007
1.983876,3.971271
1.994051,3.965894
1.992452,3.987943
1.993924,3.954087
1.992260,3.976040
1.983524,3.995272
1.982179,3.951527
1.985891,3.985447
1.983619,3.970887
1.993667,3.992391
1.995204,3.974247
1.998820,3.958438
1.993540,3.949830
1.987427,3.956263
1.985955,3.957511
1.980932,3.966887
1.984420,3.969255
1.996964,3.979016
1.996676,3.964999
1.988099,3.971431
1.995588,3.950631
1.977092,3.993064
1.985059,3.970535
1.983011,3.994440
1.984419,3.973287
1.996836,3.955750
1.994948,3.978887
1.995364,3.953766
1.991140,3.956966
1.993987,3.977991
1.984452,3.984552
1.988836,3.970983
1.982340,3.975751
1.985348,3.963591
1.997412,3.954375
1.993028,3.957830
1.991044,3.962503
1.983395,3.973575
1.982883,3.970599
1.983779,3.996104
1.985444,3.983623
1.994788,3.961383
2.000196,3.979431
1.993667,3.952998
1.990660,3.984360
1.983268,3.976583
1.981539,3.975815
1.988196,3.940197
1.984484,4.007272
1.995588,3.963271
1.994947,3.951494
1.990755,3.986056
1.992707,3.970599
1.984579,3.973959
1.984612,3.953927
1.984708,3.940358
1.995268,3.974567
1.993092,3.998152
1.995812,3.984295
1.981860,3.955207
1.984035,3.943206
1.984676,3.959143
1.984836,3.953542
1.985348,3.944358
1.992260,3.995784
1.989315,3.949030
1.991556,3.951718
1.992580,3.946246
1.983971,3.963398
1.987875,3.946182
1.982659,3.943302
1.993764,3.979623
1.995524,3.946311
1.997860,3.977287
1.993828,3.966439
1.985539,3.974215
1.986275,3.962695
1.984579,3.982536
1.985891,3.952006
1.998276,3.941286
1.996548,3.998920
1.995428,3.968487
1.998692,3.962342
1.990915,3.959718
1.985828,3.952934
1.986148,3.955558
1.983459,3.978887
1.997923,3.985992
1.995780,3.949638
1.991907,3.947494
1.992388,3.954439
1.973699,3.951110
1.983875,3.970086
1.982659,3.956582
1.998436,3.981575
1.995843,3.960710
1.994020,3.975271
1.992547,3.977223
1.982659,3.950598
1.981923,3.973223
1.982115,3.959911
1.982083,3.974343
1.995172,3.942310
2.002596,3.984775
1.990660,3.975079
1.982628,3.989959
1.984068,3.945926
1.983875,3.970599
1.986660,3.953990
1.996164,3.951206
1.997796,3.959846
1.990212,3.940742
1.992836,3.947718
1.984163,3.971623
1.985251,3.957447
1.982787,3.945414
1.984963,3.944038
1.995300,3.975527
1.999428,3.963207
1.983171,3.948262
1.989572,3.945254
1.983748,3.977319
1.983940,3.950022
1.981731,3.945510
1.995620,3.975463
1.997092,3.955015
1.992548,3.970822
1.991268,3.950246
1.984771,3.973351
1.985316,3.954887
1.985700,3.945862
1.987523,3.970055
1.998947,3.953670
1.996964,3.950182
1.991940,3.987720
1.992931,3.992872
1.985444,3.998248
1.984356,3.974279
1.985252,3.951975
1.979523,3.958631
1.996132,3.952166
1.993860,3.951494
1.988803,3.971207
1.982595,3.956487
1.987203,3.956039
1.982500,3.992008
1.986339,3.968487
1.993028,3.964838
1.997540,3.955687
1.996228,3.986567
1.990980,3.960935
1.984772,3.988840
1.984771,3.996840
1.985956,3.966983
1.983652,3.970055
1.992196,3.997896
1.994628,3.961607
1.996548,3.952070
1.990883,3.999847
1.981860,3.947239
1.982404,3.951270
1.984611,3.978151
1.984548,3.942086
1.992292,3.972295
1.996772,3.962630
1.988259,3.972935
1.992292,3.971559
1.981731,3.951270
1.981219,3.988648
1.987939,3.974407
1.981924,3.970822
1.993571,3.952103
1.994788,3.973159
2.007844,3.974055
1.991779,3.965415
1.983652,3.997224
1.982435,3.950406
1.983492,3.956775
1.982179,3.955750
1.993188,3.951750
1.996388,3.980232
1.989539,3.985416
1.990180,3.982792
1.983619,3.985608
1.980451,3.976231
1.981603,3.995080
1.987108,4.000136
1.995684,3.966087
1.996164,3.989191
1.990628,3.984552
1.983844,3.994311
1.984516,4.014185
1.983843,3.987048
1.979396,3.949830
1.985027,3.985255
1.998212,3.982951
1.996452,3.967079
1.995972,3.986024
1.992740,3.950950
1.982563,3.961382
1.981540,3.998184
1.984420,3.958790
1.983651,3.950471
1.997636,3.948518
1.998660,3.981735
1.994148,3.979303
1.992772,3.941126
1.983908,3.951430
1.986276,3.988135
1.986083,3.949478
1.983203,3.970758
1.995108,3.972455
1.994692,3.986695
1.994020,3.965095
1.994788,3.956038
1.984228,3.971431
1.974851,3.969095
1.981827,3.984327
1.982051,3.961190
1.994691,3.994663
1.996292,3.957926
1.990276,3.956582
1.989412,3.943590
1.981155,3.947430
1.982019,3.935430
1.982020,3.980487
1.984035,3.977831
1.993060,3.959430
1.997732,3.968102
1.990660,3.963302
1.989700,3.991367
1.982276,3.951334
1.983011,3.962247
1.982980,3.971495
1.986755,3.967271
1.997444,3.953479
1.998820,3.971943
1.994468,3.954374
1.984099,3.961863
1.982628,3.955398
1.982276,3.951750
1.985347,3.955879
1.998052,3.967655
1.997091,3.941926
1.996100,3.946726
1.993091,3.947366
1.982692,3.996552
1.986499,3.970791
1.985699,3.952039
1.983139,3.986535
1.995331,3.979111
1.998276,3.977991
1.993347,3.945158
1.991300,3.970023
1.982628,3.969446
1.985636,3.986312
1.987235,3.942918
1.985348,3.951942
1.994660,3.995880
1.995300,3.965927
1.983812,4.000456
1.989988,3.969703
1.985540,3.972743
1.982755,3.966215
1.982915,3.978888
1.984420,3.953766
1.998500,3.971111
1.997252,3.964231
1.991107,3.947974
1.990532,3.987943
1.983204,3.952359
1.986500,3.947014
1.982724,3.990983
1.995171,3.954535
1.997540,3.951398
1.995780,3.963047
1.991331,3.993767
1.984356,3.983399
1.983555,3.950054
1.982468,3.970215
1.981827,3.974023
1.995587,3.973287
1.996740,3.957927
1.998084,3.968327
1.997668,3.947590
1.985379,3.992519
1.983268,3.972583
1.983939,3.951014
1.984515,3.969703
1.998948,3.942086
1.987940,3.968007
1.991619,3.950022
1.992484,3.948038
1.983331,3.971271
1.984131,3.988743
1.985412,3.991304
1.984803,3.993223
1.996932,3.974919
1.995844,3.962374
2.012868,3.976551
1.989892,3.983399
