REE[400],TEE[400]
8.330267,14.350823
8.318875,14.499757
7.359610,14.486700
7.363131,14.427594
7.366139,14.494156
7.354234,14.465195
7.352122,14.404265
7.352474,14.376488
7.359226,14.403946
7.359290,14.470636
7.334138,14.396394
7.369562,14.369481
7.357626,14.358664
7.355290,14.392073
7.346809,14.390601
7.372922,14.534062
7.348122,14.458731
7.357466,14.345991
7.335161,14.472716
7.361882,14.396937
7.359130,14.384201
7.340217,14.395530
7.365082,14.412234
7.372634,14.353959
7.361114,14.441387
7.359322,14.437675
7.359290,14.392777
7.363515,14.415594
7.351034,14.460779
7.367835,14.458348
7.344569,14.502829
7.357018,14.428586
7.381211,14.470412
7.349946,14.413994
7.354394,14.358919
7.379130,14.410346
7.343801,14.402058
7.358171,14.409993
7.364539,14.412906
7.363386,14.519373
7.370811,14.512397
7.363194,14.382217
7.351226,14.478604
7.327417,14.489549
7.359802,14.421226
7.358426,14.508045
7.369018,14.470123
7.351866,14.521229
7.347866,14.494765
7.366202,14.376649
7.349498,14.418186
7.347834,14.400521
7.363130,14.358024
7.369659,14.438955
7.344089,14.346312
7.346426,14.510509
7.374075,14.390120
7.359066,14.508973
7.357850,14.431595
7.354842,14.402665
7.365786,14.507853
7.335289,14.394825
7.336633,14.494764
7.389884,14.517261
7.366938,14.416554
7.356154,14.407625
7.360827,14.431178
7.362298,14.397225
7.368634,14.394409
7.371867,14.481676
7.357178,14.503789
7.365658,14.404010
7.346170,14.515533
7.350362,14.420330
7.359738,14.409770
7.362202,14.504845
7.346426,14.425611
7.345786,14.359400
7.339961,14.386601
7.341882,14.364872
7.348633,14.419402
7.365050,14.374248
7.360666,14.412042
7.353082,14.417066
7.366139,14.423435
7.357530,14.487948
7.361242,14.422250
7.361178,14.422762
7.377946,14.522797
7.356602,14.345255
7.347994,14.495405
7.362138,14.459595
7.343962,14.502157
7.337562,14.381672
7.361051,14.414634
7.373275,14.394537
7.372187,14.397673
7.351578,14.428618
7.354426,14.411209
7.360538,14.488364
7.352537,14.415978
7.356794,14.506765
7.358970,14.498860
7.369658,14.475820
7.361786,14.414986
7.363866,14.393801
7.367643,14.425322
7.366074,14.475883
7.355322,14.469900
7.364634,14.377224
7.355225,14.459307
7.371003,14.505741
7.346970,14.413033
7.355514,14.445451
7.359674,14.406697
7.352922,14.418922
7.347066,14.353512
7.360762,14.433418
7.362618,14.491532
7.360858,14.419434
7.352314,14.506349
7.354330,14.427498
7.348154,14.385737
7.360314,14.424810
7.356762,14.427915
7.358234,14.504269
7.365114,14.407210
7.345658,14.428043
7.341530,14.386633
7.362139,14.473388
7.361850,14.449131
7.355642,14.508589
7.363514,14.372265
7.360090,14.417418
7.346458,14.510606
7.358970,14.433611
7.352602,14.370152
7.352218,14.364680
7.356378,14.420074
7.365626,14.499084
7.355994,14.416010
7.351898,14.417417
7.371482,14.479724
7.361882,14.496588
7.365371,14.490796
7.355098,14.520045
7.366842,14.384777
7.360442,14.365673
7.357498,14.391401
7.353914,14.480396
7.354586,14.378793
7.346010,14.487884
7.366458,14.512589
7.362458,14.487053
7.355738,14.410986
7.356218,14.490477
7.362202,14.361448
7.386650,14.362984
7.332121,14.404554
7.356442,14.364936
