REE[291],TEE[291]
3.872995,7.631779
3.873699,7.644548
3.874916,7.625987
3.874148,7.631619
3.873859,7.663941
3.863971,7.665797
3.874820,7.633987
3.874307,7.665060
3.874340,7.637476
3.874755,7.662213
3.865987,7.666852
3.872676,7.628676
3.879012,7.634787
3.873091,7.664836
3.875428,7.622531
3.881028,7.659492
3.873156,7.629987
3.871939,7.665764
3.878948,7.637380
3.872259,7.660708
3.871043,7.690534
3.869188,7.658469
3.873187,7.626915
3.872707,7.630947
3.869732,7.661957
3.879652,7.665284
3.874756,7.656100
3.874339,7.660036
3.883460,7.630883
3.871747,7.667589
3.862563,7.643652
3.869828,7.670917
3.871716,7.631652
3.879140,7.635715
3.869059,7.699302
3.874211,7.632420
3.879459,7.666981
3.870948,7.628035
3.875972,7.661412
3.872548,7.626340
3.874692,7.698981
3.876644,7.631268
3.871780,7.627876
3.871556,7.665221
3.874340,7.653829
3.870531,7.634755
3.874916,7.660004
3.870851,7.627331
3.873859,7.662853
3.873604,7.697669
3.871716,7.624804
3.870564,7.661253
3.871140,7.635651
3.873828,7.638723
3.872740,7.640484
3.867523,7.665029
3.874851,7.629443
3.874788,7.644899
3.871715,7.634884
3.870563,7.690342
3.871844,7.694758
3.865316,7.639364
3.871652,7.633123
3.871780,7.649891
3.869795,7.635012
3.875651,7.629763
3.873571,7.665381
3.879428,7.626660
3.868643,7.663781
3.873924,7.666532
3.873860,7.673252
3.871555,7.673349
3.873155,7.643236
3.870436,7.686981
3.874916,7.681509
3.872195,7.663972
3.877988,7.672612
3.876900,7.697094
3.875299,7.636835
3.870500,7.660068
3.871107,7.656740
3.868900,7.626275
3.872099,7.630275
3.867620,7.628131
3.870180,7.670725
3.876964,7.666340
3.870180,7.658340
3.873316,7.623875
3.874692,7.666884
3.869572,7.661252
3.861091,7.637603
3.873540,7.670661
3.871811,7.687493
3.869667,7.643716
3.872579,7.656644
3.867812,7.628163
3.868099,7.677028
3.876100,7.633923
3.873348,7.692677
3.875812,7.624931
3.869411,7.656964
3.867812,7.638979
3.872515,7.667621
3.874563,7.641540
3.871203,7.667172
3.872228,7.660292
3.871460,7.630628
3.870947,7.670341
3.874276,7.629219
3.874371,7.674533
3.867555,7.644164
3.870083,7.687429
3.881092,7.664229
3.869508,7.636227
3.880804,7.637379
3.872579,7.631235
3.874788,7.651748
3.869636,7.689541
3.871108,7.648036
3.866340,7.665957
3.866276,7.651780
3.873028,7.658276
3.880836,7.625123
3.871811,7.721447
3.872612,7.632323
3.870819,7.702566
3.861444,7.660260
3.871971,7.658949
3.874467,7.658757
3.876036,7.659908
3.873572,7.624035
3.865699,7.664868
3.856835,7.658724
3.869988,7.625699
3.871171,7.668677
3.868548,7.659204
3.866628,7.665828
3.871012,7.644580
3.860899,7.647172
3.868803,7.694405
3.865603,7.657508
3.867268,7.644996
3.867139,7.635587
3.866180,7.636387
3.874435,7.638531
3.874179,7.666533
3.871940,7.664740
3.873251,7.631332
3.872452,7.642244
3.870052,7.636099
3.869156,7.633859
3.874052,7.623683
3.877700,7.632451
3.868580,7.626979
3.872196,7.641540
3.874627,7.700966
3.876868,7.642531
3.866147,7.653028
3.873859,7.679493
3.876356,7.628035
3.874468,7.669572
3.869572,7.636803
3.874083,7.633572
3.869475,7.631107
3.871012,7.665829
3.870115,7.698214
3.889668,7.669092
3.873507,7.629411
3.868803,7.675941
3.871299,7.641443
3.872132,7.663172
3.875811,7.631556
3.871780,7.647204
3.873891,7.622915
3.873763,7.662404
3.866435,7.638019
3.863427,7.690406
3.871748,7.634915
3.870500,7.644388
3.872548,7.628707
3.870019,7.622691
3.876868,7.663524
3.868899,7.639652
3.871267,7.669220
3.871364,7.647267
3.875108,7.671205
3.874116,7.635300
3.877220,7.666789
3.871779,7.664388
3.867011,7.630307
3.874564,7.666437
3.874628,7.642787
3.874147,7.624803
3.868355,7.626371
3.868643,7.623139
3.881699,7.698213
3.875011,7.640579
3.872003,7.695237
3.887972,7.648196
3.870083,7.627971
3.873315,7.628739
3.867011,7.639652
3.872099,7.661700
3.874468,7.646820
3.871267,7.625443
3.870340,7.638340
3.876132,7.666756
3.873540,7.665701
3.885796,7.672933
3.877252,7.625155
3.891685,7.648963
3.874340,7.630564
3.869987,7.637508
3.871588,7.662532
3.868612,7.648228
3.864419,7.627171
3.863331,7.642563
3.869988,7.699078
3.878116,7.675333
3.873892,7.641188
3.876900,7.664516
3.882980,7.649028
3.876004,7.637060
3.866051,7.630595
3.872804,7.633348
3.871556,7.638211
3.868195,7.669349
3.867011,7.627972
3.874211,7.657316
3.876612,7.659460
3.873315,7.694214
3.872515,7.637284
3.895748,7.623331
3.872996,7.656932
3.867523,7.653188
3.879300,7.694117
3.869731,7.633603
3.867972,7.639204
3.876644,7.662181
3.875587,7.622819
3.874499,7.660772
3.870915,7.631587
3.869572,7.663972
3.870019,7.640995
3.879940,7.627812
3.868803,7.626371
3.862787,7.662980
3.872644,7.657636
3.870531,7.631715
3.873412,7.669220
3.865379,7.639619
3.876420,7.620675
3.870180,7.657252
3.869508,7.634756
3.882180,7.693702
3.873860,7.674405
3.863939,7.657572
3.879556,7.629827
3.871588,7.692774
3.868100,7.643300
3.872228,7.701093
3.868099,7.633924
3.867555,7.664612
3.877252,7.634276
3.872260,7.634563
3.875492,7.688806
3.873764,7.628611
3.866947,7.649508
3.872772,7.645380
3.877699,7.654340
3.870787,7.634883
3.877764,7.636995
3.877508,7.661316
3.874563,7.630596
3.868451,7.698245
3.869571,7.627747
3.870084,7.671909
3.865380,7.632867
3.873347,7.659172
3.867268,7.629379
3.871076,7.704614
3.870467,7.626979
3.873508,7.701414
3.871972,7.626595
3.872835,7.641315
3.866467,7.653285
3.871716,7.640036
3.874116,7.641316
3.875523,7.660484
3.871332,7.638116
3.875844,7.633412
3.871843,7.632227
3.871524,7.629284
3.869635,7.636227
3.873508,7.661700
3.874116,7.648164
3.866115,7.623171
3.866627,7.660132
3.870820,7.663780
3.866404,7.668260
3.875876,7.650980
3.870052,7.660548
3.874147,7.665893
3.868580,7.668101
3.872771,7.660164
3.878692,7.664101
3.867619,7.647908
3.877924,7.662853
3.877316,7.623523
3.871588,7.667045
3.865508,7.639459
3.871268,7.630148
3.864227,7.627332
3.874692,7.665060
3.866596,7.626083
3.869507,7.661701
3.872355,7.630307
3.863972,7.616387
3.872483,7.638371
3.870499,7.665636
3.868036,7.650020
3.872163,7.630019
3.874595,7.662180
3.871715,7.632739
3.875844,7.664677
3.869764,7.664549
3.875331,7.645284
3.870500,7.634723
3.874404,7.638915
3.869539,7.662949
3.871108,7.660036
3.875779,7.625156
3.869348,7.658852
3.873827,7.654980
3.874596,7.664452
3.876164,7.626275
3.869572,7.632836
3.872707,7.666309
3.882308,7.626179
3.878020,7.641156
3.864611,7.640132
3.878276,7.636964
3.873892,7.706566
3.872068,7.622627
3.872708,7.630755
3.871268,7.667684
3.871876,7.646852
3.872292,7.664101
3.874148,7.692582
3.874788,7.621699
3.877699,7.657028
3.867299,7.659012
3.861668,7.705446
3.872867,7.638340
3.873604,7.624835
3.874180,7.646692
3.873731,7.694021
3.873315,7.650788
3.868515,7.664261
3.875908,7.662981
3.879780,7.636163
3.879140,7.659108
3.872003,7.624611
3.869603,7.630756
3.868195,7.669156
3.873828,7.631427
3.878980,7.659589
3.878084,7.631012
3.877155,7.661925
3.874115,7.637635
3.871331,7.628515
3.872419,7.659716
3.875747,7.651204
3.880900,7.658180
3.867331,7.628707
3.870819,7.692582
3.864035,7.637443
3.865507,7.653221
3.871812,7.676613
3.874115,7.639555
3.871716,7.638180
3.863587,7.687718
3.879844,7.639204
3.873699,7.663332
3.876356,7.690182
3.874531,7.621603
3.876996,7.636771
3.874627,7.702502
3.868420,7.637732
3.879076,7.670724
3.872771,7.636867
3.877508,7.687461
3.876068,7.623395
3.871459,7.694277
3.871172,7.629379
3.873572,7.632420
3.875076,7.627555
3.873444,7.662084
3.870628,7.704421
3.877764,7.632643
3.872516,7.642531
3.873668,7.642980
3.871715,7.667301
3.874915,7.636803
3.873860,7.658309
3.872452,7.647363
3.870339,7.658117
3.871460,7.708742
3.865156,7.635299
3.878788,7.658565
3.871395,7.650372
3.871107,7.623235
3.869731,7.660389
3.872259,7.676932
3.876740,7.691590
3.874915,7.629667
3.877796,7.686405
3.874372,7.637411
3.878820,7.660261
3.883140,7.656548
3.871652,7.632483
3.874659,7.628579
3.872675,7.657796
3.872227,7.651908
3.871907,7.655877
3.869828,7.634084
3.868771,7.629091
3.868900,7.671973
3.877444,7.627492
3.872580,7.640067
3.875204,7.626179
3.876195,7.664612
3.866243,7.641348
3.869476,7.671557
3.869796,7.662724
3.877412,7.657893
3.871524,7.646724
3.874276,7.640292
3.870692,7.631715
3.873188,7.627907
3.875747,7.659301
3.875748,7.664708
3.871171,7.658948
3.865188,7.629347
3.865731,7.691942
3.862883,7.645444
3.876676,7.665701
3.868771,7.677509
3.856355,7.705030
3.871684,7.659684
3.864067,7.652068
3.875876,7.668837
3.864419,7.640228
3.868163,7.661316
3.868995,7.631108
3.876099,7.661796
3.871044,7.633700
3.876676,7.631683
3.881668,7.672068
3.878339,7.642180
3.871844,7.630179
3.875971,7.659844
3.869475,7.637347
3.871364,7.701478
3.873476,7.660133
3.876132,7.634211
3.867139,7.668197
3.873796,7.630947
3.875332,7.664389
3.870308,7.646020
3.875652,7.624451
3.874660,7.659716
3.867940,7.636803
3.885860,7.658436
3.872932,7.656900
3.872708,7.669349
3.870564,7.630915
3.860131,7.704902
3.881156,7.625027
3.868547,7.690917
3.894341,7.688101
3.872003,7.664005
3.872900,7.640355
3.874468,7.665829
3.877988,7.658276
3.879492,7.664037
3.874563,7.683301
3.871075,7.653188
3.871139,7.637796
3.876836,7.661124
3.868420,7.625635
3.876932,7.659492
3.867652,7.700454
3.868643,7.642372
3.868195,7.704070
3.871460,7.659716
3.872516,7.661220
3.871972,7.638756
3.876100,7.664485
3.874564,7.668804
3.873380,7.642052
3.867075,7.688741
3.868867,7.656901
3.872388,7.664964
3.865059,7.626819
3.868355,7.638212
3.869636,7.651716
3.874051,7.658596
3.867748,7.625283
3.866947,7.658308
3.871556,7.623139
3.871459,7.637668
3.869220,7.697190
3.874084,7.627235
3.880324,7.647652
3.874276,7.661988
3.873796,7.634180
3.880035,7.651428
3.860515,7.666757
3.867524,7.627939
3.875108,7.662532
3.875780,7.623043
3.878596,7.658277
3.883108,7.637156
3.871620,7.668997
3.869220,7.660964
3.863364,7.636707
3.871556,7.685190
3.871747,7.648132
3.873571,7.635492
3.875524,7.630052
3.874244,7.637155
3.871811,7.686278
3.876035,7.665093
3.874499,7.631587
3.876067,7.667045
3.869668,7.647812
3.879172,7.652580
3.874212,7.661445
3.876643,7.622531
3.869347,7.659364
3.873156,7.647716
3.870564,7.694885
3.871811,7.642596
3.869636,7.680677
3.875492,7.628323
3.876995,7.659301
3.871748,7.661029
3.875236,7.635108
3.872227,7.635300
3.875300,7.664773
3.863779,7.664292
3.873092,7.658661
3.874628,7.633060
3.864963,7.667333
3.873123,7.634788
3.872387,7.655716
3.867140,7.644708
3.873060,7.659748
3.868963,7.629187
3.865955,7.690085
3.870084,7.669637
3.872260,7.698725
3.867427,7.663653
3.872772,7.627523
3.872579,7.655748
3.872292,7.650212
3.872259,7.662885
3.867875,7.626467
3.873092,7.665316
3.868963,7.627843
3.873027,7.628612
3.871812,7.639139
3.870436,7.666181
3.866340,7.692806
3.872804,7.655524
3.872964,7.657381
3.863427,7.655492
3.875300,7.651172
3.872612,7.661316
3.877188,7.655268
3.872388,7.640355
3.866339,7.662885
3.868387,7.628227
3.871972,7.643460
3.877508,7.636548
3.873380,7.646851
3.879012,7.626755
3.874852,7.649316
3.875267,7.676517
3.871300,7.627107
3.872291,7.668613
3.862819,7.631427
3.875235,7.696934
3.875972,7.637987
3.868195,7.661637
3.871427,7.623235
3.875395,7.659717
3.873220,7.705702
3.876996,7.621571
3.871716,7.658469
3.872067,7.631043
3.869124,7.697125
3.871364,7.663620
3.867268,7.632355
3.873411,7.630051
3.872131,7.631075
3.873092,7.631235
3.872292,7.625860
3.873092,7.633540
3.870084,7.703814
3.870339,7.692005
3.865155,7.633699
3.874403,7.660996
3.872803,7.692101
3.872259,7.673765
3.867108,7.644804
3.882468,7.627555
3.865571,7.689733
3.871684,7.627779
3.870915,7.647748
3.867364,7.673253
3.862947,7.666372
3.877060,7.636804
3.877603,7.661796
3.881571,7.625699
3.875780,7.689798
3.874180,7.645764
3.870371,7.667365
3.873732,7.624771
3.873188,7.628899
3.872611,7.683045
3.866468,7.625251
3.870116,7.709830
3.869347,7.639044
3.869252,7.646596
3.868932,7.636804
3.867908,7.692805
3.875875,7.660516
3.869827,7.635075
3.872131,7.637987
3.868771,7.664196
3.871619,7.635203
3.870339,7.640451
3.876740,7.646692
3.887556,7.700358
3.879203,7.636580
3.864004,7.666853
3.871780,7.645412
3.874596,7.643492
3.870692,7.689446
3.870916,7.660548
3.875300,7.634755
3.870211,7.671332
3.874628,7.634723
3.875972,7.630788
3.869763,7.634307
3.877412,7.662756
3.871587,7.630691
3.869604,7.638788
3.879268,7.653540
3.868483,7.639588
3.874499,7.630275
3.872036,7.680709
3.876996,7.633219
3.872867,7.637572
3.864484,7.649380
3.870020,7.670884
3.868548,7.623523
3.875204,7.658596
3.876260,7.637411
3.869507,7.666565
3.872643,7.701734
3.863460,7.633347
3.869667,7.627651
3.871331,7.629219
3.875780,7.655588
3.868100,7.629891
3.868003,7.667493
3.877156,7.633987
3.873507,7.623235
3.872900,7.669061
3.867236,7.628836
3.860963,7.640803
3.869700,7.681157
3.879332,7.628291
3.871139,7.663140
3.867331,7.636163
3.870755,7.630179
3.875204,7.637636
3.873988,7.710054
3.873188,7.636643
3.868836,7.705670
3.884068,7.628323
3.876164,7.661252
3.875460,7.677125
3.878596,7.662564
3.865987,7.645860
3.867491,7.647876
3.865027,7.633443
3.884644,7.666725
3.867491,7.628515
3.864899,7.662404
3.869572,7.631523
3.870371,7.661316
3.867715,7.659397
3.875939,7.695493
3.871043,7.629508
3.870019,7.662085
3.871171,7.669348
3.870628,7.665381
3.856259,7.623523
3.862243,7.663684
3.874979,7.636068
3.870532,7.659812
3.863459,7.641924
3.875876,7.667076
3.872356,7.638851
3.872132,7.687462
3.873796,7.625123
3.878051,7.655588
3.864772,7.711814
3.871012,7.663492
3.870980,7.625411
3.877156,7.665669
3.872164,7.623875
3.876419,7.681637
3.861699,7.668613
3.875332,7.645475
3.857219,7.644580
3.874052,7.623523
3.866595,7.702277
3.875364,7.629027
3.871492,7.667333
3.863908,7.665765
3.877860,7.660260
3.866564,7.679716
3.876484,7.632067
3.872547,7.654596
3.871396,7.695590
3.863843,7.634883
3.870980,7.662596
3.871428,7.686182
3.872484,7.664581
3.875684,7.632291
3.874020,7.622851
3.871140,7.636739
3.870435,7.672068
3.871875,7.626179
3.873444,7.661988
3.871779,7.643364
3.869443,7.663492
3.871812,7.643299
3.869732,7.632867
3.871491,7.631428
3.874852,7.701542
3.868292,7.654244
3.864579,7.633347
3.872515,7.642212
3.882340,7.660260
3.874212,7.643972
3.872547,7.691749
3.869411,7.643523
3.884868,7.659332
3.870564,7.633540
3.865284,7.631236
3.871011,7.659876
3.870595,7.661572
3.875844,7.681093
3.870499,7.649412
3.873092,7.637283
3.871907,7.638339
3.877284,7.631747
3.874531,7.668709
3.876772,7.647715
3.876388,7.659652
3.876100,7.633443
3.873284,7.629155
3.879076,7.665220
3.858819,7.658500
3.869892,7.677412
3.876420,7.630884
3.864708,7.662724
3.873604,7.647844
3.872163,7.646308
3.863715,7.659301
3.871267,7.681606
3.870980,7.648804
3.871428,7.657988
3.870980,7.672549
3.871811,7.640900
3.871076,7.700646
3.868740,7.672388
3.879524,7.669028
3.871907,7.646788
3.868387,7.663300
3.872420,7.636899
3.866436,7.639556
3.872739,7.656356
3.871555,7.662341
3.869956,7.631939
3.865668,7.663140
3.863108,7.623459
3.871108,7.701190
3.876004,7.660420
3.870915,7.722758
3.868867,7.639396
3.868452,7.632643
3.862564,7.661476
3.867171,7.630627
3.868643,7.632740
3.869187,7.659941
3.878724,7.651140
