REE[41],TEE[41]
0.094947,0.176646
0.072483,0.175910
0.071523,0.191942
0.071202,0.185415
0.071331,0.183846
0.071234,0.184454
0.071171,0.185735
0.072611,0.190790
0.071202,0.182214
0.085667,0.182918
0.071235,0.168134
0.071202,0.172678
0.071234,0.184486
0.071970,0.193830
0.071235,0.192167
0.071267,0.183014
0.071426,0.183398
0.071171,0.172806
0.071234,0.167142
0.071458,0.185990
0.071267,0.176486
0.071330,0.184326
0.071299,0.183910
0.071618,0.175206
0.071202,0.182278
0.071202,0.201095
0.071234,0.190887
0.071203,0.168358
0.072098,0.184327
0.071523,0.188903
0.072163,0.175270
0.071330,0.185670
0.071139,0.185318
0.071298,0.175974
0.071522,0.181158
0.071106,0.184806
0.071106,0.200167
0.071203,0.193639
0.071202,0.168710
0.071107,0.212167
0.071267,0.175494
0.071458,0.183814
0.071746,0.195815
0.071715,0.169766
0.071234,0.193991
0.071459,0.185639
0.079618,0.168230
0.071587,0.175110
0.071203,0.183846
0.071266,0.173542
0.071203,0.177830
0.071202,0.188710
0.071618,0.169702
0.071234,0.191814
0.071267,0.183815
0.071171,0.192199
0.071491,0.167782
0.071266,0.182822
0.071106,0.192422
0.071426,0.184038
0.071331,0.182758
0.071267,0.198055
0.071394,0.185927
0.071331,0.184359
0.071107,0.183590
0.071330,0.183686
0.071426,0.184582
0.071138,0.193063
0.071491,0.185127
0.082627,0.168582
0.071939,0.185446
0.071234,0.186438
0.071202,0.183910
0.071842,0.181286
0.071298,0.184390
0.071138,0.168358
0.071394,0.184518
0.071202,0.191398
0.071267,0.172998
0.071267,0.192775
0.071523,0.183239
0.071235,0.183399
0.071235,0.185862
0.071203,0.183814
0.071202,0.184262
0.071555,0.192806
0.071202,0.183110
0.071554,0.186950
0.071234,0.167142
0.072386,0.184102
0.071234,0.192774
0.071362,0.186566
0.071107,0.169542
0.071331,0.191398
0.071554,0.184646
0.071266,0.177638
0.071266,0.193575
0.071267,0.184615
0.071427,0.191175
0.071554,0.173030
0.071267,0.183783
0.071395,0.193671
0.071778,0.191398
0.071394,0.201735
0.071778,0.177798
0.071298,0.185766
0.079330,0.167846
0.071170,0.174822
0.071683,0.185350
0.071651,0.167302
0.071586,0.184614
0.071234,0.168005
0.071202,0.173798
0.072930,0.173446
0.071234,0.197127
0.071203,0.186694
0.071234,0.184774
0.071170,0.178470
0.071235,0.174278
0.071266,0.172614
0.071394,0.169061
0.071427,0.175398
0.071586,0.174886
0.071202,0.169126
0.071458,0.190599
0.071715,0.172806
0.071843,0.183814
0.071330,0.183558
0.071491,0.185382
0.071554,0.191527
0.072035,0.184422
0.071939,0.174085
0.071170,0.183974
0.071235,0.202151
0.071234,0.190502
0.071202,0.194023
0.072003,0.184103
0.071747,0.183878
0.071171,0.182951
0.071203,0.184422
0.071426,0.191911
0.071715,0.184487
0.071875,0.184327
0.071266,0.184262
0.071266,0.191462
0.071266,0.186726
0.071298,0.174214
0.071074,0.175174
0.071330,0.184934
0.071234,0.167654
0.071171,0.174982
0.071971,0.180934
0.071394,0.173830
0.071459,0.183366
0.071298,0.179110
0.071682,0.172454
0.071234,0.168709
0.071235,0.184679
0.071171,0.174406
0.071202,0.180614
0.071554,0.174950
0.071202,0.184134
0.071074,0.168102
0.071107,0.174374
0.071139,0.193543
0.071779,0.167557
0.071234,0.167557
0.071266,0.177446
0.071426,0.167558
0.071971,0.174886
0.071138,0.194630
0.071266,0.193255
0.071555,0.185575
0.071298,0.183462
0.071234,0.184326
0.071202,0.173638
0.071170,0.184678
0.071522,0.185542
0.071235,0.182086
0.071298,0.172677
0.082659,0.206887
0.071330,0.183878
0.071266,0.191206
0.071234,0.169382
0.071330,0.195270
0.071234,0.187303
0.071267,0.184902
0.071234,0.191430
0.071298,0.184966
0.071298,0.180614
0.071235,0.180679
0.071299,0.182919
0.071203,0.174374
0.071779,0.183463
0.071234,0.191590
0.071266,0.183334
0.071298,0.184230
0.071522,0.192455
0.071299,0.184455
0.071203,0.186086
0.071170,0.194471
0.071299,0.185447
0.071235,0.173478
0.071138,0.179590
0.071234,0.191367
0.071331,0.167909
0.071171,0.168774
0.071266,0.193734
0.071458,0.167558
0.071170,0.184614
0.071234,0.192838
0.071298,0.183846
0.071170,0.185062
0.071202,0.189350
0.071235,0.175270
0.071298,0.184934
0.071235,0.191910
0.071587,0.184102
0.071235,0.168710
0.072003,0.185159
0.071203,0.202342
0.071106,0.175846
0.071202,0.175302
0.071170,0.183718
0.071234,0.184230
0.071202,0.184198
0.071970,0.184902
