REE[59],TEE[59]
0.189639,0.354156
0.152389,0.349868
0.151973,0.363084
0.152069,0.333324
0.151813,0.340011
0.152165,0.336108
0.151589,0.345643
0.151526,0.349996
0.151429,0.331467
0.161990,0.346124
0.151269,0.342636
0.151270,0.366156
0.151173,0.333451
0.152166,0.351020
0.154822,0.331211
0.156069,0.342540
0.156549,0.340363
0.151558,0.345036
0.151621,0.355692
0.151717,0.326667
0.155845,0.342283
0.151301,0.343564
0.156261,0.365356
0.152006,0.348556
0.156229,0.341131
0.151269,0.341228
0.151365,0.327691
0.152037,0.361708
0.156838,0.348556
0.157158,0.345516
0.160325,0.348780
0.151205,0.344268
0.151621,0.326763
0.156389,0.339883
0.151365,0.335884
0.151333,0.334571
0.151366,0.359660
0.152581,0.345772
0.151461,0.350892
0.151397,0.327787
0.156293,0.333835
0.151269,0.343596
0.151333,0.335339
0.151781,0.335467
0.156230,0.346699
0.151333,0.381965
0.151846,0.328171
0.151365,0.328331
0.151269,0.346860
0.152325,0.342123
0.151173,0.348684
0.156326,0.360652
0.151814,0.334219
0.160998,0.345996
0.151909,0.350124
0.151205,0.345804
0.157189,0.343500
0.156389,0.347244
0.151557,0.368364
0.173382,0.330636
0.151269,0.333708
0.151269,0.344972
0.151301,0.340875
0.151334,0.346188
0.151590,0.350412
0.151301,0.354124
0.152069,0.343948
0.151301,0.346444
0.156325,0.326155
0.151237,0.348460
0.156229,0.326187
0.153029,0.327083
0.152037,0.351276
0.151365,0.336140
0.151269,0.355404
0.151909,0.344108
0.151877,0.352588
0.156837,0.351628
0.151653,0.340235
0.151334,0.347788
0.156806,0.357196
0.156421,0.332011
0.152421,0.351660
0.156485,0.338380
0.152229,0.344651
0.151781,0.344683
0.151365,0.329931
0.151109,0.343660
0.162597,0.341548
0.155397,0.346732
0.151237,0.349612
0.151941,0.347340
0.151141,0.348012
0.151397,0.341132
0.162213,0.356524
0.151269,0.326571
0.151941,0.344587
0.151749,0.349996
0.155302,0.347755
0.151238,0.340556
0.151205,0.370124
0.151397,0.341836
0.151877,0.346412
0.151333,0.365997
0.151621,0.330219
0.151365,0.342124
0.157606,0.350060
0.151621,0.347980
0.161382,0.352236
0.151525,0.341227
0.151750,0.341836
0.151557,0.338603
0.151781,0.344236
0.152517,0.352460
0.156613,0.350764
0.151493,0.345260
0.152357,0.344396
0.151909,0.338828
0.151749,0.346700
0.156774,0.345228
0.156869,0.346956
0.151429,0.330251
0.156582,0.334924
0.151877,0.362093
0.151301,0.346219
0.151301,0.342924
0.151877,0.337483
0.151461,0.345996
0.151237,0.343819
0.151238,0.344908
0.152741,0.381677
0.151398,0.328299
0.151206,0.341708
0.151589,0.344299
0.151333,0.348972
0.151461,0.332171
0.155750,0.341068
0.164005,0.344396
0.151333,0.337035
0.157029,0.338412
0.151269,0.362029
0.151205,0.345612
0.151846,0.345132
0.151237,0.355404
0.151813,0.341804
0.151461,0.346316
0.151205,0.342476
0.151237,0.344716
0.151333,0.326731
0.151333,0.346508
0.151205,0.342732
0.151589,0.326667
0.151397,0.338572
0.151269,0.342027
0.151526,0.345260
0.157350,0.326507
0.152101,0.339723
0.151269,0.352844
0.151397,0.344332
0.156805,0.343595
0.156518,0.329547
0.151813,0.341004
0.151141,0.336844
0.151333,0.350316
0.151333,0.341995
0.151205,0.346124
0.168806,0.342668
0.151333,0.350028
0.151205,0.346892
0.151430,0.344267
0.151461,0.346828
0.156293,0.330348
0.160837,0.344140
0.155013,0.346156
0.151461,0.343371
0.151429,0.341291
0.151269,0.335467
0.151269,0.340107
0.156421,0.326603
0.156518,0.346124
0.158085,0.342027
0.151365,0.356684
0.156773,0.345323
0.151270,0.341068
0.157766,0.341836
0.151141,0.343308
0.151365,0.346540
0.151269,0.328555
0.157061,0.347372
0.156389,0.342763
0.151878,0.346348
0.151237,0.340203
0.151525,0.357772
0.156325,0.351948
0.156549,0.341036
0.164549,0.343212
0.156453,0.347340
0.156773,0.344428
0.156293,0.346604
0.151398,0.336843
0.151269,0.337643
0.151365,0.343692
0.156549,0.344812
0.151205,0.346924
0.156325,0.346924
0.157573,0.343756
0.157253,0.348108
0.156389,0.346508
0.151525,0.334859
0.157765,0.341707
0.156550,0.356876
0.151142,0.337771
0.156102,0.335531
0.152134,0.343724
0.151461,0.333227
0.162406,0.345963
0.151909,0.341803
0.157190,0.336203
0.151397,0.330444
0.151653,0.337739
0.156358,0.344268
0.156101,0.359564
0.151653,0.358252
0.156517,0.339243
0.156613,0.347756
0.156101,0.341356
0.151333,0.326443
0.151525,0.344588
0.156453,0.345708
0.156230,0.326603
0.152101,0.352172
0.151333,0.343884
0.155941,0.346636
0.156421,0.344972
0.156517,0.347372
0.156325,0.344683
0.151813,0.343852
0.151269,0.343948
0.151685,0.342795
0.156102,0.346220
0.151333,0.331500
0.156293,0.357612
0.156357,0.342699
0.156293,0.345580
0.157510,0.349708
0.156838,0.342892
0.156837,0.345676
0.156613,0.346284
0.151397,0.347276
0.151333,0.326987
0.156517,0.353260
0.156645,0.364204
0.151525,0.327723
0.156581,0.357900
0.156613,0.347691
0.157062,0.345356
0.156933,0.341292
0.151429,0.340555
0.152613,0.340907
0.151525,0.326283
0.151653,0.352396
0.157158,0.348652
0.156357,0.341804
0.157990,0.358124
0.163814,0.337676
0.151589,0.327371
0.151877,0.327435
0.157093,0.343372
0.151269,0.331371
0.151877,0.336236
0.152133,0.347916
0.151813,0.336299
0.151269,0.337291
0.151493,0.335692
0.152229,0.349228
0.151813,0.345388
0.151877,0.347628
0.151333,0.339436
0.152357,0.344651
0.152198,0.349196
0.151301,0.327019
0.152389,0.327883
0.152102,0.343660
0.151461,0.365228
0.152197,0.347948
0.155045,0.336332
0.156837,0.332779
0.151365,0.326315
0.156549,0.345132
0.151397,0.337484
0.151717,0.358636
0.156070,0.336203
0.156230,0.342027
0.152229,0.336332
0.151333,0.348076
0.152005,0.347148
0.151877,0.330955
0.151333,0.341131
0.156486,0.339884
0.154821,0.358124
0.151333,0.341932
0.151973,0.335499
0.151173,0.335659
0.151333,0.343404
0.151461,0.345228
0.156421,0.333195
0.151270,0.346028
0.156293,0.342892
0.151237,0.339180
0.151301,0.344396
0.152037,0.353516
0.156549,0.346700
0.151397,0.349452
0.165317,0.343435
0.156389,0.339243
0.156390,0.348971
0.151334,0.341260
0.156262,0.336236
0.152165,0.387854
0.151750,0.369389
0.151557,0.335020
0.151781,0.329515
0.157221,0.333387
0.151621,0.344043
0.151846,0.343468
0.151685,0.341772
0.151301,0.344139
0.151526,0.327115
0.156742,0.348588
0.150725,0.350540
0.151462,0.357932
0.156485,0.347916
0.156742,0.348172
0.165445,0.346412
0.154981,0.337355
0.151718,0.338315
0.151270,0.346348
0.152229,0.341260
0.151717,0.346796
0.151205,0.351340
0.151621,0.331596
0.157445,0.334283
0.155558,0.334699
0.155238,0.348044
0.156293,0.346956
0.151397,0.344556
0.151461,0.347180
0.151429,0.350156
0.151365,0.345228
0.151205,0.336971
0.151205,0.330476
0.151237,0.336300
0.156229,0.326987
0.151493,0.343180
0.151173,0.348940
