REE[21],TEE[21]
0.024545,0.086179
0.017985,0.085059
0.017440,0.076803
0.017601,0.082499
0.017377,0.092451
0.017376,0.065218
0.017473,0.078019
0.017441,0.063938
0.017473,0.076931
0.017408,0.097251
0.017633,0.065987
0.017408,0.081666
0.017377,0.077762
0.017697,0.059106
0.017345,0.095395
0.017377,0.074179
0.017408,0.065986
0.017345,0.079683
0.017344,0.082562
0.017697,0.082083
0.017441,0.083107
0.017697,0.064386
0.017409,0.062882
0.017441,0.065891
0.017440,0.070530
0.017409,0.067714
0.017728,0.066082
0.017408,0.059202
0.017344,0.065890
0.017377,0.066179
0.017664,0.062370
0.017377,0.081859
0.017408,0.088291
0.017345,0.073763
0.017345,0.062882
0.017728,0.068738
0.017377,0.082051
0.017344,0.068034
0.017697,0.065538
0.017664,0.077987
0.017408,0.082051
0.017377,0.065058
0.017312,0.065283
0.017377,0.067778
0.017472,0.082307
0.017408,0.077698
0.017344,0.075427
0.017344,0.076194
0.017504,0.084738
0.017345,0.082691
0.017409,0.065027
0.017633,0.076994
0.017377,0.089891
0.017665,0.082627
0.017408,0.059586
0.017377,0.076163
0.017409,0.064835
0.017376,0.076386
0.017761,0.083523
0.017409,0.059810
0.017665,0.083459
0.017441,0.070307
0.017408,0.063554
0.017376,0.074850
0.017473,0.082371
0.017409,0.061730
0.017409,0.084099
0.017377,0.066211
0.017728,0.061538
0.017344,0.065378
0.017377,0.065186
0.028929,0.060674
0.017408,0.078562
0.017345,0.076771
0.017728,0.078563
0.017344,0.083426
0.017664,0.075042
0.017569,0.066690
0.017473,0.082403
0.017376,0.083107
0.017408,0.082787
0.017408,0.065570
0.017473,0.066722
0.017825,0.061698
0.017345,0.067138
0.017441,0.067202
0.017472,0.102244
0.017376,0.082754
0.017696,0.076931
0.017344,0.073378
0.017345,0.082819
0.017377,0.067490
0.017409,0.074435
0.017409,0.089379
0.017440,0.072610
0.017473,0.096420
0.017665,0.073634
0.017345,0.074627
0.017472,0.079299
0.017441,0.083011
0.017408,0.082691
0.017793,0.065378
0.017473,0.083267
0.017345,0.060258
0.017441,0.085667
0.017440,0.077154
0.017505,0.068994
0.017633,0.066659
0.017505,0.065954
0.017409,0.064738
0.017697,0.066531
0.017409,0.070754
0.017825,0.089603
0.017473,0.078115
0.017376,0.092227
0.017793,0.073059
0.017664,0.083811
0.017697,0.082627
0.017761,0.082947
0.017441,0.080739
0.017408,0.077155
0.017344,0.083267
0.017376,0.077027
0.017344,0.064610
0.017409,0.078371
0.017312,0.101091
0.017409,0.094403
0.017409,0.066723
0.017472,0.082114
0.017345,0.090499
0.017345,0.075235
0.017344,0.078211
0.017632,0.082210
0.017376,0.090819
0.017441,0.077667
0.017313,0.077155
0.017345,0.073218
0.017409,0.082403
0.017440,0.072514
0.017632,0.097923
0.017377,0.083587
0.017377,0.067426
0.017409,0.065986
0.017409,0.065603
0.017441,0.063010
0.017441,0.081251
0.017344,0.079139
0.017696,0.076899
0.017408,0.082947
0.017409,0.082467
0.017729,0.084003
0.017377,0.087171
