REE[276],TEE[276]
4.645854,6.872330
4.494297,6.834281
3.484054,6.914635
3.486870,6.831912
3.475894,6.858761
3.486839,6.848585
3.489494,6.843977
3.489942,6.854249
3.485430,6.858537
3.481975,6.853673
3.476439,6.840776
3.474966,6.855369
3.484918,6.841225
3.485943,6.848553
3.485751,6.834952
3.487479,6.831048
3.483095,6.903243
3.482902,6.866954
3.486006,6.834344
3.482838,6.838312
3.489879,6.828584
3.475926,6.824520
3.486262,6.865865
3.482582,6.829608
3.487702,6.828584
3.484183,6.830408
3.481526,6.856329
3.482423,6.862121
3.481719,6.844905
3.484278,6.859177
3.488983,6.822920
3.487671,6.851337
3.483126,6.832360
3.473814,6.835944
3.490103,6.839945
3.488086,6.830408
3.483191,6.841448
3.487991,6.841736
3.477814,6.829384
3.489079,6.842376
3.492119,6.853897
3.485719,6.855561
3.481751,6.855945
3.478326,6.870666
3.486102,6.849161
3.476663,6.838761
3.492535,6.833800
3.485495,6.825512
3.484727,6.827720
3.483126,6.820200
3.473430,6.826152
3.487703,6.831688
3.485558,6.851113
3.485303,6.818984
3.487575,6.828072
3.469654,6.877066
3.488470,6.842345
3.476470,6.908586
3.487159,6.886858
3.493399,6.825480
3.487830,6.850761
3.490295,6.837032
3.477910,6.827656
3.510583,6.848168
3.480694,6.849833
3.478902,6.831464
3.488630,6.826248
3.489238,6.827176
3.489527,6.832264
3.474678,6.837608
3.479222,6.830760
3.482582,6.849129
3.482679,6.847337
3.486071,6.833768
3.502615,6.827528
3.486102,6.878730
3.488982,6.839080
3.484055,6.829192
3.489303,6.851881
3.483831,6.848201
3.481494,6.846793
3.481782,6.832168
3.484694,6.838792
3.476567,6.828520
3.484055,6.824680
3.484566,6.859529
3.477879,6.825960
3.483286,6.844136
3.487383,6.831752
3.484694,6.853769
3.488150,6.834889
3.475638,6.854057
3.484310,6.840328
3.472694,6.829512
3.482742,6.843432
3.486551,6.816584
3.482071,6.841224
3.483799,6.842569
3.481942,6.843817
3.484790,6.832137
3.487447,6.831112
3.488374,6.831016
3.492791,6.836168
3.484151,6.882410
3.489943,6.843208
3.481143,6.831272
3.487863,6.847977
3.484535,6.824424
3.487351,6.836712
3.488727,6.825128
3.474262,6.835849
3.487222,6.838441
3.483478,6.860681
3.480278,6.840360
3.485335,6.830696
3.488439,6.884394
3.486390,6.858665
3.485271,6.885994
3.488054,6.834088
3.488151,6.820968
3.478486,6.831560
3.489942,6.846473
3.479382,6.851305
3.485367,6.830760
3.488215,6.833609
3.481783,6.821480
3.479830,6.858858
3.485526,6.837992
3.486935,6.846409
3.479958,6.830344
3.486422,6.831272
3.474102,6.818120
3.480438,6.860969
3.485335,6.824360
3.472406,6.822056
3.486294,6.846697
3.485046,6.891498
3.482935,6.817895
3.485462,6.852745
3.484439,6.825576
3.487287,6.829640
3.486294,6.826984
3.482038,6.853545
3.487767,6.846985
3.482231,6.827880
3.487447,6.829384
3.472758,6.876266
3.485238,6.818472
3.482582,6.840040
3.482423,6.834025
3.477590,6.824936
3.485558,6.854729
3.484918,6.826824
3.486806,6.839464
3.484918,6.897515
3.487127,6.822408
3.478902,6.844233
3.479446,6.828168
3.473878,6.836296
3.485494,6.829992
3.483063,6.846825
3.478678,6.858281
3.486327,6.830312
3.482006,6.830760
3.490614,6.860329
3.490295,6.856873
3.491127,6.849544
3.490295,6.830792
3.488055,6.881770
3.486775,6.862794
3.477238,6.828776
3.480854,6.884010
3.487990,6.851145
3.479702,6.869642
3.487286,6.866569
3.475158,6.858185
3.485174,6.872330
3.485686,6.824328
3.481782,6.859626
3.485655,6.825224
3.484855,6.861545
3.481014,6.856425
3.486422,6.876970
3.490167,6.847848
3.488534,6.849544
3.490262,6.831496
3.484662,6.831656
3.477431,6.819815
3.490038,6.831880
3.485590,6.828200
3.484567,6.829064
3.486614,6.823784
3.478678,6.825447
3.477207,6.823848
3.485111,6.838888
3.482614,6.852553
3.484503,6.844936
3.486902,6.824520
3.488919,6.831272
3.474742,6.832904
3.495063,6.832136
3.483702,6.823720
3.485206,6.853705
3.483415,6.825320
3.478870,6.839273
3.486583,6.868873
3.484119,6.827400
3.483894,6.830665
3.495063,6.825064
3.484439,6.834216
3.474006,6.851849
3.476694,6.846664
3.484214,6.839849
3.481846,6.835753
3.484119,6.827336
3.485494,6.819720
3.478198,6.847529
3.484918,6.823368
3.488150,6.830120
3.485015,6.834824
3.483639,6.838760
3.484119,6.863114
3.488790,6.875017
3.483638,6.822504
3.491991,6.824584
3.485654,6.843049
3.482647,6.841672
3.484470,6.836488
3.487158,6.850568
3.486615,6.836936
3.484438,6.826823
3.483830,6.833160
3.489206,6.839080
3.484438,6.840584
