REE[208],TEE[208]
2.551894,3.887460
2.499829,3.914789
1.969795,3.896964
1.965667,3.907525
1.979172,3.882820
1.976611,3.891780
1.965890,3.889796
1.964514,3.888804
1.964739,3.919749
1.978403,3.887780
1.973987,3.901733
1.968194,3.906149
1.965634,3.908197
1.963907,3.881700
1.981667,3.900453
1.972515,3.893765
1.965251,3.894213
1.966691,3.878116
1.978243,3.903781
1.978531,3.923429
1.973603,3.887716
1.963779,3.904772
1.965283,3.901636
1.977347,3.868675
1.980419,3.900037
1.964995,3.886628
1.964227,3.885028
1.963170,3.878372
1.978596,3.883364
1.972771,3.884131
1.969283,3.898053
1.964899,3.894853
1.965987,3.885060
1.979523,3.882116
1.972643,3.902821
1.968163,3.916741
1.966403,3.880260
1.975747,3.890148
1.980676,3.894276
1.972547,3.896965
1.958818,3.907653
1.965730,3.890980
1.979588,3.880580
1.976707,3.879652
1.966819,3.894405
1.965891,3.878147
1.965282,3.909604
1.979684,3.877956
1.974051,3.887237
1.964963,3.884708
1.964099,3.894661
1.975043,3.894660
1.983011,3.883748
1.965282,3.884420
1.964482,3.879812
1.966051,3.893508
1.981603,3.883620
1.977252,3.881508
1.965795,3.894084
1.965090,3.881699
1.977251,3.898180
1.980067,3.902341
1.974819,3.886852
1.965411,3.890405
1.964707,3.902180
1.980163,3.901733
1.979075,3.900549
1.973091,3.900517
1.964675,3.899524
1.966179,3.890181
1.976771,3.864963
1.974403,3.881124
1.964867,3.887588
1.969507,3.886148
1.968098,3.885412
1.981891,3.923334
1.971299,3.884004
1.966979,3.877603
1.963618,3.896229
1.977251,3.897188
1.973123,3.909381
1.973827,3.908228
1.967810,3.898501
1.966979,3.880804
1.978467,3.888100
1.978723,3.877444
1.963843,3.889893
1.964195,3.900836
1.965314,3.882724
1.979747,3.883556
1.976611,3.885860
1.966403,3.882308
1.970659,3.899813
1.978467,3.881636
1.979491,3.904613
1.977667,3.900645
1.964579,3.884580
1.964419,3.875748
1.973987,3.897413
1.978371,3.904676
1.967875,3.880996
1.966274,3.896549
1.965539,3.878084
1.981091,3.885284
1.973283,3.884292
1.966563,3.895205
1.965219,3.883812
1.966915,3.924966
1.982531,3.895941
1.975171,3.891941
1.964259,3.884772
1.967875,3.882628
1.978755,3.885860
1.982531,3.903621
1.974339,3.904901
1.965091,3.883652
1.967139,3.899013
1.979108,3.884964
1.978435,3.878564
1.964387,3.885252
1.969987,3.899524
1.968067,3.884196
1.976739,3.890501
1.972867,3.885124
1.966947,3.906277
1.959971,3.916357
1.965410,3.879428
1.978531,3.880900
1.973539,3.900645
1.964867,3.890244
1.965795,3.902469
1.975907,3.923014
1.979075,3.881124
1.978467,3.882468
1.967299,3.883332
1.970115,3.877796
1.980067,3.896164
1.976195,3.906373
1.969123,3.890212
1.965346,3.891364
1.965859,3.895108
1.980515,3.880164
1.976355,3.883588
1.967874,3.885380
1.964931,3.882916
1.979203,3.884196
1.977667,3.880196
1.963842,3.913701
1.964163,3.881060
1.966275,3.900421
1.976868,3.886052
1.964803,3.887140
1.966307,3.921926
1.967299,3.896357
1.964803,3.882500
1.979331,3.882372
1.973187,3.884964
1.964003,3.876580
1.965411,3.887908
1.974211,3.887108
1.978820,3.880356
1.973891,3.906821
1.966435,3.900196
1.966978,3.886437
1.978819,3.896933
1.978467,3.877636
1.964995,3.896324
1.964354,3.885188
1.967875,3.877956
1.982979,3.879332
1.974211,3.878500
1.964771,3.903973
1.968899,3.917605
1.964931,3.896228
1.980388,3.895588
1.964259,3.885924
1.967907,3.915525
1.966019,3.882084
1.984964,3.883716
1.981091,3.895364
1.980356,3.891461
1.966659,3.888164
1.966051,3.910533
1.979363,3.870499
1.980419,3.885700
1.969891,3.900548
1.965379,3.884644
1.965475,3.883428
1.982147,3.899844
1.975427,3.881412
1.965827,3.883972
1.965795,3.883716
1.972323,3.888068
1.979811,3.897669
1.973315,3.886309
1.965155,3.884260
1.966019,3.881092
1.980068,3.901733
1.974627,3.879332
1.973859,3.881828
1.965571,3.910661
1.965891,3.885796
1.980260,3.884452
1.977731,3.886148
1.964706,3.892068
1.965731,3.891716
1.963811,3.878884
1.981859,3.874371
1.977763,3.909797
1.964771,3.880388
1.965666,3.885444
1.976227,3.885444
1.978627,3.880356
1.971875,3.881636
1.960515,3.880292
1.964099,3.878788
1.977987,3.883844
1.973123,3.882276
1.964259,3.881892
1.965411,3.915269
1.964931,3.879811
1.978115,3.882404
1.972579,3.877028
1.965826,3.884612
1.964579,3.884356
1.977444,3.882788
1.979651,3.887492
1.973379,3.921989
1.964835,3.883780
1.966242,3.904196
1.977859,3.883620
1.979747,3.877379
1.956450,3.903876
1.967619,3.888901
1.964483,3.895844
1.978755,3.880964
1.973219,3.886980
1.968706,3.885124
1.968098,3.882596
1.969251,3.886756
1.979620,3.880036
1.975395,3.916741
1.966179,3.903556
1.965314,3.886500
1.977027,3.880388
1.977635,3.881188
1.965123,3.898661
1.965411,3.902533
1.963875,3.888196
1.979011,3.885252
1.972771,3.907749
1.966147,3.885604
1.966083,3.893604
1.966819,3.896292
1.978275,3.889764
1.975235,3.904420
1.965923,3.886085
1.968035,3.883428
1.978371,3.893892
1.978851,3.881060
1.972483,3.898916
1.964227,3.883492
1.964962,3.886340
1.978403,3.869188
1.974051,3.886340
1.965091,3.887460
1.967203,3.881124
1.967203,3.880676
1.980387,3.878660
1.974115,3.883908
1.965763,3.890436
1.965635,3.913445
1.978051,3.881892
1.978148,3.903973
1.974819,3.884516
1.967043,3.884548
1.967139,3.882531
1.979972,3.878084
1.977283,3.897476
1.970147,3.914790
1.969795,3.900357
1.967811,3.904357
1.984451,3.884420
1.976387,3.894532
1.960898,3.914949
1.964899,3.883300
1.977219,3.895428
1.978948,3.883844
1.976452,3.900069
1.965123,3.884548
1.966339,3.887780
1.978788,3.876484
1.977988,3.878564
1.973987,3.882404
1.966787,3.895684
1.963170,3.912933
1.980036,3.864515
1.978179,3.906277
1.965506,3.900932
1.966531,3.883684
1.963747,3.911941
1.978659,3.880259
1.974627,3.883140
1.967810,3.881284
1.964675,3.903173
1.972963,3.881668
1.981924,3.882084
1.974595,3.886404
1.966211,3.879300
1.967715,3.887845
1.980291,3.882244
1.980675,3.910757
1.964899,3.889092
1.965891,3.888324
1.966531,3.886724
1.972163,3.915781
1.977283,3.922822
1.967587,3.903237
1.967235,3.881028
1.967811,3.920101
1.979203,3.900997
1.974211,3.879524
1.973027,3.917702
1.967427,3.898180
1.973795,3.913157
1.982147,3.903109
1.974499,3.897252
1.967938,3.912965
1.966595,3.894500
1.977060,3.896005
1.980899,3.880260
1.965187,3.900965
1.965570,3.896421
1.964995,3.887332
1.977859,3.914853
1.976099,3.914053
1.963843,3.913861
1.966755,3.889477
1.958306,3.881636
1.978787,3.879460
1.974115,3.881156
1.960707,3.882339
1.969379,3.876676
1.981443,3.883428
1.979363,3.904485
1.973923,3.909861
1.962051,3.882436
1.965603,3.887428
1.977700,3.881924
1.974275,3.883012
1.966114,3.910917
1.966979,3.881156
1.966211,3.926725
1.981347,3.880868
1.975203,3.924645
1.968067,3.887908
1.967394,3.886660
1.976611,3.884996
1.980420,3.881284
1.975075,3.881892
1.965667,3.909925
1.966499,3.884228
1.978147,3.925413
1.980099,3.891204
1.966339,3.881251
1.963651,3.898884
1.965826,3.881604
1.979011,3.913957
1.979715,3.877636
1.968834,3.881379
1.965091,3.899140
1.964675,3.892453
1.977859,3.892356
1.970851,3.882596
1.967523,3.905765
1.965059,3.881540
1.973251,3.880388
1.978243,3.879012
1.976163,3.900901
1.964515,3.883108
1.967587,3.885924
1.978916,3.873124
1.973923,3.883364
1.966659,3.915493
1.957251,3.888132
1.965891,3.937382
1.978723,3.915653
1.977348,3.880515
1.966243,3.897317
1.966179,3.901797
1.967107,3.893413
1.978723,3.877796
1.974275,3.910085
1.962467,3.892036
1.968515,3.881732
1.973059,3.895556
1.980484,3.878755
1.975683,3.910021
1.966659,3.885700
1.966947,3.882852
1.977699,3.876996
1.981412,3.885348
1.969667,3.883684
1.969218,3.897092
1.967907,3.886212
1.977539,3.881092
1.973283,3.916197
1.964867,3.877603
1.965667,3.880356
1.975011,3.880356
1.976419,3.880644
1.977475,3.901637
1.966499,3.921286
1.969219,3.886660
1.979555,3.910501
1.978051,3.897220
1.971267,3.896868
1.966786,3.885476
1.965699,3.903589
1.979299,3.888548
1.980419,3.895268
1.977444,3.885348
1.967811,3.907685
1.968162,3.899780
1.977284,3.874948
1.976899,3.894308
1.967843,3.893445
1.966019,3.906981
1.966627,3.891972
1.978819,3.894084
1.965282,3.892517
1.967011,3.906052
1.965154,3.899493
1.976836,3.895236
1.976067,3.893156
1.981412,3.885348
1.968035,3.884996
1.967075,3.896228
1.981539,3.865571
1.981123,3.884900
1.968163,3.884452
1.968227,3.895940
1.968482,3.902404
1.982756,3.910436
1.978275,3.883332
1.964835,3.882692
1.968515,3.880900
1.976452,3.896612
1.977316,3.886308
1.974467,3.881475
1.967235,3.902885
1.966307,3.897732
1.979940,3.888772
1.980324,3.886789
1.979203,3.879556
1.967971,3.906917
1.965475,3.876708
1.980163,3.899844
1.970402,3.898724
1.965379,3.880835
1.966274,3.901733
1.965891,3.892420
1.982403,3.880356
1.977412,3.891108
1.971267,3.890917
1.966275,3.875684
1.982403,3.900293
1.981315,3.904484
1.973219,3.899365
1.967011,3.897445
1.964899,3.882404
1.977828,3.886308
1.978531,3.898565
1.965123,3.882244
1.966402,3.898692
1.964930,3.900836
1.979107,3.883108
1.972323,3.883908
1.965539,3.889700
1.964675,3.888804
1.968195,3.900068
1.978115,3.899557
1.975011,3.916165
1.967235,3.899108
1.964866,3.884036
1.979620,3.883748
1.977315,3.904996
1.974019,3.901733
1.967363,3.899589
1.966883,3.904164
1.979396,3.905925
1.977731,3.893636
1.974115,3.887748
1.966114,3.884804
1.963811,3.916677
1.978435,3.901029
1.975171,3.888740
1.965378,3.886628
1.963843,3.895684
1.965347,3.875236
1.978339,3.905316
1.973955,3.885380
1.964995,3.935461
1.958307,3.888324
1.967267,3.890692
1.981091,3.896004
1.971907,3.885764
1.965091,3.883908
1.967523,3.897988
1.975907,3.888132
1.978595,3.887460
1.972931,3.888068
1.966402,3.899653
1.967810,3.895236
1.980451,3.893925
1.980067,3.881668
1.966435,3.883396
1.966883,3.887012
1.966147,3.883492
1.979491,3.884420
1.975075,3.916421
1.966883,3.908709
1.968259,3.889924
1.966371,3.883492
1.982083,3.877284
1.975844,3.891140
1.967555,3.898437
1.964515,3.884964
1.978915,3.890340
1.979140,3.888196
1.973411,3.883844
1.968483,3.890244
1.966179,3.903301
1.978147,3.870755
1.976227,3.902468
1.967363,3.876612
1.964547,3.882404
1.967682,3.898277
1.979395,3.886820
1.976323,3.904101
1.965987,3.888388
1.964482,3.888965
1.977827,3.892804
1.978179,3.884644
1.973955,3.888740
1.967491,3.897189
1.966627,3.885444
1.976739,3.870691
1.976228,3.885700
1.964707,3.880260
1.966691,3.884548
1.966147,3.902020
1.983684,3.883044
1.974051,3.884004
1.964547,3.919974
1.965667,3.882564
1.977220,3.894660
1.980292,3.917542
1.975971,3.883684
1.964514,3.898853
1.965187,3.911461
1.975044,3.873123
1.977635,3.881668
1.965411,3.908964
1.965122,3.905509
1.967331,3.882660
1.980707,3.882948
1.976355,3.880676
1.966498,3.888580
1.964258,3.885572
1.974787,3.897476
1.977028,3.882436
1.973667,3.885764
1.967139,3.886212
1.965954,3.890084
1.977059,3.917509
1.980324,3.884356
1.965634,3.886436
1.967395,3.884964
1.967555,3.884548
1.982467,3.901316
1.975459,3.883172
1.966979,3.887748
1.967299,3.894596
1.967426,3.917509
1.979619,3.879556
1.975971,3.888068
1.965283,3.881860
1.964803,3.878692
1.975811,3.882500
1.976387,3.912389
1.976324,3.912357
1.965378,3.905253
1.966499,3.884388
1.980995,3.879588
1.979556,3.883908
1.964579,3.890244
1.967811,3.882948
1.965731,3.887748
1.978499,3.903685
1.975139,3.892676
1.966243,3.892708
1.965347,3.882980
1.965123,3.894533
1.977411,3.886564
1.974563,3.877603
1.965251,3.901188
1.966787,3.886116
1.978723,3.880612
1.979587,3.884836
1.976291,3.881028
