REE[403],TEE[403]
8.474080,14.666675
8.434559,14.632689
7.460574,14.780087
7.469342,14.774934
7.467550,14.720724
7.468254,14.730452
7.464317,14.704212
7.480991,14.644338
7.453118,14.760406
7.455101,14.695315
7.464893,14.766389
7.463102,14.764182
7.473181,14.708692
7.467229,14.782358
7.468990,14.699379
7.458206,14.687059
7.459133,14.790166
7.460509,14.690195
7.464798,14.658386
7.467806,14.656466
7.443741,14.768694
7.486079,14.697204
7.466686,14.686771
7.473214,14.771222
7.473790,14.787510
7.457533,14.699891
7.469629,14.804983
7.472670,14.710420
7.471614,14.694195
7.441757,14.763285
7.460958,14.722164
7.461758,14.685939
7.467390,14.676627
7.465950,14.717141
7.455422,14.798967
7.457853,14.716340
7.451390,14.757877
7.454877,14.762454
7.455773,14.753493
7.462973,14.697267
7.455997,14.669074
7.456893,14.702868
7.479070,14.687284
7.468062,14.771125
7.468413,14.669619
7.465598,14.711988
7.477310,14.760213
7.461789,14.818231
7.458045,14.753045
7.471486,14.699956
7.459805,14.802199
7.463325,14.693044
7.460030,14.793335
7.470333,14.775926
7.466782,14.688468
7.465886,14.678611
7.461214,14.659122
7.455773,14.736181
7.457182,14.773814
7.455133,14.782327
7.468157,14.747862
7.464061,14.759702
7.458846,14.684467
7.452861,14.717812
7.479423,14.680083
7.457917,14.788983
7.453917,14.783638
7.466206,14.649617
7.479455,14.752885
7.462622,14.756821
7.475326,14.807351
7.462078,14.696948
7.450013,14.758582
7.467389,14.727028
7.463294,14.762134
7.460221,14.688659
7.465118,14.656050
7.464989,14.697043
7.444861,14.681619
7.451549,14.716852
7.463805,14.756886
7.470909,14.786358
7.463646,14.706580
7.450718,14.634834
7.457277,14.774582
7.451549,14.642194
7.457982,14.657266
7.450461,14.713716
7.452221,14.697684
7.453278,14.715732
7.460670,14.652882
7.473854,14.790295
7.452605,14.670355
7.454781,14.801207
7.461726,14.637393
7.459166,14.787415
7.469726,14.738005
7.475902,14.782998
7.438685,14.703379
7.451357,14.689587
7.466622,14.757941
7.455966,14.733141
7.459998,14.754262
7.459069,14.724852
7.464638,14.745909
7.461278,14.793047
7.463358,14.779254
7.466877,14.688755
7.474558,14.651026
7.445309,14.761333
7.467774,14.694195
7.467582,14.789175
7.454237,14.682611
7.444701,14.712852
7.459838,14.671571
7.469118,14.782806
7.473502,14.696147
7.477822,14.647922
7.455037,14.641618
7.457117,14.731860
7.462302,14.802487
7.470494,14.690548
7.445853,14.718548
7.449085,14.667123
7.455422,14.684467
7.467134,14.642001
7.462686,14.687379
7.459485,14.659410
7.467710,14.657906
7.451389,14.716916
7.451101,14.700499
7.473502,14.618065
7.484702,14.787222
7.458429,14.833464
7.459965,14.710100
7.461245,14.672178
7.462526,14.717652
7.458749,14.787959
7.466526,14.734548
7.466302,14.747541
7.448157,14.755638
7.447421,14.706484
7.469598,14.769014
7.461309,14.648754
7.460637,14.758902
7.467454,14.728469
7.464381,14.716500
7.460798,14.790935
7.451645,14.661906
7.476446,14.710196
7.451549,14.677971
7.465534,14.779766
7.470654,14.753301
7.459453,14.688627
7.463678,14.652498
7.459902,14.742229
7.450750,14.782839
7.462270,14.791158
7.470942,14.703220
7.456253,14.693331
7.448285,14.691315
7.463486,14.787670
7.445437,14.647474
7.457501,14.734645
7.472574,14.709396
7.466301,14.716084
7.489343,14.804152
7.466877,14.757910
7.461566,14.716948
7.463710,14.690547
7.474302,14.636722
7.463869,14.817144
7.462685,14.631921
7.465726,14.779094
7.453150,14.790167
7.467486,14.741813
7.470462,14.624561
7.470878,14.760054
7.457694,14.774422
7.478398,14.711540
7.462174,14.782615
7.459613,14.791831
7.456606,14.752757
7.463101,14.710099
7.460318,14.806103
7.455166,14.755958
7.457917,14.783894
7.462813,14.763381
7.456893,14.747862
7.459518,14.749429
7.458910,14.724308
7.445053,14.792343
7.475614,14.712724
7.463998,14.679667
7.473406,14.639665
7.479262,14.751798
7.471102,14.783158
7.451805,14.696211
7.474558,14.679923
7.479038,14.705620
7.462877,14.779478
7.450525,14.701331
7.455550,14.665939
7.459934,14.662834
7.457982,14.807703
7.471806,14.712212
7.467486,14.721460
7.473438,14.745525
7.456414,14.771958
7.464286,14.788407
7.460190,14.773174
7.465150,14.716372
7.459774,14.652754
7.475646,14.649970
7.468990,14.708852
7.462525,14.784183
7.466558,14.794679
7.448222,14.753429
7.463517,14.767542
7.466077,14.798518
7.475518,14.793815
7.479678,14.761301
7.475614,14.702099
7.471710,14.765109
7.458333,14.804791
7.467966,14.654738
7.458013,14.803255
7.459517,14.690035
7.467038,14.671794
7.452029,14.791095
7.469117,14.697524
7.461021,14.715284
7.472446,14.710900
7.474206,14.682963
7.473982,14.780054
7.449278,14.765269
7.466718,14.700116
7.465630,14.652338
7.450589,14.799095
7.471166,14.674066
7.468382,14.769302
7.451837,14.808823
7.470174,14.770037
7.451646,14.729044
7.453821,14.664307
7.477470,14.720052
7.475806,14.706612
7.453117,14.726517
7.461085,14.715156
7.465438,14.687027
7.464765,14.694003
7.458014,14.762485
7.468894,14.765590
7.476798,14.703315
7.469054,14.693652
7.468286,14.779670
7.463070,14.700403
7.473502,14.668050
7.467358,14.689011
7.476958,14.751957
7.478142,14.665522
7.464541,14.649746
7.460093,14.794231
7.448125,14.689523
7.459069,14.711252
7.459869,14.793239
7.458110,14.795383
7.456637,14.684787
7.454174,14.814615
7.462654,14.677651
7.468830,14.764949
7.459454,14.815000
7.463997,14.698003
7.462750,14.687731
7.462334,14.712052
7.462269,14.634321
7.451230,14.754421
7.440253,14.698099
7.445245,14.756246
7.447901,14.694963
7.470270,14.775126
7.456637,14.702004
7.471422,14.774038
7.466909,14.804471
7.463070,14.674610
7.461470,14.707347
7.459614,14.698420
7.456637,14.686131
7.454653,14.641266
7.456477,14.764246
7.470014,14.754166
7.472158,14.770614
7.468637,14.800343
7.464766,14.698835
7.468542,14.660690
7.455933,14.660818
7.462686,14.700948
7.458525,14.749269
7.467133,14.636721
7.458718,14.800215
7.466238,14.674995
7.464830,14.792022
7.454110,14.687411
7.452990,14.772246
7.460318,14.753141
7.451326,14.704403
7.470846,14.745269
7.449213,14.786775
7.453821,14.774806
7.462910,14.785559
7.460477,14.730868
7.451549,14.798551
7.443005,14.690355
7.467134,14.685555
7.452829,14.686515
7.462366,14.715796
7.472542,14.761717
7.467294,14.658258
7.463870,14.688500
7.459294,14.716180
7.459805,14.785270
7.475134,14.705268
7.455101,14.681939
7.464094,14.638449
7.459005,14.663986
7.448125,14.686003
7.465118,14.682611
7.468670,14.753525
7.448221,14.713460
7.457630,14.776662
7.461246,14.683859
7.449725,14.748917
7.471070,14.654450
7.471005,14.762293
7.445533,14.675794
7.454046,14.782646
7.460926,14.710996
7.482942,14.765622
7.457597,14.757077
7.467998,14.744373
7.466909,14.762806
7.462302,14.696915
7.466270,14.755477
7.473534,14.781879
7.457821,14.751414
7.466910,14.703572
7.453822,14.686867
7.461501,14.782934
7.442653,14.751798
7.463869,14.702067
7.473886,14.709332
7.456030,14.699892
7.452093,14.765237
7.457886,14.757302
7.446685,14.790551
7.464062,14.733461
7.465950,14.771861
7.446461,14.709876
7.459198,14.652530
7.464446,14.704307
7.464702,14.688531
7.457053,14.749173
7.451550,14.753173
7.449021,14.810008
7.479263,14.764470
7.468446,14.773846
7.471230,14.771894
7.461278,14.663218
7.443037,14.765173
7.468030,14.775798
7.459837,14.712244
7.454461,14.657362
7.467229,14.792183
7.463517,14.711923
7.466846,14.689011
7.465597,14.714932
7.461469,14.756662
7.454878,14.751830
7.454141,14.702356
7.462878,14.815319
7.454141,14.746581
7.461854,14.778934
7.462973,14.757238
7.473534,14.687219
7.465406,14.715124
7.455421,14.791671
7.491103,14.716340
7.468349,14.691827
7.456094,14.797494
7.464670,14.797206
7.463901,14.773654
7.448477,14.642802
7.465022,14.683154
7.468670,14.656466
7.464733,14.634417
7.464158,14.687059
7.463582,14.697876
7.472158,14.685715
7.456349,14.781558
7.454109,14.764182
7.447133,14.698132
7.474910,14.645458
7.484574,14.799638
7.441244,14.811863
7.467517,14.697171
7.457085,14.725204
7.456733,14.771798
7.445501,14.783734
7.468222,14.701107
7.457309,14.682547
7.458045,14.690579
7.452286,14.659154
7.473630,14.766806
7.456285,14.760917
7.448541,14.724180
7.458461,14.750741
7.462141,14.679059
7.458622,14.761206
7.465854,14.694900
7.467453,14.708532
7.459966,14.686707
7.461886,14.779702
7.467326,14.685587
7.464254,14.788438
7.457086,14.776982
7.482238,14.759478
7.450429,14.681331
7.457438,14.685331
7.465565,14.715124
7.458205,14.658642
7.461438,14.678963
7.456733,14.791479
7.468158,14.651154
7.458333,14.684755
7.467678,14.779286
7.451742,14.692211
7.470366,14.676531
7.455358,14.777654
7.444957,14.748469
7.456605,14.772566
7.459358,14.746453
7.467581,14.684723
7.465694,14.697555
7.460510,14.771478
7.459677,14.770614
7.465694,14.684947
