REE[332],TEE[332]
5.943114,9.936306
5.899625,9.898896
5.056620,9.894160
5.073293,9.884656
5.054124,9.928369
5.051275,9.921937
5.052300,9.905105
5.057355,9.874991
5.063628,9.911889
5.050572,9.879920
5.056460,9.884784
5.055052,9.879568
5.053932,9.896080
5.066764,9.925394
5.041771,9.902160
5.042124,9.883440
5.065676,9.943890
5.065260,9.891056
5.053772,9.917521
5.048844,9.916881
5.057452,9.920273
5.058860,9.877264
5.055628,9.898512
5.068140,9.880880
5.052140,9.882512
5.056652,9.916017
5.069868,9.954866
5.066124,9.876751
5.058412,9.910865
5.058668,9.892913
5.053899,9.883632
5.052364,9.882256
5.040043,9.897360
5.066764,9.901457
5.057036,9.904849
5.060684,9.881104
5.070668,9.886960
5.055659,9.878959
5.052780,9.880240
5.071885,9.905745
5.050795,9.870288
5.060492,9.885360
5.050092,9.928722
5.050124,9.879152
5.055404,9.900657
5.054380,9.882064
5.054924,9.913969
5.051660,9.886384
5.052812,9.910993
5.064876,9.927570
5.055532,9.919633
5.059244,9.907793
5.062476,9.887728
5.050219,9.899312
5.050540,9.887568
5.052012,9.900145
5.060844,9.907344
5.049484,9.931249
5.049900,9.961202
5.063372,9.890800
5.049900,9.931217
5.047884,9.885872
5.060236,9.909521
5.053740,9.880848
5.060428,9.879696
5.061036,9.887216
5.057132,9.893232
5.049260,9.875664
5.059692,9.883984
5.053452,9.893553
5.051659,9.890384
5.052396,9.920178
5.049644,9.916337
5.052748,9.918225
5.046796,9.933554
5.074733,9.922545
5.055916,9.910129
5.064940,9.887024
5.062444,9.911953
5.056332,9.887568
5.064204,9.913329
5.063212,9.881103
5.051499,9.892080
5.054411,9.875504
5.058316,9.895537
5.070124,9.882160
5.057419,9.879312
5.054956,9.889712
5.067308,9.911056
5.066764,9.893232
5.051276,9.943154
5.057804,9.913713
5.052715,9.922385
5.055372,9.894352
5.058508,9.938994
5.050316,9.927313
5.049932,9.907089
5.048716,9.885168
5.051980,9.904209
5.053580,9.900080
5.050444,9.908337
5.052748,9.911185
5.063724,9.888528
5.063980,9.887440
5.069805,9.930513
5.059628,9.902544
5.055916,9.888304
5.064236,9.889008
5.058187,9.922993
5.059116,9.918161
5.069612,9.908464
5.055500,9.879183
5.060684,9.885648
5.058860,9.902097
5.062316,9.884368
5.050059,9.895185
5.054188,9.887312
5.067116,9.896529
5.067404,9.931057
5.059500,9.925938
5.067053,9.908912
5.081101,9.929233
5.071660,9.914289
5.050540,9.890672
5.068652,9.892528
5.052908,9.903920
5.066828,9.906225
5.059596,9.912848
5.055531,9.890032
5.063724,9.917041
5.056651,9.910609
5.048524,9.881903
5.063468,9.882640
5.055084,9.898161
5.051531,9.894224
5.051660,9.914001
5.067180,9.886608
5.058412,9.880560
5.050540,9.896048
5.079853,9.882864
5.065708,9.913201
5.056396,9.888944
5.068172,9.938577
5.054796,9.905552
5.053196,9.914033
5.060044,9.904272
5.057100,9.917233
5.079052,9.888240
5.068428,9.893520
5.060108,9.890000
5.062316,9.890288
5.076397,9.901680
5.062508,9.915665
5.059500,9.889584
5.056812,9.886672
5.061452,9.897104
5.062253,9.878800
