REE[404],TEE[404]
8.483713,14.781590
9.250746,14.686835
7.540064,14.632273
7.505471,14.777846
7.502367,14.693844
7.512511,14.684499
7.521280,14.788566
7.518847,14.684883
7.523967,14.767670
7.503487,14.689203
7.512223,14.634641
7.515583,14.754005
7.512735,14.681875
7.500287,14.755221
7.497983,14.684051
7.487934,14.688755
7.521695,14.689811
7.502527,14.786198
7.484350,14.691763
7.487166,14.619985
7.499807,14.801271
7.499615,14.762710
7.500670,14.702899
7.517184,14.648145
7.505151,14.717300
7.518719,14.682771
7.502047,14.661650
7.502879,14.785687
7.524352,14.756181
7.490558,14.762070
7.500830,14.699380
7.495135,14.650833
7.509087,14.788215
7.511679,14.721108
7.515743,14.655282
7.505215,14.680307
7.486719,14.686739
7.512671,14.778326
7.501983,14.776374
7.515808,14.795799
7.509887,14.640594
7.506943,14.706292
7.503871,14.692723
7.514847,14.764149
7.486046,14.789270
7.517055,14.705011
7.514751,14.647954
7.508735,14.646546
7.510559,14.655826
7.508032,14.705587
7.491518,14.711540
7.518879,14.700179
7.477886,14.670290
7.512255,14.725236
7.535936,14.700820
7.496159,14.635281
7.491615,14.710228
7.506463,14.651826
7.496959,14.685235
7.512575,14.707220
7.515392,14.641489
7.503679,14.653457
7.535232,14.643378
7.501407,14.715540
7.508831,14.769750
7.509984,14.712148
7.506015,14.704563
7.498783,14.650930
7.499391,14.692403
7.506623,14.678066
7.498815,14.632689
7.502367,14.644817
7.509728,14.645042
7.492606,14.644306
7.491167,14.642962
7.499647,14.702900
7.499263,14.714548
7.508575,14.701555
7.507167,14.650066
7.505247,14.739764
7.505471,14.664466
7.516512,14.761237
7.514655,14.639122
7.502335,14.725236
7.502399,14.642482
7.495103,14.710355
7.507935,14.701396
7.505087,14.637617
7.493150,14.701524
7.505727,14.799799
7.507839,14.767190
7.505407,14.702068
7.507839,14.641170
7.502494,14.731284
7.523296,14.694675
7.508096,14.699987
7.516959,14.689203
7.504127,14.715604
7.507487,14.647602
7.506431,14.684275
7.511136,14.725364
7.506239,14.633713
7.489278,14.701011
7.510719,14.715252
7.498623,14.681555
7.496671,14.688403
7.504127,14.783511
7.506591,14.688083
7.501119,14.715860
7.510591,14.765238
7.508607,14.768342
7.504351,14.698804
7.504671,14.786710
7.496351,14.695572
7.500287,14.687379
7.506015,14.694164
7.504447,14.705556
7.502911,14.698612
7.513567,14.643825
7.505951,14.688435
7.511519,14.670739
7.514239,14.788534
7.506591,14.768246
7.505951,14.683283
7.503135,14.683059
7.508287,14.645074
7.512607,14.675346
7.489086,14.714964
7.511423,14.718260
