REE[62],TEE[62]
0.222503,0.391277
0.176262,0.363308
0.170982,0.359692
0.171430,0.363180
0.171942,0.361645
0.171878,0.361036
0.175462,0.364748
0.193830,0.362797
0.174534,0.360364
0.174982,0.358540
0.174726,0.364300
0.171206,0.361004
0.171142,0.361740
0.175461,0.357869
0.171142,0.362732
0.175462,0.359500
0.170598,0.363437
0.170918,0.368141
0.174630,0.359596
0.171142,0.375437
0.174982,0.360140
0.174726,0.359820
0.175654,0.357772
0.174278,0.361612
0.170565,0.365228
0.176518,0.358476
0.184455,0.360109
0.170662,0.360300
0.175814,0.370284
0.175878,0.360812
0.179654,0.361004
0.175621,0.358220
0.175334,0.357420
0.170725,0.359309
0.176358,0.364684
0.170534,0.361805
0.170438,0.357676
0.175750,0.361900
0.172230,0.370349
0.175718,0.362828
0.172581,0.358796
0.170982,0.357164
0.170694,0.360716
0.171334,0.358412
0.171046,0.360108
0.187302,0.358284
0.175622,0.360716
0.171238,0.360716
0.170533,0.357229
0.170790,0.358540
0.176326,0.401358
0.170821,0.367437
0.176102,0.364205
0.175622,0.365965
0.180902,0.366188
0.170342,0.358253
0.171078,0.359436
0.170726,0.371596
0.171142,0.358348
0.171942,0.376013
0.171494,0.359052
0.170790,0.357484
0.170694,0.356652
0.170854,0.357836
0.170534,0.364204
0.174694,0.363724
0.174534,0.358028
0.170886,0.359276
0.170597,0.365324
0.171302,0.365036
0.175590,0.358668
0.170949,0.361612
0.170918,0.357324
0.174693,0.358380
0.170885,0.363629
0.182598,0.358060
0.183526,0.370220
0.181638,0.367628
0.175430,0.388205
0.171494,0.378125
0.169990,0.371661
0.175622,0.372780
0.179814,0.363469
0.171334,0.379244
0.170694,0.373997
0.181606,0.360045
0.170789,0.367372
0.175206,0.370092
0.180422,0.367660
0.170694,0.360396
0.171078,0.362957
0.171462,0.361260
0.170981,0.391629
0.175590,0.360845
0.171206,0.374125
0.170918,0.382253
0.172038,0.365740
0.181542,0.371309
0.170726,0.359020
0.174854,0.368108
0.176646,0.358477
0.170566,0.367916
0.185510,0.358828
0.176006,0.366476
0.170502,0.378733
0.174502,0.392429
0.171270,0.364076
0.180486,0.365356
0.171269,0.359885
0.171622,0.365292
0.170662,0.366413
0.175814,0.373549
0.170661,0.358925
0.170726,0.365356
0.170565,0.362796
0.170342,0.387278
0.170790,0.389998
0.175878,0.362796
0.171942,0.389549
0.170726,0.366893
0.170502,0.361517
0.171814,0.397134
0.170726,0.370381
0.170502,0.373644
0.170598,0.361804
0.182694,0.374989
0.170918,0.410510
0.170630,0.360972
0.171910,0.371628
0.170854,0.357772
0.170693,0.367053
0.170438,0.359596
0.170918,0.360269
0.170886,0.359405
0.171014,0.359564
0.171526,0.361933
0.171526,0.364716
0.171590,0.374541
0.171109,0.361037
0.171494,0.373612
0.170950,0.358701
