REE[427],TEE[427]
9.680649,16.622165
9.671561,16.506833
8.380477,16.426094
8.386397,16.593780
8.407262,16.456432
8.395837,16.590548
8.412766,16.489296
8.385085,16.458575
8.389245,16.488848
8.383293,16.510161
8.390077,16.559250
8.379485,16.504337
8.401726,16.570259
8.370364,16.519633
8.354844,16.497873
8.374301,16.495184
8.393246,16.489680
8.398142,16.460431
8.385469,16.560371
8.392894,16.438670
8.376764,16.497329
8.363420,16.463759
8.392541,16.458000
8.383229,16.596404
8.374525,16.584404
8.372061,16.462767
8.393821,16.485424
8.373820,16.487792
8.394109,16.411598
8.390045,16.575347
8.382301,16.466032
8.383293,16.567027
8.396478,16.463951
8.381085,16.462832
8.383325,16.500433
8.393981,16.489520
8.390525,16.490289
8.383517,16.555955
8.390621,16.420590
8.376572,16.496560
8.385981,16.458927
8.375100,16.583924
8.381437,16.588884
8.382397,16.485616
8.371356,16.497233
8.376669,16.488272
8.353755,16.448623
8.368477,16.510865
8.381085,16.423662
8.373789,16.591475
8.371068,16.413742
8.390877,16.599668
8.391165,16.539314
8.384125,16.483088
8.384221,16.489969
8.379133,16.562259
8.391421,16.577075
8.364860,16.499249
8.379901,16.585332
8.379933,16.503793
8.382173,16.627573
8.392189,16.538226
8.378525,16.570899
8.387453,16.592276
8.386909,16.562131
8.374941,16.559251
8.378716,16.501873
8.383773,16.558258
8.385469,16.462255
8.376028,16.430030
8.376445,16.522642
8.381661,16.487025
8.367069,16.462415
8.379645,16.569875
8.395902,16.592020
8.378461,16.434542
8.379453,16.539538
8.388925,16.416270
8.387869,16.496753
8.382333,16.523441
8.382589,16.601268
8.387069,16.486608
8.389565,16.583668
8.357628,16.489360
8.384669,16.601460
8.381245,16.474000
8.403806,16.432142
8.374717,16.567027
8.393149,16.500721
8.399325,16.421070
8.389469,16.500784
8.389373,16.430126
8.384028,16.484080
8.403773,16.608853
8.378076,16.485104
8.391133,16.490961
8.370109,16.601588
8.370908,16.457519
8.381052,16.568339
8.387421,16.495665
8.379868,16.570259
8.380381,16.608917
8.394653,16.486864
8.404190,16.456591
8.383357,16.503088
8.383933,16.494384
8.392253,16.422734
8.387581,16.531922
8.365180,16.488912
8.368252,16.625909
8.400062,16.501616
8.391837,16.488432
8.362620,16.483281
8.360605,16.495153
8.403357,16.493008
8.383101,16.425038
8.390494,16.503665
8.384220,16.499377
8.383645,16.407149
8.378973,16.489168
8.357404,16.492849
8.378332,16.524913
8.382653,16.590803
8.368828,16.535602
8.379389,16.506545
8.384221,16.562259
8.385373,16.594355
8.375036,16.504849
8.388285,16.460687
8.357276,16.498449
8.371964,16.527762
8.397821,16.508241
8.382173,16.493264
8.376669,16.481840
8.381341,16.602644
8.368060,16.588980
8.363676,16.571027
8.379100,16.538322
8.383645,16.494609
8.377373,16.500336
8.378172,16.484368
8.414557,16.503664
8.385949,16.492048
8.376668,16.540338
8.383997,16.462160
8.370141,16.564979
8.367389,16.570035
8.364764,16.580179
8.389309,16.580723
8.382813,16.435214
8.366300,16.592980
8.380220,16.519282
8.373980,16.494960
8.371452,16.503024
8.371229,16.571956
8.384061,16.495920
8.388029,16.627253
8.373885,16.600980
8.369885,16.489136
8.365180,16.488433
8.382653,16.444975
8.384253,16.582388
8.389917,16.460272
8.378973,16.490129
8.378237,16.616533
8.390301,16.492848
8.376733,16.543058
8.383325,16.518961
8.377916,16.567987
8.403838,16.561683
8.398557,16.509329
8.393758,16.563955
8.383933,16.606037
8.384285,16.568563
8.374045,16.504977
8.382524,16.570483
8.387709,16.579252
8.362940,16.489648
8.370845,16.587252
8.362204,16.515505
8.387965,16.487761
8.393437,16.482256
8.365788,16.604084
8.373661,16.503985
8.386045,16.578867
8.380445,16.524434
8.379581,16.493969
8.396286,16.603252
8.379709,16.561298
8.367580,16.605940
8.387997,16.605844
8.387581,16.498449
8.379132,16.486928
8.373084,16.610485
8.387101,16.493553
8.363644,16.491089
8.377949,16.564883
8.354428,16.593332
8.379645,16.498929
8.385821,16.485712
8.380989,16.483408
8.376540,16.592787
8.394973,16.488848
8.384765,16.593172
8.376509,16.566227
8.377437,16.445038
8.359964,16.556179
8.380541,16.494896
8.375516,16.566963
8.375997,16.566483
8.376125,16.553523
8.376637,16.490513
8.373788,16.518898
8.376733,16.590324
8.394365,16.479856
8.382973,16.525970
8.396862,16.462543
8.370493,16.597972
8.382717,16.495536
8.390814,16.424238
8.377405,16.570483
8.381853,16.500753
8.374268,16.556051
8.370909,16.571188
8.395646,16.492848
8.381981,16.599476
8.398013,16.489264
8.373660,16.640661
8.376797,16.590164
8.382876,16.581971
8.370012,16.610932
8.381149,16.417486
8.384957,16.488272
8.378396,16.593012
8.395261,16.589332
8.388509,16.529650
8.376893,16.579604
8.444319,16.575667
8.372253,16.484689
8.386141,16.511057
8.375133,16.601300
8.376317,16.537522
8.372284,16.490577
8.401406,16.669911
8.376380,16.599284
8.403070,16.608341
8.386269,16.493968
8.396541,16.486833
8.405470,16.632629
8.373148,16.589812
8.384477,16.506737
8.419454,16.496624
8.374877,16.621237
8.385821,16.461103
8.383133,16.454287
8.396189,16.486128
8.377149,16.487696
8.392989,16.489904
8.383485,16.459215
8.381917,16.584467
8.361180,16.567507
8.365629,16.564595
8.376828,16.459439
8.376637,16.567475
8.395037,16.487056
8.379196,16.458927
8.379548,16.580212
8.377372,16.490801
8.386205,16.491088
8.386941,16.495281
8.364829,16.488049
8.383069,16.488176
8.377788,16.461903
8.389629,16.499761
8.385533,16.503089
8.379261,16.532338
8.381692,16.588595
8.401534,16.506481
8.376796,16.457903
8.355804,16.499089
8.383229,16.611092
8.381245,16.587955
8.374909,16.491248
8.388637,16.461103
8.392381,16.490001
8.377309,16.583828
8.379165,16.585492
8.392381,16.601301
8.385085,16.515121
8.365533,16.523825
8.374685,16.537394
8.379644,16.572755
8.370077,16.486832
8.377917,16.478992
8.389245,16.563155
8.383773,16.614261
8.384381,16.458575
8.367293,16.632661
8.375293,16.430894
8.382076,16.578259
8.387101,16.665846
8.386333,16.583411
8.379101,16.607285
8.373437,16.565715
8.372444,16.566803
8.373500,16.467663
8.367612,16.428846
8.381436,16.565331
8.390109,16.611573
8.379997,16.445391
8.377244,16.490576
8.372220,16.502865
8.360060,16.488112
8.384957,16.515857
8.356348,16.493841
8.385372,16.516401
8.376508,16.495057
8.380573,16.522129
8.381309,16.512593
8.397117,16.587476
8.368732,16.495953
8.381885,16.495473
8.388605,16.563507
8.377309,16.594420
8.377373,16.490288
8.376573,16.488944
8.377916,16.490000
8.381884,16.424911
8.385949,16.410830
8.366748,16.490833
8.387709,16.500401
8.375933,16.477328
8.398846,16.490833
8.382780,16.427247
8.381500,16.475311
8.394621,16.547154
8.381117,16.464975
8.383740,16.492657
8.389149,16.460015
8.393277,16.487184
8.389309,16.492464
8.399582,16.462192
8.359260,16.591668
8.397757,16.570196
8.367580,16.607765
8.384317,16.499153
8.364796,16.645365
8.364412,16.597972
8.370908,16.585876
8.376285,16.556274
8.341020,16.548594
8.382909,16.559699
8.390109,16.600564
8.387549,16.597972
8.381213,16.495056
8.384765,16.504944
8.377373,16.492369
8.380413,16.507537
8.377693,16.671191
8.384061,16.495153
8.368124,16.485553
8.390845,16.560627
8.371452,16.486992
8.385149,16.492912
8.379101,16.424910
8.365980,16.424174
8.384636,16.426094
8.377629,16.484273
8.377533,16.483600
8.365948,16.429518
8.356827,16.475919
8.387645,16.576404
8.381213,16.494129
8.420510,16.523057
8.382141,16.463343
8.365180,16.573715
8.379261,16.489713
8.386556,16.510929
8.378045,16.519122
8.357116,16.501681
8.376765,16.566035
8.384701,16.508881
8.373725,16.605172
8.395485,16.476528
8.384381,16.488816
8.384637,16.571635
8.375421,16.555794
8.381757,16.510737
8.391710,16.574099
8.398686,16.546418
8.369884,16.568979
8.387773,16.474640
8.379997,16.489296
8.373853,16.474576
8.386525,16.494065
8.375485,16.569875
8.388446,16.483664
8.357372,16.528626
8.399038,16.463631
8.383901,16.566995
8.378173,16.583027
8.379293,16.491280
8.410590,16.478256
8.376189,16.497040
8.386205,16.505361
8.407965,16.600948
8.418014,16.559379
8.392382,16.540434
8.399581,16.500401
8.391357,16.565267
8.376797,16.424846
8.387965,16.604276
8.382877,16.489521
8.386141,16.441614
8.389789,16.466224
8.339771,16.545234
8.365916,16.432302
8.377693,16.561043
8.400957,16.498769
8.379005,16.597492
8.372124,16.580083
8.370301,16.566259
8.372861,16.442639
8.379485,16.561522
8.392925,16.519634
8.395677,16.451695
8.388254,16.566130
8.381245,16.598964
8.375132,16.590068
8.393469,16.459119
8.373341,16.491728
8.382684,16.466256
8.383133,16.494800
8.363036,16.602644
8.387517,16.578707
8.399101,16.567315
8.368380,16.472816
8.361596,16.477424
8.373212,16.582643
8.381725,16.453551
8.378364,16.429230
8.361244,16.427950
8.387229,16.490992
8.377309,16.611317
8.390909,16.599924
8.408958,16.571892
8.379420,16.500881
8.380445,16.573139
8.377084,16.422030
8.382589,16.505457
8.388893,16.494416
8.363260,16.488496
8.382749,16.425262
8.391037,16.565971
8.353788,16.499152
8.357404,16.538834
8.377949,16.608245
8.403710,16.428911
8.378461,16.591700
8.371677,16.425262
8.381053,16.480720
8.389181,16.602644
8.380828,16.596724
8.352604,16.488497
8.392093,16.600564
8.383997,16.497777
8.373308,16.458159
8.408062,16.501489
8.393693,16.565459
8.374333,16.483120
8.369340,16.434831
8.382973,16.581588
8.385277,16.570227
8.409853,16.425006
8.375645,16.593843
8.376189,16.497457
8.370108,16.605877
8.387325,16.588564
8.383197,16.497713
8.382461,16.487728
8.380765,16.604244
8.406430,16.555347
8.374908,16.598836
8.379580,16.424270
8.372828,16.528721
8.380029,16.499057
8.352828,16.498096
8.387357,16.457776
8.375100,16.518865
8.382877,16.506961
8.383645,16.539794
8.381117,16.490864
8.379325,16.433710
8.378109,16.498033
8.381373,16.427630
8.378941,16.429774
8.367324,16.605268
8.394526,16.544114
8.401789,16.581556
8.390941,16.498896
8.411262,16.488817
8.386173,16.493648
8.373276,16.517009
8.386461,16.487664
8.369916,16.498385
8.383229,16.492016
8.383005,16.519025
8.390493,16.479824
