REE[380],TEE[380]
8.106227,12.966841
7.995792,13.062044
6.649954,12.989369
6.653346,12.946840
6.645026,12.965657
6.651170,12.957912
6.639842,12.936695
6.639746,12.941144
6.622657,12.992569
6.628321,12.938007
6.622401,12.943127
6.630210,12.933016
6.632353,12.942424
6.630018,12.951576
6.640802,12.940408
6.644066,12.941847
6.644802,12.987065
6.611873,12.942584
6.631617,12.949496
6.628610,13.013658
6.619520,12.955000
6.637666,12.955864
6.637121,12.964505
6.636193,12.934040
6.642114,12.950073
6.645314,12.940632
6.618593,13.006394
6.638498,12.939032
6.641122,12.973209
6.618337,13.003482
6.638369,12.945400
6.644802,12.976537
6.630465,12.974649
6.624481,12.979193
6.643522,12.999930
6.640834,12.932215
6.643618,12.954008
6.616609,12.974457
6.625633,12.935448
6.625281,12.975801
6.631490,12.973049
6.653282,12.974712
6.650146,12.952824
6.642369,12.949048
6.644802,12.936471
6.621249,12.961752
6.618145,12.971800
6.625601,12.965465
6.623585,12.973561
6.630881,12.934487
6.618817,12.944312
6.646242,12.938584
6.628865,12.934872
6.637121,12.936823
6.636162,12.997722
6.641218,12.978873
6.635137,12.990233
6.657859,12.952600
6.630625,12.938424
6.630913,12.967576
6.637858,12.932023
6.627521,12.990905
6.650530,12.997722
6.624673,12.943128
6.634721,12.975001
6.643745,12.969400
6.644738,12.953528
6.661954,12.970137
6.637377,12.930360
6.634273,12.931896
6.678787,12.993210
6.669027,12.966552
6.640738,12.946488
6.650018,12.942456
6.633473,12.959384
6.629985,12.936088
6.645282,12.998330
6.627905,12.999002
6.630369,12.952632
6.629729,12.941176
6.654210,12.924439
6.634626,12.969208
6.645826,12.951353
6.635009,13.005882
6.625921,12.998169
6.639489,12.943223
6.643105,12.976473
6.636674,12.944376
6.637185,12.942232
6.627617,12.937752
6.650850,12.954104
6.628769,12.953016
6.642562,12.944344
6.657602,12.988378
6.646114,12.979417
6.624481,13.001530
6.652066,12.930488
6.627521,12.932439
6.638242,13.016187
6.637698,12.953080
6.640929,13.006618
