REE[398],TEE[398]
8.189815,14.230595
8.132372,14.223491
7.258454,14.340711
7.272343,14.229412
7.279223,14.331719
7.267191,14.285733
7.265975,14.224963
7.258199,14.199715
7.289400,14.241027
7.280407,14.226339
7.291640,14.264581
7.276920,14.245028
7.275575,14.254469
7.282423,14.239204
7.276951,14.245860
7.267351,14.236196
7.291384,14.240548
7.281111,14.305478
7.292024,14.242884
7.258390,14.294437
7.287991,14.270437
7.287415,14.324391
7.251767,14.382696
7.279960,14.302278
7.284248,14.358247
7.276343,14.363944
7.273655,14.245220
7.282999,14.266245
7.280663,14.362984
7.272279,14.224036
7.270455,14.239588
7.284087,14.244452
7.281144,14.222691
7.287960,14.222852
7.272215,14.226275
7.284023,14.239716
7.275639,14.232163
7.279255,14.268037
7.279319,14.361672
7.269655,14.222852
7.285144,14.288581
7.253270,14.365768
7.265751,14.239844
7.287832,14.227428
7.274935,14.344808
7.280056,14.242788
7.275639,14.239428
7.284536,14.243172
7.258614,14.226691
7.278391,14.247876
7.269079,14.248196
7.272279,14.341928
7.265942,14.335399
7.289687,14.225379
7.299512,14.220228
7.306041,14.291078
7.254487,14.335431
7.273271,14.345383
7.268439,14.233955
7.273719,14.238340
7.270615,14.238211
7.278103,14.217188
7.279768,14.230723
7.280503,14.242596
7.288632,14.242404
7.267383,14.224515
7.274647,14.224548
7.277016,14.249284
7.288119,14.242788
7.271384,14.340072
7.271671,14.242724
7.278200,14.248228
7.264855,14.232132
7.266327,14.363464
7.292056,14.221827
7.279736,14.355752
7.280887,14.302950
7.267095,14.243588
7.274391,14.223268
7.279960,14.223428
7.280567,14.238659
7.274935,14.241028
7.276920,14.223939
7.271831,14.239204
7.285495,14.235364
7.274392,14.230563
7.280855,14.257957
7.274519,14.241124
7.291800,14.253028
7.266519,14.341127
7.279191,14.235428
7.286712,14.398153
7.269784,14.233604
7.270711,14.245444
7.286072,14.295622
7.285783,14.237507
7.282264,14.225668
7.288695,14.244580
7.278583,14.265093
7.270615,14.341447
7.297496,14.340872
7.275991,14.340904
7.254806,14.240708
7.294808,14.246116
7.289368,14.206627
7.272631,14.234532
7.276247,14.223683
7.272439,14.239428
7.273015,14.231875
7.268503,14.237668
7.271895,14.269509
7.279383,14.253221
7.270903,14.241252
7.270519,14.233444
7.276151,14.263493
7.285207,14.225476
7.274615,14.348967
7.295480,14.251748
7.267255,14.224740
7.270327,14.225284
7.295064,14.337319
7.280152,14.225444
7.280952,14.226339
7.252982,14.358472
7.272599,14.242660
7.265559,14.224163
7.275191,14.254212
7.253654,14.231428
7.272119,14.229443
7.271927,14.324070
7.273943,14.378920
7.275383,14.249924
7.279864,14.252420
7.271671,14.213731
7.296024,14.386281
7.273879,14.252869
7.272759,14.231908
7.279191,14.243012
7.286967,14.235492
7.277879,14.233731
7.283511,14.236324
7.287223,14.231012
7.259126,14.342919
7.264599,14.240836
7.277239,14.286565
7.280728,14.364488
7.281943,14.231524
7.279704,14.245956
7.277880,14.235140
7.286807,14.240548
7.264471,14.226595
7.281079,14.295974
7.281079,14.264773
7.263479,14.323590
7.277271,14.224259
7.284920,14.215299
7.278583,14.342056
7.286327,14.248292
7.265431,14.378537
7.280216,14.241380
7.267319,14.295781
7.272343,14.225155
7.292408,14.235971
7.279320,14.322854
7.276823,14.231140
7.253046,14.347719
7.298456,14.354600
7.284120,14.245252
7.281368,14.246564
7.275384,14.240547
7.276983,14.221668
7.264855,14.317031
7.275255,14.236740
7.287288,14.246852
7.277431,14.328679
7.281848,14.284805
7.267671,14.346696
7.272279,14.344455
7.280823,14.229572
7.288408,14.374793
7.278296,14.340264
7.292568,14.225795
7.275639,14.254021
7.264535,14.242180
7.271575,14.342279
7.276279,14.357768
7.273239,14.347015
7.270967,14.343528
7.276759,14.216451
7.268823,14.363048
7.245719,14.224547
7.269783,14.232931
7.293623,14.250276
7.269079,14.370312
7.277847,14.301061
7.273687,14.328518
7.278359,14.238499
7.294552,14.289990
7.284087,14.242340
7.281304,14.254884
7.286520,14.222980
7.288375,14.236548
7.277432,14.334311
7.278167,14.282054
7.278551,14.256836
7.271383,14.361640
7.281656,14.352360
7.276567,14.347559
7.284856,14.243492
7.286935,14.236580
7.275639,14.229987
7.291096,14.235428
7.285944,14.291750
7.263574,14.299846
7.255990,14.240164
7.272343,14.242212
7.261815,14.227716
7.271063,14.328999
7.286135,14.294150
7.274199,14.250981
7.273367,14.299878
7.261495,14.236420
7.284087,14.231459
7.279895,14.256677
7.281336,14.231684
7.261174,14.246532
7.279992,14.232099
7.284824,14.240707
7.275992,14.302566
7.266967,14.238212
7.286039,14.216195
7.287736,14.231875
7.288088,14.333735
7.277079,14.345096
7.273783,14.238660
7.278968,14.223684
7.256182,14.323143
7.300120,14.228099
7.271447,14.301894
7.278839,14.223011
7.261590,14.314055
7.280279,14.228899
7.277015,14.349447
7.283575,14.288869
7.271863,14.247428
7.284056,14.326503
7.271767,14.220259
7.290871,14.353448
7.276023,14.322951
