REE[183],TEE[183]
1.943939,3.046407
1.901632,3.050791
1.515316,3.025574
1.525972,3.030566
1.528244,3.034215
1.526708,3.076872
1.529940,3.053191
1.526612,3.025254
1.530068,3.035527
1.525780,3.055848
1.528884,3.052328
1.527316,3.046984
1.516244,3.052968
1.516372,3.028583
1.515379,3.050888
1.515412,3.049576
1.516820,3.031591
1.516563,3.024646
1.515956,3.048008
1.515060,3.044840
1.517075,3.013030
1.516756,3.023079
1.516307,3.041575
1.518804,3.008742
1.514963,3.051752
1.516180,3.022055
1.515251,3.049192
1.517396,3.084776
1.531732,3.035047
1.529556,3.036455
1.528660,3.036871
1.526260,3.031847
1.529876,3.025351
1.532308,3.030471
1.529620,3.024902
1.525428,3.040551
1.527476,3.025318
1.526099,3.046631
1.515123,3.034535
1.518195,3.023463
1.516948,3.057704
1.516276,3.040007
1.516435,3.044808
1.516500,3.040231
1.515379,3.024871
1.511060,3.036135
1.518004,3.028807
1.516500,3.034631
1.516659,3.019814
1.514963,3.039175
1.515987,3.024967
1.517075,3.022854
1.517619,3.046983
1.516500,3.020999
1.518259,3.043463
1.526612,3.025063
1.531156,3.051560
1.528852,3.026983
1.531125,3.068712
1.528532,3.074345
1.529972,3.053127
1.530964,3.060168
1.528596,3.018727
1.531252,3.026567
1.530004,3.021414
1.518292,3.048583
1.519059,3.037799
1.518612,3.048264
1.519220,3.034023
1.518708,3.052232
1.517460,3.036327
1.518132,3.037447
1.518356,3.029031
1.516628,3.018631
1.516564,3.031303
1.516404,3.058024
1.515924,3.014246
1.511699,3.019110
1.512211,3.008647
1.516596,3.019239
1.518452,3.031943
1.518036,3.029127
1.517971,3.031847
1.532148,3.030087
1.528276,3.033095
1.529940,3.031303
1.528244,3.043303
1.528852,3.031079
1.527540,3.019206
1.529236,3.057415
1.525651,3.027271
1.528084,3.033863
1.525939,3.037000
1.529748,3.058632
1.516660,3.021703
1.514707,3.019879
1.514547,3.034279
1.518611,3.036839
1.516788,3.020198
1.516211,3.076488
1.518515,3.031143
1.516083,3.056743
1.518196,3.013574
1.516243,3.038568
1.517812,3.009127
1.517140,3.017767
1.518676,3.051016
1.518708,3.016903
1.517460,3.023494
1.518324,3.040967
1.517716,3.056552
1.519700,3.034727
1.532948,3.030823
1.528820,3.041416
1.528404,3.056744
1.525396,3.030663
1.528852,3.032423
1.528468,3.028263
1.531028,3.048232
1.525364,3.049671
1.529460,3.040327
1.524820,3.039207
1.516563,3.078025
1.515027,3.053288
1.518419,3.033927
1.519572,3.046983
1.519059,3.044584
1.513940,3.021254
1.519603,3.083945
1.518739,3.045063
1.518003,3.058984
1.518900,3.022599
1.517651,3.031335
1.516691,3.030599
1.516691,3.017126
1.516596,3.050952
1.515796,3.036487
1.515604,3.027815
1.529364,3.044935
1.528756,3.065705
1.530932,3.023654
1.527060,3.052264
1.529364,3.031687
1.527796,3.036935
1.532116,3.035815
1.528211,3.035399
1.529108,3.035495
1.527700,3.053895
1.516979,3.045320
1.515540,3.083721
1.515731,3.034247
1.517107,3.034087
1.516275,3.028679
1.516756,3.055591
1.515635,3.035912
1.516532,3.008710
1.519219,3.028711
1.517011,3.036487
1.516595,3.020390
1.515923,3.058152
1.515155,3.048456
1.517140,3.041000
1.516531,3.041863
1.515507,3.063272
1.531284,3.023430
1.531156,3.041032
1.527124,3.034631
1.529043,3.034279
1.528308,3.031463
1.530356,3.041896
1.528884,3.036008
1.527700,3.028806
1.528307,3.028967
1.524692,3.032551
1.527572,3.024518
1.515540,3.069736
1.516116,3.032775
1.516212,3.026759
1.516404,3.044231
1.517267,3.074760
1.516179,3.052744
1.516659,3.027943
1.516275,3.017735
1.514804,3.017223
1.514356,3.019047
1.518195,3.014407
1.516020,3.039336
1.516500,3.034599
1.517428,3.024103
1.517492,3.020167
1.514931,3.044584
1.518387,3.027719
1.532692,3.031079
1.526996,3.047080
1.529844,3.024646
1.527411,3.034024
1.528980,3.019494
1.527124,3.060552
1.530708,3.053576
1.531380,3.033831
1.529748,3.050088
1.528692,3.044360
1.516500,3.034279
1.516403,3.044071
1.516051,3.038311
1.515956,3.052552
1.517396,3.049351
1.517427,3.079753
1.516148,3.058184
1.516852,3.052936
1.515060,3.017926
1.515924,3.029095
1.517171,3.034247
1.516724,3.036839
1.510931,3.020806
1.515155,3.032423
1.517235,3.036327
1.518100,3.050696
1.528052,3.051079
1.529172,3.019495
1.528244,3.074921
1.528116,3.043079
1.527284,3.050151
1.528404,3.035367
1.529204,3.051463
1.529492,3.056584
1.526323,3.050055
1.527572,3.033767
1.517171,3.030119
1.517236,3.042855
1.515860,3.032680
1.517267,3.021735
1.517748,3.059783
1.518675,3.041256
1.515827,3.078953
1.515988,3.026407
1.516116,3.026119
1.515444,3.041224
1.517684,3.057288
1.516852,3.010822
1.516756,3.017479
1.515572,3.008710
1.516980,3.023431
1.515443,3.031271
