REE[146],TEE[146]
1.209513,1.939458
1.182472,1.941250
0.971009,1.919554
0.962881,1.937665
0.961729,1.948770
0.961408,1.918753
0.960225,1.918658
0.960225,1.919649
0.961120,1.934689
0.960832,1.916929
0.961601,1.908129
0.961697,1.922017
0.961921,1.908961
0.961921,1.919585
0.960257,1.917505
0.959712,1.912257
0.960768,1.907361
0.960161,1.919169
0.973537,1.910785
0.968513,1.909377
0.977249,1.908545
0.974593,1.921665
0.974433,1.925826
0.961505,1.929442
0.960129,1.942402
0.961729,1.920642
0.962241,1.919490
0.962529,1.919714
0.961281,1.917569
0.962049,1.944162
0.960993,1.923937
0.960353,1.913505
0.960641,1.919361
0.961953,1.912129
0.960704,1.910049
0.960001,1.918625
0.959905,1.919585
0.960128,1.906113
0.973761,1.916482
0.973505,1.906625
0.975842,1.923969
0.974625,1.918433
0.969953,1.935106
0.960513,1.921377
0.960320,1.922241
0.961921,1.927810
0.961953,1.918977
0.961697,1.939202
0.960577,1.920673
0.961536,1.935426
0.959872,1.914177
0.960577,1.918209
0.961185,1.926945
0.960385,1.907584
0.961633,1.907713
0.962017,1.921697
0.961153,1.908545
0.962017,1.909153
0.962625,1.920161
0.974754,1.908193
0.976385,1.909345
0.976193,1.933954
0.974049,1.918818
0.970561,1.928353
0.960320,1.925537
0.961216,1.918913
0.960865,1.921057
0.960704,1.917505
0.961473,1.928353
0.961248,1.932385
0.961152,1.917921
0.960832,1.909281
0.961665,1.920737
0.960865,1.914625
0.961473,1.917153
0.962688,1.909569
0.960801,1.914241
0.960256,1.908129
0.960385,1.910753
0.974721,1.908097
0.975105,1.932833
0.977089,1.908577
0.973441,1.932322
0.974273,1.918338
0.960321,1.920033
0.961120,1.916705
0.959744,1.918497
0.960896,1.922497
0.961793,1.922369
0.961761,1.918882
0.959904,1.919970
0.961089,1.907937
0.961760,1.924513
0.961473,1.910561
0.960097,1.912737
0.963777,1.920897
0.959969,1.908000
0.961569,1.908641
0.962497,1.909152
0.975393,1.909185
0.975233,1.923329
0.972961,1.936385
0.973537,1.935458
0.971937,1.932610
0.960257,1.941730
0.962273,1.928097
0.960768,1.919361
0.960704,1.932417
0.960320,1.931650
0.960864,1.929314
0.962145,1.928322
0.960641,1.929729
0.961665,1.912609
0.961793,1.907297
0.960865,1.913505
0.963201,1.908833
0.961729,1.932098
0.963009,1.907873
0.961025,1.913857
0.961249,1.908545
0.974913,1.913345
0.973889,1.910433
0.976193,1.933826
0.972545,1.920289
0.960609,1.943971
0.960769,1.919809
0.959841,1.921633
0.961569,1.920418
