REE[293],TEE[293]
4.473848,7.741703
4.291858,7.761096
3.929766,7.746023
3.930053,7.741927
3.927109,7.733063
3.930469,7.735719
3.925030,7.748008
3.928390,7.757895
3.928837,7.741831
3.929958,7.788360
3.924806,7.735303
3.925573,7.742215
3.924966,7.732199
3.926661,7.734919
3.929253,7.734151
3.919173,7.739207
3.925606,7.730311
3.924869,7.729639
3.922085,7.733094
3.927174,7.759784
3.925285,7.762728
3.924742,7.728806
3.928710,7.731751
3.924645,7.740231
3.927397,7.768456
3.929734,7.739495
3.926949,7.742407
3.923525,7.734374
3.925989,7.771592
3.926438,7.729734
3.930598,7.745927
3.933029,7.722599
3.930853,7.733638
3.928614,7.730279
3.925734,7.747143
3.928742,7.743335
3.923333,7.738407
3.933573,7.732198
3.928166,7.727654
3.934982,7.752904
3.923301,7.740647
3.934246,7.729639
3.923717,7.752263
3.924998,7.731175
3.929542,7.739015
3.921414,7.756967
3.916869,7.770792
3.926309,7.731367
3.928517,7.734023
3.929253,7.737415
3.927558,7.763463
3.926118,7.727751
3.926085,7.744039
3.927270,7.728806
3.923205,7.735335
3.930054,7.735175
3.927909,7.743367
3.924677,7.727303
3.926501,7.737863
3.928710,7.751879
3.925414,7.730215
3.927366,7.738151
3.925605,7.737895
3.927622,7.731943
3.929637,7.732231
3.920518,7.761447
3.927238,7.739559
3.928518,7.735239
3.916421,7.733223
3.925509,7.731783
3.928166,7.730726
3.932518,7.742439
3.929637,7.736039
3.926277,7.733735
3.929765,7.756423
3.934406,7.735270
3.928582,7.739399
3.927686,7.745191
3.921478,7.734375
3.922789,7.732518
3.934374,7.766696
3.930661,7.739335
3.924165,7.727687
3.929509,7.738695
3.923013,7.740999
3.926694,7.776937
3.928742,7.754088
3.924613,7.789449
3.927077,7.727526
3.930534,7.731015
3.926918,7.737127
3.927238,7.739143
3.926853,7.734151
3.936262,7.731175
3.932133,7.733191
3.926629,7.735751
3.929381,7.734119
3.924581,7.740231
3.927750,7.729767
3.926054,7.732775
3.924837,7.761607
3.927621,7.730791
3.926437,7.753031
3.929318,7.732167
3.928613,7.732263
3.926085,7.760263
3.930597,7.729639
3.931014,7.737894
3.927974,7.733927
3.930150,7.740007
3.927078,7.784393
3.923493,7.739079
3.924262,7.732359
3.929285,7.766408
3.931942,7.731014
3.936102,7.757543
3.929157,7.764104
3.926021,7.732775
3.925701,7.736487
3.924549,7.731303
3.926790,7.737447
3.923461,7.731079
3.929605,7.737639
3.930150,7.750440
3.924517,7.731207
3.917797,7.737671
3.919845,7.743655
3.924613,7.734183
3.924037,7.754728
3.926982,7.796136
3.929670,7.736007
3.925893,7.733255
3.924741,7.733191
3.917317,7.729447
3.928582,7.771656
3.923238,7.762600
3.926181,7.766376
3.927237,7.740327
3.926630,7.744935
3.925157,7.744808
3.927205,7.742535
3.928934,7.751783
3.928966,7.749191
3.924358,7.740839
3.926725,7.753192
3.926437,7.745063
3.930822,7.741415
3.923941,7.796905
3.923717,7.777001
3.928390,7.767496
3.924869,7.735431
3.926150,7.769480
3.926853,7.762792
3.918565,7.738567
3.926469,7.739335
3.922982,7.757832
3.929542,7.755624
3.927845,7.756999
3.928294,7.769960
3.927974,7.769768
3.925957,7.768136
3.929638,7.730407
3.925989,7.746152
3.923718,7.733063
3.932869,7.739495
3.928773,7.728327
3.929029,7.774536
3.932262,7.731046
3.928581,7.737159
3.925573,7.737350
3.928677,7.736839
3.928037,7.736871
3.928357,7.779816
3.926053,7.730535
3.923877,7.733030
3.933126,7.740935
3.930981,7.754311
3.925797,7.729350
3.930470,7.736711
3.928037,7.731943
3.929670,7.733895
3.917861,7.736551
3.931589,7.779240
3.928102,7.739431
3.928742,7.750024
3.930373,7.732551
3.919365,7.746151
3.925158,7.750023
3.918341,7.755432
3.928773,7.752327
3.928581,7.735750
3.916421,7.732359
3.926406,7.763432
3.927878,7.736231
3.920549,7.751943
3.924518,7.751655
3.928037,7.741255
3.926342,7.733927
3.930149,7.730055
3.931590,7.742183
3.928966,7.736295
3.927814,7.786441
3.930085,7.750439
3.929221,7.738983
3.930054,7.731431
3.932197,7.750311
3.931717,7.750503
3.925573,7.732263
3.929094,7.755303
3.935750,7.738983
3.931302,7.764871
3.929061,7.729479
3.927461,7.741799
3.931398,7.738791
3.927621,7.731559
3.927621,7.737063
3.921893,7.731207
3.922726,7.740999
3.925574,7.741704
3.928261,7.732870
3.924613,7.775784
3.927046,7.777608
3.930757,7.730791
3.924421,7.772072
3.930630,7.740807
3.929797,7.737575
3.932582,7.730470
3.929478,7.744711
3.930054,7.755271
3.932869,7.737095
3.927366,7.727143
3.927429,7.741640
3.930661,7.757480
3.924325,7.734567
3.926374,7.752648
3.928197,7.730438
3.929414,7.734951
3.922278,7.775144
3.929253,7.751015
3.929189,7.742055
3.925061,7.735591
3.930310,7.757191
3.926853,7.795369
3.917830,7.735526
3.927013,7.729511
3.935206,7.766984
3.928997,7.750983
3.923205,7.776776
3.925381,7.730567
3.922918,7.774472
3.931334,7.755720
3.923525,7.743079
3.925893,7.734982
3.927781,7.753511
3.929734,7.742663
3.931654,7.736871
3.931270,7.752423
3.926117,7.736231
3.929702,7.759624
3.931749,7.744455
3.927782,7.747655
3.924581,7.762248
3.923878,7.730151
3.929413,7.756456
3.930918,7.754088
3.926341,7.725127
3.923109,7.747112
3.924326,7.741607
3.932678,7.746183
3.922918,7.749095
3.926342,7.746951
3.924582,7.722150
3.929382,7.744423
3.925157,7.753031
3.926405,7.752936
3.922373,7.754023
3.934662,7.734471
3.925157,7.742983
3.935173,7.757383
3.932326,7.739975
3.930310,7.740135
3.922405,7.727527
3.928773,7.731015
3.930405,7.745799
3.928261,7.739111
3.928869,7.773384
3.924006,7.736966
3.923110,7.761831
3.929157,7.728038
3.928326,7.728007
3.929574,7.736903
3.926566,7.734182
3.928101,7.735847
3.927173,7.744071
3.932965,7.730470
3.929286,7.731078
3.931813,7.754216
3.924773,7.768360
3.922982,7.740935
3.954662,7.741703
3.934822,7.792041
3.927334,7.753959
3.923526,7.730951
3.927750,7.755271
3.927942,7.741255
3.929446,7.743111
3.932102,7.738855
3.926886,7.737671
3.925061,7.755783
3.925829,7.744743
3.934822,7.777192
3.920838,7.741511
3.925957,7.751496
3.929381,7.734150
3.929926,7.740519
3.926213,7.740583
3.925317,7.744007
3.927813,7.747304
3.924197,7.737095
3.920677,7.756903
3.928262,7.741735
3.926118,7.749864
3.923813,7.753768
3.931557,7.747080
3.943942,7.732999
3.927462,7.735207
3.928069,7.772776
3.937478,7.732231
