REE[228],TEE[228]
3.068168,4.661438
3.001350,4.671615
2.373392,4.692479
2.363249,4.684607
2.373232,4.660479
2.365169,4.662463
2.375952,4.663135
2.370481,4.670207
2.375601,4.660510
2.362704,4.659582
2.374097,4.694399
2.362480,4.669279
2.373712,4.669022
2.357072,4.662783
2.372816,4.671871
2.366993,4.679615
2.374705,4.659263
2.365680,4.655646
2.374160,4.678399
2.366416,4.656158
2.375345,4.672543
2.362576,4.704543
2.379089,4.681407
2.367089,4.687551
2.373360,4.688191
2.365680,4.693184
2.373681,4.699199
2.364112,4.663326
2.375313,4.691232
2.364112,4.664351
2.374481,4.657246
2.362640,4.656190
2.373585,4.656350
2.364496,4.676479
2.373873,4.677375
2.361392,4.658942
2.370961,4.681663
2.365585,4.700032
2.372432,4.662047
2.363824,4.680735
2.374673,4.673119
2.365233,4.684479
2.371697,4.659871
2.365232,4.678623
2.375025,4.664159
2.363792,4.678079
2.374192,4.683584
2.358832,4.684031
2.373649,4.680063
2.364017,4.704063
2.374545,4.681151
2.363281,4.680351
2.373169,4.672415
2.363985,4.719936
2.375857,4.697632
2.368400,4.672031
2.365008,4.666335
2.365392,4.705760
2.365649,4.682399
2.366096,4.660254
2.374736,4.676030
2.366992,4.732640
2.374161,4.671327
2.368977,4.669054
2.375472,4.659710
2.369745,4.675039
2.377264,4.667071
2.368145,4.694560
2.375952,4.666047
2.367568,4.668767
2.372208,4.663103
2.368784,4.692672
2.371664,4.666846
2.355312,4.671807
2.373521,4.680767
2.358160,4.699488
2.372881,4.679871
2.366160,4.664063
2.372720,4.656990
2.364464,4.690111
2.374000,4.678334
2.369040,4.686015
2.376401,4.668350
2.375793,4.680031
2.373489,4.658142
2.378544,4.669567
2.373137,4.677343
2.377649,4.668639
2.375153,4.672351
2.381841,4.677663
2.377265,4.688479
2.379825,4.671167
2.375472,4.668799
2.369841,4.676671
2.376944,4.687007
2.368784,4.660350
2.375633,4.672671
2.367568,4.677151
2.370065,4.655742
2.365648,4.686719
2.371409,4.661023
2.361808,4.655774
2.373393,4.658558
2.373457,4.685055
2.373681,4.670494
2.375473,4.681695
2.371857,4.674814
2.378960,4.660670
2.377008,4.657054
2.379377,4.671615
2.378417,4.660703
2.374609,4.673599
2.373201,4.662302
2.377680,4.661375
2.371953,4.656222
2.376241,4.666079
2.372305,4.662654
2.375696,4.672831
2.371121,4.671294
2.376048,4.668863
2.375088,4.658590
2.374353,4.687551
2.380497,4.677279
2.374640,4.678014
2.375632,4.694815
2.363312,4.677983
2.370992,4.670655
2.368465,4.668479
2.378929,4.703616
2.367985,4.663039
2.371697,4.677567
2.363952,4.686175
2.371217,4.660542
2.366065,4.658846
2.373873,4.658942
2.357713,4.677119
2.375953,4.670207
2.377360,4.692704
2.370737,4.678815
2.366385,4.676447
2.374833,4.664958
2.368464,4.680191
2.375921,4.667102
2.375761,4.687712
2.373265,4.673887
2.375377,4.685023
2.373105,4.681151
2.378928,4.683360
2.377233,4.664511
2.365169,4.673183
2.374641,4.683903
2.366993,4.682111
2.370001,4.675615
2.363088,4.683679
2.371441,4.671647
2.379249,4.678879
2.370192,4.689567
2.375025,4.671199
2.373585,4.658494
2.380241,4.658782
2.372209,4.676703
2.373745,4.663390
2.373201,4.681887
2.374193,4.675775
2.375217,4.660030
2.381873,4.660191
2.367632,4.682111
2.375504,4.688543
2.370384,4.669151
2.375632,4.676319
2.372145,4.694431
2.377361,4.687263
2.374032,4.673311
2.377360,4.662111
