REE[225],TEE[225]
3.013447,4.583228
2.900002,4.598812
2.309486,4.575068
2.299342,4.631550
2.312719,4.601308
2.300846,4.576860
2.305455,4.609500
2.301614,4.593020
2.307663,4.599740
2.311535,4.606269
2.297358,4.596380
2.306894,4.587452
2.299374,4.575068
2.306894,4.618109
2.301166,4.605533
2.311982,4.570363
2.313486,4.577851
2.299919,4.600092
2.311534,4.578236
2.299823,4.594780
2.310062,4.600924
2.301614,4.578972
2.308046,4.600508
2.299982,4.584092
2.310703,4.572763
2.315759,4.577660
2.304142,4.607965
2.310031,4.601757
2.299566,4.574907
2.313263,4.577788
2.301550,4.611453
2.311822,4.578396
2.310543,4.588060
2.298318,4.604477
2.307918,4.585916
2.302766,4.612125
2.310959,4.578556
2.292238,4.591036
2.309039,4.632222
2.303502,4.578171
2.312175,4.580604
2.311758,4.601468
2.300398,4.575388
2.312878,4.608893
2.303278,4.580796
2.310415,4.592732
2.302606,4.578172
2.308271,4.579163
2.299150,4.583260
2.308143,4.586012
2.314030,4.585820
2.300078,4.580347
2.313967,4.578172
2.299758,4.598268
2.305167,4.576476
2.297550,4.607741
2.338128,4.578875
2.312303,4.581787
2.302094,4.581787
2.310607,4.581019
2.301550,4.582076
2.308495,4.576955
2.297999,4.567835
2.307758,4.603772
2.299630,4.579579
2.308463,4.599932
2.312655,4.580796
2.299662,4.606813
2.300494,4.579483
2.303310,4.604092
2.310575,4.563452
2.300303,4.580188
2.307854,4.579100
2.305999,4.592732
2.304750,4.597245
2.315470,4.627645
2.300398,4.606397
2.318063,4.581916
2.300910,4.565947
2.310734,4.580860
2.302415,4.561435
2.308462,4.575740
2.313294,4.604317
2.293294,4.601405
2.318031,4.598493
2.302094,4.575163
2.311151,4.606845
2.303342,4.568604
2.310158,4.599516
2.302574,4.575931
2.309806,4.607996
2.319087,4.602845
2.302575,4.574395
2.313103,4.606684
2.297454,4.601244
2.312239,4.615901
2.302190,4.585692
2.308367,4.578651
2.313423,4.583708
2.301742,4.560187
2.307438,4.576252
2.302318,4.564987
2.309326,4.577723
2.303182,4.599548
2.312046,4.599868
2.313295,4.586812
2.312975,4.578492
2.316559,4.586716
2.304014,4.609980
2.311215,4.573500
2.303182,4.575195
2.306766,4.579611
2.300366,4.605117
2.309807,4.573371
2.311695,4.599548
2.302510,4.587644
