REE[313],TEE[313]
4.489368,8.841164
4.485625,8.827019
4.490745,8.850541
4.492857,8.831948
4.490744,8.849261
4.484472,8.872078
4.485656,8.840044
4.484600,8.822347
4.491224,8.834956
4.487064,8.844653
4.487065,8.862413
4.493625,8.830412
4.482073,8.827468
4.484472,8.828748
4.486649,8.836876
4.482264,8.827852
4.497657,8.853677
4.487032,8.863054
4.482009,8.848493
4.486585,8.831660
4.491865,8.830732
4.492441,8.867694
4.491385,8.870061
4.478265,8.840812
4.488857,8.866637
4.492281,8.823468
4.493273,8.827436
4.490169,8.852013
4.499513,8.844844
4.488857,8.848972
4.489177,8.854349
4.490296,8.848108
4.497305,8.852012
4.492408,8.825548
4.495353,8.846477
4.493177,8.858861
4.490744,8.849741
4.492089,8.838732
4.484888,8.828652
4.485432,8.828524
4.485944,8.834220
4.480664,8.830188
4.493209,8.850605
4.491865,8.860653
4.482104,8.841292
4.481880,8.851629
4.485913,8.830540
4.494041,8.862253
4.486680,8.861869
4.482040,8.853901
4.490200,8.848141
4.485752,8.841837
4.494681,8.866638
4.490488,8.871789
4.485881,8.841869
4.491129,8.846157
4.490808,8.842893
4.482904,8.832460
4.483736,8.840172
4.483576,8.832364
4.483161,8.836396
4.492632,8.819692
4.483801,8.826572
4.498360,8.844524
4.488505,8.849069
4.485785,8.843981
4.488216,8.860782
4.485752,8.864013
4.484312,8.839693
4.481176,8.824844
4.484984,8.828044
4.484056,8.831596
4.487448,8.829836
4.490041,8.839085
4.493145,8.826284
4.491257,8.827500
4.484152,8.825131
4.483032,8.844364
4.492408,8.834988
4.483705,8.835820
4.492185,8.846444
4.492761,8.830764
4.485465,8.839597
4.488025,8.834732
4.483288,8.841612
4.492472,8.874829
4.490265,8.857645
4.488536,8.838636
4.482904,8.870477
4.482712,8.832524
4.486905,8.849453
4.490457,8.843565
4.478136,8.843501
4.484313,8.841836
4.488344,8.844493
4.488825,8.839020
4.488056,8.843821
4.488377,8.871725
4.491225,8.832620
4.486329,8.865614
4.491097,8.831532
4.482808,8.847053
4.493561,8.836461
4.495001,8.825004
4.488825,8.829100
4.482616,8.847085
4.484729,8.870637
4.488825,8.842284
4.490681,8.849453
4.486968,8.843085
4.485144,8.847341
4.484632,8.847052
4.484504,8.844268
4.484025,8.837005
4.485272,8.829708
4.485656,8.844077
4.487609,8.857325
4.485976,8.819628
4.490361,8.829132
4.480216,8.860301
4.497561,8.834220
4.479896,8.829164
4.485112,8.838701
4.493465,8.839756
4.485560,8.858157
4.486136,8.837421
4.484952,8.839276
4.486649,8.845964
4.485208,8.823564
4.491545,8.836173
4.490520,8.842061
4.489368,8.871181
4.482361,8.846028
4.486041,8.837164
4.487257,8.865997
4.484089,8.851693
4.490777,8.824844
4.483449,8.833964
4.492633,8.828972
4.486520,8.863213
4.475576,8.845420
4.481144,8.841228
4.488377,8.844269
4.490328,8.847053
4.489305,8.849741
4.493561,8.830060
4.486585,8.837964
4.489529,8.847565
4.486584,8.826060
4.489593,8.864045
4.479193,8.844044
4.495257,8.848205
4.492153,8.874318
4.493368,8.847949
4.489561,8.841933
4.492344,8.828876
4.485400,8.823756
4.492377,8.825100
4.489880,8.840397
4.486040,8.841581
4.481848,8.822923
4.489112,8.822540
4.481592,8.824268
4.485240,8.833869
4.493816,8.827916
4.484056,8.851116
4.489688,8.841197
4.486073,8.832653
4.488505,8.826700
4.492249,8.844365
4.484152,8.823019
4.484536,8.823627
4.480953,8.847405
4.493081,8.844460
4.488056,8.842796
4.484920,8.825836
4.508665,8.826636
4.489144,8.829772
4.487161,8.846733
4.497273,8.838253
4.486488,8.843116
4.486008,8.870669
4.477528,8.850669
4.491384,8.821164
4.486808,8.822699
4.484729,8.870062
4.493144,8.901103
4.487608,8.848461
4.484568,8.841676
4.484216,8.845261
4.483225,8.847885
4.499929,8.843725
4.488312,8.821420
4.485241,8.848109
4.483384,8.845037
4.491672,8.889166
4.489720,8.859341
4.485849,8.844812
4.482360,8.853421
4.498873,8.833484
4.488920,8.836332
4.491768,8.841229
4.486553,8.830156
4.485016,8.849933
4.489337,8.825260
4.486520,8.822476
4.479096,8.832940
4.485721,8.825355
4.493464,8.851660
4.486040,8.829772
4.492601,8.820076
4.485944,8.842636
4.486584,8.849645
4.489464,8.840812
4.488857,8.826636
4.488152,8.825516
4.488345,8.854125
4.488217,8.840909
4.488089,8.859245
4.485913,8.838604
4.488505,8.839788
4.485369,8.839468
4.484600,8.829196
4.483800,8.845964
4.484985,8.846413
4.483672,8.846253
4.492217,8.827212
4.487384,8.824556
4.482648,8.822252
4.485848,8.841773
4.485880,8.852141
4.493689,8.836780
4.492857,8.882542
4.481817,8.825259
4.487129,8.856237
4.494137,8.850988
4.486009,8.848525
4.483225,8.835437
4.486841,8.849933
4.503001,8.834764
4.488761,8.825676
4.489177,8.873101
4.485304,8.830540
4.484600,8.862189
4.487704,8.841868
4.486425,8.860781
4.487832,8.842861
4.491193,8.839820
4.498233,8.827660
4.478808,8.826604
4.485432,8.827948
4.484088,8.849613
4.495257,8.842861
4.483769,8.846157
4.488825,8.838189
4.489048,8.842061
4.480409,8.847469
4.490457,8.855469
4.493144,8.836620
4.482968,8.879533
4.481049,8.855405
4.499801,8.841932
4.483448,8.875950
4.483960,8.844685
4.484312,8.842893
4.498777,8.865613
4.490712,8.845069
4.489369,8.831532
4.487704,8.830700
4.481496,8.849677
4.490681,8.825356
4.486233,8.867757
4.482200,8.852621
4.481848,8.849997
4.485241,8.837388
4.491289,8.883918
4.485721,8.853453
4.484152,8.853325
4.491032,8.830316
4.513273,8.843404
4.488889,8.843820
4.484216,8.830860
4.490648,8.830380
4.484729,8.831948
4.483289,8.837229
4.489560,8.821868
4.489465,8.851533
4.497305,8.873101
4.485337,8.861165
4.498137,8.846508
4.483704,8.856589
4.493337,8.828012
4.489848,8.854125
4.484920,8.819404
4.483033,8.878862
4.474617,8.843532
4.484984,8.828268
4.487128,8.819404
4.485976,8.830988
4.472920,8.863501
4.487192,8.882830
4.485016,8.820299
4.482904,8.824876
4.480536,8.884942
4.498809,8.844556
4.488089,8.831500
4.485944,8.867693
4.484632,8.850957
4.484536,8.849517
4.484280,8.845805
4.483577,8.831756
4.482296,8.820172
4.479512,8.826412
4.484760,8.825260
4.490585,8.821932
4.494265,8.834925
4.485016,8.837420
4.484249,8.853997
4.487321,8.827500
4.486808,8.832492
4.489752,8.839852
4.485080,8.867918
4.498969,8.830540
4.480568,8.837453
4.495385,8.839372
4.487065,8.862957
4.484312,8.853869
4.486872,8.841676
4.487128,8.849197
4.501337,8.839277
4.482200,8.867150
4.490616,8.843212
4.480825,8.836044
4.482489,8.854157
4.484760,8.840300
4.483513,8.865677
4.491832,8.854957
4.491544,8.846957
4.487865,8.842700
4.492728,8.844301
4.491929,8.839020
4.484056,8.853997
4.480472,8.866957
4.480664,8.837325
4.498713,8.866989
4.487832,8.850828
4.495481,8.845645
4.480249,8.850861
4.489112,8.840780
4.488312,8.854285
4.486616,8.834413
4.477624,8.830540
4.481144,8.852941
4.489817,8.853549
4.495001,8.866957
4.489529,8.862413
4.498681,8.833452
4.498969,8.835372
4.489945,8.837964
4.490169,8.850477
4.485337,8.820203
4.485369,8.848429
4.491449,8.836012
4.493145,8.862829
4.479512,8.829228
4.483769,8.831788
4.483865,8.842572
4.483705,8.823596
4.484984,8.824364
4.487417,8.822059
4.483384,8.836620
4.485753,8.825868
4.482712,8.847149
4.493497,8.837421
4.487096,8.855981
4.491001,8.839244
4.491097,8.827948
4.485336,8.885838
4.480345,8.870830
4.486296,8.852205
4.482777,8.836428
4.480024,8.846733
4.488729,8.844236
4.489048,8.858285
4.497017,8.829260
4.480408,8.825708
4.490233,8.844589
4.496281,8.866062
4.483705,8.869741
4.492664,8.847405
4.482617,8.835980
4.477496,8.844045
4.483417,8.867886
4.497817,8.855821
4.485176,8.826956
4.482680,8.825260
4.492440,8.841228
4.504121,8.836140
4.483896,8.838605
4.476024,8.868749
4.488408,8.844365
4.485048,8.830764
4.485721,8.872205
4.488217,8.824076
4.476376,8.839884
4.488921,8.852141
4.501145,8.855213
4.485881,8.833709
4.501817,8.824524
4.481976,8.823948
4.485304,8.877325
4.490104,8.836044
4.494009,8.830092
4.487896,8.857741
4.485561,8.887566
4.499673,8.864877
4.487737,8.834188
4.484248,8.847596
4.484185,8.829516
4.485305,8.837100
4.487192,8.827308
4.487737,8.845132
4.513465,8.840268
4.486553,8.859629
4.493209,8.833132
4.486873,8.838700
4.486328,8.840973
4.492953,8.829388
4.490809,8.871054
4.487288,8.847469
4.489816,8.852429
4.491673,8.841036
4.486520,8.854988
4.497433,8.894511
4.490713,8.837677
4.490809,8.852589
4.484825,8.848429
4.490297,8.847469
4.492344,8.821676
4.486008,8.852044
4.480792,8.848941
4.487128,8.836428
4.484729,8.848269
4.490264,8.841228
4.484089,8.836556
4.480600,8.861550
4.496345,8.841549
4.486841,8.841517
4.486488,8.863405
4.490041,8.821644
4.483256,8.858733
4.483864,8.851053
4.487032,8.843085
4.484216,8.843500
4.485656,8.850605
4.493752,8.852300
4.494201,8.842092
4.482137,8.847341
4.487385,8.840460
4.487000,8.840524
4.485945,8.829196
4.483033,8.833996
4.491512,8.848300
4.485689,8.847245
4.478424,8.846892
4.488633,8.849069
4.482649,8.865773
4.482873,8.880782
4.493625,8.839948
4.489113,8.824748
4.485913,8.845580
4.493560,8.860557
4.483608,8.833900
4.485721,8.853165
4.479513,8.849069
4.491864,8.861677
4.480856,8.853805
4.482872,8.837677
4.490008,8.856621
4.487833,8.837452
4.488440,8.844684
4.497657,8.847277
4.503513,8.839885
4.487961,8.850061
4.486105,8.839949
4.484088,8.845708
4.486072,8.845165
4.486041,8.864525
4.487353,8.837933
4.499961,8.839565
4.488824,8.858861
4.489049,8.853005
4.500761,8.835532
4.482072,8.844749
4.484344,8.846893
4.490329,8.847949
4.488120,8.831980
4.485016,8.873390
4.492121,8.827916
4.492921,8.829164
4.494809,8.823340
4.493337,8.837772
4.488249,8.854445
4.491161,8.841773
4.484600,8.842285
4.488121,8.849901
4.495737,8.841293
4.482648,8.845773
4.488345,8.853548
4.475416,8.842828
4.480728,8.854189
4.479481,8.847276
4.500281,8.886414
4.491705,8.847597
4.484632,8.843724
4.488120,8.841773
4.487064,8.869677
4.482296,8.824236
4.488600,8.839276
4.490105,8.858957
4.486169,8.840973
4.491992,8.856589
4.488377,8.825388
4.502585,8.825004
4.486424,8.847404
4.483032,8.871021
4.487641,8.860045
4.489721,8.853549
4.486968,8.843404
4.486681,8.864589
4.494745,8.844909
4.476152,8.862029
4.487320,8.834541
4.489337,8.848749
4.491577,8.864173
4.484088,8.838796
4.488664,8.860749
4.489625,8.840109
4.482584,8.839693
4.496024,8.845836
4.490329,8.826987
4.499865,8.825836
4.483065,8.841901
4.474808,8.833068
4.491192,8.838861
4.488312,8.823500
4.481784,8.858125
4.482105,8.854541
4.488665,8.843980
4.486936,8.831852
4.485913,8.823532
4.485752,8.823596
4.493945,8.865230
4.486617,8.847597
4.484760,8.833164
4.492921,8.843852
4.482905,8.871629
4.489560,8.838765
4.483992,8.843373
4.495449,8.826059
4.486072,8.849165
4.495352,8.858124
4.487544,8.837580
4.485081,8.837069
4.479736,8.861133
4.480728,8.850572
4.491545,8.835660
4.488025,8.825324
4.494392,8.821835
4.489369,8.865549
4.490169,8.829964
4.488856,8.906799
4.475000,8.828524
4.482776,8.848876
4.500729,8.850253
4.491065,8.830828
