REE[272],TEE[272]
3.377203,6.679331
3.385267,6.632962
3.386835,6.657507
3.383507,6.645634
3.387827,6.634433
3.391795,6.623521
3.377875,6.646370
3.361522,6.677059
3.389235,6.636962
3.385523,6.642210
3.386899,6.680483
3.391027,6.644034
3.384467,6.642497
3.385523,6.643490
3.376275,6.641794
3.388179,6.646370
3.384371,6.635233
3.382515,6.660802
3.387476,6.638146
3.377875,6.656930
3.385875,6.648994
3.376659,6.645090
3.385843,6.649282
3.385587,6.641121
3.378099,6.636673
3.386899,6.652002
3.387251,6.666338
3.384307,6.640002
3.376946,6.651906
3.382451,6.654530
3.383859,6.654563
3.383795,6.650530
3.366739,6.677731
3.382547,6.677411
3.385331,6.667523
3.376883,6.654787
3.387347,6.645730
3.390803,6.648930
3.384531,6.649794
3.386707,6.648290
3.391571,6.659714
3.385203,6.647010
3.377395,6.649154
3.382739,6.641218
3.384627,6.644706
3.382067,6.662434
3.378323,6.644066
3.394676,6.686467
3.396595,6.648450
3.389875,6.634913
3.391667,6.652514
3.389139,6.641793
3.389011,6.655426
3.378483,6.644706
3.384339,6.682819
3.384211,6.666403
3.385139,6.654754
3.385651,6.650114
3.387635,6.641409
3.384435,6.640129
3.380691,6.656802
3.385779,6.652834
3.387987,6.626401
3.382515,6.638882
3.387955,6.652450
3.385427,6.649378
3.378643,6.675875
3.376531,6.632641
3.386291,6.640802
3.380755,6.657251
3.388244,6.637633
3.379027,6.648866
3.386643,6.657091
3.385331,6.639810
3.381587,6.648898
3.386067,6.648354
3.385075,6.717284
3.383859,6.701668
3.387667,6.696516
3.386387,6.648290
3.384627,6.643138
3.380883,6.650178
3.383891,6.646241
3.366898,6.640001
3.381619,6.647714
3.372947,6.667906
3.385011,6.655266
3.383987,6.625665
3.389940,6.647010
3.389715,6.651010
3.390964,6.655650
3.387667,6.642818
3.376211,6.653954
3.389747,6.643489
3.388371,6.648354
3.378387,6.647874
3.386899,6.678691
3.372979,6.656098
3.387379,6.677987
3.384691,6.652226
3.382835,6.685091
3.386356,6.682499
3.383699,6.661699
3.375155,6.648098
3.385011,6.696772
3.385171,6.649602
3.378002,6.680963
3.386067,6.700868
3.386547,6.658371
3.392084,6.662914
3.379315,6.633217
3.388947,6.651554
3.388179,6.645442
3.384339,6.669890
3.388083,6.635074
3.387603,6.647970
3.384339,6.653506
3.374450,6.646018
3.374419,6.630689
3.391635,6.651106
3.382451,6.657219
3.367155,6.643842
3.387092,6.651714
3.386643,6.646369
3.379283,6.687844
3.385427,6.668802
3.382931,6.698243
3.386867,6.664547
3.386195,6.667235
3.390899,6.647426
3.389619,6.672867
3.384851,6.651554
3.392531,6.656194
3.389587,6.646146
3.391795,6.653250
3.378099,6.636546
3.391315,6.645026
3.384595,6.648642
3.384307,6.668354
3.388147,6.664482
3.385619,6.638625
3.387763,6.648738
3.381267,6.644929
3.391187,6.657986
3.389011,6.663298
3.382419,6.650466
3.379475,6.645890
3.385075,6.650690
3.384755,6.647938
3.381395,6.651714
3.386995,6.656322
3.386771,6.650210
3.387251,6.651682
3.376242,6.649890
3.386003,6.656290
3.387859,6.647937
3.384243,6.645602
3.381202,6.654083
3.389235,6.659618
3.386803,6.670627
3.375475,6.663074
3.384691,6.652834
3.385747,6.650082
3.380371,6.646850
3.386579,6.646274
3.389139,6.677730
3.383795,6.675075
3.375219,6.649378
3.385011,6.658466
3.385427,6.661475
3.375795,6.655714
3.385843,6.657122
3.389683,6.682883
3.385395,6.650786
3.377043,6.646626
3.385844,6.655106
3.388371,6.638178
3.383219,6.650690
3.392915,6.683875
3.388339,6.636609
3.387892,6.637825
3.371442,6.642850
3.388532,6.654786
3.394195,6.624993
3.389619,6.653442
3.391347,6.649634
3.389619,6.651234
3.384179,6.643810
3.374995,6.654179
3.385619,6.640450
3.385460,6.646914
3.383475,6.649218
3.382195,6.713988
3.388979,6.645378
3.393108,6.643010
3.376146,6.640193
3.383571,6.653219
3.387251,6.632993
3.385044,6.650274
3.375859,6.642721
3.386292,6.655842
3.387507,6.649794
3.387507,6.655843
3.384083,6.669922
3.385075,6.632450
3.384755,6.714212
3.378323,6.686275
3.387539,6.662434
3.387283,6.687171
3.385235,6.652066
3.383635,6.701188
3.388211,6.636674
3.387667,6.637506
3.378259,6.656546
3.385811,6.649729
3.385363,6.638306
3.389043,6.667843
3.386067,6.664514
3.387443,6.654818
3.383731,6.675779
3.376499,6.647938
3.385395,6.664578
3.385107,6.648290
3.374163,6.632161
3.385619,6.630433
3.386259,6.633666
3.382451,6.663714
3.375699,6.687075
3.382515,6.644226
3.384532,6.649634
3.377875,6.707396
3.383315,6.654626
3.386867,6.635201
3.383411,6.660771
3.381619,6.652450
3.388916,6.664483
3.386035,6.651938
3.382387,6.646242
3.388148,6.648609
3.388691,6.695556
3.386451,6.665474
3.377747,6.644321
3.384531,6.660546
3.385107,6.643490
3.386484,6.655874
3.378738,6.655074
3.376627,6.630625
3.376819,6.632033
3.376723,6.676579
3.386931,6.654626
3.389907,6.660642
3.386643,6.652066
3.372658,6.652962
3.391571,6.629474
3.382675,6.655586
3.381651,6.648898
3.386195,6.656386
3.382899,6.648194
3.386643,6.686947
3.377747,6.670435
3.385267,6.635522
3.386195,6.650594
3.384659,6.651138
3.384787,6.635458
3.391731,6.651586
3.387027,6.645346
3.386419,6.645698
3.389267,6.671171
3.384019,6.648162
3.386163,6.662914
3.378418,6.664738
3.385299,6.667202
3.385747,6.670563
3.386291,6.649986
3.385811,6.648514
3.385779,6.632129
3.385491,6.678275
3.379026,6.645570
3.383859,6.643650
3.371219,6.672163
3.387380,6.651298
3.385043,6.641954
3.383059,6.654978
3.384083,6.671875
3.379251,6.629313
3.385779,6.656322
3.387188,6.652482
3.384499,6.654274
3.386547,6.645762
3.384883,6.675875
3.388211,6.648322
3.380338,6.635266
3.386003,6.656834
3.385331,6.634817
3.378131,6.641218
3.376403,6.643522
3.387219,6.650466
3.385620,6.643810
3.381619,6.656066
3.386579,6.651682
3.392820,6.669731
3.387699,6.667682
3.379859,6.642050
3.386931,6.674051
3.387635,6.647682
3.386163,6.648770
3.385555,6.652706
3.392244,6.674627
3.382707,6.649282
3.376499,6.664995
3.382035,6.642114
3.387059,6.651938
3.385939,6.644865
3.379122,6.679331
3.385939,6.648642
3.383443,6.648994
3.377299,6.691235
3.384979,6.648194
3.385331,6.670435
3.378515,6.644865
3.379635,6.656066
3.392372,6.632449
3.397587,6.643522
3.389491,6.679907
3.388339,6.652258
3.384947,6.645986
3.382675,6.643426
3.372147,6.654306
3.385875,6.656994
3.387987,6.630785
3.384051,6.712964
3.378962,6.647841
3.384979,6.657186
3.386003,6.649826
3.377970,6.641185
3.387219,6.651362
3.385075,6.641250
3.385011,6.633794
3.388595,6.651714
3.384083,6.650850
3.382803,6.647618
3.381171,6.632001
3.384083,6.664067
3.388819,6.642305
3.386228,6.647330
3.381523,6.675683
3.385171,6.644034
3.376435,6.644129
3.383091,6.695364
3.382323,6.642626
3.386291,6.637409
3.381811,6.666082
3.374803,6.676355
3.383699,6.638402
3.387347,6.639842
3.383283,6.642498
3.383090,6.650146
3.383122,6.646561
3.383411,6.645058
3.379123,6.645858
3.390195,6.630465
3.394484,6.653282
3.385491,6.660866
3.375699,6.662787
3.385843,6.625473
3.373586,6.646594
3.385523,6.641218
3.384275,6.630498
3.386099,6.645537
3.383699,6.650754
3.378066,6.677955
3.385107,6.657186
3.387155,6.681475
3.386067,6.646466
3.382643,6.674755
3.385779,6.678402
3.373139,6.640226
3.378835,6.645506
3.385043,6.643714
3.385171,6.629954
3.386387,6.665442
3.397651,6.648609
3.394035,6.636834
3.392211,6.643394
3.378803,6.654210
3.387699,6.655970
3.385651,6.648482
3.379826,6.661506
3.373394,6.648194
3.391251,6.651554
3.378099,6.664579
3.381459,6.670627
3.389619,6.635650
3.384467,6.657059
3.382770,6.657122
3.378163,6.635778
3.386003,6.634721
3.383699,6.639009
3.381555,6.690948
3.392115,6.644609
3.386676,6.646082
3.390995,6.633249
3.377042,6.651586
3.384819,6.677602
3.384883,6.636130
3.385043,6.660835
3.384883,6.639042
3.388147,6.642881
3.382643,6.643362
3.373714,6.644481
3.382643,6.647649
3.386547,6.648226
3.388019,6.650178
3.376243,6.642530
3.387923,6.663811
3.391699,6.632130
3.389268,6.654114
3.391251,6.660994
3.384563,6.650338
3.377107,6.648097
3.373042,6.643586
3.383251,6.652610
3.388307,6.663490
3.383699,6.653891
3.376563,6.649730
3.388339,6.658146
3.381299,6.674179
3.384243,6.651554
3.386739,6.661027
3.390739,6.662435
3.381651,6.681571
3.378194,6.650658
3.386579,6.647746
3.390995,6.651874
3.382867,6.651554
3.387699,6.655234
3.377139,6.633505
3.387891,6.639938
3.376018,6.664899
3.383859,6.674371
3.385491,6.625506
3.385939,6.653218
3.383603,6.657602
3.387379,6.656067
3.382707,6.651811
3.376850,6.677923
3.383667,6.657442
3.387603,6.646178
3.385203,6.654914
3.385652,6.660003
3.385651,6.662178
3.386995,6.646402
3.378131,6.651906
3.384787,6.651426
3.387283,6.661026
3.382067,6.666083
3.391092,6.629218
3.382355,6.645922
3.385331,6.669731
3.376595,6.649794
3.375411,6.683267
3.385844,6.676099
3.381203,6.639170
3.384115,6.646626
3.379603,6.646626
3.391315,6.658786
3.377107,6.642914
3.386611,6.643106
3.390067,6.649666
3.386259,6.633121
3.388115,6.632129
3.386387,6.644866
3.387891,6.627457
3.377171,6.652546
3.383187,6.625729
3.390643,6.648514
3.391027,6.679171
3.379442,6.641633
3.384499,6.654914
3.385235,6.674722
3.378195,6.654435
3.386483,6.648226
3.386067,6.658531
3.377459,6.656738
3.379378,6.652386
3.388819,6.649666
3.391443,6.664066
3.375987,6.649538
3.383699,6.672419
3.368083,6.671299
3.380467,6.636354
3.376211,6.632898
3.384723,6.679875
3.388083,6.669187
3.381715,6.656322
3.384307,6.629089
3.384307,6.646594
3.386643,6.649410
3.378099,6.656738
3.385523,6.645570
3.377267,6.629410
3.383379,6.643298
3.376018,6.646658
3.386868,6.679779
3.381235,6.668739
3.376179,6.646114
3.385299,6.644866
3.393107,6.639969
3.389267,6.652834
3.377619,6.643298
3.388627,6.656899
3.390387,6.652482
3.387539,6.678691
3.387347,6.638626
3.383859,6.640290
3.386931,6.660483
3.374963,6.645890
3.387955,6.650594
3.394228,6.632545
3.381587,6.670019
3.383475,6.655042
3.385972,6.631905
3.383283,6.640257
3.385267,6.659010
3.386227,6.639105
3.382835,6.627649
3.378546,6.651522
3.379123,6.644802
3.371218,6.697796
3.371603,6.646946
3.390707,6.658562
3.384755,6.657251
3.383219,6.654435
3.381267,6.635905
3.362674,6.667235
3.388787,6.670818
3.384691,6.658850
3.381587,6.637345
3.388148,6.647266
