REE[72],TEE[72]
0.289738,0.485232
0.278217,0.494897
0.227879,0.481200
0.228808,0.491121
0.228072,0.482896
0.228104,0.489393
0.227624,0.521777
0.227943,0.477969
0.227880,0.479408
0.227816,0.484336
0.228648,0.509329
0.227784,0.489489
0.227912,0.475089
0.228359,0.474960
0.227944,0.476624
0.227719,0.486705
0.227751,0.531186
0.227752,0.503505
0.226728,0.485584
0.227623,0.499217
0.227592,0.485457
0.226984,0.499793
0.228135,0.484976
0.227880,0.490609
0.227944,0.516721
0.227879,0.500177
0.228360,0.503889
0.227848,0.520369
0.228584,0.475665
0.227591,0.478512
0.227975,0.479921
0.227752,0.501265
0.227656,0.500433
0.228104,0.513873
0.227495,0.479216
0.227720,0.482992
0.226920,0.483152
0.227752,0.489776
0.227944,0.486673
0.227624,0.486449
0.227624,0.476945
0.227911,0.477360
0.227752,0.477297
0.227975,0.497041
0.227911,0.491281
0.228680,0.510833
0.227752,0.478512
0.227592,0.491089
0.227656,0.489936
0.227687,0.487345
0.227848,0.481712
0.227879,0.517649
0.227655,0.502481
0.228680,0.490544
0.227655,0.501457
0.227848,0.479152
0.228072,0.525938
0.227624,0.477904
0.227912,0.479120
0.227528,0.508945
0.227592,0.484304
0.227880,0.490545
0.227816,0.479121
0.227592,0.504529
0.227560,0.487760
0.227880,0.499825
0.228136,0.499088
0.228711,0.498833
0.227816,0.515921
0.227976,0.499185
0.241288,0.485712
0.227847,0.481424
0.228360,0.506481
0.228168,0.530258
0.228039,0.486993
0.227848,0.476657
0.228423,0.515153
0.242632,0.488656
0.227847,0.489713
0.227847,0.504369
0.228520,0.494096
0.226727,0.489425
0.227880,0.507633
0.227559,0.499377
0.240008,0.495056
0.228167,0.499601
0.227815,0.484112
0.228680,0.505937
0.227656,0.501393
0.228424,0.478832
0.227880,0.477776
0.240552,0.475857
0.228360,0.518642
0.227847,0.504401
0.227591,0.510609
0.227944,0.483600
0.228200,0.492080
0.227911,0.500849
0.241000,0.492144
0.227879,0.496177
0.228296,0.485456
0.228296,0.495601
0.227816,0.486769
0.228328,0.501777
0.227880,0.490065
0.237928,0.479920
0.227655,0.500849
0.227816,0.508305
0.227784,0.495793
0.227816,0.481584
0.227080,0.496113
0.227784,0.477648
0.241832,0.477360
0.227880,0.496689
0.228200,0.477808
0.227976,0.495793
0.227848,0.495377
0.228712,0.500721
0.227624,0.505137
0.240840,0.480400
0.227752,0.489328
0.227880,0.485008
0.228488,0.498385
0.228360,0.484081
0.228520,0.510770
0.228104,0.498705
0.240297,0.488145
0.228008,0.489552
0.227784,0.497329
0.226952,0.478064
0.227592,0.495569
0.228103,0.495344
0.227815,0.485904
0.227688,0.491216
0.227495,0.503441
0.228200,0.531186
0.227752,0.482608
0.227784,0.486544
0.228136,0.504753
0.227720,0.490769
0.227847,0.477168
0.227879,0.514001
0.228040,0.491888
0.228264,0.483249
0.227688,0.527794
0.228231,0.488337
0.227848,0.477296
0.227880,0.477872
0.227816,0.487697
0.228071,0.480017
0.228264,0.477009
0.227879,0.496945
0.228136,0.493489
0.227911,0.497649
0.228168,0.481360
0.227976,0.509073
0.228072,0.503441
0.227848,0.511922
0.227560,0.477616
0.227720,0.477744
0.227688,0.478608
0.227816,0.476912
0.227623,0.508625
0.227848,0.479249
0.228231,0.478576
0.228072,0.480464
0.228808,0.505233
0.228200,0.530867
0.228775,0.478064
0.227816,0.487441
0.228104,0.479440
0.227848,0.488753
0.228168,0.485488
0.227688,0.477872
0.227880,0.483728
0.227848,0.510930
0.227976,0.507601
0.228648,0.501873
0.227400,0.482865
0.227560,0.475952
0.227880,0.479121
0.227848,0.476048
0.228104,0.496241
0.227688,0.486128
0.227976,0.506225
0.227848,0.478160
0.227848,0.479057
0.227015,0.478385
0.227944,0.492176
0.227752,0.495953
0.227944,0.514737
0.227912,0.480080
0.229096,0.477905
0.228584,0.487824
0.227752,0.483920
0.227720,0.485200
0.228424,0.476176
0.227848,0.511793
0.227816,0.479056
0.227528,0.478705
0.227784,0.476945
0.226984,0.507121
0.228040,0.500977
0.228744,0.476848
0.227783,0.495121
0.227912,0.502577
0.227815,0.499185
0.228840,0.476528
0.227752,0.480977
0.227784,0.477072
0.228263,0.488017
0.227816,0.506706
0.228616,0.485680
0.228520,0.479344
0.228008,0.503313
0.228136,0.478672
0.228551,0.476400
0.227559,0.499985
0.228328,0.510930
0.227688,0.502769
0.228008,0.514449
0.228775,0.514161
0.227528,0.496561
0.228264,0.532018
0.228040,0.484145
0.227592,0.497008
0.227943,0.477489
0.227751,0.478416
0.228039,0.499185
0.228648,0.478064
0.228520,0.501137
0.227976,0.482289
0.228104,0.487921
0.228295,0.517394
0.227784,0.475920
0.227624,0.479952
0.227688,0.479984
0.227752,0.497617
0.227815,0.494513
0.227880,0.504273
0.227752,0.481264
0.227816,0.481649
0.228199,0.499377
0.227656,0.482672
0.227783,0.479216
0.228648,0.485201
0.228328,0.491760
0.227879,0.478960
0.228648,0.483153
0.227336,0.476336
0.228040,0.477904
0.228264,0.475888
0.227783,0.476368
0.228200,0.512145
0.228200,0.475792
0.227944,0.478705
0.227815,0.500913
0.228136,0.493777
0.228296,0.484368
0.227559,0.498353
0.228104,0.486641
0.227688,0.508785
0.227848,0.480496
0.227848,0.483600
0.228680,0.486513
0.228392,0.476945
0.227912,0.476720
0.227848,0.513937
0.227943,0.498481
0.227880,0.476689
0.227847,0.497617
0.228040,0.500017
0.228040,0.485233
0.227784,0.497105
0.228039,0.489553
0.227911,0.477616
0.227848,0.476560
0.228871,0.481520
0.227752,0.500497
0.227944,0.475728
0.241448,0.477616
0.227528,0.521842
0.227976,0.477200
0.227847,0.503313
0.228712,0.477360
0.227944,0.476337
0.227783,0.502546
0.241960,0.485072
0.227816,0.505489
0.227976,0.483761
0.228040,0.476369
0.227783,0.488144
0.227720,0.478928
0.227720,0.500145
0.243912,0.506961
0.227880,0.490577
0.227624,0.485681
0.228711,0.508657
0.228583,0.514865
0.228232,0.483537
0.227943,0.488753
