REE[31],TEE[31]
0.057442,0.121188
0.040066,0.107332
0.039777,0.105859
0.039937,0.106467
0.039873,0.105187
0.039842,0.115076
0.039905,0.105699
0.039746,0.106083
0.039778,0.128196
0.039713,0.104420
0.039969,0.106276
0.039713,0.116836
0.049090,0.130852
0.039617,0.105636
0.039745,0.125188
0.039905,0.111108
0.039841,0.105283
0.039713,0.123396
0.039874,0.112900
0.039681,0.105571
0.039874,0.105124
0.039681,0.105476
0.039809,0.112324
0.039745,0.116292
0.040289,0.116356
0.039745,0.122436
0.039874,0.130404
0.039809,0.104676
0.039809,0.119204
0.039713,0.130309
0.039713,0.129605
0.050401,0.113028
0.039969,0.105284
0.039841,0.122916
0.039873,0.122532
0.039777,0.123588
0.039841,0.105956
0.039937,0.105412
0.039873,0.114660
0.039617,0.111620
0.039809,0.113252
0.040385,0.104707
0.039810,0.116548
0.039649,0.114340
0.040449,0.130180
0.040322,0.130149
0.039841,0.128772
0.040738,0.116036
0.039650,0.123524
0.039906,0.130405
0.040066,0.145253
0.039873,0.112900
0.039713,0.119044
0.039682,0.120708
0.039745,0.105508
0.039713,0.111652
0.039649,0.128772
0.039713,0.106660
0.039937,0.131045
0.039681,0.109892
0.039713,0.104676
0.039841,0.106435
0.039810,0.114596
0.039713,0.123940
0.039937,0.129157
0.039713,0.113155
0.040257,0.105860
0.039809,0.111556
0.039841,0.124772
0.039841,0.105731
0.039746,0.105828
0.039745,0.108164
0.040865,0.140709
0.039713,0.105315
0.039714,0.105188
0.039809,0.114596
0.039873,0.124356
0.039714,0.115588
0.039938,0.104644
0.039841,0.132453
0.039873,0.104804
0.039873,0.127844
0.039842,0.112420
0.039745,0.104644
0.039873,0.132036
0.039714,0.104964
0.040033,0.114788
0.039841,0.141637
0.039745,0.104932
0.039841,0.128068
0.039841,0.116644
0.039777,0.106212
0.039809,0.126597
0.039777,0.104835
0.039810,0.104964
0.039617,0.111108
0.039713,0.113604
0.039778,0.106692
0.040737,0.104643
0.040098,0.149733
0.039809,0.120900
0.039650,0.105316
0.039649,0.104675
0.039617,0.121445
0.039842,0.117348
0.039778,0.112772
0.039810,0.125541
0.039745,0.117060
0.039713,0.129189
0.039745,0.106500
0.040161,0.125220
0.039649,0.104739
0.040322,0.105923
0.039809,0.111972
0.039649,0.125060
0.039906,0.105828
0.039842,0.114404
0.039617,0.112804
0.039649,0.110724
0.040257,0.106212
0.039681,0.127396
0.039586,0.139397
0.039746,0.123941
0.039809,0.104931
0.039713,0.126084
0.039745,0.115780
0.039873,0.106372
0.040193,0.104419
0.039810,0.140453
0.039585,0.104899
0.039746,0.124516
0.039809,0.105124
0.039809,0.128964
0.039682,0.118725
0.039682,0.151462
0.039713,0.128516
0.039937,0.104739
0.039778,0.133508
0.039810,0.121348
0.040034,0.104964
0.039713,0.118116
0.039714,0.105124
0.039777,0.129412
0.039810,0.126212
0.039650,0.115268
0.040226,0.113860
0.040065,0.162309
0.040162,0.145573
0.039938,0.123524
0.039681,0.113828
0.039649,0.105859
0.039681,0.121572
0.039650,0.104612
0.039713,0.131460
0.039842,0.104580
0.039809,0.106020
0.040161,0.104835
0.040322,0.105443
0.040065,0.104836
0.039649,0.130372
0.040033,0.104996
0.039809,0.107011
0.039842,0.120356
0.039777,0.116868
0.040001,0.105188
0.039649,0.117956
0.039809,0.105508
0.039969,0.104644
0.040129,0.105347
0.040321,0.105476
0.039745,0.105508
0.039809,0.124292
0.039713,0.127844
0.039937,0.129796
0.040162,0.128932
0.039778,0.105540
0.039681,0.124676
0.039681,0.112132
0.039745,0.129028
0.040418,0.105796
0.040129,0.105508
0.039745,0.116132
0.039745,0.115268
0.040289,0.105443
0.039906,0.105380
0.039713,0.105348
0.040001,0.130148
0.039649,0.104356
0.039713,0.105443
0.039874,0.113828
0.039778,0.117316
0.039809,0.134788
0.040385,0.131461
0.039714,0.129828
0.039649,0.106852
0.040033,0.119332
0.039649,0.114980
0.039681,0.108900
0.039713,0.105731
0.039650,0.105284
0.039681,0.113220
0.039713,0.105188
0.040034,0.130180
0.039714,0.104996
0.039809,0.105539
0.039842,0.113220
0.039681,0.107460
0.039713,0.105507
0.040034,0.104708
0.039809,0.105508
0.039649,0.106020
0.040129,0.121668
0.039617,0.110916
0.039682,0.110852
0.039841,0.115171
0.040258,0.104900
0.039905,0.110980
0.039650,0.105636
0.040097,0.105315
0.039810,0.112676
0.040194,0.105955
0.039842,0.112388
0.039714,0.105444
0.039809,0.113188
0.039585,0.105571
0.040098,0.128804
0.039681,0.105412
0.039778,0.121668
0.039714,0.105028
0.039809,0.115012
0.039905,0.131044
0.039842,0.105539
0.040482,0.105540
0.039713,0.105604
0.040066,0.109507
0.040290,0.120612
0.039682,0.105763
0.039842,0.105284
0.039649,0.112931
0.039714,0.106308
0.039713,0.129348
0.039682,0.105251
0.040162,0.111460
0.039874,0.109699
0.040098,0.105220
0.040033,0.112452
0.040225,0.110532
0.039553,0.112548
0.039745,0.123172
0.039649,0.105668
0.039681,0.104771
0.039618,0.129764
0.039874,0.104996
0.039841,0.113156
0.039585,0.106148
0.039681,0.104643
0.039650,0.111779
0.039810,0.127845
0.039873,0.104803
0.039649,0.105060
0.039841,0.105219
0.039650,0.104964
0.039745,0.106083
0.039778,0.112452
0.039842,0.140293
0.039777,0.105987
0.039585,0.105668
0.040321,0.163238
0.039777,0.105348
0.039617,0.111780
0.039777,0.113476
0.039841,0.105412
0.040257,0.105380
0.039873,0.112419
0.040257,0.105796
0.039650,0.105188
0.039649,0.112772
0.040257,0.105091
0.039874,0.112995
0.040066,0.133156
0.039650,0.110340
0.039650,0.141797
0.039842,0.127205
0.039777,0.113604
0.039778,0.120548
0.039681,0.105091
0.040258,0.112643
0.039650,0.110020
0.040001,0.105668
0.040033,0.124228
0.039809,0.105508
0.039681,0.105444
0.039617,0.112612
0.039777,0.105315
0.040322,0.105507
0.040225,0.105572
0.040353,0.107332
0.039745,0.115524
0.040289,0.105124
0.039809,0.112708
0.039905,0.126212
0.039681,0.129092
0.039746,0.105188
0.039841,0.112068
0.051298,0.105188
0.039873,0.112356
0.039841,0.105315
0.040258,0.104804
0.039649,0.106563
0.039618,0.126308
0.039777,0.105219
0.040577,0.104868
0.039649,0.106340
0.040705,0.122948
0.039681,0.128420
0.039778,0.111364
0.040098,0.114436
0.039650,0.114020
0.039745,0.122405
0.039810,0.110563
0.040194,0.125028
0.039650,0.110947
0.040194,0.114660
0.039586,0.123589
0.039617,0.119652
0.039713,0.116644
0.039617,0.121636
0.040193,0.128708
0.039778,0.113348
0.039681,0.105699
0.039778,0.105827
0.039649,0.104452
0.040225,0.105635
0.039650,0.105028
0.040193,0.105316
0.039777,0.128772
0.039650,0.114500
0.039905,0.104964
0.040193,0.111395
0.039586,0.110019
0.039650,0.118884
0.039842,0.105572
0.040001,0.105636
0.039713,0.112580
0.040321,0.129860
0.039650,0.106083
0.039746,0.128037
0.039745,0.112292
0.039777,0.115683
0.039842,0.104644
0.039809,0.150021
0.039810,0.116228
0.039714,0.122628
0.039650,0.105539
0.039681,0.105956
0.039713,0.113700
0.039809,0.105124
0.039649,0.109284
0.039649,0.104963
0.040098,0.106563
0.039714,0.105603
0.040418,0.105188
0.039713,0.107396
0.039681,0.123588
0.039809,0.106340
0.039905,0.128804
0.039618,0.105156
0.039745,0.105700
0.039905,0.105220
0.039681,0.104995
0.039682,0.112387
0.039842,0.104612
0.040353,0.105188
0.040161,0.105923
0.039841,0.104996
0.039873,0.110180
0.040353,0.105668
0.039777,0.148165
0.039777,0.105668
0.040225,0.112068
0.039905,0.137829
0.039713,0.113252
0.040417,0.107331
0.039650,0.126853
0.039617,0.138405
0.039873,0.106436
0.039713,0.105027
0.050722,0.104803
0.039681,0.121444
0.039842,0.109732
0.039745,0.105091
0.040034,0.112612
0.039841,0.106083
0.039842,0.121444
0.040577,0.109572
0.040673,0.104931
0.039970,0.105763
0.040258,0.105155
0.040098,0.130244
0.039809,0.105251
0.039713,0.112836
0.039681,0.104899
0.040130,0.138469
0.039713,0.129476
0.040194,0.105828
0.039809,0.112548
0.039681,0.106531
0.039810,0.124517
0.039809,0.104675
0.040001,0.128645
0.039969,0.106148
0.039809,0.112387
0.040225,0.113380
0.039650,0.128772
0.040193,0.116612
0.040033,0.105123
0.040034,0.129925
0.039841,0.104771
0.039810,0.105156
0.039650,0.104708
0.039969,0.130213
0.039713,0.114884
0.039937,0.105988
0.040065,0.104644
0.039873,0.105348
0.039745,0.109795
0.040610,0.112035
0.039810,0.113348
0.039713,0.117796
0.040193,0.151109
0.039841,0.104900
0.039681,0.106628
0.039873,0.104676
0.040033,0.113284
0.040130,0.105091
0.039714,0.117124
0.039810,0.136997
0.039841,0.106179
0.039841,0.111236
0.039809,0.105251
0.040354,0.128677
0.039681,0.120228
0.039681,0.137893
0.039649,0.116548
0.039681,0.105540
0.039745,0.112900
0.039745,0.111587
0.039842,0.105795
0.039938,0.114596
0.039842,0.104676
0.039809,0.139941
0.039713,0.105188
0.039617,0.105636
0.039745,0.105860
0.040001,0.105028
0.039810,0.112260
0.040033,0.104675
0.039810,0.112196
0.039617,0.105828
0.039809,0.108739
0.040098,0.118180
0.040290,0.117251
0.039810,0.104996
0.040257,0.128420
0.039714,0.104739
0.039682,0.105220
0.039809,0.120164
0.040354,0.105060
0.039649,0.113156
0.039714,0.128292
0.039938,0.105508
0.039681,0.131461
0.040097,0.112292
0.039713,0.119332
0.039809,0.104515
0.040226,0.105700
0.039585,0.105636
0.040513,0.131076
0.040066,0.121989
0.039650,0.105571
0.039938,0.110147
0.039618,0.105764
0.039841,0.122884
0.039746,0.110788
0.039874,0.111203
0.039810,0.104644
0.039713,0.108420
0.040097,0.130148
0.039874,0.110660
0.050082,0.112420
0.039842,0.129093
0.039777,0.138949
0.039649,0.106052
0.039777,0.105987
0.039746,0.112740
0.039713,0.148869
0.039649,0.122948
0.039714,0.129125
0.040769,0.115748
0.039681,0.114180
0.039649,0.107076
0.039713,0.127845
