REE[270],TEE[270]
4.345620,6.545567
4.261905,6.546718
3.334897,6.552830
3.333842,6.541119
3.324049,6.536702
3.329329,6.552031
3.332241,6.536926
3.332529,6.538014
3.338385,6.545246
3.334866,6.549790
3.331761,6.552670
3.331954,6.543806
3.330193,6.540606
3.333329,6.544958
3.331569,6.556511
3.330482,6.554046
3.329649,6.562655
3.334225,6.568064
3.330897,6.542623
3.323089,6.535262
3.335697,6.540798
3.337201,6.533310
3.327089,6.535646
3.326801,6.544735
3.335057,6.540574
3.330225,6.536094
3.334737,6.550430
3.326353,6.532830
3.337522,6.537790
3.335729,6.546622
3.335665,6.544926
3.329105,6.545534
3.330673,6.546687
3.331729,6.530430
3.333138,6.540670
3.331730,6.561183
3.336658,6.543295
3.329553,6.540606
3.322193,6.544382
3.330705,6.547102
3.345554,6.566527
3.330385,6.544191
3.325041,6.551807
3.332817,6.544671
3.333938,6.533758
3.329649,6.539294
3.339249,6.532766
3.328945,6.523518
3.340401,6.546783
3.335761,6.533086
3.332529,6.537311
3.339185,6.532894
3.328945,6.563295
3.326449,6.535038
3.332593,6.531550
3.329905,6.571263
3.332529,6.564127
3.321201,6.539966
3.335057,6.520029
3.333553,6.539710
3.335345,6.543582
3.320433,6.557727
3.330193,6.542270
3.332689,6.537470
3.333169,6.547006
3.323409,6.564735
3.335601,6.562463
3.333521,6.542174
3.329169,6.535486
3.334161,6.533502
3.341969,6.542238
3.332433,6.535742
3.325265,6.538974
3.332273,6.532382
3.332657,6.559199
3.335281,6.565055
3.319536,6.543103
3.336273,6.550175
3.333618,6.538206
3.331953,6.570079
3.320784,6.538719
3.332177,6.537790
3.333266,6.552095
3.335281,6.549311
3.331729,6.552255
3.333649,6.568639
3.330641,6.538974
3.323217,6.535294
3.332466,6.536414
3.331537,6.547230
3.329266,6.554175
3.322961,6.534462
3.333553,6.542815
3.346418,6.537374
3.328593,6.536382
3.336657,6.558847
3.330226,6.538207
3.332338,6.554206
3.330545,6.534494
3.336145,6.539550
3.328625,6.540351
3.316880,6.540830
3.316657,6.534846
3.330961,6.539806
3.333681,6.535198
3.329585,6.561055
3.323249,6.533150
3.331633,6.551295
3.334673,6.532478
3.329713,6.544767
3.319377,6.533054
3.335537,6.534142
3.332625,6.541822
3.330065,6.538046
3.325521,6.537150
3.330097,6.557951
3.332337,6.545310
3.327665,6.557279
3.332721,6.534142
3.333458,6.560959
3.334642,6.555711
3.323601,6.540062
3.331858,6.562399
3.331954,6.539551
3.333522,6.544830
3.322544,6.578591
3.333426,6.541823
3.333234,6.552639
3.329905,6.562687
3.326193,6.553631
3.332914,6.541630
3.340497,6.542142
3.329297,6.536606
3.329713,6.540158
3.332337,6.544127
3.333073,6.532190
3.315633,6.535518
3.330225,6.539486
3.333425,6.554687
3.331089,6.548447
3.325809,6.549182
3.331697,6.536255
3.335249,6.535710
3.330610,6.542718
3.334737,6.541886
3.331889,6.555454
3.336529,6.566431
3.322993,6.565759
3.339441,6.569951
3.331122,6.557631
3.330705,6.544862
3.322897,6.532126
3.331569,6.581152
3.332209,6.576800
3.332722,6.587711
3.334257,6.566015
3.330353,6.534142
3.330673,6.557054
3.326129,6.562335
3.335153,6.563135
3.332817,6.546014
3.327633,6.548255
3.330257,6.538590
3.331153,6.559999
3.335570,6.558975
3.338161,6.600001
3.332401,6.534494
3.335569,6.561727
3.331921,6.553311
3.327441,6.536254
3.331697,6.554814
3.320753,6.546687
3.330290,6.546687
3.322865,6.539294
3.332754,6.536094
3.330385,6.553631
3.330545,6.564447
3.315697,6.577408
3.331633,6.541086
3.330033,6.538078
3.328081,6.541566
3.333873,6.531678
3.332049,6.543454
3.329778,6.539710
3.316945,6.533310
3.337681,6.544095
3.336050,6.560607
3.337169,6.536991
3.327121,6.600384
3.316337,6.544095
3.334577,6.535358
3.327025,6.553215
3.335602,6.536158
3.333009,6.535742
3.332785,6.541246
3.327794,6.550463
3.335249,6.575808
3.333681,6.579583
3.325969,6.545791
3.323921,6.533630
3.330545,6.569759
3.344465,6.544990
3.331889,6.558559
3.318321,6.525949
3.332145,6.544478
3.335153,6.540126
3.329809,6.538014
3.334994,6.575935
3.331729,6.534686
3.327665,6.543006
3.322352,6.533726
3.333649,6.534750
3.336946,6.974381
3.325521,6.561406
3.330961,6.540030
3.334481,6.558175
3.331601,6.542270
3.329713,6.547262
3.329905,6.554975
3.333713,6.555039
3.331665,6.554783
3.320529,6.550846
3.335378,6.555359
3.334257,6.564255
3.329841,6.546111
3.335218,6.536510
3.331793,6.549310
3.329745,6.538303
3.332145,6.547199
3.332017,6.559999
3.331857,6.535038
3.330321,6.553566
3.324657,6.557375
3.331218,6.539102
3.329713,6.555743
3.336721,6.589152
3.321393,6.544863
3.329873,6.542270
3.334609,6.556286
3.333041,6.555294
3.333362,6.539358
3.360274,6.550399
3.330385,6.546783
3.322736,6.531806
3.330738,6.563615
3.332337,6.542846
3.328113,6.563263
3.327953,6.537598
3.329618,6.549503
3.328209,6.555327
3.333265,6.569055
3.334737,6.543230
3.334321,6.538878
3.329714,6.575071
3.321521,6.537150
3.334737,6.593184
3.333106,6.534910
3.327825,6.987149
3.326961,6.557311
3.332881,6.554943
3.338737,6.550814
3.324337,6.557695
3.329041,6.545694
3.332593,6.545983
3.328913,6.540382
3.321777,6.562335
3.331441,6.532798
3.335761,6.547262
3.330706,6.555966
3.319761,6.547231
3.329970,6.549599
3.331313,6.553695
3.329969,6.543486
3.330194,6.557599
3.340849,6.548798
3.322577,6.551423
3.321744,6.551007
3.324625,6.556638
3.333234,6.572128
3.329873,6.548287
3.320721,6.545311
3.330578,6.561343
3.336625,6.561055
3.326993,6.560511
3.334161,6.553727
3.334641,6.566431
3.333041,6.551838
3.321841,6.531294
3.332497,6.546398
3.331634,6.580768
3.327985,6.553183
3.323600,6.557150
3.336721,6.562239
3.329233,6.558591
3.332754,6.541791
3.327409,6.541599
3.333009,6.542046
3.328593,6.536286
3.321009,6.553087
3.328625,6.540703
3.330706,6.553054
3.329521,6.541182
3.322769,6.542334
3.335185,6.535230
3.330225,6.551166
3.332305,6.539166
3.330577,6.539871
3.331442,6.560991
3.329489,6.543358
3.322833,6.543870
3.335281,6.534590
3.335601,6.544062
3.333137,6.533758
3.327985,6.537054
3.333617,6.544607
3.331025,6.532958
3.331249,6.543006
3.335441,6.562399
3.334417,6.533502
3.328337,6.554783
3.325521,6.538814
3.335281,6.531838
3.319024,6.536318
3.331825,6.538558
3.325265,6.545790
3.329617,6.542015
3.336049,6.537854
3.328113,6.540478
3.325553,6.544574
3.332593,6.535518
3.334738,6.540286
3.330385,6.549278
3.334065,6.534046
3.334162,6.537886
3.331697,6.543422
3.322545,6.537471
3.329777,6.548863
3.331697,6.552126
3.331793,6.558687
3.325105,6.535454
3.333265,6.539774
3.332177,6.542623
3.332305,6.537150
3.329010,6.545759
3.329521,6.558303
3.332657,6.543742
3.320913,6.538590
3.333969,6.542974
3.332593,6.540575
3.329489,6.544319
3.322993,6.557662
3.331729,6.532702
3.327633,6.547742
3.333361,6.541406
3.325361,6.536030
3.336146,6.550527
3.338737,6.541630
3.344850,6.576160
3.332849,6.551935
3.339506,6.533118
3.329777,6.544830
3.327506,6.552414
3.332561,6.540542
