REE[394],TEE[394]
7.984975,13.934425
7.973039,13.924793
7.131378,13.920505
7.123314,13.950522
7.129714,14.025660
7.128723,13.946202
7.121426,14.047069
7.133715,13.937914
7.128722,13.916313
7.125938,13.967515
7.137362,13.927065
7.113170,13.927033
7.132850,13.915577
7.131186,13.933498
7.121074,13.916601
7.131506,13.907961
7.123378,13.913145
7.136883,13.930298
7.125650,13.925210
7.126866,13.935706
7.134322,13.929369
7.128370,13.916857
7.122322,13.911993
7.132370,13.924633
7.134803,13.943034
7.113170,13.921785
7.131346,13.934394
7.136275,13.940346
7.130419,13.911833
7.143442,13.949466
7.134227,13.926713
7.124851,14.036349
7.122578,13.930265
7.136914,13.910041
7.126194,13.908441
7.122066,13.920793
7.131986,13.976251
7.128722,13.941114
7.134578,13.914713
7.138866,13.936857
7.119218,13.998715
7.130227,13.921529
7.130770,13.942874
7.129075,13.927609
7.127410,13.933530
7.137203,13.941978
7.141011,13.939354
7.128786,13.961403
7.133971,13.955354
7.134515,13.925657
7.133107,13.939194
7.131154,13.926681
7.122386,13.972571
7.107889,13.952218
7.144275,13.949274
7.140051,13.942009
7.141491,13.937370
7.139859,13.929786
7.121010,13.947066
7.114066,13.932762
7.121138,13.915416
7.119858,13.920121
7.135955,13.950458
7.131570,13.926554
7.120178,13.941626
7.122514,13.954426
7.142930,13.934521
7.134802,13.925273
7.121778,13.933946
7.132018,13.993659
7.164627,13.931737
7.128818,13.914681
7.119250,13.906648
7.134035,13.966939
7.134675,13.979387
7.143378,13.953946
7.142706,13.918489
7.129234,13.952698
7.127826,13.914073
7.112498,13.966331
7.120242,13.931418
7.127410,13.944090
7.133682,13.932538
7.126418,13.910969
7.118258,13.907321
7.115826,13.957466
7.129747,13.981243
7.116145,13.927833
7.129779,13.930745
7.113650,13.932121
7.134547,13.934138
7.136179,13.920921
7.133490,13.925209
7.131346,13.918617
7.126290,13.944794
7.129074,13.941210
7.114322,13.935290
7.139762,13.922745
7.126514,13.919097
7.134675,13.920153
7.133522,13.934394
7.142419,13.946330
7.119410,13.920057
7.121170,14.007100
7.130130,13.914137
7.133746,13.965082
7.138227,13.969370
7.125362,13.947642
7.129587,13.939098
7.115794,13.963642
7.129523,13.933657
7.135539,13.960378
7.132370,13.948410
7.127186,13.887224
7.128371,13.916153
7.139027,13.935097
7.132914,13.913273
7.142418,13.966170
7.124946,13.918297
7.123474,14.000091
7.120914,13.938650
7.106802,13.952250
7.134355,13.936921
7.136402,13.939994
7.131986,13.921497
7.126546,13.951482
7.132211,13.944921
7.126770,13.907193
7.134675,13.927129
7.130675,13.952378
7.134194,13.966459
7.129714,13.947770
7.126802,13.911001
7.133618,13.947098
7.139122,13.928473
7.127347,13.938553
7.131122,14.009308
7.132434,14.011804
7.130994,13.915289
7.123922,13.981819
7.138707,13.932601
7.130898,13.944698
7.119186,13.952666
7.133330,13.946970
7.135282,13.954778
7.143571,13.941690
7.119218,13.919833
7.132370,13.931417
7.130994,13.985915
7.130802,13.931641
7.130578,13.971515
7.137747,13.958619
7.123794,13.915001
7.128530,13.939802
7.122354,13.956794
7.136850,13.941658
7.133394,13.931418
7.131666,13.917689
7.120498,13.916216
7.129714,13.921817
7.119058,13.954874
7.141778,13.933497
7.139795,13.917336
7.133650,13.917753
7.118802,13.952282
7.142450,13.932090
7.139570,13.934650
7.124562,13.965915
7.143283,13.934137
7.124242,13.943482
7.120530,13.964602
7.134291,14.032317
7.117106,13.926169
7.129555,13.946170
7.124947,13.936314
7.128274,13.911865
7.117298,13.923257
7.114674,13.921561
7.144467,13.927033
7.125138,13.954747
7.135219,13.921241
7.141043,13.952026
7.128723,13.913752
7.133842,13.961818
7.163955,13.939226
7.124275,13.935289
7.132498,13.948474
7.131923,13.926137
7.113777,13.927737
7.118226,13.926009
7.140722,13.942746
7.127571,13.931353
7.134482,13.920921
7.138834,13.916281
7.136499,13.908056
7.125267,13.909816
7.136626,13.942650
7.115442,13.921721
7.137394,13.958106
7.129970,13.979867
7.138771,13.957115
7.119090,14.011228
7.127475,13.937754
7.119186,13.974939
7.128562,13.902424
7.145107,13.988731
7.119474,13.927289
7.137523,13.936890
7.122610,13.954235
7.122386,13.971962
7.106897,13.923417
7.136466,13.924345
7.135410,13.934457
7.133042,13.970298
7.131058,13.919481
7.124722,13.926969
7.112082,13.952154
7.125746,13.933498
7.122962,13.965083
7.132210,13.920985
7.134355,13.918457
7.132914,13.910105
7.117202,13.918073
7.125394,13.927865
7.121586,13.923001
7.133074,13.918265
7.129683,13.935065
7.130579,13.932826
7.136563,13.909145
7.122770,13.926777
7.141107,13.949210
7.137298,13.916889
7.122226,13.954075
7.126386,13.935097
7.132370,13.928378
7.125651,13.946394
7.134643,13.907801
7.122610,13.925369
7.133074,13.957242
7.137523,13.923353
7.130387,13.952154
7.130386,13.969082
7.118674,13.914361
7.128658,13.949946
7.110577,13.975515
7.129298,13.928857
7.131026,13.981499
7.126994,13.921497
7.131507,13.919897
7.110258,13.913272
7.108338,13.909560
7.120946,13.912313
7.118450,13.905113
7.130579,13.912345
7.139603,13.918489
7.119249,13.913625
7.130162,13.923706
7.139539,13.953242
7.134579,13.941658
7.130547,13.924409
7.136883,13.912121
7.118225,13.953210
7.116530,13.919257
7.127443,13.926521
7.135954,13.934041
7.143987,13.907704
7.132786,13.931450
7.139122,13.917368
7.128178,13.935930
7.125426,13.949786
7.126066,13.957403
7.134739,13.913081
7.118930,13.916569
7.126834,13.942522
7.126099,13.962139
7.129042,13.974587
7.112946,13.931737
7.134355,13.918553
7.133746,13.911769
7.136883,13.939002
7.123538,13.982684
7.126995,13.937850
7.137106,13.931705
7.132915,13.917273
7.128915,13.959899
7.128658,13.926073
7.133106,14.031549
7.124306,13.884376
7.150515,13.941626
7.120050,13.938490
7.128722,14.033245
7.105522,13.947290
7.126418,13.938937
7.124882,13.945594
7.124082,13.941146
7.125715,13.928313
7.127378,13.989723
7.125650,13.908504
7.126514,13.939449
7.135186,13.941658
7.126387,13.926617
7.134035,13.919097
7.130770,13.932121
7.119474,13.921401
7.129906,13.938874
7.122098,13.946970
7.120369,13.968986
7.131762,13.933178
7.125170,13.948570
7.126675,13.947994
7.103314,13.963931
7.130706,13.964667
7.120402,13.970267
7.135922,14.015580
7.143059,13.943194
7.122258,13.923321
7.109522,13.926873
7.147923,13.932441
7.128787,13.936249
7.121746,13.913785
7.121938,13.955962
7.119698,13.918457
7.140050,13.920985
7.137682,13.966682
7.131314,13.946042
7.127058,13.926810
7.123122,13.916409
7.121586,13.922905
7.134130,13.928153
7.123250,13.920025
7.126098,13.913976
7.133011,13.944218
7.123026,13.927545
7.121458,13.920345
7.125587,13.924377
7.135186,13.941177
7.129394,13.943834
7.130738,13.940921
7.125010,13.959834
7.117522,13.939866
7.123346,13.980475
7.119697,13.925241
7.134035,13.967451
7.131826,13.958298
7.118258,13.939194
7.122290,13.898840
7.125970,13.921785
7.128083,13.936985
7.126066,13.931225
7.124370,13.941306
7.123410,13.958139
7.137203,13.934361
7.147667,13.894936
7.127410,13.925081
7.129971,13.981787
7.128402,13.909657
7.128371,13.927545
7.124754,13.910041
7.126578,13.912409
7.126962,13.932793
7.132370,13.915001
7.128434,13.929881
7.138547,13.942841
7.123538,13.922649
7.109554,13.966298
7.130706,13.984859
7.136242,14.026172
7.124850,13.929401
7.130802,13.924185
7.127603,13.929977
7.124946,13.908921
7.133170,13.910456
7.139987,13.914105
7.143571,13.928505
7.126034,13.975835
7.143795,13.923641
7.127090,13.912952
7.125586,13.959515
7.130194,13.936090
7.136627,13.957531
7.143347,13.927673
7.134898,13.966394
7.138547,13.912089
7.123922,13.938329
7.132530,14.028925
7.136851,13.923385
7.128242,13.936794
7.120754,13.929817
7.129522,13.956634
7.114130,13.900600
