REE[367],TEE[367]
6.766886,12.191742
6.722372,12.212095
6.186451,12.180701
6.181330,12.161182
6.181426,12.147325
6.180306,12.159613
6.181874,12.135228
6.189651,12.172382
6.184338,12.217151
6.181906,12.156893
6.185810,12.195774
6.191411,12.140220
6.185714,12.139516
6.174770,12.208287
6.184338,12.132924
6.161106,12.140252
6.177202,12.147644
6.188946,12.137501
6.178898,12.165565
6.175761,12.140765
6.198098,12.164573
6.186034,12.135004
6.175602,12.174846
6.179538,12.152541
6.187634,12.139101
6.179922,12.176989
6.175218,12.158077
6.194003,12.129372
6.190642,12.143228
6.173042,12.144092
6.175314,12.153117
6.174962,12.164926
6.178130,12.135260
6.171314,12.131612
6.180754,12.183422
6.185746,12.135805
6.176210,12.147452
6.170194,12.162045
6.185907,12.137181
6.171794,12.145981
6.174066,12.158526
6.181874,12.195679
6.183282,12.124156
6.178578,12.140988
6.175570,12.141660
6.183858,12.131964
6.174386,12.145277
6.183058,12.142685
6.179122,12.139261
6.190642,12.149500
6.184882,12.180030
6.176786,12.135452
6.191890,12.166333
6.185010,12.152413
6.184210,12.152605
6.187987,12.141756
6.186354,12.149437
6.178098,12.199711
6.184850,12.138364
6.162514,12.194430
6.185938,12.142108
6.185555,12.181342
6.175666,12.153756
6.173522,12.144892
6.191090,12.150173
6.184690,12.140509
6.164145,12.167038
6.181074,12.146077
6.192306,12.170717
6.183250,12.193343
6.182674,12.149309
6.182322,12.168286
6.195059,12.167965
6.180754,12.157085
6.189715,12.151197
6.190835,12.139836
6.183602,12.144317
6.182802,12.142301
6.191219,12.169341
6.190066,12.174654
6.177490,12.173213
6.183698,12.181950
6.184082,12.165021
6.196018,12.232031
6.180466,12.183614
6.194611,12.168158
6.173201,12.150685
6.175954,12.142524
6.187410,12.145117
6.178418,12.142909
6.172210,12.130428
6.179890,12.135613
6.195218,12.164574
6.176402,12.126364
6.176530,12.144061
6.193074,12.158461
6.184082,12.160829
6.183986,12.134812
6.174865,12.156541
6.183058,12.139005
6.196434,12.155165
6.175826,12.211615
6.191699,12.128572
6.172049,12.154205
6.184626,12.144380
6.181106,12.138908
6.180018,12.144445
6.195634,12.180253
6.189522,12.179261
6.184178,12.170589
6.179506,12.166077
6.189907,12.152797
6.190514,12.140189
6.183154,12.132156
6.187954,12.129596
6.184466,12.183262
6.171570,12.189311
6.176274,12.144732
6.189619,12.157885
6.188595,12.130812
6.184659,12.192318
6.183699,12.146781
6.181235,12.149629
6.165682,12.131964
6.177586,12.159613
6.173362,12.132796
6.180818,12.157821
6.179090,12.135932
6.178834,12.168477
6.211731,12.185310
6.180146,12.169054
6.187826,12.170397
6.184050,12.207071
6.181586,12.187678
6.179218,12.203743
6.178386,12.144125
6.185875,12.146909
6.184722,12.163997
6.184850,12.150109
6.177362,12.141725
6.167922,12.181118
6.171217,12.202398
6.187955,12.161181
6.178706,12.150845
6.179410,12.175741
6.185298,12.144157
6.174770,12.148765
6.176338,12.156349
6.188690,12.162590
6.178834,12.128508
6.184659,12.150621
6.194323,12.134396
6.170674,12.152157
6.174770,12.169502
6.181810,12.157885
6.184914,12.136573
6.189394,12.195807
6.185298,12.142493
6.190067,12.151709
6.179314,12.163870
6.188210,12.171421
6.183250,12.189983
6.183827,12.153469
6.175442,12.144509
6.181682,12.200799
6.187763,12.147740
6.172882,12.159517
6.182770,12.165757
6.172081,12.153981
6.181554,12.155902
6.188370,12.127740
6.185394,12.142077
6.194323,12.210207
6.183602,12.160478
6.192882,12.130108
6.183314,12.138973
6.181522,12.185438
6.176594,12.207775
6.178226,12.135485
6.177874,12.157501
6.174609,12.144477
6.178546,12.152381
6.173746,12.151261
6.173682,12.149693
6.175602,12.143293
6.179954,12.239456
6.178130,12.234752
6.177106,12.148316
6.180210,12.150365
6.189010,12.134172
6.174737,12.145980
6.188371,12.137340
6.191058,12.156253
6.172241,12.156477
6.169681,12.137149
6.183826,12.149725
6.162193,12.188094
6.175282,12.149469
6.184050,12.156605
6.177841,12.181406
6.181330,12.165438
6.182258,12.144477
6.196339,12.144957
6.172017,12.146012
6.182418,12.136732
6.179186,12.155869
6.180178,12.144349
6.173234,12.134524
6.185522,12.141820
6.183794,12.141020
6.180818,12.186430
6.185971,12.153757
6.187955,12.180734
6.180178,12.134396
6.172210,12.155197
6.191922,12.177694
6.172658,12.166205
6.175313,12.209247
6.185714,12.139772
6.193491,12.246976
6.182002,12.175518
6.178354,12.165021
6.170898,12.170301
6.182483,12.129788
6.174450,12.144221
6.179378,12.185599
6.180530,12.143997
6.175506,12.209727
6.181682,12.134429
6.188370,12.190462
6.177554,12.140508
6.193042,12.151997
6.181811,12.154877
6.172626,12.163998
6.174642,12.160381
6.181106,12.154365
6.171186,12.160829
6.181010,12.171582
6.180530,12.132604
6.184818,12.143773
6.171057,12.177085
6.180274,12.172765
6.177330,12.172509
6.177298,12.160861
6.184786,12.145437
6.182866,12.144668
6.185906,12.154237
6.175186,12.249056
6.198899,12.165853
6.168018,12.122844
6.185234,12.146428
6.179025,12.124828
6.168114,12.156349
6.160146,12.199391
6.167025,12.169309
6.182194,12.148957
6.186386,12.158269
6.182194,12.131100
6.188595,12.168605
6.181042,12.189278
6.185682,12.137244
6.180274,12.151036
6.186323,12.155677
6.188882,12.184990
6.184530,12.245856
6.182706,12.180606
6.184594,12.171646
6.178514,12.132540
6.184882,12.212799
6.170322,12.187518
6.169713,12.143837
6.178002,12.151773
6.187986,12.135324
