REE[356],TEE[356]
6.986894,11.464262
6.124208,11.475718
5.812646,11.463046
5.817798,11.491015
5.828102,11.402467
5.818469,11.471558
5.811045,11.456357
5.824198,11.376867
5.810406,11.399492
5.811302,11.399875
5.825862,11.378914
5.812262,11.400483
5.818117,11.469606
5.815014,11.416196
5.812870,11.368450
5.822022,11.356866
5.827014,11.360066
5.814182,11.404259
5.812325,11.383139
5.823910,11.360258
5.815398,11.358338
5.804806,11.364931
5.818918,11.364963
5.804101,11.371779
5.820518,11.413411
5.826918,11.371778
5.809061,11.384931
5.802533,11.477862
5.815494,11.484006
5.808165,11.453510
5.818437,11.361954
5.824646,11.401508
5.814949,11.460838
5.803621,11.500007
5.816390,11.476262
5.813638,11.367010
5.827430,11.408227
5.826950,11.451237
5.810502,11.395075
5.819270,11.467302
5.825510,11.488327
5.810566,11.398179
5.815269,11.464870
5.816902,11.457669
5.816005,11.395523
5.814693,11.402244
5.832358,11.409764
5.813349,11.389507
5.809734,11.449253
5.821766,11.398755
5.818694,11.352737
5.811110,11.487270
5.811493,11.381219
5.810693,11.368866
5.819013,11.450502
5.816229,11.393859
5.805062,11.454886
5.823526,11.381923
5.818566,11.448261
5.814245,11.398499
5.829446,11.395683
5.835718,11.391492
5.806950,11.467878
5.820902,11.455237
5.809926,11.425604
5.816134,11.392803
5.820902,11.451301
5.820134,11.393475
5.817605,11.450149
5.822821,11.469062
5.821093,11.375330
5.818501,11.451301
5.819878,11.417636
5.812102,11.371970
5.824422,11.398692
5.827622,11.447909
5.813318,11.468902
5.818918,11.443301
5.821254,11.509319
5.807589,11.369411
5.811398,11.448933
5.838758,11.406084
5.826790,11.400035
5.804453,11.371106
5.819173,11.401028
5.820102,11.452933
5.827974,11.376994
5.826630,11.438917
5.815174,11.370434
5.824614,11.468102
5.826502,11.398403
5.823910,11.391715
5.827590,11.478054
5.826406,11.403940
5.821126,11.400068
5.823685,11.408548
5.815109,11.468869
5.816165,11.375682
5.817638,11.490694
5.821062,11.410532
5.810757,11.396804
5.819398,11.377154
5.808165,11.424132
5.810470,11.449414
5.831846,11.489062
5.822342,11.398564
5.811942,11.403364
5.821446,11.479142
5.812933,11.429221
5.811014,11.395459
5.826086,11.486854
5.810149,11.499238
5.808133,11.392163
5.823686,11.403524
5.813350,11.397027
5.820998,11.437924
5.818758,11.411556
5.817254,11.400963
5.808357,11.418980
5.823430,11.405956
5.826246,11.464485
5.826822,11.447845
5.819781,11.456389
5.810022,11.469094
5.811205,11.428036
5.827078,11.459814
5.816422,11.456965
5.826278,11.411300
5.816166,11.407332
5.819750,11.401668
5.824358,11.430244
5.815045,11.434405
5.819782,11.418564
5.822854,11.456901
5.833126,11.398211
5.824134,11.472806
5.841062,11.486662
5.819046,11.427492
5.826022,11.401411
5.830694,11.437604
5.823238,11.486854
5.824390,11.464326
5.802821,11.395812
5.829830,11.472486
5.807910,11.473222
5.832550,11.540168
5.820294,11.475910
5.811110,11.485191
5.824230,11.472262
5.806982,11.473382
5.813222,11.450853
5.821925,11.459205
5.807942,11.483750
5.815270,11.388995
5.816678,11.450854
5.822277,11.462341
5.813574,11.372994
5.827718,11.371491
5.811174,11.505383
5.824230,11.378531
5.822726,11.403364
5.815814,11.433317
5.815621,11.481094
5.809702,11.411683
5.817381,11.389987
5.823974,11.448869
5.798406,11.399908
5.814854,11.394243
5.823846,11.399619
5.811174,11.469413
5.815878,11.404899
5.820774,11.459269
5.814662,11.360546
5.821606,11.474822
5.822854,11.473478
5.818694,11.470213
5.821382,11.472550
5.820741,11.476358
5.817765,11.374082
5.837990,11.419396
5.830630,11.414692
5.811365,11.392419
5.829766,11.383043
5.835334,11.399171
5.816677,11.395108
5.819238,11.462886
5.823878,11.473894
5.811621,11.384899
5.827814,11.436133
5.819366,11.411332
5.808549,11.393987
5.808773,11.452549
5.835238,11.399299
5.818694,11.464262
5.826886,11.388931
5.816901,11.464357
5.822150,11.457862
5.835398,11.406436
5.818822,11.484134
5.818182,11.406979
5.825606,11.466149
5.817414,11.452869
5.826854,11.371907
5.824646,11.401987
5.814373,11.398115
5.816197,11.401700
5.827270,11.475238
5.808421,11.473734
5.829606,11.481862
5.829126,11.466149
5.828646,11.462533
5.827558,11.484935
5.807557,11.412324
5.824038,11.363842
5.824454,11.476390
5.812165,11.445253
5.826214,11.423684
5.820742,11.474630
5.823270,11.390819
5.822950,11.460869
5.818310,11.396771
5.804165,11.451461
5.821030,11.489894
5.813605,11.359746
5.805349,11.467974
5.828358,11.453061
5.827142,11.439077
5.822054,11.457413
5.819558,11.396708
5.818469,11.372835
5.848646,11.400163
5.818022,11.397123
5.810821,11.384579
5.814885,11.425188
5.809253,11.414852
5.813605,11.397283
5.822182,11.459430
5.818566,11.451206
5.819494,11.475878
5.828518,11.457830
5.810694,11.400612
5.815653,11.375618
5.818662,11.489863
5.816069,11.394947
5.822630,11.400515
5.837830,11.456293
5.812742,11.464166
5.811717,11.401699
5.820102,11.377795
5.817702,11.467974
5.820837,11.399299
5.811525,11.418532
5.807974,11.457766
5.820518,11.453125
5.815238,11.456069
5.820902,11.461798
5.831526,11.434820
5.822853,11.403299
5.812357,11.397635
5.824806,11.426852
5.824646,11.472262
5.820614,11.404900
5.826086,11.476294
